timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.145643162364,"[[ 0.04226152  0.04798904  0.07822482  0.07729326]
 [-0.00429701 -0.00198006  0.          0.        ]]",[ 1.97956514 -0.97771508],-2.28106,"[ 0.94771189  1.66097789  0.17659979  0.50289979  0.67698728  0.66366377
 -0.69811484  0.01393276  0.81405908 -0.3688001   0.        ]",[-0.76971644 -0.63810384],[ 1.62169273 -1.52939918]
1,-0.143758193937,"[[ 0.08188238  0.00820655  0.07822482  0.07729326]
 [ 3.9532008  -3.96306306  0.          0.        ]]",[ 1.30398726 -0.8622663 ],-2.22729,"[ 0.94393578  1.66245527  0.23726215  0.43147819  0.67698697  0.66366346
 -0.59480823 -0.53128975  0.81185962 -0.32606919  0.        ]",[-0.76971644 -0.63810384],[ 1.03514166 -0.9751937 ]
2,-0.13776507623,"[[ 0.19986718 -0.10902493  0.07822482  0.07729326]
 [ 7.83236344 -7.74746156  0.          0.        ]]",[ 0.33631578 -0.59624863],-2.27062,"[ 0.91849991  1.65463845  0.41636879  0.22130348  0.67698665  0.66366316
 -0.49354652 -1.05219217  0.7968735  -0.19838887  0.        ]",[-0.76971644 -0.63810384],[ 0.2938213 -1.0688411]
3,-0.129539920524,"[[  0.36663728  -0.30216646   0.07822482   0.07729326]
 [  8.84129024 -11.55399091   0.           0.        ]]",[-0.58523947 -0.08928272],-2.03435,"[ 0.8469786   1.60252319  0.66173563 -0.11776951  0.67698634  0.66366285
 -0.46720934 -1.57613973  0.75694575 -0.0560803   0.        ]",[-0.76971644 -0.63810384],[ 0.41640431 -0.01498821]
4,-0.118501897287,"[[  0.55823697  -0.53155075   0.07822482   0.07729326]
 [ 10.3138103  -11.38497255   0.           0.        ]]",[-1.39150023 -0.01132065],-2.0699,"[ 0.71586099  1.47984919  0.92439854 -0.49366554  0.67698602  0.66366255
 -0.42877055 -1.55287354  0.68174306  0.0847409   0.        ]",[-0.76971644 -0.63810384],[-1.45922646  0.54843704]
5,-0.107493989689,"[[ 0.72276611 -0.7351839   0.07822482  0.07729326]
 [ 6.15291113 -8.98638002  0.          0.        ]]",[-1.27218914  0.12422709],-1.98002,"[ 0.56498155  1.32058414  1.12655005 -0.78796572  0.67698571  0.66366224
 -0.53738637 -1.22271887  0.59350265  0.18116669  0.        ]",[-0.76971644 -0.63810384],[-1.89079035  0.68456808]
6,-0.101716120231,"[[ 0.8048985  -0.88591603  0.07822482  0.07729326]
 [ 2.07387161 -6.0965014   0.          0.        ]]",[-0.77676934  0.08052838],-1.78024,"[ 0.47772959  1.17612864  1.21752073 -0.97435147  0.6769854   0.66366194
 -0.64386528 -0.82494184  0.53914647  0.16371754  0.        ]",[-0.76971644 -0.63810384],[-0.72632118  0.90457107]
7,-0.101158808426,"[[ 0.81711961 -0.97068947  0.07822482  0.07729326]
 [-0.84205041 -2.39319694  0.          0.        ]]",[-0.188712   -0.39587918],-2.03802,"[ 0.46411799  1.08631344  1.2304332  -1.06555902  0.67698508  0.66366164
 -0.71998214 -0.3152013   0.52274972  0.08679153  0.        ]",[-0.76971644 -0.63810384],[-0.80421819 -0.55878004]
8,-0.106387996097,"[[ 0.76852515 -1.04026776  0.07822482  0.07729326]
 [-4.0069061  -4.55741892  0.          0.        ]]",[ 0.65146488  0.23547183],-1.89624,"[ 0.51729155  1.00855526  1.17811536 -1.13248993  0.67698477  0.66366133
 -0.8025971  -0.61309492  0.52923756 -0.08811523  0.        ]",[-0.76971644 -0.63810384],[ 1.30363329 -0.35771315]
9,-0.111564863503,"[[ 0.72888361 -1.14473288  0.07822482  0.07729326]
 [ 0.02934497 -5.88466299  0.          0.        ]]",[ 0.75023949  0.40145478],-1.88809,"[ 0.55874276  0.88584529  1.13356597 -1.21881085  0.67698445  0.66366103
 -0.69723448 -0.79578277  0.50545278 -0.28164161  0.        ]",[-0.76971644 -0.63810384],[ 0.23551348  0.56044121]
