timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.120966920798,[-0.61952692 -0.45344371],[-2.1876471  -1.36202848],-1.75856,"[ 0.94707952  1.75708075 -0.03399874  0.39084835  1.08278123 -0.88547574
 -0.73177391  0.01259792  0.40297459  1.14230997  0.        ]","[[-0.08843912  0.02557448  0.12592562 -0.1033008 ]
 [ 0.00178831 -0.00114272  0.          0.        ]]",[-3.51247976 -1.34601253]
1,-0.111192428299,[-0.61952692 -0.45344371],[-1.08803034 -0.3712734 ],-1.50326,"[ 0.94065236  1.75738079 -0.0949254   0.31881011  1.08278028 -0.8854751
 -0.83555684 -0.51485534  0.39162248  1.0125146   0.        ]","[[-0.12807877 -0.01416054  0.12592562 -0.1033008 ]
 [-3.95259159 -3.95917389  0.          0.        ]]",[-0.46870391  0.50470701]
2,-0.0909046348008,[-0.61952692 -0.45344371],[-0.32215637 -0.57785302],-1.42474,"[ 0.91513382  1.75400206 -0.2423307   0.21314892  1.08277932 -0.88547446
 -0.88218785 -0.23800303  0.34504285  0.74317484  0.        ]","[[-0.22495746 -0.07249969  0.12592562 -0.1033008 ]
 [-5.72935955 -1.88166513  0.          0.        ]]",[-0.22201323  0.11180761]
3,-0.0702992856002,[-0.61952692 -0.45344371],[ 0.52480751 -0.56545496],-1.34642,"[ 0.86339117  1.75010659 -0.42357457  0.15389006  1.08277837 -0.88547382
 -0.90226817 -0.1740006   0.26178182  0.45948497  0.        ]","[[-0.34722142 -0.10531423  0.12592562 -0.1033008 ]
 [-6.49448931 -1.40138931  0.          0.        ]]",[ 0.78207184  0.21841771]
4,-0.0570091814374,[-0.61952692 -0.45344371],[ 0.58346313 -0.84902006],-1.3241,"[ 0.80694146  1.74718156 -0.56269451  0.11951609  1.08277741 -0.88547318
 -0.81770823 -0.05521695  0.1755674   0.2518303   0.        ]","[[-0.44478498 -0.12439877  0.12592562 -0.1033008 ]
 [-3.27259146 -0.5100334   0.          0.        ]]",[ 0.39876119 -0.79791852]
5,-0.050370714312,[-0.61952692 -0.45344371],[ 0.89853585 -0.21843709],-1.25415,"[ 0.77371774  1.73909209 -0.63020893  0.04452256  1.08277646 -0.88547254
 -0.77457655 -0.4749861   0.10710632  0.12306117  0.        ]","[[-0.49374811 -0.16620404  0.12592562 -0.1033008 ]
 [-1.62919931 -3.65999411  0.          0.        ]]",[ 0.9870622   0.07270314]
6,-0.0478026978978,[-0.61952692 -0.45344371],[ 0.3666566  -0.40445381],-1.23734,"[ 0.77860338  1.72052739 -0.6207762  -0.07910405  1.0827755  -0.8854719
 -0.67125367 -0.427168    0.07211893  0.07467222  0.        ]","[[-0.48683298 -0.23580378  0.12592562 -0.1033008 ]
 [ 2.3076124  -3.30116749  0.          0.        ]]",[-0.03352703 -0.24052915]
7,-0.047062584523,[-0.61952692 -0.45344371],[ 0.29036093 -0.11365788],-1.24733,"[ 0.80843351  1.69351604 -0.55945498 -0.20987614  1.08277455 -0.88547126
 -0.67592323 -0.54536654  0.06979305  0.08992302  0.        ]","[[-0.44246598 -0.31072635  0.12592562 -0.1033008 ]
 [ 2.12967692 -4.18813408  0.          0.        ]]",[ 0.11062021 -0.37585533]
8,-0.0450262048674,[-0.61952692 -0.45344371],[ 0.17407621  0.31036782],-1.2129,"[ 0.8368711   1.647513   -0.49369404 -0.37589557  1.0827736  -0.88547062
 -0.66552945 -0.73265976  0.05202163  0.09236344  0.        ]","[[-0.39589912 -0.40859044  0.12592562 -0.1033008 ]
 [ 2.52568743 -5.5935895   0.          0.        ]]",[ 0.536515    0.64100155]
9,-0.0449079732026,[-0.61952692 -0.45344371],[-0.56255943 -0.24453904],-1.30262,"[ 0.87457652  1.59782562 -0.39055279 -0.5150357   1.08277264 -0.88546998
 -0.61116009 -0.37976719  0.063994    0.15004646  0.        ]","[[-0.32460082 -0.49389298  0.12592562 -0.1033008 ]
 [ 4.59726411 -2.94547853  0.          0.        ]]",[ 0.08004294 -1.00638056]
