timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.355774065192,[-0.37081608 -0.2985796 ],[ 3.71838379  2.69555187],-2.3479,"[ 1.01260493  1.96032887  0.00927441  0.2658     -0.7749068   1.65916193
 -0.79582353  0.03253382  2.08372402 -1.64465589  0.        ]","[[-0.0253999   0.04384753 -0.08934329  0.19184141]
 [ 0.00182719  0.00420222  0.          0.        ]]",[ 3.62579169  2.75048726]
1,-0.348657470253,[-0.37081608 -0.2985796 ],[ 3.72140694  2.85784698],-2.30258,"[ 1.01291791  1.95690135  0.07022839  0.34727469 -0.77490589  1.65915733
 -0.68544036  0.53296995  2.07996667 -1.53008359  0.        ]","[[ 0.01431139  0.08364314 -0.08934329  0.19184141]
 [ 3.95614436  3.9621726   0.          0.        ]]",[ 3.6084632   3.07141537]
2,-0.325297317373,[-0.37081608 -0.2985796 ],[ 3.65006685  3.09070182],-2.11288,"[ 1.00057438  1.93422638  0.25079431  0.58710948 -0.77490497  1.65915273
 -0.57723738  1.02349962  2.03045789 -1.1954213   0.        ]","[[ 0.13232517  0.20181216 -0.08934329  0.19184141]
 [ 7.83236345  7.84179874  0.          0.        ]]",[ 3.14050591  3.84779546]
3,-0.280259511846,[-0.37081608 -0.2985796 ],[ 3.49966955  3.31515718],-1.71437,"[ 0.93732018  1.8567613   0.54146655  0.96876746 -0.77490406  1.65914813
 -0.47116294  1.50431009  1.83051916 -0.6925702   0.        ]","[[  0.32709752   0.39680276  -0.08934329   0.19184141]
 [ 11.63233343  11.64457189   0.           0.        ]]",[ 4.9567299   3.25503383]
4,-0.207531104578,[-0.37081608 -0.2985796 ],[ 3.20416451  3.41652417],-1.28725,"[ 0.76586487  1.67232822  0.91136985  1.44522164 -0.77490314  1.65914354
 -0.36715598  1.97557495  1.35845245 -0.18611267  0.        ]","[[  0.59712468   0.66709195  -0.08934329   0.19184141]
 [ 15.35824066  15.37187995   0.           0.        ]]",[ 2.89691637  3.24859798]
5,-0.107682767124,[-0.37081608 -0.2985796 ],[ 2.97705197  3.16186762],-0.737439,"[ 0.42597132  1.32855158  1.28876265  1.91454121 -0.77490222  1.65913894
 -0.26514668  2.43745613  0.60330408  0.01077697  0.        ]","[[  0.94095006   1.01118352  -0.08934329   0.19184141]
 [ 19.0125855   19.02502219   0.           0.        ]]",[ 2.98451207  3.25525953]
6,-0.0561889438702,[-0.37081608 -0.2985796 ],[ 3.05625319  2.68061924],-0.796688,"[-0.11259621  0.80478225  1.54841344  2.20648992 -0.77490131  1.65913434
 -0.16506678  2.89011679 -0.16655306 -0.41123328  0.        ]","[[  1.35716751   1.4276071   -0.08934329   0.19184141]
 [ 22.59781266  22.60531094   0.           0.        ]]",[ 3.80933171  3.6178807 ]
7,-0.161600979904,[-0.37081608 -0.2985796 ],[ 3.32004166  2.19054937],-1.42636,"[-0.80145654  0.15698625  1.52620057  2.10719367 -0.77490039  1.65912974
 -0.06687327  3.33374918 -0.43509161 -1.34607297  0.        ]","[[  1.84441252   1.91492045  -0.08934329   0.19184141]
 [ 26.11546232  26.11429137   0.           0.        ]]",[ 3.68477004  1.22267561]
8,-0.235317049344,[-0.37081608 -0.2985796 ],[ 3.43123984  1.98761916],-1.61166,"[-1.47010958 -0.44554348  1.08361199  1.44968046 -0.77489948  1.65912515
  0.02941957  3.76860986  0.03111137 -2.01128676  0.        ]","[[  2.40133273   2.47171692  -0.08934329   0.19184141]
 [ 29.56502319  29.55401969   0.           0.        ]]",[ 4.03477771  2.945608  ]
9,-0.22109232282,[-0.37081608 -0.2985796 ],[ 2.85926938  1.57098401],-1.80493,"[-1.83451054 -0.73578024  0.22447405  0.2680521  -0.77489856  1.65912055
  0.1237152   3.4168635   0.53611925 -1.69461039  0.        ]","[[  3.02653873   3.09663727  -0.08934329   0.19184141]
 [ 32.94303665  26.77221831   0.           0.        ]]",[ 2.47207409  2.50468457]
