timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.339701037528,[-0.6259765 -0.472628 ],[ 4.11343527  3.30349255],-2.84053,"[ 0.95199076  1.76948781 -0.03240214  0.45154481 -0.82177416  1.21194816
 -0.73372459  0.01358586  2.28881229 -1.29742725  0.        ]","[[-0.0891446   0.06469554 -0.09459616  0.13966863]
 [ 0.00170319 -0.00372646  0.          0.        ]]",[ 4.2311483   2.80790314]
1,-0.334376914825,[-0.6259765 -0.472628 ],[ 4.0650506   3.77620363],-2.76709,"[ 0.95609965  1.76501357  0.02880182  0.52362709 -0.82177358  1.2119469
 -0.62951379  0.53879286  2.29002096 -1.16898656  0.        ]","[[-0.04943573  0.10433416 -0.09459616  0.13966863]
 [ 3.95602774  3.95440162  0.          0.        ]]",[ 3.44910195  3.71843352]
2,-0.316385008768,[-0.6259765 -0.472628 ],[ 3.86352301  4.20241213],-2.53698,"[ 0.95441154  1.73937957  0.21103053  0.73602891 -0.821773    1.21194565
 -0.52736091  1.05360321  2.25098562 -0.79107887  0.        ]","[[ 0.06857589  0.2223493  -0.09459616  0.13966863]
 [ 7.83226609  7.83418094  0.          0.        ]]",[ 4.19974638  4.44174164]
3,-0.280191928448,[-0.6259765 -0.472628 ],[ 3.64405251  4.55101109],-2.17775,"[ 0.90638537  1.65765917  0.50737203  1.07307511 -0.82177243  1.21194439
 -0.42721693  1.55821382  2.05369306 -0.21535569  0.        ]","[[  0.26334665   0.41718903  -0.09459616   0.13966863]
 [ 11.63227686  11.63710183   0.           0.        ]]",[ 3.77048261  4.65044311]
4,-0.21891891389,[-0.6259765 -0.472628 ],[ 3.09962988  4.57484961],-1.5684,"[ 0.7502724   1.46884765  0.89076044  1.49154504 -0.82177185  1.21194313
 -0.32902412  2.05280765  1.55639683  0.381519    0.        ]","[[  0.5333733    0.68733026  -0.09459616   0.13966863]
 [ 15.35825051  15.36455236   0.           0.        ]]",[ 3.27987241  4.75694471]
5,-0.128793330733,[-0.6259765 -0.472628 ],[ 2.58770847  4.21612692],-1.31468,"[ 0.41870986  1.12244316  1.29328141  1.89941997 -0.82177127  1.21194188
 -0.23271678  2.53755594  0.73325471  0.65007192  0.        ]","[[  0.87719971   1.03127667  -0.09459616   0.13966863]
 [ 19.01267981  19.01783457   0.           0.        ]]",[ 2.91576518  3.60653049]
6,-0.020700180974,[-0.6259765 -0.472628 ],[ 2.44512701  3.43480682],-1.1991,"[-0.1276509   0.60020626  1.5912191   2.14482153 -0.82177069  1.21194062
 -0.13823115  3.01263196 -0.13300048  0.22867085  0.        ]","[[  1.29341986   1.44755793  -0.09459616   0.13966863]
 [ 22.59798308  22.5982678    0.           0.        ]]",[ 3.43417122  4.63727261]
7,-0.103264270566,[-0.6259765 -0.472628 ],[ 2.89004183  2.53732848],-1.42412,"[-0.84846297 -0.0397407   1.61637189  2.03911957 -0.82177011  1.21193937
 -0.0455279   3.47824017 -0.46885143 -0.79414393  0.        ]","[[  1.78066863   1.93473198  -0.09459616   0.13966863]
 [ 26.11565346  26.10740846   0.           0.        ]]",[ 3.54090171  3.18648588]
8,-0.180944138532,[-0.6259765 -0.472628 ],[ 3.49458957  2.12963128],-1.84123,"[-1.57424844 -0.62773922  1.21785193  1.43836604 -0.82176954  1.21193811
  0.0453781   3.93465268  0.01493186 -1.55719659  0.        ]","[[  2.33759199   2.49139261  -0.09459616   0.13966863]
 [ 29.56512611  29.54732392   0.           0.        ]]",[ 3.13671032  1.58872563]
9,-0.177729204203,[-0.6259765 -0.472628 ],[ 3.11277676  1.92169869],-1.73888,"[-2.00811669 -0.89996977  0.37993931  0.37991243 -0.82176896  1.21193685
  0.13439499  3.55488373  0.57790633 -1.22583822  0.        ]","[[  2.96279805   3.11618115  -0.09459616   0.13966863]
 [ 32.94291538  26.68536672   0.           0.        ]]",[ 3.325049    2.39105468]
10,-0.152989073142,[-0.6259765 -0.472628 ],[ 1.94821143  0.6951673 ],-1.99749,"[-1.83934351 -0.8872464  -0.65349421  0.07808707 -0.82176838  1.2119356
  0.22151298 -0.25327718  0.4927306  -0.98845137  0.        ]","[[  3.65481981   3.2820179   -0.09459616   0.13966863]
 [ 36.24865069  -2.0147979    0.           0.        ]]",[ 1.48124102  0.09760628]
11,-0.157960800401,[-0.6259765 -0.472628 ],[ 1.9840405   0.65326321],-1.9879,"[-0.97889416 -0.89866392 -1.37093189  0.24053986 -0.8217678   1.21193434
  0.30694325 -0.67726629  0.47486479 -1.06705343  0.        ]","[[  4.41231704   3.19256947  -0.09459616   0.13966863]
 [ 39.49034462  -5.21018922   0.           0.        ]]",[ 1.9102078   1.21683447]
12,-0.159160880125,[-0.6259765 -0.472628 ],[ 2.37280989  0.50416291],-2.06754,"[ 0.20789318 -0.89947391 -1.23449482  0.40144419 -0.82176722  1.21193308
  0.39068496 -0.445457    0.4861966  -1.07236794  0.        ]","[[  5.2340062    3.10437777  -0.09459616   0.13966863]
 [ 42.66796637  -3.46316376   0.           0.        ]]",[ 2.37187087 -0.49580086]
