timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.427741602442,[-0.69277894 -0.56676883],[ 3.3024807   3.93197131],-3.18085,"[ 0.94933921  1.71546775  0.09446962  0.26212591 -1.7152998   1.08485321
 -0.71899603  0.01241302  3.23217721 -1.12806864  0.        ]","[[-0.00904732 -0.06174607 -0.19689394  0.12408376]
 [ 0.00025711  0.00127713  0.          0.        ]]",[ 3.88232037  3.99296996]
1,-0.424193189882,[-0.69277894 -0.56676883],[ 3.41023159  4.21633196],-3.1049,"[ 0.94868973  1.71767989  0.15568719  0.33361079 -1.71529733  1.08485235
 -0.61567624  0.54631906  3.23416857 -0.99466057  0.        ]","[[ 0.03063285 -0.02200836 -0.19689394  0.12408376]
 [ 3.9545969   3.95930742  0.          0.        ]]",[ 3.39987009  4.74062307]
2,-0.410909264692,[-0.69277894 -0.56676883],[ 3.42252922  4.62409449],-3.0881,"[ 0.93269832  1.71185666  0.33689465  0.54601646 -1.71529486  1.08485149
 -0.51439872  1.06965744  3.19621638 -0.60104105  0.        ]","[[ 0.14861544  0.09610399 -0.19689394  0.12408376]
 [ 7.830775    7.83899938  0.          0.        ]]",[ 3.65883958  4.2381359 ]
3,-0.380494245046,[-0.69277894 -0.56676883],[ 3.26604223  5.04613447],-2.67406,"[  8.60960154e-01   1.66201148e+00   6.27865609e-01   8.89919677e-01
  -1.71529239e+00   1.08485062e+00  -4.15116553e-01   1.58262932e+00
   2.99581614e+00   2.34751716e-03   0.00000000e+00]","[[  0.34335466   0.29103936  -0.19689394   0.12408376]
 [ 11.63058653  11.64184995   0.           0.        ]]",[ 3.18784762  5.54320444]
4,-0.32301590112,[-0.69277894 -0.56676883],[ 3.02873278  5.26366425],-2.1608,"[ 0.67322645  1.51374481  0.99656875  1.33164275 -1.71528992  1.08484976
 -0.31777334  2.08542088  2.48263411  0.63493763  0.        ]","[[  0.61334408   0.561275    -0.19689394   0.12408376]
 [ 15.35618914  15.36924753   0.           0.        ]]",[ 3.46229767  5.33930915]
5,-0.231598301123,[-0.69277894 -0.56676883],[ 2.68985081  5.07046843],-1.83535,"[ 0.30677692  1.20869225  1.36986355  1.78963396 -1.71528744  1.0848489
 -0.22230298  2.57820425  1.62122014  0.93000616  0.        ]","[[  0.95712434   0.90531483  -0.19689394   0.12408376]
 [ 19.01011292  19.02247866   0.           0.        ]]",[ 2.54278206  4.22229811]
6,-0.119260233763,[-0.69277894 -0.56676883],[ 2.47021914  4.30039978],-1.40497,"[-0.26845068  0.71491764  1.62139557  2.11826607 -1.71528497  1.08484803
 -0.12863816  3.06115001  0.69592197  0.49336496  0.        ]","[[  1.37328807   1.32168817  -0.19689394   0.12408376]
 [ 22.59493366  22.60282007   0.           0.        ]]",[ 2.29463249  3.89566815]
7,-0.111221512343,[-0.69277894 -0.56676883],[ 2.74921989  3.51701188],-1.26284,"[-0.99856228  0.07263517  1.58710508  2.12301932 -1.7152825   1.08484717
 -0.03673205  3.5344565   0.31011915 -0.61175528  0.        ]","[[  1.8604734    1.80895148  -0.19689394   0.12408376]
 [ 26.11244334  26.11175599   0.           0.        ]]",[ 2.49604118  4.35893748]
8,-0.211919914949,[-0.69277894 -0.56676883],[ 3.45388508  3.30654478],-1.82425,"[-1.70061167 -0.56356685  1.13075998  1.6342981  -1.71528003  1.08484631
  0.05341005  3.99839023  0.80504625 -1.49367038  0.        ]","[[  2.4173364    2.36569548  -0.19689394   0.12408376]
 [ 29.56243939  29.55127722   0.           0.        ]]",[ 3.47904326  2.95862365]
9,-0.24819288203,[-0.69277894 -0.56676883],[ 3.31593513  3.47128105],-1.94408,"[-2.07349295 -0.92943627  0.26106781  0.64415001 -1.71527756  1.08484544
  0.14170947  4.45330658  1.45555689 -1.21900238  0.        ]","[[  3.0425013    2.99055739  -0.19689394   0.12408376]
 [ 32.94191068  32.92403457   0.           0.        ]]",[ 3.03152646  3.39815233]
