timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.108408485993,[-0.50311244 -0.3476097 ],[ 0.20419081 -1.68476415],-1.34304,"[ 0.9744269   1.86720881  0.02940228  0.12886548  0.88546248  0.02995644
 -0.76805059  0.01817956  0.60088588  0.0054722   0.        ]","[[-0.03339509 -0.06448964  0.10227063  0.00240062]
 [-0.00289609  0.00196476  0.          0.        ]]",[ 0.34457278 -1.18254872]
1,-0.108367298513,[-0.50311244 -0.3476097 ],[ 0.13511963 -1.16136992],-1.24186,"[ 0.97495417  1.8627151   0.05050224  0.05325081  0.8854616   0.02995642
 -0.73126317 -0.49144537  0.59860846 -0.00870093  0.        ]","[[ -1.97607332e-02  -1.04183892e-01   1.02270630e-01   2.40061809e-03]
 [  1.36178211e+00  -3.95818960e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6502512  -0.55002225]
2,-0.107556587023,[-0.50311244 -0.3476097 ],[-0.19486874 -0.84490597],-1.14782,"[ 0.97444286  1.84203497  0.13220444 -0.13603388  0.88546073  0.02995641
 -0.66262621 -0.76175094  0.59209819 -0.00762497  0.        ]","[[  3.30217039e-02  -2.04422483e-01   1.02270630e-01   2.40061809e-03]
 [  3.90798456e+00  -6.05866239e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93956323  0.00328815]
3,-0.105164035697,[-0.50311244 -0.3476097 ],[-1.03028345 -0.88000894],-1.47797,"[ 0.95936111  1.80001123  0.30891564 -0.35708207  0.88545985  0.02995639
 -0.56451676 -0.74481165  0.5829151   0.09592336  0.        ]","[[  1.47697828e-01  -3.24275288e-01   1.02270630e-01   2.40061809e-03]
 [  7.54752916e+00  -5.92703703e+00   0.00000000e+00   0.00000000e+00]]",[-0.56424827 -1.79606114]
4,-0.101662702657,[-0.50311244 -0.3476097 ],[-1.04767156 -0.01416065],-1.24892,"[ 0.92053715  1.7174168   0.50113603 -0.63307692  0.88545897  0.02995637
 -0.62867211 -1.23913981  0.55624254  0.18354591  0.        ]","[[  2.74769666e-01  -4.81356874e-01   1.02270630e-01   2.40061809e-03]
 [  5.16754501e+00  -9.76833202e+00   0.00000000e+00   0.00000000e+00]]",[-1.50783128  0.52862696]
5,-0.0966958699157,[-0.50311244 -0.3476097 ],[-0.65219384 -0.02102946],-1.18395,"[ 0.89302523  1.59312824  0.59356382 -0.91067419  0.88545809  0.02995636
 -0.73809365 -0.94470049  0.51565247  0.12924025  0.        ]","[[  3.37393520e-01  -6.53767030e-01   1.02270630e-01   2.40061809e-03]
 [  1.10832038e+00  -7.48033609e+00   0.00000000e+00   0.00000000e+00]]",[-0.67380833  0.40778929]
6,-0.0928915331453,[-0.50311244 -0.3476097 ],[-0.12261885 -0.09839892],-1.16106,"[ 0.89532887  1.47646573  0.58653478 -1.10018267  0.88545722  0.02995634
 -0.81056357 -0.717736    0.47121974 -0.00801031  0.        ]","[[  3.32586214e-01  -7.85678152e-01   1.02270630e-01   2.40061809e-03]
 [ -1.58011682e+00  -5.71666480e+00   0.00000000e+00   0.00000000e+00]]",[ 0.33968383 -0.18090477]
7,-0.0902922277337,[-0.50311244 -0.3476097 ],[ 0.00244749  0.00947742],-1.24943,"[ 0.90358513  1.35554337  0.56040294 -1.25270673  0.88545634  0.02995632
 -0.7734913  -0.79540644  0.41440314 -0.14975889  0.        ]","[[  3.14781998e-01  -9.06067211e-01   1.02270630e-01   2.40061809e-03]
 [ -2.04876340e-01  -6.32022497e+00   0.00000000e+00   0.00000000e+00]]",[-1.01727995  0.43430454]
8,-0.0902364869089,[-0.50311244 -0.3476097 ],[ 0.79718006 -0.07878372],-1.22058,"[ 0.92200705  1.23694179  0.49554451 -1.37093781  0.88545546  0.02995631
 -0.88005701 -0.55784961  0.34107053 -0.31463204  0.        ]","[[  2.71020222e-01  -1.01395031e+00   1.02270630e-01   2.40061809e-03]
 [ -4.15816470e+00  -4.47424304e+00   0.00000000e+00   0.00000000e+00]]",[ 1.04851588 -1.31965479]
9,-0.0913976517562,[-0.50311244 -0.3476097 ],[ 0.69362557  0.45810205],-1.10866,"[ 0.93736617  1.08523198  0.43159887 -1.48690636  0.88545458  0.02995629
 -0.77115651 -1.05614217  0.23742397 -0.47525232  0.        ]","[[  2.28389891e-01  -1.14228526e+00   1.02270630e-01   2.40061809e-03]
 [ -1.18320914e-01  -8.34633790e+00   0.00000000e+00   0.00000000e+00]]",[ 0.76846201 -0.03742826]
