timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186855528514,"[[ 0.0894246  -0.07612265  0.12406449 -0.15573953]
 [ 0.00233357  0.00356181  0.          0.        ]]",[-3.71192431 -1.10591149],-2.47182,"[ 0.94760438  1.74311575  0.24276768  0.21902324  1.07853359 -1.35858505
 -0.72554323  0.01412588  0.40953656  1.99376532  0.        ]",[-0.63559759 -0.48612556],[-4.1040718  -0.88311921]
1,-0.176176297628,"[[ 0.04979384 -0.11112112  0.12406449 -0.15573953]
 [-3.9522514  -3.4917637   0.          0.        ]]",[-2.70185828 -0.20285186],-2.35624,"[ 0.95174986  1.73874509  0.18172857  0.15592807  1.07853268 -1.35858354
 -0.82919243 -0.45376805  0.41021816  1.8677254   0.        ]",[-0.63559759 -0.48612556],[-2.97730151 -0.64453083]
2,-0.144430508459,"[[-0.06814829 -0.20585337  0.12406449 -0.15573953]
 [-7.82907855 -5.97319115  0.          0.        ]]",[-1.29009759  0.59445727],-1.99193,"[  9.50121914e-01   1.71878907e+00  -2.64916271e-04  -1.34016658e-02
   1.07853177e+00  -1.35858203e+00  -9.30803479e-01  -7.85938544e-01
   3.75527417e-01   1.50671591e+00   0.00000000e+00]",[-0.63559759 -0.48612556],[-1.14517232  1.71625935]
3,-0.098346085845,"[[ -0.26288385  -0.28438737   0.12406449  -0.15573953]
 [-11.63180259  -1.89379242   0.           0.        ]]",[ 0.13063417  0.25865865],-1.89603,"[ 0.9019329   1.69334907 -0.29636562 -0.15132612  1.07853086 -1.35858053
 -1.03047214 -0.23985836  0.24412927  1.02286747  0.        ]",[-0.63559759 -0.48612556],[ 1.19941215  0.11027133]
4,-0.0569477906758,"[[-0.45352254 -0.3175208   0.12406449 -0.15573953]
 [-7.44599556 -1.42113493  0.          0.        ]]",[ 0.51428699  0.16230769],-1.7135,"[ 0.80154401  1.68023433 -0.57161784 -0.20862543  1.07852995 -1.35857902
 -0.92076138 -0.17658697  0.05594955  0.63656652  0.        ]",[-0.63559759 -0.48612556],[ 0.80562348 -0.40469953]
5,-0.0292481366526,"[[-0.56898283 -0.36175111  0.12406449 -0.15573953]
 [-4.11114034 -2.99664681  0.          0.        ]]",[ 0.73000932  0.49519017],-1.52887,"[ 0.71661218  1.66056112 -0.72701027 -0.28413709  1.07852904 -1.35857751
 -0.83335419 -0.38748952 -0.10726296  0.41222838  0.        ]",[-0.63559759 -0.48612556],[ 0.58331125  0.38604778]
6,-0.0134924597095,"[[-0.62724343 -0.40576072  0.12406449 -0.15573953]
 [-1.72285939 -1.40960321  0.          0.        ]]",[ 0.60827571  0.1554978 ],-1.52017,"[ 0.66726999  1.63856194 -0.80133922 -0.35802804  1.07852813 -1.358576
 -0.7707568  -0.17504299 -0.21669879  0.2975257   0.        ]",[-0.63559759 -0.48612556],[ 0.0967658   0.17404933]
7,-0.00702065751375,"[[-0.65752063 -0.42675969  0.12406449 -0.15573953]
 [-1.30624522 -0.69268223  0.          0.        ]]",[ 0.66214359  0.03536834],-1.535,"[ 0.63998426  1.62722403 -0.83876787 -0.39280554  1.07852722 -1.3585745
 -0.75983686 -0.07907371 -0.27499241  0.24373722  0.        ]",[-0.63559759 -0.48612556],[ 1.04532149  0.13804732]
8,-0.00798762902126,"[[-0.64369631 -0.43500616  0.12406449 -0.15573953]
 [ 2.67542225 -0.13381994  0.          0.        ]]",[-0.01304448 -0.27626255],-1.58595,"[ 0.6525791   1.62262332 -0.82178272 -0.4063733   1.07852631 -1.35857299
 -0.65547685 -0.00426265 -0.26306576  0.25811573  0.        ]",[-0.63559759 -0.48612556],[-0.06936622 -0.64748112]
9,-0.0135300590958,"[[-0.5934626  -0.46337767  0.12406449 -0.15573953]
 [ 2.34903263 -2.69479715  0.          0.        ]]",[-0.0225569  0.3124406],-1.53219,"[ 0.69639293  1.60617359 -0.75859835 -0.45265078  1.0785254  -1.35857148
 -0.66403116 -0.34708306 -0.21954177  0.31260878  0.        ]",[-0.63559759 -0.48612556],[ 0.73702412  0.09676803]
10,-0.0227686283894,"[[-0.51769523 -0.51290419  0.12406449 -0.15573953]
 [ 5.218161   -2.25929316  0.          0.        ]]",[-0.76292098  0.08434445],-1.56418,"[ 0.75649269  1.57516471 -0.65922965 -0.53185175  1.07852449 -1.35856997
 -0.58883086 -0.28878497 -0.16334081  0.39438117  0.        ]",[-0.63559759 -0.48612556],[-0.28467613 -0.20059143]
11,-0.0352819355811,"[[-0.42566415 -0.5656054   0.12406449 -0.15573953]
 [ 3.98903491 -3.00833694  0.          0.        ]]",[-0.90462697  0.30940786],-1.52431,"[ 0.81937501  1.53903739 -0.532691   -0.61373189  1.07852358 -1.35856846
 -0.62104599 -0.38905425 -0.09534093  0.50322709  0.        ]",[-0.63559759 -0.48612556],[-0.17902696  0.96522585]
