timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.413081123663,[-0.41252384 -0.30808669],[-2.48781228 -1.42033327],-3.14247,"[ 0.99956612  1.93040985  0.09543284  0.34907094 -1.49372897 -1.23555957
 -0.79084864  0.02484046  2.74615515  1.56161828  0.        ]","[[ 0.02453882  0.07756748 -0.17222849 -0.14444179]
 [ 0.00121781 -0.0028966   0.          0.        ]]",[-1.88351795 -1.04401855]
1,-0.408923488999,[-0.41252384 -0.30808669],[-2.42899919 -1.58750844],-3.18569,"[ 0.99983297  1.93349148  0.03433924  0.26952036 -1.4937257  -1.23555745
 -0.89974721 -0.47670698  2.75054285  1.44554673  0.        ]","[[-0.01511216  0.0377977  -0.17222849 -0.14444179]
 [-3.95315237 -3.96089594  0.          0.        ]]",[-2.25709111 -1.8787212 ]
2,-0.393910919886,[-0.41252384 -0.30808669],[-2.04064488 -1.67142081],-3.0724,"[ 0.98730782  1.93010227 -0.14681247  0.03298229 -1.49372242 -1.23555533
 -1.00649273 -0.96832717  2.72442353  1.10173761  0.        ]","[[-0.13306608 -0.08034613 -0.17222849 -0.14444179]
 [-7.82935075 -7.84055861  0.          0.        ]]",[-2.00211637 -1.37511218]
3,-0.36096200546,[-0.41252384 -0.30808669],[-1.31719697 -1.63090694],-2.91428,"[ 0.9235836   1.88371875 -0.43845171 -0.35090957 -1.49371915 -1.23555321
 -1.11113438 -1.45020877  2.55750048  0.57048977  0.        ]","[[ -0.32777688  -0.27531242  -0.17222849  -0.14444179]
 [-11.62916428 -11.64338245   0.           0.        ]]",[-1.49738243 -2.29161333]
4,-0.300734128551,[-0.41252384 -0.30808669],[-0.05043757 -1.17444992],-2.4057,"[ 0.75114132  1.73890805 -0.80955418 -0.84596278 -1.49371587 -1.23555109
 -1.21373138 -1.92252608  2.111811    0.00467528  0.        ]","[[ -0.59773768  -0.54557846  -0.17222849  -0.14444179]
 [-15.35474587 -15.37075605   0.           0.        ]]",[ 0.79197506 -1.4654376 ]
5,-0.219673186663,[-0.41252384 -0.30808669],[ 0.59159124 -0.46460295],-1.81078,"[ 0.48984941  1.43564115 -1.12048283 -1.36283372 -1.4937126  -1.23554898
 -1.11910296 -2.38578218  1.45110973 -0.25276901  0.        ]","[[ -0.87035554  -0.88967475  -0.17222849  -0.14444179]
 [-11.91865472 -19.02666638   0.           0.        ]]",[ 0.8050688 -1.5215845]
6,-0.141524928201,[-0.41252384 -0.30808669],[ 0.75465     0.32185194],-1.19386,"[ 0.24827841  0.9398474  -1.29731101 -1.7401756  -1.49370933 -1.23554686
 -1.0249458  -2.83984528  0.85851197 -0.06324287  0.        ]","[[ -1.07442358  -1.30616197  -0.17222849  -0.14444179]
 [ -8.4996649  -22.61009307   0.           0.        ]]",[ 0.80274009  0.57768868]
7,-0.103773336338,[-0.41252384 -0.30808669],[ 0.53526908  0.7845642 ],-1.09439,"[ 0.07022741  0.3728124  -1.38454802 -1.78428948 -1.49370605 -1.23554474
 -0.93292679 -2.49330988  0.54137501  0.37968023  0.        ]","[[ -1.21089547  -1.73092651  -0.17222849  -0.14444179]
 [ -5.15830722 -19.87545406   0.           0.        ]]",[ 0.57187246  0.95165803]
8,-0.118809600795,[-0.41252384 -0.30808669],[ 0.33355048  1.04999948],-1.3548,"[-0.03798769 -0.07685079 -1.42306913 -1.54914694 -1.49370278 -1.23554262
 -0.86784085 -1.96597556  0.48905998  0.79161047  0.        ]","[[ -1.29035251  -2.08668205  -0.17222849  -0.14444179]
 [ -2.79493963 -15.71395379   0.           0.        ]]",[ 0.92487687 -0.17223964]
9,-0.150638028622,[-0.41252384 -0.30808669],[  4.05430794e-04   1.32125747e+00],-1.46366,"[-0.06373517 -0.40985538 -1.43075042 -1.15269814 -1.4936995  -1.23554051
 -0.7655146  -2.01298298  0.58823103  1.09733627  0.        ]","[[ -1.30897266  -2.40468402  -0.17222849  -0.14444179]
 [  0.92070767 -16.08497626   0.           0.        ]]",[-0.4159586   1.96046246]
