timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.22943451236,"[[ 0.02227468 -0.0482722   0.03818004  0.15148425]
 [ 0.00368621  0.00487688  0.          0.        ]]",[ 4.41322422 -0.02977617],-2.86178,"[ 0.94831591  1.59572479  0.15315085  0.36980673  0.33340176  1.31013207
 -0.67669982  0.01580156  1.19581139 -1.3598496   0.        ]",[-0.75258541 -0.7026993 ],[ 3.70325695 -0.84780943]
1,-0.22626226905,"[[ 0.06205128 -0.08187269  0.03818004  0.15148425]
 [ 3.96079596 -3.35372677  0.          0.        ]]",[ 3.91737032 -0.41385314],-2.67044,"[ 0.94569887  1.59285217  0.21378056  0.30957994  0.33340165  1.3101311
 -0.57336053 -0.45609791  1.19439996 -1.30759857  0.        ]",[-0.75258541 -0.7026993 ],[ 4.45686029 -0.00807879]
2,-0.214185117624,"[[ 0.18017175 -0.14861696  0.03818004  0.15148425]
 [ 7.83834524 -3.32079756  0.          0.        ]]",[ 3.39139295 -0.50297284],-2.65511,"[ 0.92343851  1.58276689  0.39257433  0.19050314  0.33340155  1.31013012
 -0.47209898 -0.45147105  1.18085658 -1.11248968  0.        ]",[-0.75258541 -0.7026993 ],[ 3.43424497  0.18710673]
3,-0.189670959283,"[[  0.37507107  -0.20695402   0.03818004   0.15148425]
 [ 11.63893995  -2.51557206   0.           0.        ]]",[ 2.53305531 -0.49323148],-2.70861,"[ 0.8402024   1.56920981  0.67809634  0.08737736  0.33340145  1.31012915
 -0.3728471  -0.33833293  1.11747852 -0.73447894  0.        ]",[-0.75258541 -0.7026993 ],[ 2.13532281 -0.88654527]
4,-0.154412031204,"[[  0.64524514  -0.29199896   0.03818004   0.15148425]
 [ 15.36607931  -5.97734858   0.           0.        ]]",[ 0.07147977 -0.84815317],-2.73375,"[ 0.63492081  1.54162407  1.03672349 -0.06061673  0.33340135  1.31012817
 -0.27551351 -0.82472877  0.94676018 -0.24967267  0.        ]",[-0.75258541 -0.7026993 ],[-0.85775487 -1.36406164]
5,-0.123190525764,"[[  0.91548832  -0.45006961   0.03818004   0.15148425]
 [ 11.67052643  -9.81693863   0.           0.        ]]",[-1.37530565 -0.41900349],-2.21775,"[ 0.33908641  1.46638581  1.32884478 -0.32496543  0.33340125  1.3101272
 -0.37202205 -1.36420859  0.72524724  0.09257366  0.        ]",[-0.75258541 -0.7026993 ],[-1.72957958  0.29856861]
6,-0.105085516876,"[[ 1.10688716 -0.63257947  0.03818004  0.15148425]
 [ 7.48326003 -8.43867933  0.          0.        ]]",[-1.17847538 -0.03243143],-1.90045,"[ 0.08631708  1.34297528  1.48362704 -0.60554887  0.33340115  1.31012622
 -0.48137158 -1.17055581  0.57083033  0.21631102  0.        ]",[-0.75258541 -0.7026993 ],[-0.56157139  0.41548959]
7,-0.0945113889554,"[[ 1.23277092 -0.78316099  0.03818004  0.15148425]
 [ 5.11298869 -6.62553713  0.          0.        ]]",[-0.87013406  0.12551036],-1.75981,"[-0.09445065  1.2144314   1.55853983 -0.81086113  0.33340105  1.31012525
 -0.54327061 -0.91580023  0.47458161  0.24413518  0.        ]",[-0.75258541 -0.7026993 ],[ 0.09769813  0.38636277]
8,-0.0848033251086,"[[ 1.33788962 -0.89900633  0.03818004  0.15148425]
 [ 5.39794486 -4.96452831  0.          0.        ]]",[-0.87614566  0.07068011],-1.78365,"[-0.25180045  1.10102524  1.60368149 -0.94951125  0.33340094  1.31012428
 -0.53582884 -0.68242029  0.38573138  0.26539005  0.        ]",[-0.75258541 -0.7026993 ],[-0.46685415  0.16443952]
9,-0.0762043390687,"[[ 1.42624269 -0.99077122  0.03818004  0.15148425]
 [ 3.44385285 -4.21447697  0.          0.        ]]",[-0.61595374  0.24345119],-1.77616,"[-0.387203    1.00333034  1.62896196 -1.04604517  0.33340084  1.3101233
 -0.5868594  -0.57703427  0.30667222  0.280202    0.        ]",[-0.75258541 -0.7026993 ],[-0.42835591 -0.26092401]
10,-0.0734199196247,"[[ 1.47743389 -1.08458419  0.03818004  0.15148425]
 [ 1.68111017 -5.16366893  0.          0.        ]]",[-0.26624006  0.64500302],-1.52448,"[-0.46652519  0.89719707  1.63822838 -1.1316578   0.33340074  1.31012233
 -0.6328929  -0.71040002  0.27700969  0.23882059  0.        ]",[-0.75258541 -0.7026993 ],[-0.48490695  1.18002079]
11,-0.0747394648005,"[[ 1.49146036 -1.14709872  0.03818004  0.15148425]
 [-0.27194989 -1.1013308   0.          0.        ]]",[ 0.18824846  0.0155918 ],-1.70712,"[-0.48833483  0.82341455  1.64007231 -1.18099445  0.33340064  1.31012135
 -0.68389648 -0.13962182  0.28188156  0.18426848  0.        ]",[-0.75258541 -0.7026993 ],[ 0.42609515 -0.31659223]
12,-0.0749034569252,"[[ 1.50299481 -1.18148849  0.03818004  0.15148425]
 [ 1.41976468 -2.33353425  0.          0.        ]]",[ 0.06695068  0.22282675],-1.6216,"[-0.50628804  0.78190731  1.64136416 -1.20541829  0.33340054  1.31012038
 -0.63971737 -0.31275232  0.27884253  0.15853622  0.        ]",[-0.75258541 -0.7026993 ],[-0.55812619  0.82024194]
13,-0.0747577221564,"[[ 1.50894159 -1.19510351  0.03818004  0.15148425]
 [-0.81763344  0.96104803  0.          0.        ]]",[ 0.3167665  -0.54134381],-1.95569,"[-0.51554967  0.76530853  1.64195027 -1.21454575  0.33340044  1.3101194
 -0.6981464   0.15015263  0.27576566  0.14996547  0.        ]",[-0.75258541 -0.7026993 ],[ 0.10937674 -1.48673779]
14,-0.0778075435701,"[[ 1.49710362 -1.2158024   0.03818004  0.15148425]
 [-0.36767612 -3.01767706  0.          0.        ]]",[ 0.40902939  0.46073812],-1.53726,"[-0.49711613  0.73990342  1.64072547 -1.22782865  0.33340034  1.31011843
 -0.68639555 -0.4088778   0.2964711   0.11064883  0.        ]",[-0.75258541 -0.7026993 ],[ 0.67741092  0.87675587]
