timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.226347080211,[-0.63372558 -0.46980783],[-3.59168959 -1.80385637],-2.61269,"[ 0.95767565  1.76804149  0.11839022  0.43732632  0.35265631 -1.21947099
 -0.73295462  0.01413663  1.13403977  1.76540029  0.        ]","[[ 0.00878765  0.05585265  0.0409003  -0.14273815]
 [-0.00268155  0.00030258  0.          0.        ]]",[-3.50739651 -1.55791699]
1,-0.218230887636,[-0.63372558 -0.46980783],[-2.55557156 -0.85860568],-2.63759,"[ 0.95701658  1.76994812  0.05703284  0.36498356  0.35265615 -1.21946972
 -0.83712594 -0.51147097  1.13552581  1.63658644  0.        ]","[[-0.03094053  0.01614623  0.0409003  -0.14273815]
 [-3.95697309 -3.95775865  0.          0.        ]]",[-3.51998963 -2.73546958]
2,-0.192859431705,[-0.63372558 -0.46980783],[-1.03544211  0.15088168],-2.22784,"[ 0.94116174  1.76318231 -0.12443634  0.15001541  0.35265598 -1.21946846
 -0.93923815 -1.0266751   1.09709701  1.2569181   0.        ]","[[-0.14897018 -0.10193545  0.0409003  -0.14273815]
 [-7.83310741 -7.83748053  0.          0.        ]]",[-0.49023453  0.55435573]
3,-0.156318849225,[-0.63372558 -0.46980783],[ 0.16810392  0.04465535],-1.78252,"[ 0.88010459  1.73335514 -0.38626673 -0.08915483  0.35265582 -1.21946719
 -0.9862721  -0.71448442  0.94854775  0.77058568  0.        ]","[[-0.32354576 -0.23509748  0.0409003  -0.14273815]
 [-9.61851313 -5.48654981  0.          0.        ]]",[ 0.82108946  0.89872012]
4,-0.126528587389,[-0.63372558 -0.46980783],[ 0.40409255 -0.62854117],-1.55927,"[ 0.78767264  1.70720765 -0.61042088 -0.21725583  0.35265565 -1.21946593
 -0.89572807 -0.22766657  0.76034432  0.42258242  0.        ]","[[-0.48143228 -0.30804677  0.0409003  -0.14273815]
 [-6.18155269 -1.82059725  0.          0.        ]]",[-0.16642623  0.65440454]
5,-0.106960867847,[-0.63372558 -0.46980783],[ 1.0175364  -1.01237416],-1.54826,"[ 0.68751734  1.7030687  -0.78062149 -0.23468792  0.35265549 -1.21946466
 -0.90987689  0.1212473   0.60404648  0.20958542  0.        ]","[[-0.61045239 -0.31809641  0.0409003  -0.14273815]
 [-6.71865784  0.8068776   0.          0.        ]]",[ 0.65414833 -1.4882085 ]
6,-0.0902887977283,[-0.63372558 -0.46980783],[ 1.37880087 -0.26589528],-1.34487,"[ 0.5888556   1.69277772 -0.91079405 -0.27567066  0.35265532 -1.2194634
 -0.83816365 -0.40681587  0.44448575  0.0445604   0.        ]","[[-0.71751315 -0.34185683  0.0409003  -0.14273815]
 [-3.99649787 -3.16966944  0.          0.        ]]",[ 1.58891829  0.03452355]
7,-0.0802964128203,[-0.63372558 -0.46980783],[ 0.94912243 -0.44354782],-1.32585,"[ 0.54918481  1.66290897 -0.95589859 -0.37993377  0.35265516 -1.21946214
 -0.73186664 -0.38052834  0.33679207 -0.03510625  0.        ]","[[-0.7569595  -0.40326412  0.0409003  -0.14273815]
 [ 0.03844133 -2.97171435  0.          0.        ]]",[ 1.37803308 -0.3292433 ]
8,-0.0793032530836,[-0.63372558 -0.46980783],[ 0.2238282  -0.36807406],-1.33778,"[ 0.5898494   1.62203384 -0.90961494 -0.49861954  0.35265499 -1.21946087
 -0.6276561  -0.54602681  0.33270539 -0.01822139  0.        ]","[[-0.71650168 -0.47520286  0.0409003  -0.14273815]
 [ 3.99418266 -4.21799126  0.          0.        ]]",[ 0.34125758 -0.31550365]
9,-0.082607834093,[-0.63372558 -0.46980783],[-0.31416443 -0.1549589 ],-1.34421,"[ 0.67590695  1.55791124 -0.79750887 -0.65026989  0.35265483 -1.21945961
 -0.59415908 -0.70088692  0.37894871  0.0539995   0.        ]","[[-0.62386066 -0.5712633   0.0409003  -0.14273815]
 [ 5.26569193 -5.38415747  0.          0.        ]]",[ 0.22172493 -0.19362652]
10,-0.0869867932456,[-0.63372558 -0.46980783],[-0.87002933  0.01563007],-1.394,"[ 0.76676557  1.46815793 -0.6502925  -0.81877371  0.35265466 -1.21945834
 -0.57378589 -0.78856697  0.42983343  0.15016539  0.        ]","[[-0.51078776 -0.68557126  0.0409003  -0.14273815]
 [ 6.03903063 -6.04442963  0.          0.        ]]",[-0.92823619 -0.04700157]
11,-0.086350057005,[-0.63372558 -0.46980783],[-0.61024201  0.34694171],-1.37745,"[ 0.82274445  1.35794548 -0.53635099 -0.98136675  0.3526545  -1.21945708
 -0.67367727 -0.797216    0.42762643  0.20995875  0.        ]","[[-0.42805112 -0.80711308  0.0409003  -0.14273815]
 [ 2.24721512 -6.10956455  0.          0.        ]]",[-1.11588119  0.84021371]
12,-0.0779430530549,[-0.63372558 -0.46980783],[-0.06870481  0.02282035],-1.36805,"[ 0.82570334  1.26996866 -0.52961131 -1.08661542  0.35265433 -1.21945581
 -0.77910712 -0.33919201  0.35474791  0.18759807  0.        ]","[[-0.42326052 -0.89469813  0.0409003  -0.14273815]
 [-1.75483997 -2.66045088  0.          0.        ]]",[ 0.12196199  0.29304393]
13,-0.0695179194675,[-0.63372558 -0.46980783],[-0.02124834 -0.21158513],-1.37097,"[ 0.80671491  1.22649568 -0.5714454  -1.1322264   0.35265417 -1.21945455
 -0.7654904  -0.17813113  0.27867559  0.14304015  0.        ]","[[-0.4531716  -0.93573818  0.0409003  -0.14273815]
 [-1.2379791  -1.44759524  0.          0.        ]]",[ 0.05312503 -0.1760975 ]
14,-0.0627861358354,[-0.63372558 -0.46980783],[ 0.05519679 -0.0516156 ],-1.32406,"[ 0.79170346  1.18763386 -0.60238446 -1.16985453  0.352654   -1.21945328
 -0.75930278 -0.26692811  0.21609157  0.11286413  0.        ]","[[-0.47557475 -0.97139916  0.0409003  -0.14273815]
 [-1.00312087 -2.11627453  0.          0.        ]]",[-0.16581143  0.80978972]
15,-0.0583377223913,[-0.63372558 -0.46980783],[ 0.19662033 -0.66754866],-1.34681,"[ 0.77311792  1.17685889 -0.63846153 -1.17979197  0.35265383 -1.21945202
 -0.77608778  0.16445881  0.17158266  0.08491524  0.        ]","[[-0.50203014 -0.98113116  0.0409003  -0.14273815]
 [-1.64028572  1.13224867  0.          0.        ]]",[-0.05229763  0.06924731]
16,-0.056598184631,[-0.63372558 -0.46980783],[ 0.34025562 -0.7368933 ],-1.36673,"[ 0.74746064  1.2045771  -0.68479929 -1.15379254  0.35265367 -1.21945076
 -0.78068524  0.19790132  0.14811446  0.05361907  0.        ]","[[-0.53658703 -0.95595943  0.0409003  -0.14273815]
 [-1.81482177  1.38408522  0.          0.        ]]",[ 0.34529979 -0.98261897]
17,-0.0527783760829,[-0.63372558 -0.46980783],[ 0.28262863  0.00147653],-1.30859,"[ 0.73015236  1.19182329 -0.71409552 -1.16592642  0.3526535  -1.21944949
 -0.74371692 -0.32246581  0.10642161  0.0320617   0.        ]","[[-0.55880393 -0.96759411  0.0409003  -0.14273815]
 [-0.41155237 -2.5344933   0.          0.        ]]",[ 0.22678126  0.87218618]
18,-0.0513229460135,[-0.63372558 -0.46980783],[ 0.0984669  -0.74018878],-1.35112,"[ 0.73082012  1.17463028 -0.71299069 -1.18181521  0.35265334 -1.21944823
 -0.71989075  0.14276952  0.09295461  0.03218021  0.        ]","[[-0.55796091 -0.98313311  0.0409003  -0.14273815]
 [ 0.49285238  0.96891825  0.          0.        ]]",[ 0.45888832 -0.81960702]
