timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.362303582647,[-0.67130572 -0.53044397],[ 2.03706789  2.15875745],-3.13198,"[ 0.94979016  1.72463809  0.06858834  0.25232327 -1.27425175  0.49892377
 -0.72273361  0.01159709  2.77422593 -0.45561495  0.        ]","[[-0.02486952 -0.06238802 -0.14618848  0.05658285]
 [ 0.00136691 -0.00120701  0.          0.        ]]",[ 2.25239887  2.24422001]
1,-0.360544927585,[-0.67130572 -0.53044397],[ 2.51636076  3.35189056],-2.98242,"[ 0.95009054  1.72688414  0.12988072  0.3238011  -1.2742505   0.49892354
 -0.6193804   0.54361439  2.77801081 -0.3230488   0.        ]","[[ 0.01483262 -0.02269951 -0.14618848  0.05658285]
 [ 3.95568477  3.95687252  0.          0.        ]]",[ 2.5426805   3.33128007]
2,-0.352939767237,[-0.67130572 -0.53044397],[ 2.65798497  4.10504818],-2.87943,"[ 0.93694321  1.7211715   0.31146864  0.53637386 -1.27424925  0.4989233
 -0.51807013  1.06510141  2.74558158  0.06896023  0.        ]","[[ 0.13283674  0.09536463 -0.14618848  0.05658285]
 [ 7.83184093  7.83661279  0.          0.        ]]",[ 2.75508353  3.5693059 ]
3,-0.332866115581,[-0.67130572 -0.53044397],[ 2.58096576  4.50918436],-2.32888,"[ 0.86989044  1.67149771  0.60376851  0.88064714 -1.27424799  0.49892307
 -0.41875588  1.5762586   2.55439985  0.67266563  0.        ]","[[  0.32759706   0.29025275  -0.14618848   0.05658285]
 [ 11.63163001  11.63951079   0.           0.        ]]",[ 2.74806197  5.08335563]
4,-0.290877407291,[-0.67130572 -0.53044397],[ 2.33743572  4.76434231],-1.8554,"[ 0.6883508   1.52341776  0.97569575  1.32297348 -1.27424674  0.49892283
 -0.32138125  2.07727145  2.05246248  1.31151764  0.        ]","[[  0.59760712   0.56044206  -0.14618848   0.05658285]
 [ 15.35720924  15.36695496   0.           0.        ]]",[ 2.86491398  5.05282499]
5,-0.218221294348,[-0.67130572 -0.53044397],[ 2.03768086  4.50772047],-1.66452,"[ 0.32864824  1.21848286  1.3550708   1.78179319 -1.27424549  0.4989226
 -0.22588011  2.56831145  1.19948851  1.62165565  0.        ]","[[  0.94140754   0.9044365   -0.14618848   0.05658285]
 [ 19.0111087   19.02023175   0.           0.        ]]",[ 2.350235    4.38276951]
6,-0.113617056838,[-0.67130572 -0.53044397],[ 1.79782772  3.77674437],-1.53252,"[-0.24113827  0.72463598  1.61594654  2.11137657 -1.27424423  0.49892237
 -0.13218511  3.0495485   0.27293256  1.20560067  0.        ]","[[  1.35759094   1.32076535  -0.14618848   0.05658285]
 [ 22.59590511  22.60061761   0.           0.        ]]",[ 1.77633822  3.51785649]
7,-0.0271539772549,[-0.67130572 -0.53044397],[ 1.92835259  2.99048257],-1.29103,"[-0.9697762   0.08196679  1.59330859  2.11695638 -1.27424298  0.49892213
 -0.04024934  3.52118015 -0.12608587  0.11425724  0.        ]","[[  1.84479548   1.80798504  -0.14618848   0.05658285]
 [ 26.11339274  26.10959621   0.           0.        ]]",[ 1.64294619  3.91254431]
8,-0.12620117224,[-0.67130572 -0.53044397],[ 2.37862706  2.81031704],-1.36367,"[-1.67690092 -0.55498693  1.14792949  1.62855183 -1.27424173  0.4989219
  0.04992199  3.98347182  0.35425613 -0.77271618  0.        ]","[[  2.40167728   2.36468626  -0.14618848   0.05658285]
 [ 29.56337233  29.54915773   0.           0.        ]]",[ 2.49743658  2.62309645]
9,-0.1699742055,[-0.67130572 -0.53044397],[ 2.49905109  3.08694577],-1.27051,"[-2.06208664 -0.9218415   0.28372436  0.63782206 -1.27424047  0.49892167
  0.13825024  4.43677756  1.00561285 -0.51292375  0.        ]","[[  3.02686075   2.98950616  -0.14618848   0.05658285]
 [ 32.94283534  32.92195273   0.           0.        ]]",[ 2.77386929  3.92270401]
