timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.419286796806,[-0.57289547 -0.43769926],[-3.06763172 -1.6406275 ],-3.63794,"[ 0.96041928  1.79899573  0.1254642   0.44446227 -1.58687505 -1.16757092
 -0.74305265  0.01614881  3.00110965  1.68904086  0.        ]","[[ 0.01870479  0.07300388 -0.18248956 -0.13681644]
 [-0.00035497  0.00352088  0.          0.        ]]",[-2.41527652 -0.58719001]
1,-0.415942359816,[-0.57289547 -0.43769926],[-2.87772536 -1.61704993],-3.7181,"[ 0.96035137  1.80090077  0.0640341   0.40164965 -1.58687249 -1.16756965
 -0.84801549 -0.28903822  3.00456177  1.58105243  0.        ]","[[-0.02098371  0.04976122 -0.18248956 -0.13681644]
 [-3.95532827 -2.32004824  0.          0.        ]]",[-2.54263134 -1.94745197]
2,-0.403438463391,[-0.57289547 -0.43769926],[-2.47263169 -1.56385183],-3.58027,"[ 0.94637768  1.80169212 -0.1179246   0.24362986 -1.58686992 -1.16756838
 -0.95088568 -0.80287616  2.9829066   1.2427982   0.        ]","[[-0.13898053 -0.03589162 -0.18248956 -0.13681644]
 [-7.83145668 -6.23220104  0.          0.        ]]",[-2.02892458 -1.20999277]
3,-0.374841671042,[-0.57289547 -0.43769926],[-1.7099334  -1.48078477],-3.46178,"[ 0.87885464  1.77613023 -0.41053765 -0.0549996  -1.58686736 -1.16756711
 -1.05172546 -1.30653813  2.83052707  0.69024358  0.        ]","[[ -0.33373192  -0.19901039  -0.18248956  -0.13681644]
 [-11.63108715 -10.06688539   0.           0.        ]]",[-2.28119696 -1.90603919]
4,-0.320677587409,[-0.57289547 -0.43769926],[-0.66033363 -1.15473342],-3.00117,"[ 0.69852116  1.67615111 -0.7822575  -0.47297471 -1.58686479 -1.16756584
 -1.15058795 -1.80020843  2.39826345  0.0634403   0.        ]","[[ -0.60372728  -0.43806002  -0.18248956  -0.13681644]
 [-15.35622243 -13.8255129    0.           0.        ]]",[-1.00093491 -1.39794507]
5,-0.233017318437,[-0.57289547 -0.43769926],[ 1.07287526  0.43319336],-2.1309,"[ 0.34332964  1.44198193 -1.16032401 -0.95017451 -1.58686222 -1.16756458
 -1.24753692 -2.28405577  1.61168685 -0.31952753  0.        ]","[[ -0.94750014  -0.75153251  -0.18248956  -0.13681644]
 [-19.00926692 -17.50937929   0.           0.        ]]",[ 1.51599379  0.47270389]
6,-0.137271302654,[-0.57289547 -0.43769926],[ 1.37077975  1.37618434],-1.45881,"[-0.10316103  1.09548932 -1.38827861 -1.31732823 -1.58685966 -1.16756331
 -1.13264189 -1.99272791  0.81770559 -0.14893105  0.        ]","[[ -1.28425139  -1.07946599  -0.18248956  -0.13681644]
 [-14.68012285 -15.29135793   0.           0.        ]]",[ 1.01656911  2.64405669]
7,-0.0802636591809,[-0.57289547 -0.43769926],[ 1.22771323  1.8961395 ],-1.41398,"[-0.46964134  0.76684415 -1.45041416 -1.48776596 -1.58685709 -1.16756204
 -1.01999736 -1.43294972  0.37584996  0.29304007  0.        ]","[[ -1.53527202  -1.34253169  -0.18248956  -0.13681644]
 [-10.43576698 -11.02943595   0.           0.        ]]",[ 2.15290763  1.19418441]
8,-0.0758207671357,[-0.57289547 -0.43769926],[ 0.92628193  1.97869444],-1.60524,"[-0.71666726  0.53028681 -1.4380379  -1.53336602 -1.58685453 -1.16756077
 -0.90953801 -0.88427183  0.20687687  0.67515576  0.        ]","[[-1.70223083 -1.52120679 -0.18248956 -0.13681644]
 [-6.2737408  -6.85201553  0.          0.        ]]",[ 1.95898574  1.88471799]
9,-0.0870911144399,[-0.57289547 -0.43769926],[ 0.48642415  1.6922971 ],-1.70489,"[-0.8401044   0.40188633 -1.41542829 -1.5336488  -1.58685196 -1.1675595
 -0.80123569 -0.34646812  0.16543686  0.88366876  0.        ]","[[-1.78676343 -1.61716423 -0.18248956 -0.13681644]
 [-2.19298452 -2.75738332  0.          0.        ]]",[ 1.13439912  2.87656844]
10,-0.0888093092856,[-0.57289547 -0.43769926],[-0.08710927  1.03330219],-1.78759,"[-0.84549336  0.38199871 -1.41418118 -1.53216973 -1.5868494  -1.16755824
 -0.69506517  0.18068608  0.16699769  0.90404197  0.        ]","[[-1.79048569 -1.63204265 -0.18248956 -0.13681644]
 [ 1.80745091  1.25616794  0.          0.        ]]",[-0.19243198  1.0745566 ]
11,-0.0810939669009,[-0.57289547 -0.43769926],[-0.1752508   0.22132115],-1.84529,"[-0.80463902  0.46842565 -1.42307288 -1.53561721 -1.58684683 -1.16755697
 -0.71624532  0.69750414  0.1702417   0.79979606  0.        ]","[[-1.76234376 -1.56743958 -0.18248956 -0.13681644]
 [ 1.00937466  5.19102502  0.          0.        ]]",[-0.22977984 -0.4663728 ]
12,-0.0734357775646,[-0.57289547 -0.43769926],[ 0.00115329  0.27099273],-1.67743,"[-0.78880332  0.58107091 -1.42618306 -1.52854567 -1.58684427 -1.1675557
 -0.74090207  0.44148286  0.16688879  0.69490847  0.        ]","[[-1.75147824 -1.48317651 -0.18248956 -0.13681644]
 [ 0.08030115  3.24178007  0.          0.        ]]",[-1.36589506  0.7049842 ]
13,-0.0669226694923,[-0.57289547 -0.43769926],[ 0.4223696  -0.24876092],-1.79571,"[-0.84420889  0.70335474 -1.41447359 -1.50586389 -1.5868417  -1.16755443
 -0.84598545  0.79979791  0.13218019  0.64347194  0.        ]","[[-1.78959958 -1.39096945 -0.18248956 -0.13681644]
 [-3.87921171  5.96985562  0.          0.        ]]",[ 0.42238536 -0.69081517]
14,-0.0612500679773,[-0.57289547 -0.43769926],[ 0.42015082 -0.00088083],-1.70855,"[-0.93048769  0.82174236 -1.39158957 -1.46846965 -1.58683913 -1.16755316
 -0.79957031  0.42495828  0.08256267  0.62460205  0.        ]","[[-1.84963672 -1.30020613 -0.18248956 -0.13681644]
 [-2.13033624  3.11597514  0.          0.        ]]",[ 0.0584174  -0.39250232]
15,-0.058854868584,[-0.57289547 -0.43769926],[ 0.4948456   0.19540049],-1.71903,"[-0.98697714  0.88081377 -1.37342776 -1.44384133 -1.58683657 -1.1675519
 -0.79230564  0.21272171  0.0505038   0.62942693  0.        ]","[[-1.88949726 -1.25409932 -0.18248956 -0.13681644]
 [-1.85662953  1.50009035  0.          0.        ]]",[ 1.79197628  0.81712271]
16,-0.0542953886405,[-0.57289547 -0.43769926],[-0.05431762 -0.64783788],-1.72438,"[-0.98284784  0.95902297 -1.37484072 -1.40475197 -1.586834   -1.16755063
 -0.68633466  0.63365233  0.0546688   0.55750132  0.        ]","[[-1.88656722 -1.19194265 -0.18248956 -0.13681644]
 [ 2.13628333  4.70489187  0.          0.        ]]",[-0.09974271 -1.39604376]
17,-0.0521057023842,[-0.57289547 -0.43769926],[ 0.09246102 -0.2300045 ],-1.58335,"[-0.92845927  1.02474248 -1.39218779 -1.36584615 -1.58683144 -1.16754936
 -0.69790463  0.10136701  0.09476173  0.44666237  0.        ]","[[-1.84821607 -1.13850594 -0.18248956 -0.13681644]
 [ 1.70031492  0.65228453  0.          0.        ]]",[-0.20528758 -0.89930932]
18,-0.053941765362,[-0.57289547 -0.43769926],[ 0.24071518  0.35534129],-1.56299,"[-0.8919196   0.99687414 -1.40252183 -1.38304223 -1.58682887 -1.16754809
 -0.72033032 -0.36800104  0.11587474  0.43709598  0.        ]","[[-1.82268791 -1.16131512 -0.18248956 -0.13681644]
 [ 0.85530836 -2.92129604  0.          0.        ]]",[ 1.30311241  0.03187959]
19,-0.0585227692632,[-0.57289547 -0.43769926],[-0.31411138  0.23084526],-1.49671,"[-0.81002779  0.92656907 -1.42195476 -1.42188684 -1.58682631 -1.16754682
 -0.61576314 -0.34395025  0.16229857  0.42461612  0.        ]","[[-1.76605064 -1.21790409 -0.18248956 -0.13681644]
 [ 4.79532645 -2.73818441  0.          0.        ]]",[-0.60102699 -0.22918221]
20,-0.0646121674543,[-0.57289547 -0.43769926],[-0.13189274  0.47786513],-1.50713,"[-0.70595732  0.84615913 -1.43944988 -1.45877316 -1.58682374 -1.16754556
 -0.68139307 -0.45593521  0.2224979   0.40496527  0.        ]","[[-1.6949554  -1.28122209 -0.18248956 -0.13681644]
 [ 2.32241097 -3.59079398  0.          0.        ]]",[-0.21139587 -0.28850865]
21,-0.0689435502274,[-0.57289547 -0.43769926],[-0.07030633  0.85217685],-1.50935,"[-0.65051396  0.73905931 -1.44556767 -1.49620448 -1.58682118 -1.16754429
 -0.70480713 -0.59661378  0.24800668  0.44966534  0.        ]","[[-1.65735885 -1.36378433 -0.18248956 -0.13681644]
 [ 1.44016437 -4.66186549  0.          0.        ]]",[-0.22611191  0.10266424]
22,-0.0730129155728,[-0.57289547 -0.43769926],[-0.00210682  1.04958403],-1.50906,"[-0.62162442  0.62255344 -1.44788577 -1.52260057 -1.58681861 -1.16754302
 -0.72931445 -0.53107298  0.25892463  0.52293711  0.        ]","[[-1.63782066 -1.45201498 -0.18248956 -0.13681644]
 [ 0.51672352 -4.16286741  0.          0.        ]]",[ 0.52756606  1.89101508]
23,-0.0762476949886,[-0.57289547 -0.43769926],[-0.39625278  0.4469637 ],-1.66121,"[ -5.75459960e-01   5.65660910e-01  -1.45036443e+00  -1.53026420e+00
  -1.58681604e+00  -1.16754175e+00  -6.74196072e-01  -2.29725103e-04
   2.84600949e-01   5.33964110e-01   0.00000000e+00]","[[-1.60664915 -1.49472153 -0.18248956 -0.13681644]
 [ 2.59353434 -0.12124811  0.          0.        ]]",[ 0.05619165 -0.13738476]
24,-0.0795337472711,[-0.57289547 -0.43769926],[-0.48859432  0.43398187],-1.60527,"[-0.49600173  0.55516793 -1.45111367 -1.53130729 -1.58681348 -1.16754048
 -0.6696529  -0.0713641   0.33233398  0.48359645  0.        ]","[[-1.55306111 -1.50258043 -0.18248956 -0.13681644]
 [ 2.76470138 -0.66283558  0.          0.        ]]",[-0.88454415  0.36951402]
25,-0.0808584777414,[-0.57289547 -0.43769926],[-0.15500936  0.27761552],-1.67724,"[-0.46691635  0.55725317 -1.45027517 -1.53110624 -1.58681091 -1.16753922
 -0.76401538  0.12262016  0.35072986  0.46109263  0.        ]","[[-1.53344092 -1.5010187  -0.18248956 -0.13681644]
 [-0.7908398   0.81407881  0.          0.        ]]",[-0.38885881 -0.78463945]
26,-0.0792632939929,[-0.57289547 -0.43769926],[ 0.15152702  0.93182683],-1.56917,"[-0.51301583  0.53714694 -1.45132262 -1.5328317  -1.58680835 -1.16753795
 -0.80442654 -0.28752502  0.32099699  0.510636    0.        ]","[[-1.56453516 -1.51606792 -0.18248956 -0.13681644]
 [-2.31353013 -2.30859245  0.          0.        ]]",[ 0.21856157  1.38656966]
27,-0.0776991454692,[-0.57289547 -0.43769926],[ 0.00787416  0.37745717],-1.69468,"[-0.56808723  0.52914317 -1.45061297 -1.53340068 -1.58680578 -1.16753668
 -0.78027477  0.23852815  0.2881846   0.55820984  0.        ]","[[-1.6016756  -1.52205484 -0.18248956 -0.13681644]
 [-1.40352841  1.69655077  0.          0.        ]]",[-0.59144114 -0.35272095]
28,-0.075029457309,[-0.57289547 -0.43769926],[ 0.38936368  0.72285515],-1.68087,"[-0.64399521  0.55531523 -1.44612837 -1.53128386 -1.58680322 -1.16753541
 -0.84164909  0.05073692  0.24509087  0.59566247  0.        ]","[[-1.65294894 -1.50246917 -0.18248956 -0.13681644]
 [-3.71609875  0.26679     0.          0.        ]]",[ 0.68983354  0.37903521]
29,-0.0730585477982,[-0.57289547 -0.43769926],[ 0.09879866  0.42713645],-1.63782,"[-0.71211805  0.58245288 -1.43861479 -1.52833868 -1.58680065 -1.16753414
 -0.76725097  0.24710228  0.20708253  0.6287619   0.        ]","[[-1.69914496 -1.48213304 -0.18248956 -0.13681644]
 [-0.91284625  1.7618309   0.          0.        ]]",[-0.05881092  1.54501092]
30,-0.0681653663149,[-0.57289547 -0.43769926],[ 0.02127519 -0.3958768 ],-1.67924,"[-0.74210764  0.68151889 -1.4342476  -1.51104011 -1.58679809 -1.16753288
 -0.77296919  0.76259696  0.18945442  0.5723605   0.        ]","[[-1.71956365 -1.40751809 -0.18248956 -0.13681644]
 [-1.12832623  5.68658457  0.          0.        ]]",[-1.22054184  0.14229838]
31,-0.0605335959722,[-0.57289547 -0.43769926],[ 0.57065302 -0.57393277],-1.76839,"[-0.83262623  0.83583934 -1.41707347 -1.46292357 -1.58679552 -1.16753161
 -0.87740181  0.82193354  0.14035241  0.52198977  0.        ]","[[-1.78161167 -1.28925398 -0.18248956 -0.13681644]
 [-5.0633061   6.13835184  0.          0.        ]]",[ 0.94455985 -1.01871361]
