timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.238493167048,[-0.72588038 -0.61602241],[-3.64725876 -1.84521198],-2.86454,"[ 0.94440762  1.69073186  0.00509905  0.5662609   0.27208977 -1.40268022
 -0.71188975  0.01256624  1.22869111  1.97440432  0.        ]","[[ -6.83359596e-02   9.87944904e-02   3.22039102e-02  -1.62753585e-01]
 [  2.77789175e-03   1.94932840e-05   0.00000000e+00   0.00000000e+00]]",[-3.79292974 -1.92472137]
1,-0.229897657006,[-0.72588038 -0.61602241],[-2.57461357 -0.81614566],-2.69501,"[ 0.93909428  1.69489027 -0.05570292  0.4951375   0.27208967 -1.40267877
 -0.81507066 -0.52513027  1.22489367  1.8396989   0.        ]","[[-0.10795609  0.05908243  0.03220391 -0.16275358]
 [-3.95162576 -3.95803942  0.          0.        ]]",[-2.1419321  -0.70256776]
2,-0.203853802418,[-0.72588038 -0.61602241],[-1.11290395  0.02052893],-2.57304,"[ 0.90926423  1.69572733 -0.23476641  0.30429513  0.27208956 -1.40267733
 -0.91622321 -0.89219463  1.17263225  1.45771058  0.        ]","[[-0.22588429 -0.04718852  0.03220391 -0.16275358]
 [-7.82829692 -6.66005351  0.          0.        ]]",[-0.81208572 -0.75416143]
3,-0.159865697907,[-0.72588038 -0.61602241],[ 0.67956364  1.0366956 ],-1.9378,"[ 0.81980992  1.66828556 -0.50824045  0.01623966  0.27208946 -1.40267589
 -0.9959806  -1.27978083  0.97423349  0.90262887  0.        ]","[[ -0.41311861  -0.2090156    0.03220391  -0.16275358]
 [-10.88500688  -9.51313591   0.           0.        ]]",[ 0.36653691  2.06172314]
4,-0.11245118665,[-0.72588038 -0.61602241],[ 1.34164453  0.52209073],-1.66487,"[ 0.66961468  1.61311635 -0.77752352 -0.23995306  0.27208936 -1.40267445
 -0.95257492 -0.71635897  0.64452666  0.43223318  0.        ]","[[-0.61412878 -0.35766596  0.03220391 -0.16275358]
 [-9.22151837 -5.36571415  0.          0.        ]]",[ 1.54465136  1.0398235 ]
5,-0.082610127582,[-0.72588038 -0.61602241],[ 1.16825497 -0.31179205],-1.65074,"[ 0.53188667  1.57943331 -0.94782686 -0.35045621  0.27208926 -1.40267301
 -0.84463365 -0.16421985  0.38517321  0.19862227  0.        ]","[[-0.7570538  -0.42420104  0.03220391 -0.16275358]
 [-5.08471284 -1.30134448  0.          0.        ]]",[ 1.08727701 -0.51992644]
6,-0.0686442171291,[-0.72588038 -0.61602241],[ 0.90594864  0.05019021],-1.59587,"[ 0.46606502  1.55273827 -1.01411366 -0.42567218  0.27208916 -1.40267157
 -0.73876615 -0.4405901   0.24819151  0.11147765  0.        ]","[[-0.81803964 -0.47063973  0.03220391 -0.16275358]
 [-1.02738086 -3.33574357  0.          0.        ]]",[ 1.07818545 -0.35692541]
7,-0.0637894887608,[-0.72588038 -0.61602241],[ 0.25448623  0.20700757],-1.52497,"[ 0.48738425  1.50062775 -0.99351843 -0.55141509  0.27208906 -1.40267012
 -0.63499775 -0.62380417  0.20314737  0.10795649  0.        ]","[[-0.79868612 -0.55088633  0.03220391 -0.16275358]
 [ 2.94950654 -4.6844083   0.          0.        ]]",[ 0.29116119  0.72873371]
8,-0.0680868634147,[-0.72588038 -0.61602241],[-0.29509693 -0.45022294],-1.63239,"[ 0.56106535  1.45397177 -0.91569062 -0.64712085  0.27208896 -1.40266868
 -0.60649059 -0.21926388  0.25181167  0.16328739  0.        ]","[[-0.72873455 -0.61469659  0.03220391 -0.16275358]
 [ 4.04202521 -1.70653606  0.          0.        ]]",[-0.23097395 -0.94776295]
9,-0.0718809105795,[-0.72588038 -0.61602241],[-0.25771475  0.41540298],-1.55008,"[ 0.63005624  1.39650438 -0.831709   -0.74924874  0.27208886 -1.40266724
 -0.63238563 -0.72442942  0.29142642  0.22113134  0.        ]","[[-0.65785126 -0.68613708  0.03220391 -0.16275358]
 [ 3.04959277 -5.42512583  0.          0.        ]]",[-0.99981072  0.59574927]
