timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.290606487688,[-0.47416091 -0.3305501 ],[ 1.18568051  0.73624223],-2.424,"[ 0.97686816  1.88924474  0.08732738  0.26714055 -0.69880925  0.25091207
 -0.77958919  0.01746562  2.06320235 -0.07486319  0.        ]","[[ 0.01471951  0.01527771 -0.07973343  0.02804386]
 [-0.00329631 -0.00347668  0.          0.        ]]",[ 0.82374092  1.39315825]
1,-0.289299876672,[-0.47416091 -0.3305501 ],[ 1.68910992  1.71166408],-2.32533,"[ 0.97540023  1.88736765  0.1378552   0.34350847 -0.69880864  0.25091191
 -0.69165722  0.52432788  2.05818248  0.03170016  0.        ]","[[ 0.04733349  0.05492399 -0.07973343  0.02804386]
 [ 3.25385703  3.95491594  0.          0.        ]]",[ 1.99230638  1.61226412]
2,-0.283715149092,[-0.47416091 -0.3305501 ],[ 1.94416022  2.60463047],-2.14679,"[ 0.96042896  1.8693177   0.29836128  0.56940174 -0.69880803  0.25091176
 -0.58663852  1.02112207  2.00856147  0.35741483  0.        ]","[[ 0.1514407   0.17294929 -0.07973343  0.02804386]
 [ 7.14394058  7.83468573  0.          0.        ]]",[ 2.96205673  2.08529886]
3,-0.269166696132,[-0.47416091 -0.3305501 ],[ 2.01236105  3.07395029],-1.74154,"[ 0.89757373  1.79939599  0.57058839  0.9307673  -0.69880742  0.2509116
 -0.48368692  1.50807524  1.8123776   0.86618015  0.        ]","[[  0.33258059   0.36779916  -0.07973343   0.02804386]
 [ 10.95745743  11.63761437   0.           0.        ]]",[ 2.44593465  3.83229097]
4,-0.239078819631,[-0.47416091 -0.3305501 ],[ 1.82698798  3.32235003],-1.74397,"[ 0.73251838  1.62473185  0.92594268  1.38564429 -0.69880681  0.25091144
 -0.38274371  1.98536496  1.34432438  1.39592859  0.        ]","[[  0.58924296   0.63795094  -0.07973343   0.02804386]
 [ 14.69658137  15.36510057   0.           0.        ]]",[ 0.85462608  3.26964599]
5,-0.187893064388,[-0.47416091 -0.3305501 ],[ 1.60471356  3.22136331],-1.49847,"[ 0.41219586  1.29118306  1.29228668  1.84056054 -0.6988062   0.25091129
 -0.29926938  2.45318431  0.58890772  1.62742122  0.        ]","[[  0.91419374   0.98191106  -0.07973343   0.02804386]
 [ 17.78862494  19.0186671    0.           0.        ]]",[ 1.62553708  3.7283622 ]
6,-0.115222277418,[-0.47416091 -0.3305501 ],[ 1.41294861  2.80628324],-1.48415,"[-0.09363725  0.77487806  1.56063476  2.13659364 -0.69880559  0.25091113
 -0.20183589  2.91165335 -0.20719895  1.24306265  0.        ]","[[  1.30617173   1.3982106   -0.07973343   0.02804386]
 [ 21.39774337  22.59926945   0.           0.        ]]",[ 1.02980684  3.12286611]
7,-0.0392286294,[-0.47416091 -0.3305501 ],[ 1.50391102  2.33363962],-1.29525,"[-0.75926099  0.12741754  1.58404217  2.0706133  -0.69880498  0.25091097
 -0.10623861  3.36098347 -0.54422547  0.29889857  0.        ]","[[  1.76965049   1.88540644  -0.07973343   0.02804386]
 [ 24.93884494  26.10857843   0.           0.        ]]",[ 1.6864872   1.74011171]
8,-0.0657320903293,[-0.47416091 -0.3305501 ],[ 1.79272628  2.1470139 ],-0.966044,"[-1.44238559 -0.48578677  1.2170248   1.47869913 -0.69880437  0.25091082
 -0.01248705  3.80142479 -0.12510377 -0.4593917   0.        ]","[[  2.30327040e+00   2.44209147e+00  -7.97334278e-02   2.80438577e-02]
 [  2.84115780e+01   2.95485693e+01   0.00000000e+00   0.00000000e+00]]",[ 1.93820905  2.60976648]
9,-0.0952726705701,[-0.47416091 -0.3305501 ],[ 1.61002243  1.98365855],-0.831126,"[-1.88253192 -0.79802622  0.42686758  0.38151024 -0.69880376  0.25091066
  0.07932965  3.46119385  0.44163793 -0.21796957  0.        ]","[[  2.90563804e+00   3.06690413e+00  -7.97334278e-02   2.80438577e-02]
 [  3.18126399e+01   2.68916469e+01   0.00000000e+00   0.00000000e+00]]",[ 2.51862754  2.52771584]
