timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.12701277104,[-0.74969691 -0.6983431 ],[ 4.19444609 -0.43155509],-2.09478,"[ 0.95206794  1.60567838  0.19091557  0.45381027  1.7123607   1.17547272
 -0.68053289  0.01363244 -0.27189246 -1.07071782  0.        ]","[[ 0.04306115  0.00462245  0.19743333  0.13595902]
 [ 0.00066438  0.00215778  0.          0.        ]]",[ 4.20188135 -0.16205212]
1,-0.119387898509,[-0.74969691 -0.6983431 ],[ 3.7985208  -0.42437679],-2.09178,"[ 0.94818123  1.60568875  0.25131054  0.44231221  1.71235885  1.17547196
 -0.57751037 -0.07629019 -0.276374   -0.98609654  0.        ]","[[  8.27673060e-02  -1.78824772e-03   1.97433332e-01   1.35959019e-01]
 [  3.95677842e+00  -6.41078829e-01   0.00000000e+00   0.00000000e+00]]",[ 3.83153353 -0.8639549 ]
2,-0.0997908867796,[-0.74969691 -0.6983431 ],[ 2.83002496  0.05649814],-1.888,"[ 0.92222304  1.60412272  0.42933521  0.3579916   1.712357    1.17547119
 -0.47649761 -0.55295831 -0.30017841 -0.77005321  0.        ]","[[ 0.20082145 -0.04882067  0.19743333  0.13595902]
 [ 7.83571791 -4.050792    0.          0.        ]]",[ 2.93774323 -0.20427629]
3,-0.0693082328716,[-0.74969691 -0.6983431 ],[ 1.18692112  0.09446493],-1.86214,"[ 0.8332259   1.59333929  0.71276304  0.20028254  1.71235516  1.17547042
 -0.37750905 -0.65502155 -0.37508243 -0.43598025  0.        ]","[[  0.39567439  -0.13716183   0.19743333   0.13595902]
 [ 11.63692771  -4.7808744    0.           0.        ]]",[ 0.69945594 -0.06273775]
4,-0.0350636674687,[-0.74969691 -0.6983431 ],[-0.56728393  0.24101715],-1.76041,"[ 0.63239888  1.56975297  1.05239175  0.02906973  1.71235331  1.17546965
 -0.31144341 -0.67663427 -0.54872483 -0.00287576  0.        ]","[[  0.6538668   -0.23433075   0.19743333   0.13595902]
 [ 14.17387967  -4.93547684   0.           0.        ]]",[-0.64665348 -0.09261847]
5,-0.0436248602789,[-0.74969691 -0.6983431 ],[-1.37202764  0.66508895],-1.62583,"[ 0.35357743  1.53228167  1.32757573 -0.14537735  1.71235147  1.17546889
 -0.38535522 -0.71406426 -0.78861922  0.36278317  0.        ]","[[  0.90886736  -0.33572658   0.19743333   0.13595902]
 [ 11.33562303  -5.20322374   0.           0.        ]]",[-1.67404412  1.81984606]
6,-0.0709246826302,[-0.74969691 -0.6983431 ],[-1.5243113   0.27151898],-1.824,"[ 0.11169525  1.50240037  1.4792124  -0.25129268  1.71234962  1.17546812
 -0.49425077 -0.14588682 -1.0053561   0.5929183   0.        ]","[[ 1.09362423 -0.3990124   0.19743333  0.13595902]
 [ 7.15397116 -1.13892869  0.          0.        ]]",[-1.53719605  0.49232301]
7,-0.0908692808338,[-0.74969691 -0.6983431 ],[-1.48864603  0.07070278],-1.91038,"[-0.03277594  1.50087272  1.54342841 -0.25621039  1.71234778  1.17546735
 -0.60097435  0.13000439 -1.15929192  0.72873694  0.        ]","[[ 1.19558475 -0.40198994  0.19743333  0.13595902]
 [ 3.05572321  0.83458025  0.          0.        ]]",[-1.38358324  0.38177327]
8,-0.0983944871072,[-0.74969691 -0.6983431 ],[-1.1764679  -0.05852845],-1.94825,"[-0.06304137  1.51657133  1.55474297 -0.20352977  1.71234593  1.17546659
 -0.70558239  0.33923042 -1.21629991  0.78079166  0.        ]","[[ 1.21639528 -0.37028202  0.19743333  0.13595902]
 [-0.9612888   2.33121897  0.          0.        ]]",[-0.51606938 -0.20679559]
9,-0.0942830251658,[-0.74969691 -0.6983431 ],[-0.85953993  0.15643045],-1.80683,"[-0.00578336  1.53374091  1.53273035 -0.13961937  1.71234408  1.17546582
 -0.75824331  0.21841543 -1.18110553  0.76347298  0.        ]","[[ 1.17687996 -0.33232859  0.19743333  0.13595902]
 [-2.98350696  1.46700443  0.          0.        ]]",[-0.52077882  0.78620306]
