timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.414274329481,[-0.32487449 -0.2779521 ],[-2.6382091  -1.98427701],-3.07252,"[  1.02343297e+00   1.98294473e+00   1.83327271e-03   1.07899154e-01
  -1.44860392e+00  -1.53636201e+00  -8.06286755e-01   4.19298947e-02
   2.63329906e+00   1.60096009e+00   0.00000000e+00]","[[-0.01414887 -0.02495956 -0.1665832  -0.17857165]
 [ 0.00248738  0.00052884  0.          0.        ]]",[-2.53687259 -1.07689106]
1,-0.408402206578,[-0.32487449 -0.2779521 ],[-2.5827117  -2.14867568],-3.1305,"[ 1.02152392  1.9805363  -0.05891851  0.02427108 -1.44860018 -1.5363577
 -0.9189152  -0.45840377  2.62709137  1.48782218  0.        ]","[[-0.0537747  -0.06466148 -0.1665832  -0.17857165]
 [-3.95191146 -3.95753484  0.          0.        ]]",[-1.93866371 -2.51247271]
2,-0.388373169287,[-0.32487449 -0.2779521 ],[-2.06296206 -2.07729769],-3.01328,"[ 1.00272508  1.96087561 -0.23858455 -0.22266673 -1.44859644 -1.5363534
 -1.02931854 -0.94883325  2.57130564  1.15792274  0.        ]","[[-0.17170454 -0.18273867 -0.1665832  -0.17857165]
 [-7.82819925 -7.83725373  0.          0.        ]]",[-2.95775187 -2.13530273]
3,-0.34764600101,[-0.32487449 -0.2779521 ],[-1.17924619 -1.75668919],-2.73211,"[ 0.92947488  1.88823667 -0.5260623  -0.61699285 -1.44859269 -1.53634909
 -1.13754907 -1.42954581  2.36460051  0.66554809  0.        ]","[[ -0.36639411  -0.37763931  -0.1665832   -0.17857165]
 [-11.62821523 -11.64012015   0.           0.        ]]",[-1.28948008 -1.9448862 ]
4,-0.278447061598,[-0.32487449 -0.2779521 ],[ 0.01369688 -1.20571268],-2.14845,"[ 0.74610495  1.70986619 -0.88812056 -1.11197417 -1.44858895 -1.53634479
 -1.24366886 -1.90071489  1.89104368  0.17715184  0.        ]","[[ -0.63633913  -0.6478404   -0.1665832   -0.17857165]
 [-15.3541408  -15.3675221    0.           0.        ]]",[ 0.19510757 -0.4027437 ]
5,-0.190599351057,[-0.32487449 -0.2779521 ],[ 0.7234     -0.69965708],-1.59012,"[ 0.45043339  1.39868052 -1.20866515 -1.57664253 -1.44858521 -1.53634048
 -1.21308231 -2.06378759  1.23012525  0.00322811  0.        ]","[[ -0.93264687  -0.9681353   -0.1665832   -0.17857165]
 [-14.28034388 -16.65763883   0.           0.        ]]",[-0.0966688  -1.17359083]
6,-0.111884388226,[-0.32487449 -0.2779521 ],[ 1.20864177 -0.04977953],-1.01651,"[ 0.09405786  0.9453815  -1.41676842 -1.89108931 -1.44858147 -1.53633617
 -1.21599852 -2.52250319  0.61731548  0.2696409   0.        ]","[[ -1.21927886  -1.33769892  -0.1665832   -0.17857165]
 [-14.38281937 -20.28660568   0.           0.        ]]",[ 2.23812928  0.88387498]
7,-0.106138123577,[-0.32487449 -0.2779521 ],[ 1.06969976  0.12073696],-1.16992,"[-0.24354546  0.45396286 -1.50190192 -1.92934874 -1.44857772 -1.53633187
 -1.09528856 -2.02934053  0.30010719  0.78958457  0.        ]","[[ -1.46441826  -1.70428787  -0.1665832   -0.17857165]
 [-10.14479546 -16.38530584   0.           0.        ]]",[ 0.96452373  0.56311039]
8,-0.145506539284,[-0.32487449 -0.2779521 ],[ 0.82568496  0.31339705],-1.51416,"[-0.47373151  0.06411507 -1.50814564 -1.75121515 -1.44857398 -1.53632756
 -0.98089777 -1.70650088  0.27566479  1.22376203  0.        ]","[[ -1.62702171  -2.00636962  -0.1665832   -0.17857165]
 [ -6.12862074 -13.83138595   0.           0.        ]]",[ 0.31359393 -1.13147845]
9,-0.186552222071,[-0.32487449 -0.2779521 ],[ 0.70117998  0.62259483],-1.61359,"[-0.62710955 -0.28561112 -1.48969512 -1.38350385 -1.44857024 -1.53632326
 -0.94212146 -2.17239126  0.41905971  1.54918801  0.        ]","[[ -1.73593477  -2.31997735  -0.1665832   -0.17857165]
 [ -4.76724669 -17.51710299   0.           0.        ]]",[ 1.23040171  1.07309329]
10,-0.217753264121,[-0.32487449 -0.2779521 ],[ 0.41973349  0.80809498],-1.90537,"[-0.70319582 -0.5413962  -1.47364376 -0.87708312 -1.44856649 -1.53631895
 -0.82669873 -1.62802706  0.64409372  1.72061735  0.        ]","[[ -1.79062315  -2.62711193  -0.1665832   -0.17857165]
 [ -0.71482626 -13.21069131   0.           0.        ]]",[ 0.45070779  0.01745668]
11,-0.237273076402,[-0.32487449 -0.2779521 ],[ 0.30012652  0.95211184],-1.9647,"[-0.69801008 -0.67295462 -1.4748825  -0.36846414 -1.44856275 -1.53631465
 -0.7754777  -1.58621743  0.85673043  1.76157681  0.        ]","[[ -1.78687713  -2.88800761  -0.1665832   -0.17857165]
 [  1.08349402 -12.87997278   0.           0.        ]]",[ 0.97290211  0.77589807]
12,-0.24836089573,[-0.32487449 -0.2779521 ],[ 0.04404178  1.04581273],-2.09247,"[ -6.14283800e-01  -7.12180206e-01  -1.49193064e+00  -4.33521105e-04
  -1.44855901e+00  -1.53631034e+00  -6.66363211e-01  -3.04409681e-01
   1.00523801e+00   1.74852649e+00   0.00000000e+00]","[[-1.72677141 -3.06517678 -0.1665832  -0.17857165]
 [ 4.91444418 -2.73960081  0.          0.        ]]",[-0.06333825  0.07992396]
13,-0.24700092671,[-0.32487449 -0.2779521 ],[ 0.00607449  1.06455028],-2.0394,"[-0.48073371 -0.71245372 -1.50768004  0.00526708 -1.44855526 -1.53630604
 -0.67627098  0.19306606  0.99477919  1.74307859  0.        ]","[[-1.6319724  -3.06788787 -0.1665832  -0.17857165]
 [ 4.56655638  1.19592539  0.          0.        ]]",[ 0.56188649  1.02500762]
14,-0.240229134656,[-0.32487449 -0.2779521 ],[-0.22209933  0.96923327],-2.02654,"[-0.32098552 -0.70344943 -1.50850619 -0.12767729 -1.44855152 -1.53630173
 -0.6154772   0.69060386  0.93284059  1.72518912  0.        ]","[[-1.51922578 -3.00447801 -0.1665832  -0.17857165]
 [ 6.70098199  5.13194486  0.          0.        ]]",[ 0.24704572  0.82135206]
15,-0.224907578723,[-0.32487449 -0.2779521 ],[-0.44528338  0.76252604],-1.9318,"[-0.12065867 -0.66672419 -1.4817416  -0.40467241 -1.44854778 -1.53629743
 -0.59139574  1.08887018  0.82263809  1.65360723  0.        ]","[[-1.37672294 -2.87022725 -0.1665832  -0.17857165]
 [ 7.54645058  8.28263697  0.          0.        ]]",[ 0.4037025   1.39512888]
16,-0.199214430905,[-0.32487449 -0.2779521 ],[-0.75612879  0.4233492 ],-1.8698,"[ 0.1047245  -0.56662775 -1.41244649 -0.80401172 -1.44854404 -1.53629312
 -0.55013516  1.56867484  0.70005221  1.4754532   0.        ]","[[ -1.21125841  -2.66649051  -0.1665832   -0.17857165]
 [  8.99507404  12.0783979    0.           0.        ]]",[-1.00896474  0.33236544]
17,-0.169288278615,[-0.32487449 -0.2779521 ],[-0.71425569  0.10425995],-1.72154,"[ 0.28300713 -0.3744381  -1.32425834 -1.24167459 -1.44854029 -1.53628882
 -0.66798981  1.70480758  0.62904628  1.19940469  0.        ]","[[ -1.07287355  -2.41411683  -0.1665832   -0.17857165]
 [  4.85721331  13.15538654   0.           0.        ]]",[-1.54969898  0.4207296 ]
18,-0.144659587481,[-0.32487449 -0.2779521 ],[-0.57313275 -0.46268955],-1.60081,"[ 0.35220121 -0.09031591 -1.28076932 -1.61913304 -1.44853655 -1.53628451
 -0.78350604  1.88247965  0.61691694  0.90326247  0.        ]","[[ -1.01642261  -2.13690624  -0.1665832   -0.17857165]
 [  0.80144657  14.56100707   0.           0.        ]]",[-0.48176071  0.8984344 ]
19,-0.128928734777,[-0.32487449 -0.2779521 ],[-0.49534741 -1.09207487],-1.60653,"[ 0.34824858  0.31004578 -1.28340485 -1.8865986  -1.44853281 -1.53628021
 -0.8383075   2.29572883  0.65405665  0.59104928  0.        ]","[[ -1.01969832  -1.81288418  -0.1665832   -0.17857165]
 [ -1.12265251  17.83032415   0.           0.        ]]",[-0.35775164 -0.95062831]
20,-0.127967742284,[-0.32487449 -0.2779521 ],[-0.27060744 -1.20665908],-1.51217,"[ 0.30375431  0.73234638 -1.31179971 -1.94243103 -1.44852907 -1.5362759
 -0.87800647  1.77532773  0.73040009  0.32809182  0.        ]","[[ -1.05613828  -1.49758378  -0.1665832   -0.17857165]
 [ -2.5165124   13.71345511   0.           0.        ]]",[-0.58663904 -0.4717905 ]
21,-0.130693118713,[-0.32487449 -0.2779521 ],[ 0.04052201 -1.32650721],-1.51277,"[ 0.21173613  1.06590157 -1.36339668 -1.83699993 -1.44852532 -1.5362716
 -0.94270284  1.50493669  0.77480556  0.160519    0.        ]","[[ -1.12926063  -1.24477675  -0.1665832   -0.17857165]
 [ -4.788027    11.57440741   0.           0.        ]]",[ 0.28612496 -0.84029521]
22,-0.131538861915,[-0.32487449 -0.2779521 ],[ 0.22445685 -1.42588031],-1.47367,"[ 0.10280505  1.30640347 -1.41320588 -1.66743368 -1.44852158 -1.53626729
 -0.90773204  1.0553593   0.78519778  0.05642501  0.        ]","[[-1.21270282 -1.04897322 -0.1665832  -0.17857165]
 [-3.56026561  8.01778408  0.          0.        ]]",[-0.47477703 -1.31379806]
23,-0.125681323676,[-0.32487449 -0.2779521 ],[ 0.63858092 -1.29668319],-1.50677,"[-0.01763002  1.44059978 -1.45544266 -1.52966743 -1.44851784 -1.53626299
 -0.95919329  0.53485724  0.7403529   0.0135146   0.        ]","[[-1.3020371  -0.92993215 -0.1665832  -0.17857165]
 [-5.36710189  3.90006013  0.          0.        ]]",[ 1.46531404 -3.0774981 ]
