timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.39622428198,"[[-0.09208417  0.07861085 -0.15676063  0.1403134 ]
 [ 0.00248834 -0.00357854  0.          0.        ]]",[ 0.77869332  0.09007427],-2.40055,"[ 1.10713985  1.28936805 -0.2449671   0.33862649 -1.37457346  1.21435072
 -0.84637477  0.11249457  2.09704601 -1.11358032  0.        ]",[-0.04215384 -0.04316963],[-2.32816201 -0.06951917]
1,-0.399027685463,"[[-0.13172438  0.07579355 -0.15676063  0.1403134 ]
 [-3.95333786 -0.277245    0.          0.        ]]",[ 0.78389931  0.09218481],-2.12387,"[ 1.10103427  1.2896119  -0.30502715  0.33375139 -1.37454425  1.21432862
 -1.11165014  0.07691871  2.09312113 -1.17398251  0.        ]",[-0.04215384 -0.04316963],[ 0.89426482  2.79708766]
2,-0.400480165758,"[[-0.17452816  0.11001744 -0.15676063  0.1403134 ]
 [-0.3390676   3.68643045  0.          0.        ]]",[ 0.7982316   0.11733624],-2.12204,"[ 1.09203818  1.28565483 -0.36952427  0.39285489 -1.37451504  1.21430652
 -0.86925181  0.59217488  2.08852227 -1.21034801  0.        ]",[-0.04215384 -0.04316963],[ 1.74709089 -0.24542987]
3,-0.395628991251,"[[-0.14154741  0.17324798 -0.15676063  0.1403134 ]
 [ 3.62395046  2.64011484  0.          0.        ]]",[ 0.79527748  0.11957654],-2.23156,"[ 1.09915863  1.27457798 -0.31986003  0.50141609 -1.37448583  1.21428442
 -0.60346977  0.45615331  2.09284412 -1.11314491  0.        ]",[-0.04215384 -0.04316963],[ 0.11223055 -0.2868891 ]
4,-0.387951508715,"[[-0.06532831  0.2141268  -0.15676063  0.1403134 ]
 [ 3.99671642  1.45172826  0.          0.        ]]",[ 0.78519952  0.10909027],-2.20767,"[ 1.10996135  1.26480987 -0.20428434  0.57099015 -1.37445663  1.21426232
 -0.57846478  0.30166372  2.09038839 -0.96982138  0.        ]",[-0.04215384 -0.04316963],[ 0.29923886 -0.52810761]
5,-0.379886613393,"[[ 0.02569814  0.22188799 -0.15676063  0.1403134 ]
 [ 5.10224168 -0.66854394  0.          0.        ]]",[ 0.76900244  0.08993259],-2.23411,"[ 1.11242267  1.26270688 -0.06555564  0.58412868 -1.37442743  1.21424022
 -0.50431843  0.0260318   2.07785742 -0.83111227  0.        ]",[-0.04215384 -0.04316963],[-0.03986121 -1.7638235 ]
6,-0.373778407148,"[[ 0.12516336  0.16892283 -0.15676063  0.1403134 ]
 [ 4.84513054 -4.61481844  0.          0.        ]]",[ 0.7436437   0.05419175],-2.09106,"[ 1.10210018  1.27541693  0.08562259  0.49400636 -1.37439822  1.21421813
 -0.52155673 -0.48697641  2.06431379 -0.72684154  0.        ]",[-0.04215384 -0.04316963],[ 1.3342596   0.67923776]
7,-0.363984124658,"[[ 0.26078414  0.10451258 -0.15676063  0.1403134 ]
 [ 8.70410053 -1.83546839  0.          0.        ]]",[ 0.72301143  0.03484824],-2.16292,"[ 1.06634031  1.28626179  0.28843299  0.38333397 -1.37436902  1.21419603
 -0.26275128 -0.12566008  2.03161372 -0.58141857  0.        ]",[-0.04215384 -0.04316963],[ 0.04639647  0.31790694]
8,-0.345938949941,"[[ 0.43497517  0.08079721 -0.15676063  0.1403134 ]
 [ 8.71496921 -0.5403835   0.          0.        ]]",[ 0.69644529  0.00666657],-2.14541,"[ 0.98476004  1.28895389  0.5378249   0.34236985 -1.37433983  1.21417394
 -0.2620203   0.0427018   1.94901652 -0.36145217  0.        ]",[-0.04215384 -0.04316963],[ 0.29776056 -0.57644927]
9,-0.324951988924,"[[ 0.61937211  0.04719162 -0.15676063  0.1403134 ]
 [ 9.72136937 -2.81260079  0.          0.        ]]",[ 0.65847266 -0.0355525 ],-2.08831,"[ 0.85734443  1.29158995  0.78048381  0.28419411 -1.37431063  1.21415185
 -0.19452326 -0.25268868  1.83136847 -0.15302942  0.        ]",[-0.04215384 -0.04316963],[-0.19236519  0.6897373 ]
