timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0625491253907,[-0.10063963 -0.10850322],[ 0.550515   -0.33509672],-1.12081,"[ 1.10777813  1.48115783 -0.1638181   0.35911986  1.31470495  0.20662019
 -0.86485255  0.15755192  0.13108322 -0.27014542  0.        ]","[[-0.05207864  0.03979684  0.1532789   0.02011581]
 [ 0.00038878 -0.00203511  0.          0.        ]]",[ 0.4336116  -1.30663025]
1,-0.0628904136508,[-0.10063963 -0.10850322],[ 0.56506461 -0.33172506],-1.01921,"[ 1.10880061  1.4821076  -0.13765635  0.28229272  1.31468976  0.20661927
 -0.7729973  -0.35946718  0.13118975 -0.27586664  0.        ]","[[ -3.48452360e-02   2.20030411e-05   1.53278902e-01   2.01158128e-02]
 [  1.71723019e+00  -3.96224794e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82731002  0.37725284]
2,-0.060172675905,[-0.10063963 -0.10850322],[ 0.46059492 -0.42956913],-1.20256,"[ 1.1089218   1.47962205 -0.03612026  0.15972264  1.31467458  0.20661836
 -0.59975354 -0.15437138  0.13133023 -0.22258339  0.        ]","[[ 0.03198881 -0.06346109  0.1532789   0.02011581]
 [ 4.95539643 -2.39129113  0.          0.        ]]",[-0.84292335 -0.1684531 ]
3,-0.0576583601706,[-0.10063963 -0.10850322],[ 0.41438961 -0.47948593],-1.01829,"[ 1.1031776   1.47362371  0.06192755  0.05577427  1.3146594   0.20661745
 -0.783374   -0.23509629  0.12882908 -0.16489273  0.        ]","[[ 0.09665969 -0.11749076  0.1532789   0.02011581]
 [ 1.5231162  -3.00962112  0.          0.        ]]",[ 0.86233723 -0.84080915]
4,-0.0561058141079,[-0.10063963 -0.10850322],[ 0.36366656 -0.53944415],-1.04374,"[ 1.09175292  1.45501198  0.15895526 -0.12145274  1.31464421  0.20661654
 -0.60240985 -0.66213445  0.12273998 -0.14042735  0.        ]","[[ 0.16105921 -0.21050196  0.1532789   0.02011581]
 [ 4.90557501 -6.280588    0.          0.        ]]",[-0.02064026  0.6875865 ]
5,-0.0532891982057,[-0.10063963 -0.10850322],[ 0.23260731 -0.6638639 ],-1.10722,"[ 1.06415989  1.42455976  0.30205029 -0.3026258   1.31462903  0.20661563
 -0.61202228 -0.29044171  0.10972782 -0.06983148  0.        ]","[[ 0.25736727 -0.30754888  0.1532789   0.02011581]
 [ 4.7258365  -3.43359203  0.          0.        ]]",[-0.58529639 -0.20841086]
6,-0.0515653773907,[-0.10063963 -0.10850322],[ 0.18336326 -0.71788925],-1.03257,"[ 1.03616792  1.39290132  0.40438563 -0.44121404  1.31461385  0.20661471
 -0.7408774  -0.3891822   0.09633066 -0.02378806  0.        ]","[[ 0.32771794 -0.38380905  0.1532789   0.02011581]
 [ 2.31724013 -4.18991326  0.          0.        ]]",[ 0.95087657 -2.24865063]
7,-0.0487991255849,[-0.10063963 -0.10850322],[ 0.15021211 -0.75992703],-1.13354,"[ 0.99449535  1.32820944  0.52286529 -0.65505007  1.31459867  0.2066138
 -0.54199718 -0.8954694   0.07461654  0.00274399  0.        ]","[[ 0.41135962 -0.50651644  0.1532789   0.02011581]
 [ 6.03456274 -8.06787833  0.          0.        ]]",[-0.57515541 -1.78300626]
8,-0.0425070828202,[-0.10063963 -0.10850322],[ 0.18142712 -0.73446304],-1.11626,"[ 0.93533709  1.18921837  0.65446501 -0.97123376  1.31458349  0.20661289
 -0.6700449  -1.39143272  0.0360525  -0.01627849  0.        ]","[[  0.50803715  -0.70599009   0.1532789    0.02011581]
 [  3.64108358 -11.86684447   0.           0.        ]]",[-0.87933983 -0.57814304]
9,-0.0351981629338,[-0.10063963 -0.10850322],[ 0.26750115 -0.65664113],-1.03195,"[ 0.90953938  0.95567693  0.70332133 -1.30479153  1.31456831  0.20661198
 -0.86000924 -1.65945532 -0.0238365  -0.16655586  0.        ]","[[  0.54523386  -0.96392636   0.1532789    0.02011581]
 [  0.09025754 -13.91997505   0.           0.        ]]",[ 0.27833211 -0.28788029]
