timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.387393084922,[-0.52435136 -0.37494627],[-0.9372406 -0.4347125],-3.53002,"[ 0.96699063  1.84781381  0.10845716  0.33033656 -1.51910499 -0.36914797
 -0.76439138  0.01436487  2.87341373  0.6754195   0.        ]","[[ 0.01969158  0.03131143 -0.1742096  -0.04322834]
 [-0.00490929 -0.00453006  0.          0.        ]]",[-0.48341237 -1.75646614]
1,-0.386536963218,[-0.52435136 -0.37494627],[-1.69263184 -1.44534338],-3.55785,"[ 0.96727369  1.84841967  0.07859617  0.25565073 -1.51910238 -0.36914775
 -0.8153694  -0.49802268  2.87470203  0.59328548  0.        ]","[[  4.22930229e-04  -8.49865204e-03  -1.74209596e-01  -4.32283382e-02]
 [ -1.91559861e+00  -3.96328679e+00   0.00000000e+00   0.00000000e+00]]",[-1.30111124 -2.03075102]
2,-0.381864575692,[-0.52435136 -0.37494627],[-1.80897605 -1.76723838],-3.52988,"[ 0.96290913  1.83769514 -0.04156247  0.03452451 -1.51909977 -0.36914753
 -0.91986442 -1.00016432  2.85361019  0.30907455  0.        ]","[[-0.07718442 -0.12668965 -0.1742096  -0.04322834]
 [-5.83211783 -7.84288663  0.          0.        ]]",[-3.16228974 -1.72778344]
3,-0.367006956596,[-0.52435136 -0.37494627],[-1.33095932 -1.91429782],-3.32129,"[ 0.92788671  1.7795271  -0.27892441 -0.32165422 -1.51909716 -0.36914731
 -1.02230057 -1.49236217  2.71780803 -0.18765948  0.        ]","[[ -0.23234731  -0.32170204  -0.1742096   -0.04322834]
 [ -9.67147763 -11.64567115   0.           0.        ]]",[-1.29937977 -1.57317544]
4,-0.332391780281,[-0.52435136 -0.37494627],[-0.27587298 -1.82287514],-3.06106,"[ 0.81260223  1.61978639 -0.61501508 -0.7754393  -1.51909455 -0.3691471
 -1.12273521 -1.97479862  2.33084923 -0.76840366  0.        ]","[[ -0.46354339  -0.59201388  -0.1742096   -0.04322834]
 [-13.4358296  -15.3730601    0.           0.        ]]",[-0.83245006 -3.20318632]
5,-0.26880743234,[-0.52435136 -0.37494627],[ 1.20707846 -0.81009746],-2.25656,"[ 0.56128929  1.30144898 -0.99273139 -1.23933021 -1.51909194 -0.36914688
 -1.20354794 -2.44767542  1.63092574 -1.13671437  0.        ]","[[ -0.76264608  -0.93613307  -0.1742096   -0.04322834]
 [-16.46475816 -19.02662564   0.           0.        ]]",[ 1.85502213 -0.54306431]
6,-0.187004663257,[-0.52435136 -0.37494627],[ 1.41197836  0.35072342],-1.73279,"[ 0.23212785  0.8193767  -1.26563931 -1.55254153 -1.51908933 -0.36914666
 -1.08937106 -2.67726802  0.90714631 -0.98200375  0.        ]","[[ -1.04900556  -1.33446425  -0.1742096   -0.04322834]
 [-12.18543996 -20.80057501   0.           0.        ]]",[ 1.07272365  0.56513263]
7,-0.119779784526,[-0.52435136 -0.37494627],[ 0.98619986  1.04068637],-1.34747,"[-0.03713326  0.29985372 -1.39311784 -1.58274679 -1.51908672 -0.36914644
 -0.97744815 -2.33437396  0.52217464 -0.50285971  0.        ]","[[ -1.25062993  -1.72389557  -0.1742096   -0.04322834]
 [ -7.99059088 -18.15138377   0.           0.        ]]",[ 0.898668    0.64689523]
8,-0.0914669367606,[-0.52435136 -0.37494627],[ 0.4722105   1.39054024],-1.29452,"[-0.21067741 -0.12383648 -1.44171283 -1.38670928 -1.51908411 -0.36914622
 -0.87838423 -1.956358    0.45002629 -0.04895917  0.        ]","[[ -1.3731924   -2.05762023  -0.1742096   -0.04322834]
 [ -4.27769186 -15.23080622   0.           0.        ]]",[ 1.31006468 -0.1243313 ]
9,-0.101736663189,[-0.52435136 -0.37494627],[ 0.14276555  1.83678842],-1.27276,"[-0.27561757 -0.4528918  -1.4538589  -1.04453663 -1.5190815  -0.36914601
 -0.77053368 -1.98106243  0.55510677  0.27881547  0.        ]","[[ -1.41819105  -2.36415207  -0.1742096   -0.04322834]
 [ -0.23546269 -15.42171625   0.           0.        ]]",[ 0.39785555  1.94351401]
10,-0.125467751474,[-0.52435136 -0.37494627],[-0.04827753  1.83362997],-1.38938,"[-0.25950017 -0.66674518 -1.45113823 -0.64730122 -1.51907889 -0.36914579
 -0.72839519 -1.42905345  0.72312795  0.47644556  0.        ]","[[ -1.40705568  -2.62979525  -0.1742096   -0.04322834]
 [  1.34387152 -11.15680579   0.           0.        ]]",[-0.57472119  3.12421635]
11,-0.144352112185,[-0.52435136 -0.37494627],[ 0.09277144  1.81371903],-1.65473,"[-0.25403533 -0.76615134 -1.45016997 -0.33746835 -1.51907628 -0.36914557
 -0.78981486 -0.88798331  0.85921548  0.58232206  0.        ]","[[-1.40327555 -2.8109879  -0.1742096  -0.04322834]
 [-0.95817004 -6.97639765  0.          0.        ]]",[ 0.63439222  1.99200889]
12,-0.154982369882,[-0.52435136 -0.37494627],[-0.0877271   1.86866343],-1.63288,"[-0.24503837 -0.80285791 -1.44852842 -0.16014991 -1.51907367 -0.36914535
 -0.72229043 -0.35760561  0.93899155  0.62655085  0.        ]","[[-1.39704682 -2.9094013  -0.1742096  -0.04322834]
 [ 1.57263175 -2.87859709  0.          0.        ]]",[-0.143868    2.76297528]
13,-0.156617386427,[-0.52435136 -0.37494627],[-0.04134104  1.85209346],-1.92945,"[-0.20841718 -0.80800251 -1.44122089 -0.12854831 -1.51907106 -0.36914514
 -0.73831384  0.16225642  0.95272747  0.6276573   0.        ]","[[-1.37162001 -2.92667383 -0.1742096  -0.04322834]
 [ 0.97205039  1.13795783  0.          0.        ]]",[-0.35413292  0.36282295]
14,-0.152543564618,[-0.52435136 -0.37494627],[ 0.02977321  1.73894525],-1.6952,"[-0.20097779 -0.79652066 -1.43960956 -0.19598789 -1.51906845 -0.36914492
 -0.77623454  0.34527579  0.92243563  0.60960879  0.        ]","[[-1.36643932 -2.88972711 -0.1742096  -0.04322834]
 [-0.44924504  2.55200159  0.          0.        ]]",[  1.75118954e-03   1.96408568e+00]
15,-0.142906638127,[-0.52435136 -0.37494627],[-0.20855626  1.15813017],-1.73795,"[-0.21365445 -0.76103883 -1.44232366 -0.35787478 -1.51906584 -0.3691447
 -0.77580846  0.85122507  0.85082416  0.56625701  0.        ]","[[-1.37526411 -2.79946617 -0.1742096  -0.04322834]
 [-0.43329948  6.46106538  0.          0.        ]]",[-0.02620626  0.96946918]
16,-0.125797448115,[-0.52435136 -0.37494627],[-0.48367634  0.38339326],-1.723,"[-0.22749973 -0.66885293 -1.44514786 -0.64203186 -1.51906323 -0.36914448
 -0.77834761  1.3315094   0.72778422  0.46733284  0.        ]","[[ -1.38488486  -2.63301339  -0.1742096   -0.04322834]
 [ -0.5284916   10.17184541   0.           0.        ]]",[-0.22683246  0.0931582 ]
17,-0.10699858161,[-0.52435136 -0.37494627],[-0.46144459 -0.3437247 ],-1.68268,"[-0.25560504 -0.51098244 -1.45043593 -0.95667859 -1.51906062 -0.36914426
 -0.80203355  1.35318483  0.5940926   0.32306336  0.        ]","[[ -1.40436207  -2.42789611  -0.1742096   -0.04322834]
 [ -1.4162677   10.33932922   0.           0.        ]]",[-0.0740423  -0.55908951]
18,-0.0933174123563,[-0.52435136 -0.37494627],[-0.4323214  -0.84674072],-1.69675,"[-0.30050371 -0.33444938 -1.45765446 -1.19372469 -1.51905801 -0.36914405
 -0.80910868  1.04016428  0.49023125  0.18581242  0.        ]","[[-1.43534859 -2.24537462 -0.1742096  -0.04322834]
 [-1.68147004  7.92088147  0.          0.        ]]",[-0.77277833 -1.67153516]
19,-0.0842432733135,[-0.52435136 -0.37494627],[-0.01595119 -0.47684565],-1.57181,"[-0.39377224 -0.20607931 -1.46789135 -1.32061891 -1.51905541 -0.36914383
 -0.88983403  0.50740186  0.41458089  0.12966887  0.        ]","[[-1.49933571 -2.12825661 -0.1742096  -0.04322834]
 [-4.70709182  3.80465983  0.          0.        ]]",[-0.5022433  -1.29939277]
20,-0.0770782574682,[-0.52435136 -0.37494627],[ 0.44821095  0.39752415],-1.42951,"[-0.55951142 -0.1650304  -1.47049772 -1.35494905 -1.5190528  -0.36914361
 -0.94038393 -0.01480586  0.3569066   0.20002329  0.        ]","[[-1.61248706 -2.09264479 -0.1742096  -0.04322834]
 [-6.60173878 -0.23001524  0.          0.        ]]",[ 0.81609077 -0.03440414]
21,-0.0749031784925,[-0.52435136 -0.37494627],[ 0.23553517  0.47955722],-1.43279,"[-0.70295471 -0.1719172  -1.45667818 -1.34937934 -1.51905019 -0.36914339
 -0.85070572 -0.03186331  0.33093765  0.30003026  0.        ]","[[-1.71079872 -2.09856718 -0.1742096  -0.04322834]
 [-3.24062395 -0.36180437  0.          0.        ]]",[ 0.27056756 -0.04446957]
22,-0.0753244253076,[-0.52435136 -0.37494627],[ 0.19118825  0.57463944],-1.41686,"[-0.78016151 -0.18225795 -1.44293823 -1.3408735  -1.51904758 -0.36914317
 -0.82041766 -0.05373188  0.32393021  0.35988147  0.        ]","[[-1.76422167 -2.10749847 -0.1742096  -0.04322834]
 [-2.10545269 -0.53076511  0.          0.        ]]",[ 0.66431274  0.59580313]
23,-0.0741466262082,[-0.52435136 -0.37494627],[-0.2015132   0.09325626],-1.42984,"[-0.80214583 -0.16700373 -1.43819751 -1.35335531 -1.51904497 -0.36914296
 -0.74914759  0.25295064  0.31293429  0.36459593  0.        ]","[[-1.77952986 -2.09433993 -0.1742096  -0.04322834]
 [ 0.56572914  1.8387191   0.          0.        ]]",[ 0.67011888  0.77298976]
24,-0.0687724443697,[-0.52435136 -0.37494627],[-0.60571814 -0.69100249],-1.39259,"[-0.74771979 -0.08744542 -1.4492525  -1.41260664 -1.51904236 -0.36914274
 -0.67868025  0.64436692  0.2839207   0.27011173  0.        ]","[[-1.74171581 -2.02722325 -0.1742096  -0.04322834]
 [ 3.20682772  4.86287233  0.          0.        ]]",[-1.02474362  0.53802793]
25,-0.0624315555508,[-0.52435136 -0.37494627],[-0.30324623 -1.26118517],-1.42483,"[-0.71330353  0.05824927 -1.45508656 -1.49804186 -1.51903975 -0.36914252
 -0.78599258  0.90768582  0.23584718  0.13763701  0.        ]","[[-1.71793453 -1.90955355 -0.1742096  -0.04322834]
 [-0.81526496  6.89732553  0.          0.        ]]",[-0.59183573 -0.14459947]
