timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.205790702394,[-0.74875027 -0.69089347],[-2.65900135 -2.43339944],-2.93401,"[ 0.9507794   1.62947637  0.18565826  0.52242391  0.13808042 -0.4748112
 -0.68805691  0.01278724  1.39725297  1.08372426  0.        ]","[[ 0.03963257  0.05159275  0.01581783 -0.05566564]
 [-0.00419018 -0.00405794  0.          0.        ]]",[-2.16061114 -1.38374805]
1,-0.202351772941,[-0.74875027 -0.69089347],[-1.93439221 -1.86783838],-3.03287,"[ 0.95199421  1.63113786  0.1248799   0.45117127  0.13808038 -0.47481103
 -0.79103676 -0.53608146  1.40208267  0.94455155  0.        ]","[[ -1.25472121e-04   1.17999872e-02   1.58178335e-02  -5.56656370e-02]
 [ -3.95845176e+00  -3.96203261e+00   0.00000000e+00   0.00000000e+00]]",[-1.81014486 -2.56470845]
2,-0.191706683655,[-0.74875027 -0.69089347],[-0.47773689 -0.78850031],-2.70561,"[ 0.94119753  1.62377362 -0.05522417  0.23982318  0.13808034 -0.47481086
 -0.89198118 -1.07408634  1.37053265  0.5331929   0.        ]","[[-0.11818443 -0.10636632  0.01581783 -0.05566564]
 [-7.83455938 -7.84166933  0.          0.        ]]",[ 0.59287635 -0.46956564]
3,-0.17770317161,[-0.74875027 -0.69089347],[ 0.15045884 -0.33122385],-2.57699,"[ 0.9039619   1.57974731 -0.25291447 -0.06561742  0.1380803  -0.47481069
 -0.82685209 -1.31051967  1.23574959  0.05061385  0.        ]","[[-0.24978384 -0.28030623  0.01581783 -0.05566564]
 [-5.33373165 -9.54663221  0.          0.        ]]",[-0.02235078 -0.31813315]
4,-0.163286026353,[-0.74875027 -0.69089347],[ 0.74166387 -0.00741709],-2.25533,"[ 0.85479557  1.48096399 -0.40827364 -0.40044275  0.13808026 -0.47481052
 -0.82640525 -1.45898753  1.01159534 -0.34725442  0.        ]","[[ -0.35628607  -0.48198093   0.01581783  -0.05566564]
 [ -5.31658941 -10.61726552   0.           0.        ]]",[ 1.25902231 -0.31657577]
5,-0.149025101614,[-0.74875027 -0.69089347],[ 0.55781019  0.01500214],-2.05142,"[ 0.81629769  1.31695679 -0.50104702 -0.73072991  0.13808022 -0.47481035
 -0.72063877 -1.60385958  0.74837606 -0.60591395  0.        ]","[[ -0.42187056  -0.70480826   0.01581783  -0.05566564]
 [ -1.25535441 -11.66197168   0.           0.        ]]",[ 1.06251045  0.69641394]
6,-0.137634318959,[-0.74875027 -0.69089347],[ 0.09135321 -0.7057246 ],-2.14709,"[ 0.82553644  1.12376021 -0.48029824 -0.98233283  0.13808017 -0.47481018
 -0.61698757 -1.1896217   0.57604359 -0.66876941  0.        ]","[[-0.40704622 -0.90807716  0.01581783 -0.05566564]
 [ 2.72465969 -8.6748447   0.          0.        ]]",[-0.05215318 -0.49043909]
7,-0.126633658886,[-0.74875027 -0.69089347],[ 0.04266065 -0.0787095 ],-2.06892,"[ 0.85540114  0.91130669 -0.4066595  -1.16612049  0.13808013 -0.47481001
 -0.62375589 -1.43508639  0.45609094 -0.64701969  0.        ]","[[ -0.35516033  -1.09933395   0.01581783  -0.05566564]
 [  2.46475854 -10.44493775   0.           0.        ]]",[-0.5240458  -0.16317235]
8,-0.111869462056,[-0.74875027 -0.69089347],[ 0.32096213  0.52267396],-1.72408,"[ 0.86989886  0.64897847 -0.36631489 -1.30220281  0.13808009 -0.47480984
 -0.67903513 -1.495931    0.2786185  -0.62338664  0.        ]","[[ -0.32716146  -1.31263482   0.01581783  -0.05566564]
 [  0.34212277 -10.88370801   0.           0.        ]]",[ 0.64511538  1.71158177]
9,-0.0987899572959,[-0.74875027 -0.69089347],[-0.05905122 -0.22463229],-1.82024,"[ 0.88523038  0.42076115 -0.31918411 -1.35549914  0.13808005 -0.47480967
 -0.61275387 -0.91702905  0.14494795 -0.56542657  0.        ]","[[-0.29478485 -1.48842459  0.01581783 -0.05566564]
 [ 2.88719554 -6.70915733  0.          0.        ]]",[-0.29053314 -0.4725644 ]
10,-0.0870292643101,[-0.74875027 -0.69089347],[-0.0537917   0.57961905],-1.67626,"[ 0.90420182  0.22096968 -0.25197116 -1.35727851  0.13808001 -0.4748095
 -0.64418056 -1.15805754  0.05338838 -0.4837977   0.        ]","[[-0.24914802 -1.64004655  0.01581783 -0.05566564]
 [ 1.68045652 -8.44725778  0.          0.        ]]",[ 0.19383961 -0.38726063]
11,-0.0717036138437,[-0.74875027 -0.69089347],[-0.24776763  1.37240481],-1.56903,"[ 0.91857453 -0.01651747 -0.19095421 -1.30502812  0.13807997 -0.47480933
 -0.62506676 -1.34751784 -0.06985244 -0.37537128  0.        ]","[[-0.20817515 -1.82269968  0.01581783 -0.05566564]
 [ 2.41438257 -9.81349431  0.          0.        ]]",[-0.22738037  1.76040771]
12,-0.0581273324892,[-0.74875027 -0.69089347],[-0.13562334  0.81360966],-1.58668,"[ 0.92983496 -0.20928011 -0.13272403 -1.21557693  0.13807993 -0.47480916
 -0.64976372 -0.77146817 -0.16435632 -0.26458831  0.        ]","[[-0.16940276 -1.9772912   0.01581783 -0.05566564]
 [ 1.46605341 -5.65950967  0.          0.        ]]",[-0.79293967  1.09097476]
13,-0.0515300017696,[-0.74875027 -0.69089347],[ 0.34281236  0.18843429],-1.56098,"[ 0.92918648 -0.2954748  -0.13643928 -1.16007577  0.13807989 -0.47480899
 -0.73226994 -0.20680428 -0.22623323 -0.21538534  0.        ]","[[-0.17186828 -2.04962679  0.01581783 -0.05566564]
 [-1.70204906 -1.58762815  0.          0.        ]]",[-0.19207747  0.43576029]
