timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.353344013477,[-0.41425651 -0.30224168],[ 1.97722495  2.13756752],-2.57165,"[ 0.98944533  1.91845354  0.09041652  0.06335338 -1.20978511  0.48747925
 -0.79048364  0.0229464   2.49486031 -0.42262495  0.        ]","[[  2.44091319e-02  -7.31155473e-02  -1.38792201e-01   5.45981063e-02]
 [ -1.37845478e-03   2.98526357e-05   0.00000000e+00   0.00000000e+00]]",[ 1.31967741  2.86104431]
1,-0.351407002001,[-0.41425651 -0.30224168],[ 2.19383287  2.7201643 ],-2.44309,"[ 0.98692432  1.92129585  0.15168582  0.14170172 -1.20978314  0.48747885
 -0.68207849  0.52571501  2.49409332 -0.30437427  0.        ]","[[ 0.06405693 -0.03340253 -0.1387922   0.05459811]
 [ 3.95299448  3.95808562  0.          0.        ]]",[ 3.14418687  3.33758316]
2,-0.343335107236,[-0.41425651 -0.30224168],[ 2.32448339  3.07348418],-2.47477,"[ 0.96612942  1.91721301  0.33266624  0.37480762 -1.20978118  0.48747846
 -0.57581638  1.01853209  2.45266416  0.04357544  0.        ]","[[ 0.18200774  0.08468564 -0.1387922   0.05459811]
 [ 7.82919819  7.8378033   0.          0.        ]]",[ 3.60079683  2.29704941]
3,-0.322718799938,[-0.41425651 -0.30224168],[ 2.47749019  3.44462061],-2.34601,"[ 0.88908074  1.86971357  0.6217362   0.75294358 -1.20977922  0.48747806
 -0.47164821  1.50158671  2.26195852  0.57335909  0.        ]","[[  0.37671557   0.27959735  -0.1387922    0.05459811]
 [ 11.62902175  11.64068054   0.           0.        ]]",[ 1.95763434  2.67691941]
4,-0.280468064439,[-0.41425651 -0.30224168],[ 2.53923988  3.69834685],-1.869,"[ 0.69965975  1.72346348  0.98475462  1.24008769 -1.20977726  0.48747766
 -0.36951492  1.97505356  1.79072266  1.12095547  0.        ]","[[  0.64667367   0.54980988  -0.1387922    0.05459811]
 [ 15.35461919  15.3681059    0.           0.        ]]",[ 1.71621045  3.47512401]
5,-0.208267035906,[-0.41425651 -0.30224168],[ 2.40733576  3.61706591],-1.56999,"[ 0.34067586  1.4187023   1.34631139  1.74776412 -1.2097753   0.48747727
 -0.26934706  2.43909379  1.01366151  1.3599422   0.        ]","[[  0.99042235   0.89382715  -0.1387922    0.05459811]
 [ 19.00852303  19.02136473   0.           0.        ]]",[ 1.07519388  3.19771282]
6,-0.10492434231,[-0.41425651 -0.30224168],[ 2.22184896  3.2405901 ],-1.26873,"[-0.21245818  0.9218572   1.57879216  2.11674838 -1.20977334  0.48747687
 -0.17107363  2.89386662  0.19211229  0.94718702  0.        ]","[[  1.40655406   1.31017847  -0.1387922    0.05459811]
 [ 22.59332251  22.60173002   0.           0.        ]]",[ 1.72169777  2.87194321]
7,-0.0217267617609,[-0.41425651 -0.30224168],[ 2.19239116  2.7362752 ],-1.04214,"[-0.90357813  0.27193937  1.51965369  2.13294127 -1.20977138  0.48747647
 -0.07464476  3.33955691 -0.13458844 -0.04689483  0.        ]","[[  1.89370714   1.79742013  -0.1387922    0.05459811]
 [ 26.11083685  26.11067929   0.           0.        ]]",[ 2.90159829  2.13386306]
8,-0.12346788775,[-0.41425651 -0.30224168],[ 2.32665443  2.57212424],-0.976047,"[-1.55504413 -0.37609061  1.03860191  1.60762639 -1.20976941  0.48747608
  0.01993497  3.77641351  0.32496722 -0.82245333  0.        ]","[[  2.45053854   2.35414259  -0.1387922    0.05459811]
 [ 29.56089846  29.55019574   0.           0.        ]]",[ 1.82092432  3.90761091]
9,-0.163335961195,[-0.41425651 -0.30224168],[ 2.17932105  2.52488947],-1.31942,"[-1.88167902 -0.75490337  0.15454971  0.52753958 -1.20976745  0.48747568
  0.11258361  4.2047695   0.90732244 -0.56640033  0.        ]","[[  3.07567396   2.97898265  -0.1387922    0.05459811]
 [ 32.94051779  32.92292771   0.           0.        ]]",[ 1.63931138  1.70687527]
