timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.417886157028,[-0.76883125 -0.63450354],[ 4.63551378  3.66446376],-3.20558,"[ 0.94024985  1.6672077  -0.0197849   0.39457676 -1.34095848  1.63880947
 -0.70200361  0.01277709  2.90188185 -1.94370164  0.        ]","[[-0.08822533 -0.00806867 -0.15361362  0.18813788]
 [-0.00179215 -0.00227185  0.          0.        ]]",[ 4.04275269  3.84255772]
1,-0.41242099877,[-0.76883125 -0.63450354],[ 4.72053719  4.24204826],-3.23987,"[ 0.9444081   1.66658745  0.04103027  0.46565799 -1.34095727  1.63880753
 -0.59896983  0.55577894  2.90874006 -1.8070217   0.        ]","[[-0.04858576  0.03159874 -0.15361362  0.18813788]
 [ 3.95258883  3.95582647  0.          0.        ]]",[ 3.60540641  3.40604471]
2,-0.39355587358,[-0.76883125 -0.63450354],[ 4.59590101  4.94387865],-2.96321,"[ 0.94252834  1.65244129  0.22230014  0.67622193 -1.34095606  1.63880559
 -0.49797183  1.08803266  2.88418429 -1.40148649  0.        ]","[[ 0.06935731  0.14964212 -0.15361362  0.18813788]
 [ 7.8288394   7.83558154  0.          0.        ]]",[ 4.64864722  4.82177297]
3,-0.354548866015,[-0.76883125 -0.63450354],[ 4.43078518  5.59495211],-2.55009,"[ 0.89301191  1.5894002   0.51711467  1.01431723 -1.34095486  1.63880364
 -0.39896209  1.60974249  2.70142833 -0.77343338  0.        ]","[[  0.26405902   0.3445097   -0.15361362   0.18813788]
 [ 11.62878207  11.63848743   0.           0.        ]]",[ 4.61722586  5.5508736 ]
4,-0.28713975079,[-0.76883125 -0.63450354],[ 3.96422982  5.73680925],-1.90381,"[ 0.73249654  1.42474741  0.89850132  1.44257576 -1.34095365  1.6388017
 -0.301884    2.12109783  2.20163523 -0.10109826  0.        ]","[[  0.53401427   0.61467857  -0.15361362   0.18813788]
 [ 15.35458954  15.36593219   0.           0.        ]]",[ 3.64175092  5.90148242]
5,-0.188697148193,[-0.76883125 -0.63450354],[ 3.4169662   5.20428085],-1.2307,"[ 0.39187437  1.10369626  1.29884729  1.87578166 -1.34095244  1.63879975
 -0.206672    2.62227474  1.33816961  0.24264817  0.        ]","[[  0.87776513   0.95865253  -0.15361362   0.18813788]
 [ 19.00877792  19.01920861   0.           0.        ]]",[ 4.02913114  5.50783161]
6,-0.09297326568,[-0.76883125 -0.63450354],[ 3.15144205  4.35884476],-1.27149,"[-0.16918856  0.60021592  1.59504058  2.16694781 -1.34095123  1.63879781
 -0.11326065  3.11344927  0.38953468 -0.15469958  0.        ]","[[  1.29390485   1.37496104  -0.15361362   0.18813788]
 [ 22.5938583   22.59961117   0.           0.        ]]",[ 3.49458766  4.91432427]
7,-0.147758939892,[-0.76883125 -0.63450354],[ 3.57225442  3.27052069],-1.86924,"[-0.90922012 -0.03814172  1.6197434   2.12566534 -1.34095003  1.63879587
 -0.02160654  3.59482753 -0.03014846 -1.24941011  0.        ]","[[  1.78107031   1.86216114  -0.15361362   0.18813788]
 [ 26.11149673  26.10865474   0.           0.        ]]",[ 3.59509462  2.57762416]
8,-0.242958565259,[-0.76883125 -0.63450354],[ 4.27904034  2.61068463],-2.14393,"[-1.65422391 -0.65117609  1.22287308  1.59445561 -1.34094882  1.63879392
  0.06828099  4.06668532  0.44403364 -2.14360671  0.        ]","[[  2.33791339   2.41884484  -0.15361362   0.18813788]
 [ 29.5613344   29.54836356   0.           0.        ]]",[ 4.221505    3.75220385]
9,-0.257083775927,[-0.76883125 -0.63450354],[ 3.86399817  2.39157844],-2.33011,"[-2.09944327 -0.97604281  0.38883811  0.58427548 -1.34094761  1.63879198
  0.15631424  3.71545044  1.0902221  -1.86682721  0.        ]","[[  2.96305146   3.0436511   -0.15361362   0.18813788]
 [ 32.94000631  26.98820214   0.           0.        ]]",[ 3.15371307  2.93008278]
