timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.323002231684,[-0.76853144 -0.63566887],[ 0.337495   0.2653535],-3.62829,"[ 0.94914262  1.65977581  0.22397084  0.44033588 -0.98162759  0.110431
 -0.69783335  0.01275385  2.55294212  0.34495551  0.        ]","[[ 0.06747194  0.015817   -0.11358794  0.01202629]
 [-0.00079654 -0.0013826   0.          0.        ]]",[-0.03689895 -0.00750339]
1,-0.323024479137,[-0.76853144 -0.63566887],[ 0.33992273  0.25539136],-3.61019,"[ 0.94929371  1.65978058  0.22170748  0.4397527  -0.98162699  0.11043096
 -0.7016377   0.00868295  2.55317248  0.34122774  0.        ]","[[ 0.06599174  0.0154921  -0.11358794  0.01202629]
 [-0.14673708 -0.03100896  0.          0.        ]]",[-0.09266428  0.24725968]
2,-0.323038091497,[-0.76853144 -0.63566887],[ 0.68319678  0.60575235],-3.61201,"[ 0.94992732  1.65953383  0.21163246  0.45627893 -0.98162638  0.11043093
 -0.71112807  0.14331536  2.55332377  0.33723326  0.        ]","[[ 0.05940441  0.02470259 -0.11358794  0.01202629]
 [-0.51078294  0.94879243  0.          0.        ]]",[ 1.30466117 -0.27025462]
3,-0.322540457415,[-0.76853144 -0.63566887],[ 0.10105199  0.26956233],-3.64051,"[ 0.94655782  1.65922672  0.25683681  0.47069342 -0.98162578  0.11043089
 -0.60772334 -0.00651692  2.54750714  0.41344642  0.        ]","[[ 0.08898487  0.03273786 -0.11358794  0.01202629]
 [ 3.45562128 -0.14162693  0.          0.        ]]",[-0.04935326 -0.23913015]
4,-0.321487567562,[-0.76853144 -0.63566887],[-0.43334913 -0.15717553],-3.64839,"[ 0.93410793  1.65965731  0.35792292  0.44862043 -0.98162517  0.11043086
 -0.61458525 -0.13622343  2.53221779  0.54824821  0.        ]","[[ 0.15545634  0.02043434 -0.11358794  0.01202629]
 [ 3.19240096 -1.085579    0.          0.        ]]",[-0.25191216 -0.37699143]
5,-0.320766122895,[-0.76853144 -0.63566887],[-1.08135498 -0.81357151],-3.66718,"[ 0.91930283  1.65976145  0.43812525  0.38317443 -0.98162457  0.11043082
 -0.642196   -0.33832684  2.52047046  0.62428364  0.        ]","[[ 0.20867803 -0.01603452 -0.11358794  0.01202629]
 [ 2.1332932  -2.55640671  0.          0.        ]]",[-0.05477778 -0.76574274]
6,-0.320580700518,[-0.76853144 -0.63566887],[-1.99935019 -1.61099327],-3.83517,"[ 0.90534075  1.65370298  0.49794241  0.23800524 -0.98162396  0.11043079
 -0.64891491 -0.74798292  2.51923062  0.61850587  0.        ]","[[ 0.24875801 -0.09707514 -0.11358794  0.01202629]
 [ 1.8755571  -5.53771965  0.          0.        ]]",[-1.7088997  -2.49052969]
7,-0.320808558932,[-0.76853144 -0.63566887],[-2.24714422 -1.86930275],-3.78958,"[ 0.90629518  1.61996992  0.49417267 -0.02586934 -0.98162336  0.11043075
 -0.7529752  -1.27678525  2.53117924  0.43626578  0.        ]","[[ 0.2462209  -0.24644187 -0.11358794  0.01202629]
 [-2.11601457 -9.386135    0.          0.        ]]",[-2.37027194 -1.34922514]
8,-0.318396426614,[-0.76853144 -0.63566887],[-1.97973287 -1.89836931],-3.70845,"[ 0.93185688  1.51531537  0.37181709 -0.40405203 -0.98162275  0.11043072
 -0.85498891 -1.79512292  2.49968036 -0.00877625  0.        ]","[[  1.64640841e-01  -4.72012916e-01  -1.13587937e-01   1.20262916e-02]
 [ -6.02908627e+00  -1.31584032e+01   0.00000000e+00   0.00000000e+00]]",[-1.08553492 -1.1618077 ]
9,-0.305684811329,[-0.76853144 -0.63566887],[-0.97234213 -1.75656426],-3.55134,"[ 0.95260997  1.28475579  0.12917905 -0.84031944 -0.98162215  0.11043068
 -0.95501531 -2.30319512  2.28069723 -0.64403285  0.        ]","[[  5.56569033e-03  -7.72280084e-01  -1.13587937e-01   1.20262916e-02]
 [ -9.86593226e+00  -1.68559819e+01   0.00000000e+00   0.00000000e+00]]",[-0.8974318  -2.11885537]
