timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.331184585425,"[[-0.02025454  0.05866917 -0.09334156 -0.13095027]
 [ 0.00123377 -0.00120578  0.          0.        ]]",[-2.54597116 -1.67285109],-3.05799,"[ 0.97519699  1.87456375  0.04019117  0.36200224 -0.80262454 -1.13918855
 -0.77200878  0.01860144  2.17147765  1.44370535  0.        ]",[-0.48964554 -0.34000102],[-3.18169129 -3.59682254]
1,-0.326133117148,"[[-0.05990519  0.01893288 -0.09334156 -0.13095027]
 [-3.95313535 -3.95923728  0.          0.        ]]",[-2.17713165 -1.5302608 ],-2.95948,"[ 0.97288717  1.87662961 -0.02121011  0.28579129 -0.80262379 -1.13918705
 -0.87859997 -0.49018685  2.17010327  1.32235362  0.        ]",[-0.48964554 -0.34000102],[-2.7937185  -2.43909285]
2,-0.308977289679,"[[-0.17785884 -0.09917808 -0.09334156 -0.13095027]
 [-7.82934404 -7.83893022  0.          0.        ]]",[-1.54921436 -1.39579034],-2.77837,"[ 0.95256742  1.87026364 -0.20263128  0.05939307 -0.80262303 -1.13918555
 -0.98308411 -0.98890449  2.1258115   0.96570858  0.        ]",[-0.48964554 -0.34000102],[-1.29135614 -1.24798463]
3,-0.274216881938,"[[ -0.37256977  -0.29411207  -0.09334156  -0.13095027]
 [-11.62918903 -11.6417814    0.           0.        ]]",[-0.34847075 -1.00287104],-2.51732,"[ 0.87579108  1.81917272 -0.49259879 -0.30698799 -0.80262228 -1.13918406
 -1.08550957 -1.47774287  1.92737209  0.42388071  0.        ]",[-0.48964554 -0.34000102],[ 0.78834202 -1.1995939 ]
4,-0.224959221108,"[[ -0.57154805  -0.56437384  -0.09334156  -0.13095027]
 [ -8.27988896 -15.37194726   0.           0.        ]]",[ 0.1219424 -0.4821071],-2.15507,"[ 0.74451671  1.66851854 -0.76681453 -0.77725541 -0.80262152 -1.13918256
 -0.9952263  -1.9572348   1.53163656 -0.04899656  0.        ]",[-0.48964554 -0.34000102],[ 0.34829416 -0.48773961]
5,-0.170184318261,"[[ -0.72168513  -0.88813982  -0.09334156  -0.13095027]
 [ -6.73904231 -16.99921539   0.           0.        ]]",[ 0.54695457  0.20426244],-1.69696,"[ 0.61318339  1.38092568 -0.95236191 -1.23987468 -0.80262077 -1.13918106
 -0.95369094 -2.16640597  1.05109382 -0.26063277  0.        ]",[-0.48964554 -0.34000102],[ 0.73633482 -0.12597696]
6,-0.116874069525,"[[ -0.82591417  -1.22975983  -0.09334156  -0.13095027]
 [ -3.6939351  -17.16222293   0.           0.        ]]",[ 0.49615246  0.84432954],-1.27513,"[ 0.50737341  0.98273384 -1.06785522 -1.5594834  -0.80262001 -1.13917956
 -0.8716076  -2.1873526   0.61411997 -0.2114269   0.        ]",[-0.48964554 -0.34000102],[ 1.77402002  1.98528145]
7,-0.0808217012443,"[[ -0.85937897  -1.52987607  -0.09334156  -0.13095027]
 [  0.33434895 -12.8636903    0.           0.        ]]",[ 0.00488365  0.97115374],-1.22366,"[ 0.47107464  0.5883542  -1.10236937 -1.66841903 -0.80261926 -1.13917807
 -0.76302238 -1.6347939   0.36013497 -0.02081817  0.        ]",[-0.48964554 -0.34000102],[ 0.53662761  1.1822855 ]
8,-0.0678551474501,"[[-0.83146141 -1.74487022 -0.09334156 -0.13095027]
 [ 2.45051741 -8.64974706  0.          0.        ]]",[-0.41411787  0.84713179],-1.24012,"[ 0.50143098  0.30071287 -1.0736632  -1.64101392 -0.8026185  -1.13917657
 -0.70597933 -1.09311132  0.27566909  0.15231607  0.        ]",[-0.48964554 -0.34000102],[-1.09810272  0.64581227]
9,-0.0624682926371,"[[-0.82265439 -1.89048523 -0.09334156 -0.13095027]
 [-1.55650598 -5.92087315  0.          0.        ]]",[-0.00930595  0.958103  ],-1.26474,"[ 0.51084986  0.11118408 -1.06442025 -1.57276529 -0.80261775 -1.13917507
 -0.81399004 -0.74232769  0.22319579  0.28444934  0.        ]",[-0.48964554 -0.34000102],[ 0.5291842   0.93209713]
