timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.201217321411,[-0.63008046 -0.47185001],[ 5.92202139 -0.32439238],-2.04947,"[ 0.95087293  1.74080869 -0.00706081  0.24901528  1.57806612  1.53671181
 -0.72473734  0.01417456 -0.09361806 -1.8002661   0.        ]","[[-0.07594383 -0.05737192  0.18265134  0.17731105]
 [ 0.00469207  0.00393388  0.          0.        ]]",[ 5.06609658 -0.50992461]
1,-0.195227197929,[-0.63008046 -0.47185001],[ 5.55803442 -0.48701116],-1.96792,"[ 0.95422718  1.73899166  0.05423664  0.21247219  1.57806396  1.53670978
 -0.62081544 -0.25619612 -0.08939113 -1.73745738  0.        ]","[[-0.03615251 -0.07756765  0.18265134  0.17731105]
 [ 3.96126404 -2.01676622  0.          0.        ]]",[ 5.38613106 -0.93950098]
2,-0.179133373118,[-0.63008046 -0.47185001],[ 4.84361553 -0.52159601],-1.9069,"[ 0.9501534   1.72705333  0.23637901  0.07330776  1.5780618   1.53670776
 -0.51893172 -0.74879447 -0.0881062  -1.57007461  0.        ]","[[ 0.08199165 -0.15484168  0.18265134  0.17731105]
 [ 7.84023922 -5.69835518  0.          0.        ]]",[ 4.7059089  -0.65988771]
3,-0.153649008842,[-0.63008046 -0.47185001],[ 3.93058038 -0.03066773],-1.65026,"[ 0.89785553  1.68585387  0.53188678 -0.17238058  1.57805964  1.53670573
 -0.41907282 -1.08348597 -0.11579127 -1.31006066  0.        ]","[[  0.27694167  -0.29390673   0.18265134   0.17731105]
 [ 11.64212568  -8.19978172   0.           0.        ]]",[ 4.10308278  0.68157135]
4,-0.112982611904,[-0.63008046 -0.47185001],[ 2.6407609  -0.21595424],-1.69903,"[ 0.73546122  1.6221255   0.91276906 -0.40172291  1.57805749  1.53670371
 -0.32123722 -0.70081857 -0.21565677 -0.90404962  0.        ]","[[  0.54715639  -0.42920779   0.18265134   0.17731105]
 [ 15.36698016  -5.33980232   0.           0.        ]]",[ 2.0586523 -0.3136554]
5,-0.0645379906271,[-0.63008046 -0.47185001],[ 0.61015117  0.2759285 ],-1.40027,"[ 0.39605973  1.54827348  1.31013889 -0.59093305  1.57805533  1.53670169
 -0.22529238 -0.85294222 -0.4599294  -0.39123358  0.        ]","[[  0.89114584  -0.54741197   0.18265134   0.17731105]
 [ 19.01984937  -6.47674925   0.           0.        ]]",[ 0.16271744  0.13409933]
6,-0.0657527966427,[-0.63008046 -0.47185001],[-0.74223328  0.72310299],-1.33347,"[-0.11011194  1.45465612  1.5856438  -0.7736741   1.57805317  1.53669966
 -0.21825916 -0.76463041 -0.86376093  0.05341514  0.        ]","[[  1.27422931  -0.67032507   0.18265134   0.17731105]
 [ 19.28761902  -5.81672754   0.           0.        ]]",[-0.6614161   0.72087716]
7,-0.118080788883,[-0.63008046 -0.47185001],[-1.23241425  0.6073938 ],-1.70432,"[-0.63888996  1.37921495  1.65030679 -0.8922667   1.57805101  1.53669764
 -0.29702717 -0.36704974 -1.33987318  0.320902    0.        ]","[[  1.62989322  -0.75684575   0.18265134   0.17731105]
 [ 16.28871103  -2.84528889   0.           0.        ]]",[-1.66798634  0.56632524]
8,-0.169223720893,[-0.63008046 -0.47185001],[-1.07053709  0.2373119 ],-2.04135,"[-1.05470051  1.34772094  1.56366945 -0.93613825  1.57804885  1.53669561
 -0.40942281 -0.05920782 -1.77771542  0.41551523  0.        ]","[[  1.91273333  -0.79066669   0.18265134   0.17731105]
 [ 12.00951076  -0.54453965   0.           0.        ]]",[-0.7063029  -0.86998476]
9,-0.204660701302,[-0.63008046 -0.47185001],[-0.51795197  0.94457191],-2.14364,"[-1.33893929  1.30383408  1.42405445 -0.99262002  1.5780467   1.53669359
 -0.4890276  -0.51850297 -2.08721662  0.38906636  0.        ]","[[ 2.12251485 -0.83599832  0.18265134  0.17731105]
 [ 8.97874223 -3.977221    0.          0.        ]]",[-1.00465526  1.08430939]
10,-0.226174321,[-0.63008046 -0.47185001],[ 0.02903661  0.18117771],-2.36054,"[-1.5078716   1.26459279  1.30022187 -1.03901779  1.57804454  1.53669157
 -0.59764296  0.02202282 -2.2760564   0.332596    0.        ]","[[ 2.26059952 -0.87500991  0.18265134  0.17731105]
 [ 4.84346491  0.06255869  0.          0.        ]]",[-0.10174713 -0.70821252]
11,-0.239924738235,[-0.63008046 -0.47185001],[ 0.51219648  0.84250683],-2.29625,"[-1.61035546  1.2367788   1.20510891 -1.06977482  1.57804238  1.53668954
 -0.6107093  -0.35332105 -2.39613886  0.28041358  0.        ]","[[ 2.3524774  -0.90190463  0.18265134  0.17731105]
 [ 4.34598355 -2.74268492  0.          0.        ]]",[-0.13832723  1.4829663 ]
12,-0.252626858949,[-0.63008046 -0.47185001],[ 0.56361759 -0.1519115 ],-2.42777,"[-1.69287581  1.22145037  1.11408943 -1.0860178   1.57804022  1.53668752
 -0.62737384  0.18377379 -2.50613603  0.22626563  0.        ]","[[ 2.4330313  -0.91648316  0.18265134  0.17731105]
 [ 3.71150881  1.27145008  0.          0.        ]]",[ 0.75512623  0.16317766]
13,-0.273992277428,[-0.63008046 -0.47185001],[ 0.51671028 -0.54042959],-2.59488,"[-1.78792568  1.25450209  0.98771317 -1.05036617  1.57803806  1.5366855
 -0.55083544  0.26674994 -2.6893347   0.14004638  0.        ]","[[ 2.53649867 -0.88483219  0.18265134  0.17731105]
 [ 6.62550913  1.89159706  0.          0.        ]]",[ 1.1450158  -1.34917266]
14,-0.301894564493,[-0.63008046 -0.47185001],[ 0.93532765  0.09076372],-2.7977,"[-1.91550619  1.25214622  0.75909678 -1.0529825   1.57803591  1.53668347
 -0.45032506 -0.26818272 -2.92090132 -0.04359132  0.        ]","[[  2.7074027   -0.88711363   0.18265134   0.17731105]
 [ 10.45218529  -2.10637558   0.           0.        ]]",[ 0.25381954 -0.82064783]
15,-0.326864539596,[-0.63008046 -0.47185001],[ 1.86915779  0.64573675],-2.77249,"[-2.01982404  1.17312793  0.44240493 -1.13415022  1.57803375  1.53668145
 -0.42934709 -0.69735728 -3.10977306 -0.30548185  0.        ]","[[  2.92445952  -0.96142381   0.18265134   0.17731105]
 [ 11.25086195  -5.31393591   0.           0.        ]]",[ 1.96508564  1.55981765]
16,-0.355360978219,[-0.63008046 -0.47185001],[ 2.43108487 -0.88930637],-3.00573,"[-2.05361626  1.09997212  0.04005994 -1.19890229  1.57803159  1.53667942
 -0.33129254 -0.15354261 -3.29431604 -0.67832421  0.        ]","[[  3.1869329   -1.02692432   0.18265134   0.17731105]
 [ 14.9840383   -1.24958463   0.           0.        ]]",[ 2.85358836 -0.55436487]
17,-0.388016299134,[-0.63008046 -0.47185001],[ 3.62536478 -1.0258528 ],-3.19237,"[-1.94680473  1.04591002 -0.46484571 -1.24107749  1.57802943  1.5366774
 -0.23512905 -0.44392742 -3.43695921 -1.23340116  0.        ]","[[  3.52334682  -1.07369199   0.18265134   0.17731105]
 [ 18.64521818  -3.4198579    0.           0.        ]]",[ 3.42561101 -1.26427214]
18,-0.410453378418,[-0.63008046 -0.47185001],[ 4.73758221 -0.88721514],-3.24902,"[-1.60866739  0.91664948 -0.98680824 -1.3246278   1.57802728  1.53667538
 -0.14084176 -0.96457326 -3.38981779 -1.87229079  0.        ]","[[  3.93226705  -1.18113205   0.18265134   0.17731105]
 [ 22.23496657  -7.31105358   0.           0.        ]]",[ 4.45869768 -1.11271608]
19,-0.415168933733,[-0.63008046 -0.47185001],[ 5.44944334 -0.84200716],-3.27619,"[-0.9949428   0.68194935 -1.36403207 -1.42253765  1.57802512  1.53667335
 -0.04839866 -1.47479368 -3.10423912 -2.44685918  0.        ]","[[  4.41227741  -1.36561474   0.18265134   0.17731105]
 [ 25.75450218 -11.12434018   0.           0.        ]]",[ 4.42769505 -1.57619871]
20,-0.397505551186,[-0.63008046 -0.47185001],[ 5.37286663 -0.81043184],-2.96942,"[-0.17816245  0.33747208 -1.38518132 -1.45785557  1.57802296  1.53667133
  0.04224172 -1.97476978 -2.62078696 -2.78704745  0.        ]","[[  4.96198963  -1.6255953    0.18265134   0.17731105]
 [ 29.20540383 -14.86107943   0.           0.        ]]",[ 5.93813589 -1.24953994]
21,-0.356742632581,[-0.63008046 -0.47185001],[ 4.7465086  -0.23963839],-2.75242,"[ 0.59821053 -0.09462434 -0.88772666 -1.32524416  1.5780208   1.53666931
  0.13111482 -2.46471117 -2.08518993 -2.757801    0.        ]","[[  5.58004511  -1.959558     0.18265134   0.17731105]
 [ 32.58902068 -18.52284832   0.           0.        ]]",[ 4.78951996  0.06755988]
