timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.245005370204,"[[ 0.03776358  0.01679924 -0.02850147  0.06684204]
 [-0.00100862 -0.00291147  0.          0.        ]]",[ 1.28849959  0.97251117],-1.76628,"[ 1.12883713  1.84808889 -0.00365869  0.22395419 -0.25079012  0.57576876
 -0.84124542  0.12709992  1.46628726 -0.47902477  0.        ]",[-0.15512237 -0.22461866],[ 1.59253331  1.70271168]
1,-0.241343441096,"[[ 0.07741868  0.05645398 -0.02850147  0.06684204]
 [ 3.95335968  3.95519933  0.          0.        ]]",[ 1.30639529  1.02253556],-1.71617,"[ 1.12567148  1.84620089  0.05581412  0.31157411 -0.25078963  0.57576735
 -0.69952907  0.64192984  1.45898183 -0.37606449  0.        ]",[-0.15512237 -0.22461866],[ 2.25898603  1.84192908]
2,-0.229290334495,"[[ 0.19537715  0.17448493 -0.02850147  0.06684204]
 [ 7.82961262  7.83496496  0.          0.        ]]",[ 1.29188311  1.0870626 ],-1.82256,"[ 1.10346615  1.82865487  0.23128045  0.57067628 -0.25078914  0.57576593
 -0.56061261  1.14656672  1.40288818 -0.07654093  0.        ]",[-0.15512237 -0.22461866],[ 0.58273895  0.92786499]
3,-0.207517441027,"[[  0.37353399   0.36648095  -0.02850147   0.06684204]
 [  9.9790023   11.3529016    0.           0.        ]]",[ 1.29141533  1.14979148],-1.53604,"[ 1.03431082  1.7625683   0.48783767  0.97915442 -0.25078865  0.57576452
 -0.48358273  1.60413451  1.21962394  0.34297711  0.        ]",[-0.15512237 -0.22461866],[ 2.34173861  1.35215375]
4,-0.173942652338,"[[  0.61082059   0.6309954   -0.02850147   0.06684204]
 [ 13.73738128  15.08606811   0.           0.        ]]",[ 1.34175432  1.2132144 ],-1.39075,"[ 0.87938029  1.59982819  0.80127353  1.49130053 -0.25078816  0.57576311
 -0.34889085  2.08968576  0.82366312  0.7568152   0.        ]",[-0.15512237 -0.22461866],[ 1.15661326  1.9849332 ]
5,-0.12915181535,"[[  0.92254677   0.96942901  -0.02850147   0.06684204]
 [ 17.4233917   18.74503285   0.           0.        ]]",[ 1.42254615  1.20520008],-1.33621,"[ 0.58108238  1.2880841   1.13719773  2.01006388 -0.25078767  0.5757617
 -0.21679257  2.56556749  0.18455842  0.94125222  0.        ]",[-0.15512237 -0.22461866],[ 0.3472511   1.04818502]
6,-0.0894914486706,"[[  1.28137506   1.38031901  -0.02850147   0.06684204]
 [ 18.45642352  22.33196572   0.           0.        ]]",[ 1.54134059  1.06852388],-1.28313,"[ 0.14012412  0.80249718  1.37947045  2.35797071 -0.25078718  0.57576029
 -0.17977076  3.03205422 -0.47465993  0.63602625  0.        ]",[-0.15512237 -0.22461866],[ 1.29906437  0.85800755]
7,-0.0849535392719,"[[  1.68660419   1.85658588  -0.02850147   0.06684204]
 [ 22.05496424  25.28484672   0.           0.        ]]",[ 1.63068855  0.84808189],-1.22505,"[-0.41516437  0.19462689  1.43188319  2.3082483  -0.25078669  0.57575887
 -0.05080705  3.41604277 -0.77936889 -0.09966654  0.        ]",[-0.15512237 -0.22461866],[ 1.51937383  0.94741952]
8,-0.102597882969,"[[  2.16311074e+00   2.39487569e+00  -2.85014742e-02   6.68420431e-02]
 [  2.55840079e+01   2.85333806e+01   0.00000000e+00   0.00000000e+00]]",[ 1.59325564  0.51578224],-1.26187,"[-1.02832307 -0.38843148  1.18601761  1.68865331 -0.25078619  0.57575746
  0.07566603  3.83844578 -0.50050863 -0.76827801  0.        ]",[-0.15512237 -0.22461866],[ 1.42167443 -0.58849647]
9,-0.0941020607944,"[[  2.70948292e+00   2.93647991e+00  -2.85014742e-02   6.68420431e-02]
 [  2.90409138e+01   2.56369257e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32198131  0.10637194],-1.00003,"[-1.51277065 -0.70461205  0.56875801  0.63712319 -0.2507857   0.57575605
  0.19955384  3.46165077 -0.01073604 -0.75068691  0.        ]",[-0.15512237 -0.22461866],[ 1.23083374  1.06336742]
10,-0.0707423748599,"[[  3.32425153e+00   3.17551553e+00  -2.85014742e-02   6.68420431e-02]
 [  3.24245562e+01   1.15728166e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74678051 -0.24856789],-1.00374,"[-1.61701841 -0.73090744 -0.33329884  0.11176455 -0.25078521  0.57575464
  0.32081598  0.27789788  0.06725756 -0.50377136  0.        ]",[-0.15512237 -0.22461866],[ 0.04617171  0.51601744]
11,-0.069239472694,"[[  3.96813382e+00   3.13800190e+00  -2.85014742e-02   6.68420431e-02]
 [  3.19652831e+01  -3.17643044e+00   0.00000000e+00   0.00000000e+00]]",[ 0.8564198  -0.11625411],-0.976469,"[-1.19330444 -0.73163919 -1.16551672  0.19469862 -0.25078472  0.57575323
  0.30435594 -0.28573268  0.05353001 -0.49919856  0.        ]",[-0.15512237 -0.22461866],[ 1.86029428 -0.43413478]
12,-0.0694654299883,"[[  4.64081431e+00   3.05785718e+00  -2.85014742e-02   6.68420431e-02]
 [  3.52916620e+01  -4.83259561e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11711526  0.16613162],-1.04867,"[-0.35415471 -0.72712582 -1.55889211  0.37169508 -0.25078423  0.57575181
  0.42356601 -0.50112835  0.07460726 -0.48589217  0.        ]",[-0.15512237 -0.22461866],[ 1.80091422 -1.17136516]
13,-0.0629756272583,"[[  5.37935868e+00   2.92243170e+00  -2.85014742e-02   6.68420431e-02]
 [  3.85518345e+01  -8.69723422e+00   0.00000000e+00   0.00000000e+00]]",[ 1.28179216  0.46804065],-0.951552,"[ 0.60162135 -0.70078848 -1.2407803   0.66748865 -0.25078374  0.5757504
  0.54040317 -1.00375085  0.10500864 -0.39096171  0.        ]",[-0.15512237 -0.22461866],[ 1.80370345 -0.09130831]
14,-0.0397439321068,"[[  6.18245502e+00   2.74656954e+00  -2.85014742e-02   6.68420431e-02]
 [  4.17470478e+01  -8.88860441e+00   0.00000000e+00   0.00000000e+00]]",[ 1.20900238  0.55591559],-0.84088,"[ 1.12280255 -0.63230067 -0.21146522  1.03767693 -0.25078325  0.57574899
  0.65491204 -1.02863613  0.02498953 -0.2142541   0.        ]",[-0.15512237 -0.22461866],[ 1.66767558  1.47600336]
15,-0.023948498358,"[[  7.04881772e+00   2.61025714e+00  -2.85014742e-02   6.68420431e-02]
 [  4.48788008e+01  -4.75666879e+00   0.00000000e+00   0.00000000e+00]]",[ 1.204597    0.51762795],-0.868935,"[ 0.74334467 -0.55379802  0.98072192  1.30711453 -0.25078276  0.57574758
  0.7671462  -0.49124481 -0.23702976 -0.20208205  0.        ]",[-0.15512237 -0.22461866],[ 1.27245542  2.05940823]
