timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.129804138911,[-0.63049442 -0.46500838],[ 4.39281845 -0.92933893],-1.6819,"[ 0.9554904   1.76067525  0.17125216  0.3325774   1.62868644  1.18321895
 -0.73076337  0.01369499 -0.12850513 -1.0632659   0.        ]","[[ 0.04224991 -0.00480542  0.18813796  0.13631983]
 [-0.00437764  0.00107062  0.          0.        ]]",[ 4.30322636 -2.20608264]
1,-0.125878204234,[-0.63049442 -0.46500838],[ 3.91742873 -0.80303419],-1.53718,"[ 0.95180675  1.75936468  0.23230759  0.26029534  1.62868401  1.18321779
 -0.62662941 -0.51364701 -0.13061142 -1.0230938   0.        ]","[[ 0.08186917 -0.0445275   0.18813796  0.13631983]
 [ 3.95312262 -3.96007196  0.          0.        ]]",[ 4.48846465 -1.90046906]
2,-0.114111602869,[-0.63049442 -0.46500838],[ 3.26584768 -0.14450635],-1.35609,"[ 0.92699141  1.74306001  0.41258066  0.04648296  1.62868158  1.18321663
 -0.52455546 -1.03054146 -0.14482804 -0.90428763  0.        ]","[[ 0.19985289 -0.16268516  0.18813796  0.13631983]
 [ 7.83233627 -7.84274097  0.          0.        ]]",[ 3.60933402  0.19665512]
3,-0.0896639484818,[-0.63049442 -0.46500838],[ 1.99270391 -0.20181186],-1.32425,"[ 0.84161397  1.69698222  0.69970304 -0.21431119  1.62867915  1.18321547
 -0.42454631 -0.90638546 -0.19647977 -0.66186509  0.        ]","[[  0.39463332  -0.31018328   0.18813796   0.13631983]
 [ 11.63308088  -6.91014586   0.           0.        ]]",[ 2.52941325 -0.1736523 ]
4,-0.0516629178367,[-0.63049442 -0.46500838],[ 0.2706514   0.15267894],-1.3122,"[ 0.63772098  1.6255089   1.05846429 -0.45689719  1.62867672  1.18321431
 -0.32649504 -0.97985461 -0.33089783 -0.28504697  0.        ]","[[  0.66468196  -0.45392386   0.18813796   0.13631983]
 [ 15.35941867  -7.4620166    0.           0.        ]]",[ 0.63364002 -0.85396446]
5,-0.0336074140987,[-0.63049442 -0.46500838],[-1.23426723  1.20396864],-1.04672,"[ 0.27533368  1.50000352  1.40033207 -0.73936969  1.62867429  1.18321315
 -0.26848582 -1.4103641  -0.57776822  0.0993646   0.        ]","[[  0.99398896  -0.63561058   0.18813796   0.13631983]
 [ 17.56399797 -10.69580954   0.           0.        ]]",[-0.45242121  1.23269296]
6,-0.069641485095,[-0.63049442 -0.46500838],[-1.8708148   0.99858397],-1.52786,"[-0.17565843  1.34847897  1.60330138 -0.97420046  1.62867187  1.183212
 -0.3247469  -0.8548389  -0.89938109  0.3934364   0.        ]","[[  1.32381645  -0.80765916   0.18813796   0.13631983]
 [ 15.42584594  -6.52297461   0.           0.        ]]",[-2.43228979  0.26931222]
7,-0.108020789671,[-0.63049442 -0.46500838],[-1.8621738   1.20933759],-1.43602,"[-0.57026181  1.22802631  1.64988292 -1.1136641   1.62866944  1.18321084
 -0.43688265 -0.69542771 -1.20297015  0.56134528  0.        ]","[[  1.58957585  -0.92610385   0.18813796   0.13631983]
 [ 11.16423212  -5.3255573    0.           0.        ]]",[-2.07831756  1.66163372]
8,-0.135479634215,[-0.63049442 -0.46500838],[-1.62482572  0.76694727],-1.59785,"[-0.84011353  1.15624     1.61932991 -1.18235453  1.62866701  1.18320968
 -0.54683133 -0.15405256 -1.42978989  0.63848622  0.        ]","[[ 1.77093683 -0.99181343  0.18813796  0.13631983]
 [ 6.98573366 -1.25900802  0.          0.        ]]",[-1.03224346  0.89571952]
9,-0.154772889965,[-0.63049442 -0.46500838],[-1.37690699  0.20459551],-1.78935,"[-0.98330395  1.16811598  1.58174911 -1.17164094  1.62866458  1.18320852
 -0.65460666  0.32160158 -1.58831688  0.69599362  0.        ]","[[ 1.86955622 -0.98114539  0.18813796  0.13631983]
 [ 2.88982926  2.31387681  0.          0.        ]]",[-0.77896562  0.16559427]
