timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.321924425385,[-0.30554649 -0.24921305],[ 3.19183064  2.26361656],-2.26729,"[ 1.03777977  2.00262933  0.11528368  0.17430942 -0.65167624  1.48051952
 -0.81369343  0.04986238  1.9150614  -1.30623785  0.        ]","[[ 0.06924276  0.01440602 -0.0741885   0.16851231]
 [-0.00422563 -0.00149005  0.          0.        ]]",[ 2.52494555  0.67259629]
1,-0.315711324529,[-0.30554649 -0.24921305],[ 3.11997795  2.31942129],-2.22038,"[ 1.03280794  2.00162097  0.17547959  0.23197768 -0.65167539  1.48051521
 -0.69914437  0.38648068  1.90611795 -1.20775662  0.        ]","[[ 0.10883921  0.04108187 -0.0741885   0.16851231]
 [ 3.95070646  2.66020887  0.          0.        ]]",[ 2.08388765  1.61188096]
2,-0.294779115299,[-0.30554649 -0.24921305],[ 3.01251578  2.46517491],-2.10995,"[ 1.00502711  1.99074125  0.35281853  0.43095634 -0.65167455  1.48051091
 -0.586874    0.88038703  1.84811899 -0.90856122  0.        ]","[[ 0.22674482  0.13347026 -0.0741885   0.16851231]
 [ 7.82696956  6.56561502  0.          0.        ]]",[ 2.36900022  1.6639722 ]
3,-0.253772277442,[-0.30554649 -0.24921305],[ 2.81679964  2.64771581],-1.77159,"[ 0.91766398  1.94115101  0.63403854  0.78887013 -0.6516737   1.4805066
 -0.47681629  1.36450896  1.64894526 -0.4454675   0.        ]","[[  0.42140865   0.30319082  -0.0741885    0.16851231]
 [ 11.62684167  10.39367034   0.           0.        ]]",[ 2.96740569  1.94427316]
4,-0.186958510989,[-0.30554649 -0.24921305],[ 2.57848239  2.7507875 ],-1.18428,"[ 0.71706434  1.80449974  0.98283289  1.27119947 -0.65167286  1.4805023
 -0.36891136  1.83902204  1.19611693  0.03008299  0.        ]","[[  0.6913229    0.54871079  -0.0741885    0.16851231]
 [ 15.35238886  14.14577987   0.           0.        ]]",[ 3.03649412  3.25376463]
5,-0.0918500437397,[-0.30554649 -0.24921305],[ 2.48657298  2.67910814],-0.828002,"[ 0.35019879  1.52464175  1.32217351  1.79411504 -0.65167201  1.480498
 -0.26308887  2.30408804  0.4694743   0.22534059  0.        ]","[[  1.03502484   0.86852439  -0.0741885    0.16851231]
 [ 19.00603853  17.82324437   0.           0.        ]]",[ 2.96732239  3.13663453]
6,-0.0272395166749,[-0.30554649 -0.24921305],[ 2.53798532  2.32474685],-0.973956,"[-0.20186097  1.06385355  1.52513295  2.20299825 -0.65167117  1.48049369
 -0.15927488  2.75986461 -0.29848338 -0.17002712  0.        ]","[[  1.45110226   1.26115138  -0.0741885    0.16851231]
 [ 22.59034291  21.42733645   0.           0.        ]]",[ 1.85228022  2.73341325]
7,-0.141989844813,[-0.30554649 -0.24921305],[ 2.73756623  1.86717486],-1.31435,"[-0.87742761  0.44478226  1.43418918  2.28013167 -0.65167032  1.48048939
 -0.057412    3.20653004 -0.62004501 -1.10890645  0.        ]","[[  1.93818985   1.72513819  -0.0741885    0.16851231]
 [ 26.10728284  24.95949536   0.           0.        ]]",[ 2.3195638   1.88513181]
8,-0.218167290542,[-0.30554649 -0.24921305],[ 2.81097245  1.50873554],-1.58248,"[-1.49699801 -0.20537422  0.92932969  1.81348796 -0.65166948  1.48048509
  0.04250807  3.64432022 -0.2029546  -1.88559195  0.        ]","[[  2.49494702   2.25906413  -0.0741885    0.16851231]
 [ 29.55714514  28.42161893   0.           0.        ]]",[ 2.14697782  1.21675172]
9,-0.214229030988,[-0.30554649 -0.24921305],[ 2.51493573  1.2205689 ],-1.8069,"[-1.7816456  -0.64537954  0.04259942  0.7408885  -0.65166863  1.48048078
  0.14041681  4.0735546   0.39455999 -1.71703784  0.        ]","[[  3.12001326   2.86155301  -0.0741885    0.16851231]
 [ 32.93756341  31.81626832   0.           0.        ]]",[ 1.33243258  0.58800661]
10,-0.177361358594,[-0.30554649 -0.24921305],[ 1.96555221  0.22262666],-1.56864,"[-1.47651019 -0.69744572 -0.93862134  0.08215812 -0.65166778  1.48047648
  0.23619087  0.36532825  0.39339416 -1.36215118  0.        ]","[[  3.81194545   3.16978971  -0.0741885    0.16851231]
 [ 36.24428006   2.49337982   0.           0.        ]]",[ 2.96056254  0.86994823]
11,-0.175371990664,[-0.30554649 -0.24921305],[ 2.10934401  0.08234449],-1.78318,"[-0.57161844 -0.69797776 -1.50112902  0.13800645 -0.65166694  1.48047218
  0.3300775  -0.33488043  0.36294066 -1.3601715   0.        ]","[[  4.56935361   3.14396251  -0.0741885    0.16851231]
 [ 39.48583189  -3.04353595   0.           0.        ]]",[ 2.37606727 -0.4177278 ]
12,-0.172709852637,[-0.30554649 -0.24921305],[ 2.36254692  0.08299898],-1.72005,"[ 0.51560231 -0.69423576 -1.17858308  0.30408613 -0.65166609  1.48046787
  0.42210898 -0.53644543  0.35906702 -1.33637866  0.        ]","[[  5.39095137   3.06710086  -0.0741885    0.16851231]
 [ 42.6633342   -4.6374186    0.           0.        ]]",[ 2.29921447 -0.04919019]
13,-0.163853670335,[-0.30554649 -0.24921305],[ 2.54554701  0.09177154],-1.43895,"[ 1.0411212  -0.67890479 -0.00211069  0.50535687 -0.65166525  1.48046357
  0.51231555 -0.54957924  0.29513636 -1.28525108  0.        ]","[[  6.27546715   2.97331201  -0.0741885    0.16851231]
 [ 45.77783182  -4.74127944   0.           0.        ]]",[ 2.96425596  0.91617354]
