timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.243119209303,[-0.18612312 -0.20120451],[-1.01577413 -1.48118412],-1.96931,"[ 1.11421959  1.92839082 -0.15404996 -0.06716608 -0.18694715 -0.93492156
 -0.82608751  0.10321786  1.44944098  0.6738728   0.        ]","[[-0.07576645 -0.09702457 -0.02078452 -0.10851999]
 [ 0.00475994  0.00123676  0.          0.        ]]",[-1.74828452 -1.20858055]
1,-0.23708585351,[-0.18612312 -0.20120451],[-0.78714502 -1.33720911],-1.99149,"[ 1.10895415  1.92229573 -0.2130968  -0.15668554 -0.18694687 -0.934919
 -0.95672962 -0.40658458  1.43362609  0.57134645  0.        ]","[[-0.11534743 -0.13671251 -0.02078452 -0.10851999]
 [-3.94970247 -3.95684385  0.          0.        ]]",[-1.65644369 -2.15276806]
2,-0.217881818049,[-0.18612312 -0.20120451],[-0.40139863 -1.10050309],-1.72868,"[ 1.08048227  1.89211996 -0.38700043 -0.41956105 -0.18694658 -0.93491645
 -1.08479176 -0.90629439  1.3521884   0.27712438  0.        ]","[[-0.23323404 -0.25477601 -0.02078452 -0.10851999]
 [-7.82609492 -7.83657453  0.          0.        ]]",[-0.1595642  -0.81372982]
3,-0.187145330512,[-0.18612312 -0.20120451],[-0.00241208 -0.86866933],-1.25463,"[ 1.01116331  1.80807162 -0.61667712 -0.81922585 -0.1869463  -0.93491389
 -1.10050215 -1.30127138  1.1490652  -0.09679606  0.        ]","[[ -0.39452748  -0.44227591  -0.02078452  -0.10851999]
 [ -8.30173719 -10.90318711   0.           0.        ]]",[ 1.34554154  1.28864619]
4,-0.159123976211,[-0.18612312 -0.20120451],[ 0.01742372 -0.91434717],-1.36104,"[ 0.93454768  1.69107849 -0.78431002 -1.16395833 -0.18694602 -0.93491134
 -0.96443758 -0.7636475   0.9133272  -0.33843881  0.        ]","[[-0.51924173 -0.61845995 -0.02078452 -0.10851999]
 [-4.18330478 -6.72912348  0.          0.        ]]",[ 0.26801089 -0.60029049]
5,-0.13752180716,[-0.18612312 -0.20120451],[ 0.17156881 -0.82658291],-1.36571,"[ 0.88152082  1.55866544 -0.87622657 -1.43725707 -0.18694574 -0.93490878
 -0.92665678 -1.05267697  0.71556164 -0.45375357  0.        ]","[[-0.59143442 -0.77555753 -0.02078452 -0.10851999]
 [-3.03980042 -8.97315351  0.          0.        ]]",[ 0.03289484 -1.78803111]
6,-0.1111335075,[-0.18612312 -0.20120451],[ 0.31647322 -0.71991539],-1.12172,"[ 0.83379672  1.33808916 -0.94799081 -1.74962208 -0.18694545 -0.93490623
 -0.92034956 -1.53978952  0.47531165 -0.50952713  0.        ]","[[ -0.65031471  -0.99296634  -0.02078452  -0.10851999]
 [ -2.84896333 -12.75512115   0.           0.        ]]",[-0.58349313  1.04166146]
7,-0.0827803927592,[-0.18612312 -0.20120451],[ 0.32391956 -0.74784952],-0.994907,"[ 0.7632042   1.08933799 -1.03996209 -1.96872539 -0.18694517 -0.93490367
 -0.99482288 -0.99717861  0.2157588  -0.50278712  0.        ]","[[-0.72991248 -1.20580051 -0.02078452 -0.10851999]
 [-5.10326934 -8.54234084  0.          0.        ]]",[ 0.71302399 -0.26813743]
8,-0.059368856226,[-0.18612312 -0.20120451],[ 0.38032052 -0.699471  ],-0.917205,"[ 0.69292377  0.86220472 -1.11849644 -2.07949138 -0.18694489 -0.93490112
 -0.89828235 -1.11222061  0.00532677 -0.43835797  0.        ]","[[-0.80266006 -1.38560924 -0.02078452 -0.10851999]
 [-2.18117438 -9.43554908  0.          0.        ]]",[ 1.33309361 -0.69689378]
9,-0.0383708614933,[-0.18612312 -0.20120451],[ 0.39177051 -0.63608062],-0.921867,"[ 0.68942398  0.58163968 -1.12211514 -2.11733019 -0.18694461 -0.93489856
 -0.76611182 -1.44366362 -0.12419006 -0.30949073  0.        ]","[[ -0.806145    -1.60013989  -0.02078452  -0.10851999]
 [  1.81941535 -12.00890657   0.           0.        ]]",[-0.46056166 -0.74897025]
