timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.146167644199,[-0.73517877 -0.62033266],[ 2.62663984 -1.7499212 ],-1.79475,"[ 0.94017988  1.69061243 -0.04048184  0.44613876  0.80834395  0.63895081
 -0.71063867  0.0124742   0.67679232 -0.67733326  0.        ]","[[-0.09862113  0.03027241  0.0941566   0.07273475]
 [-0.00068279 -0.00063249  0.          0.        ]]",[ 3.33408695 -1.72730854]
1,-0.144017507101,[-0.73517877 -0.62033266],[ 2.10979366 -1.33881903],-1.84347,"[ 0.94494227  1.69115872  0.02046754  0.37472903  0.80834349  0.6389505
 -0.60741811 -0.52653456  0.67955855 -0.63524771  0.        ]","[[-0.0589287  -0.0094834   0.0941566   0.07273475]
 [ 3.95674356 -3.96174214  0.          0.        ]]",[ 1.90156275 -0.96159276]
2,-0.137211401153,[-0.73517877 -0.62033266],[ 1.31607771 -0.78712773],-1.77384,"[ 0.9449239   1.68066791  0.20221584  0.16574991  0.80834304  0.6389502
 -0.50624119 -1.0341718   0.67964135 -0.50785209  0.        ]","[[ 0.05912606 -0.12614836  0.0941566   0.07273475]
 [ 7.83581881 -7.69230915  0.          0.        ]]",[ 1.69406579 -0.52294872]
3,-0.124205386873,[-0.73517877 -0.62033266],[-0.04719144 -0.45372763],-2.12808,"[ 0.89866463  1.63221608  0.49824247 -0.13783716  0.80834258  0.63894989
 -0.4070811  -1.29539888  0.65391632 -0.27754353  0.        ]","[[  0.25398627  -0.29925619   0.0941566    0.07273475]
 [ 11.6375709   -9.61204262   0.           0.        ]]",[-0.19302863 -2.03319212]
4,-0.109508911613,[-0.73517877 -0.62033266],[-0.94307601  0.3912915 ],-1.73384,"[ 0.77751634  1.50955575  0.81812377 -0.51531587  0.80834212  0.63894958
 -0.43296067 -1.80822446  0.58306821 -0.06463215  0.        ]","[[  0.47678259  -0.52930983   0.0941566    0.07273475]
 [ 10.64535226 -13.38075313   0.           0.        ]]",[-0.25069922  0.35062832]
5,-0.0955777676511,[-0.73517877 -0.62033266],[-1.27327335  0.60068703],-1.88654,"[ 0.6106676   1.30714904  1.07694379 -0.87204272  0.80834166  0.63894927
 -0.46433069 -1.58316362  0.48217631  0.05578944  0.        ]","[[  0.67762236  -0.78033042   0.0941566    0.07273475]
 [  9.44263129 -11.7268218    0.           0.        ]]",[-2.1763141   0.49722293]
6,-0.0840364725078,[-0.73517877 -0.62033266],[-0.9474684   0.85794783],-1.62517,"[ 0.45750696  1.08903431  1.24259494 -1.11281214  0.80834121  0.63894896
 -0.57241314 -1.28346777  0.3844653   0.09474587  0.        ]","[[ 0.82489926 -0.99276866  0.0941566   0.07273475]
 [ 5.29878684 -9.52440021  0.          0.        ]]",[-1.09560273  0.65730162]
7,-0.0786326389281,[-0.73517877 -0.62033266],[-0.29379469  0.80136824],-1.57251,"[ 0.38231159  0.89963874  1.30831628 -1.25176394  0.80834075  0.63894866
 -0.67837182 -0.90349637  0.32032281  0.02889016  0.        ]","[[ 0.89011599 -1.15523956  0.0941566   0.07273475]
 [ 1.23636451 -6.73203778  0.          0.        ]]",[-0.2984606   0.09327135]
8,-0.0782443335803,[-0.73517877 -0.62033266],[ 0.20861882  0.90949988],-1.27164,"[ 0.36726716  0.73819274  1.32046299 -1.33170185  0.80834029  0.63894835
 -0.70982023 -0.83506449  0.27529055 -0.09267095  0.        ]","[[ 0.90274596 -1.28483454  0.0941566   0.07273475]
 [ 0.03063256 -6.2291433   0.          0.        ]]",[ 0.8316206   1.78190371]
9,-0.075430544156,[-0.73517877 -0.62033266],[-0.03989422  0.05312473],-1.54544,"[ 0.3264987   0.63050627  1.35184862 -1.36800415  0.80833983  0.63894804
 -0.62402502 -0.2795792   0.2322396  -0.1248414   0.        ]","[[ 0.93636086 -1.36845959  0.0941566   0.07273475]
 [ 3.31997057 -2.14694658  0.          0.        ]]",[-0.23747994 -0.02368789]
10,-0.069687295293,[-0.73517877 -0.62033266],[-0.06937006  0.20681417],-1.45313,"[ 0.25593875  0.57376878  1.40126848 -1.382023    0.80833938  0.63894773
 -0.65024889 -0.28652489  0.19636501 -0.07685888  0.        ]","[[ 0.99267262 -1.4119106   0.0941566   0.07273475]
 [ 2.31454754 -2.19799038  0.          0.        ]]",[-0.06434485  0.22140219]
11,-0.065291009686,[-0.73517877 -0.62033266],[-0.15075409  0.09296061],-1.48677,"[ 0.19990697  0.52813325  1.43647526 -1.39082038  0.80833892  0.63894742
 -0.658089   -0.16130063  0.1671228  -0.04333102  0.        ]","[[ 1.03594757 -1.44663714  0.0941566   0.07273475]
 [ 2.01394881 -1.27773274  0.          0.        ]]",[-0.90499556  0.26781247]
12,-0.0649906383529,[-0.73517877 -0.62033266],[ 0.23184863  0.00906831],-1.48259,"[ 0.1947269   0.50881305  1.43955978 -1.39388754  0.80833846  0.63894712
 -0.75254689 -0.01346333  0.15987771 -0.05266124  0.        ]","[[ 1.03989112 -1.46129115  0.0941566   0.07273475]
 [-1.6075371  -0.19129449  0.          0.        ]]",[ 0.0083204  -0.47288943]
13,-0.0687488023903,[-0.73517877 -0.62033266],[ 0.48112917  0.4120371 ],-1.52461,"[ 0.23575856  0.47899054  1.41433729 -1.39786274  0.808338    0.63894681
 -0.75084917 -0.26774182  0.16088399 -0.12725402  0.        ]","[[ 1.00839339 -1.48386594  0.0941566   0.07273475]
 [-1.5424627  -2.05995614  0.          0.        ]]",[ 0.5531705  -0.91179059]
14,-0.0709412685997,[-0.73517877 -0.62033266],[ 0.55915421  1.15714574],-1.25132,"[ 0.24678785  0.37689691  1.40724675 -1.40455645  0.80833755  0.6389465
 -0.69293811 -0.75352138  0.12593302 -0.21932152  0.        ]","[[ 0.99982086 -1.56088345  0.0941566   0.07273475]
 [ 0.67780541 -5.62989142  0.          0.        ]]",[ 1.02044932  1.48725153]
15,-0.0661054013457,[-0.73517877 -0.62033266],[ 0.0123316   0.04883321],-1.33687,"[ 0.1774966   0.28169252  1.4496219  -1.40120889  0.80833709  0.63894619
 -0.5900785  -0.19963539  0.07577421 -0.20843027  0.        ]","[[ 1.0529435  -1.63264153  0.0941566   0.07273475]
 [ 4.62138185 -1.55945474  0.          0.        ]]",[ 0.88600602  0.23228962]
16,-0.051789983718,[-0.73517877 -0.62033266],[-0.88219345 -0.22331497],-1.37304,"[ 0.0040248   0.25302265  1.53524088 -1.39838297  0.80833663  0.63894588
 -0.50100524 -0.07032389  0.02639691 -0.04277133  0.        ]","[[ 1.17963501 -1.65429638  0.0941566   0.07273475]
 [ 8.0363976  -0.60916161  0.          0.        ]]",[-1.21418594  0.89820621]
17,-0.0386703129573,[-0.73517877 -0.62033266],[-1.11420858 -0.86619437],-1.45016,"[-0.16807014  0.28430928  1.59506462 -1.40142184  0.80833617  0.63894558
 -0.60839724  0.41538095 -0.01903201  0.152816    0.        ]","[[ 1.2990524  -1.6306665   0.0941566   0.07273475]
 [ 3.9190322   2.96021992  0.          0.        ]]",[-1.31228176 -0.54254874]
18,-0.0355722658225,[-0.73517877 -0.62033266],[-0.89475524  0.01508124],-1.3153,"[-0.22402199  0.33347239  1.60966251 -1.40417207  0.80833572  0.63894527
 -0.71363827  0.1151718  -0.03037544  0.24705387  0.        ]","[[ 1.33694927 -1.59359751  0.0941566   0.07273475]
 [-0.115868    0.75402372  0.          0.        ]]",[-0.6828032   0.54998698]
19,-0.0386079268108,[-0.73517877 -0.62033266],[-0.66031897 -0.49578062],-1.42661,"[-0.18055095  0.38230028  1.59851597 -1.40446195  0.80833526  0.63894496
 -0.78406988  0.4095387  -0.00327845  0.24768536  0.        ]","[[ 1.30753857 -1.55681239  0.0941566   0.07273475]
 [-2.81619551  2.91728675  0.          0.        ]]",[-0.82366035 -0.64227961]
20,-0.0467512206489,[-0.73517877 -0.62033266],[ 0.0874103   0.30906382],-1.3231,"[-0.05201289  0.42509821  1.55728229 -1.402716    0.8083348   0.63894465
 -0.86762373  0.05570728  0.05650198  0.15579768  0.        ]","[[ 1.2190736  -1.52455611  0.0941566   0.07273475]
 [-6.01962551  0.31702924  0.          0.        ]]",[-0.2693356   0.47787344]
21,-0.0599646473207,[-0.73517877 -0.62033266],[ 0.62129301 -0.36227319],-1.33781,"[ 0.12899931  0.45857894  1.47635695 -1.40004405  0.80833434  0.63894434
 -0.89232521  0.31238128  0.12608294 -0.01509976  0.        ]","[[ 1.08917874 -1.49929014  0.0941566   0.07273475]
 [-6.96668808  2.20329081  0.          0.        ]]",[ 0.49243452  0.07677021]
22,-0.0725941023372,[-0.73517877 -0.62033266],[ 0.82474166 -0.6752919 ],-1.42805,"[ 0.28369594  0.52025557  1.38251421 -1.3921027   0.80833389  0.63894404
 -0.83789852  0.34777584  0.18591796 -0.15590917  0.        ]","[[ 0.97078133 -1.45261435  0.0941566   0.07273475]
 [-4.88001691  2.46340129  0.          0.        ]]",[ 0.62189509 -0.15781943]
