timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.299165310678,"[[-0.04667192 -0.07912995 -0.08472909 -0.07512662]
 [ 0.0011752   0.00212973  0.          0.        ]]",[-2.33340144 -2.03076649],-3.36335,"[ 0.94635115  1.61240166  0.04556015  0.30248948 -0.73171653 -0.6576588
 -0.68308058  0.0152403   2.31396747  0.96829583  0.        ]",[-0.75331622 -0.67003125],[-1.66970658 -0.59260109]
1,-0.295972366849,"[[-0.08633009 -0.10261512 -0.08472909 -0.07512662]
 [-3.95382904 -2.3428354   0.          0.        ]]",[-1.95817995 -1.87139773],-3.38894,"[ 0.94225792  1.60959391 -0.014935    0.2604891  -0.7317162  -0.65765853
 -0.78634707 -0.31227733  2.30153594  0.84814794  0.        ]",[-0.75331622 -0.67003125],[-2.35810253 -1.00227457]
2,-0.284548803502,"[[-0.20429777 -0.18871906 -0.08472909 -0.07512662]
 [-7.8300597  -6.25452127  0.          0.        ]]",[-1.46313298 -1.77895641],-3.36614,"[ 0.9157426   1.59314115 -0.19329071  0.10754614 -0.73171588 -0.65765826
 -0.88755668 -0.85861628  2.22671229  0.4799378   0.        ]",[-0.75331622 -0.67003125],[-2.45632622 -1.90946287]
3,-0.260174554766,"[[ -0.39902339  -0.35227945  -0.08472909  -0.07512662]
 [-11.62993803 -10.08872471   0.           0.        ]]",[-0.49138698 -1.33205223],-3.10485,"[ 0.82603064  1.53565748 -0.47711313 -0.17518413 -0.73171556 -0.65765799
 -0.98677259 -1.39413267  1.97838509 -0.0926487   0.        ]",[-0.75331622 -0.67003125],[ 0.01286292 -1.645199  ]
4,-0.221180409971,"[[ -0.62879669  -0.59177642  -0.08472909  -0.07512662]
 [-11.34846712 -13.84842272   0.           0.        ]]",[ 0.44592538 -0.34835812],-2.70142,"[ 0.65098798  1.39261462 -0.78236187 -0.55733275 -0.73171523 -0.65765772
 -0.97942272 -1.91924145  1.48249276 -0.62838389  0.        ]",[-0.75331622 -0.67003125],[ 1.0622084  -0.85695301]
5,-0.174055662056,"[[ -0.81382288  -0.90005044  -0.08472909  -0.07512662]
 [ -7.1681341  -16.96856728   0.           0.        ]]",[ 0.58865786  0.74881512],-2.28655,"[ 0.46149177  1.11824209 -0.99448899 -0.96233113 -0.73171491 -0.65765745
 -0.87027196 -2.35502257  0.87887927 -0.8443114   0.        ]",[-0.75331622 -0.67003125],[ 0.59099884  0.73451796]
6,-0.129706523687,"[[ -0.93232687  -1.20687603  -0.08472909  -0.07512662]
 [ -4.69034564 -13.7247905    0.           0.        ]]",[ 0.54568583  1.00273299],-2.05308,"[ 0.32053604  0.7684905  -1.11082361 -1.23377038 -0.73171459 -0.65765718
 -0.80557544 -1.90196758  0.39507553 -0.74912221  0.        ]",[-0.75331622 -0.67003125],[ 0.05197081  0.87069181]
7,-0.0939076605528,"[[ -1.0231592   -1.44405466  -0.08472909  -0.07512662]
 [ -4.39375585 -10.00546708   0.           0.        ]]",[ 0.76966178  1.20333397],-1.75384,"[ 0.20359394  0.46626097 -1.18841168 -1.3369763  -0.73171427 -0.65765691
 -0.79783098 -1.38249559  0.08020087 -0.53859074  0.        ]",[-0.75331622 -0.67003125],[ 1.05688935  1.68041124]
8,-0.0712432625843,"[[-1.07046879 -1.60245581 -0.08472909 -0.07512662]
 [-0.35049012 -5.84848998  0.          0.        ]]",[ 0.15687108  0.5826574 ],-1.74466,"[ 0.13998124  0.25814963 -1.22459715 -1.35047958 -0.73171394 -0.65765664
 -0.69225923 -0.80189827 -0.06985957 -0.35374354  0.        ]",[-0.75331622 -0.67003125],[-0.1676742   0.90271137]
9,-0.0609800705162,"[[-1.08407417 -1.68240005 -0.08472909 -0.07512662]
 [-1.00782753 -2.1582338   0.          0.        ]]",[ 0.23306811  0.14566574],-1.70864,"[ 0.12137233  0.15318596 -1.23445039 -1.34020617 -0.73171362 -0.65765637
 -0.70942229 -0.2864872  -0.1195934  -0.2566229   0.        ]",[-0.75331622 -0.67003125],[ 1.21698448  0.11486462]
10,-0.0590165643946,"[[-1.06432157 -1.72057842 -0.08472909 -0.07512662]
 [ 2.96986053 -1.6612468   0.          0.        ]]",[-0.39055297 -0.0800155 ],-1.75643,"[ 0.14834407  0.10334868 -1.2200615  -1.3312706  -0.7317133  -0.6576561
 -0.60556283 -0.2170739  -0.11030845 -0.22513423  0.        ]",[-0.75331622 -0.67003125],[-0.5707852 -0.0991947]
11,-0.0590995467825,"[[-1.02817951 -1.75741076 -0.08472909 -0.07512662]
 [ 0.65205299 -2.02079872  0.          0.        ]]",[-0.09144244  0.16552621],-1.70767,"[ 0.19692685  0.05553907 -1.19238818 -1.32019718 -0.73171298 -0.65765582
 -0.66608156 -0.26729177 -0.081751   -0.20424817  0.        ]",[-0.75331622 -0.67003125],[ 0.10202385  0.53137692]
12,-0.0589946525723,"[[-1.01121922 -1.77631535 -0.08472909 -0.07512662]
 [ 1.04267842  0.12319524  0.          0.        ]]",[-0.28240851 -0.38913631],-1.76208,"[ 0.21936784  0.03112489 -1.17880976 -1.31358248 -0.73171265 -0.65765555
 -0.65588189  0.03215598 -0.06916228 -0.19213161  0.        ]",[-0.75331622 -0.67003125],[-0.68068981 -0.30881663]
13,-0.0572397003148,"[[-1.01760221 -1.78614105 -0.08472909 -0.07512662]
 [-1.67193975 -1.10168407  0.          0.        ]]",[ 0.19621262  0.1464629 ],-1.72002,"[ 0.21094959  0.01847294 -1.18396281 -1.30989569 -0.73171233 -0.65765528
 -0.7267615  -0.13892071 -0.0796883  -0.17726095  0.        ]",[-0.75331622 -0.67003125],[ 0.50282774 -0.10409326]
14,-0.0530351252864,"[[-1.03074063 -1.81209375 -0.08472909 -0.07512662]
 [ 0.35136285 -1.49228356  0.          0.        ]]",[-0.04936573  0.28133687],-1.70818,"[ 0.19351769 -0.01481092 -1.1944034  -1.29934595 -0.73171201 -0.65765501
 -0.67393185 -0.193475   -0.10241001 -0.13945072  0.        ]",[-0.75331622 -0.67003125],[-0.4719225   0.53792047]
15,-0.050858137525,"[[-1.04252672 -1.82027034 -0.08472909 -0.07512662]
 [-1.52372213  0.66742729  0.          0.        ]]",[ 0.13688743 -0.14616738],-1.71749,"[ 0.17776266 -0.0252544  -1.20357668 -1.29577784 -0.73171169 -0.65765474
 -0.72289088  0.10816812 -0.11747634 -0.12272368  0.        ]",[-0.75331622 -0.67003125],[ 0.00503999 -0.04683828]
16,-0.0486788470741,"[[-1.07249816 -1.80891512 -0.08472909 -0.07512662]
 [-1.47358993  0.46875682  0.          0.        ]]",[ 0.1997157  -0.02813411],-1.70108,"[ 0.13721372 -0.0107453  -1.22607599 -1.3006992  -0.73171136 -0.65765447
 -0.72158159  0.08042012 -0.1465084  -0.11714935  0.        ]",[-0.75331622 -0.67003125],[ 0.13862534  0.35190379]
17,-0.0484962639264,"[[-1.09617395 -1.78565335 -0.08472909 -0.07512662]
 [-0.89591563  1.85280569  0.          0.        ]]",[ 0.07278523 -0.50067186],-1.74013,"[ 0.10470909  0.01910032 -1.24299712 -1.3100786  -0.73171104 -0.6576542
 -0.70649794  0.27372791 -0.16586852 -0.12895135  0.        ]",[-0.75331622 -0.67003125],[-0.28121027 -0.40774878]
18,-0.0475042541213,"[[-1.12507942 -1.76516278 -0.08472909 -0.07512662]
 [-1.99098092  0.20175631  0.          0.        ]]",[ 0.38331538  0.0953398 ],-1.68324,"[ 0.06448709  0.04551678 -1.26262178 -1.3175542  -0.73171072 -0.65765393
 -0.73509029  0.04312843 -0.1918281  -0.13328402  0.        ]",[-0.75331622 -0.67003125],[ 0.81460339  0.82205412]
19,-0.0506904371786,"[[-1.13215937 -1.72851354 -0.08472909 -0.07512662]
 [ 1.27208918  3.45233026  0.          0.        ]]",[-0.28174898 -1.21092093],-1.8046,"[ 0.05454873  0.093024   -1.26725271 -1.32907904 -0.7317104  -0.65765366
 -0.64988969  0.49713093 -0.1898716  -0.17148765  0.        ]",[-0.75331622 -0.67003125],[-0.24798834 -1.68688131]
20,-0.0554836522309,"[[-1.11681254 -1.69987907 -0.08472909 -0.07512662]
 [ 0.26596495 -0.57546066  0.          0.        ]]",[ 0.05916548 -0.1163467 ],-1.75805,"[ 0.07604903  0.13033844 -1.25712401 -1.33642645 -0.73171007 -0.65765339
 -0.6761598  -0.06542455 -0.16383844 -0.21548781  0.        ]",[-0.75331622 -0.67003125],[-0.69020749  0.14682826]
21,-0.0524718529463,"[[-1.13895506 -1.70543684 -0.08472909 -0.07512662]
 [-2.47110041  0.01770962  0.          0.        ]]",[ 0.47458291 -0.02728859],-1.73954,"[ 0.04497826  0.12308408 -1.27163147 -1.33511312 -0.73170975 -0.65765312
 -0.74762559  0.01742267 -0.1908125  -0.19377971  0.        ]",[-0.75331622 -0.67003125],[ 1.01667395 -0.82073807]
22,-0.0479626028604,"[[-1.14817179 -1.73769791 -0.08472909 -0.07512662]
 [ 1.53608238 -3.23297872  0.          0.        ]]",[ 0.00653335  0.65377235],-1.71789,"[ 0.03195036  0.08108989 -1.2774693  -1.32641056 -0.73170943 -0.65765285
 -0.6429958  -0.43659618 -0.21000727 -0.14924597  0.        ]",[-0.75331622 -0.67003125],[-0.73999426  0.9863638 ]
23,-0.0453848712641,"[[-1.14714627 -1.76252522 -0.08472909 -0.07512662]
 [-1.4236689   0.73701248  0.          0.        ]]",[ 0.31314656 -0.02474947],-1.72512,"[ 0.03340263  0.04892492 -1.27682452 -1.31845765 -0.73170911 -0.65765258
 -0.72027607  0.11788692 -0.21493601 -0.12052751  0.        ]",[-0.75331622 -0.67003125],[-0.22355833  0.02642306]
24,-0.0431194876299,"[[-1.18421471 -1.74688038 -0.08472909 -0.07512662]
 [-2.28031982  0.82717319  0.          0.        ]]",[ 0.50179434  0.07415543],-1.75061,"[-0.01950571  0.06917676 -1.29915874 -1.32359439 -0.73170878 -0.65765231
 -0.74264333  0.13047951 -0.25102795 -0.11122468  0.        ]",[-0.75331622 -0.67003125],[ 0.19475775 -1.02241249]
25,-0.0366880676634,"[[-1.22162916 -1.77022998 -0.08472909 -0.07512662]
 [-1.4638643  -3.14888325  0.          0.        ]]",[ 0.5729112   1.11143732],-1.66264,"[-0.07372349  0.03897352 -1.31972844 -1.31576666 -0.73170846 -0.65765204
 -0.72132495 -0.42485092 -0.29414993 -0.05312266  0.        ]",[-0.75331622 -0.67003125],[ 0.21072759  1.74287634]
26,-0.0321299395213,"[[-1.24225294 -1.79285535 -0.08472909 -0.07512662]
 [-0.60136683  0.87294288  0.          0.        ]]",[ 0.36134183  0.31972644],-1.70232,"[-0.10393253  0.00984259 -1.33020851 -1.30726622 -0.73170814 -0.65765177
 -0.6988044   0.13687234 -0.31763279 -0.00826682  0.        ]",[-0.75331622 -0.67003125],[ 0.70233509  0.21293698]
27,-0.0365518752734,"[[-1.22627129 -1.76711385 -0.08472909 -0.07512662]
 [ 2.19021919  1.69845695  0.          0.        ]]",[-0.12373993 -0.23762117],-1.78082,"[-0.08050382  0.04299643 -1.32213895 -1.31686471 -0.73170781 -0.6576515
 -0.6259144   0.25217078 -0.29840545 -0.05300034  0.        ]",[-0.75331622 -0.67003125],[-0.64945123 -1.56708058]
28,-0.0376980835624,"[[-1.20868707 -1.77320642 -0.08472909 -0.07512662]
 [-0.42309342 -2.29441167  0.          0.        ]]",[ 0.38978088  0.86284715],-1.68236,"[-0.05488082  0.03513328 -1.31283574 -1.31469683 -0.73170749 -0.65765123
 -0.69414905 -0.30550827 -0.28142307 -0.06016365  0.        ]",[-0.75331622 -0.67003125],[ 0.78926578  0.55211594]
29,-0.0375621145229,"[[-1.18572496 -1.79670843 -0.08472909 -0.07512662]
 [ 2.70888472 -0.06321622  0.          0.        ]]",[-0.17224726  0.23622702],-1.68869,"[-0.0216787   0.00489595 -1.30002252 -1.30572621 -0.73170717 -0.65765096
 -0.61237122  0.00612019 -0.26187686 -0.05014819  0.        ]",[-0.75331622 -0.67003125],[ 0.8046352   0.51846671]
30,-0.0489386720468,"[[-1.10013462 -1.7773659  -0.08472909 -0.07512662]
 [ 5.83969427  1.99064249  0.          0.        ]]",[-0.92153323 -0.95783049],-1.81843,"[ 0.09923247  0.02977062 -1.24574112 -1.31317794 -0.73170685 -0.65765068
 -0.53062393  0.29298023 -0.16798959 -0.13605326  0.        ]",[-0.75331622 -0.67003125],[-1.31059776 -1.77918177]
31,-0.0573934693198,"[[-1.02420663 -1.77767016 -0.08472909 -0.07512662]
 [ 1.76669268 -2.00776665  0.          0.        ]]",[-0.25725898  0.17434034],-1.7253,"[ 0.2022049   0.02937853 -1.18922287 -1.31306477 -0.73170652 -0.65765041
 -0.63697192 -0.26547313 -0.08422739 -0.18326506  0.        ]",[-0.75331622 -0.67003125],[ 0.05368148 -0.04351518]
32,-0.0572315012001,"[[-0.98709149 -1.81915552 -0.08472909 -0.07512662]
 [ 1.94423066 -2.14032634  0.          0.        ]]",[-0.33769026  0.25335801],-1.7154,"[ 0.25088299 -0.02383232 -1.15883464 -1.29625355 -0.7317062  -0.65765014
 -0.63233606 -0.28398751 -0.05689098 -0.1561066   0.        ]",[-0.75331622 -0.67003125],[-0.02995672  0.17070008]
33,-0.0578118354347,"[[-0.94978326 -1.85475501 -0.08472909 -0.07512662]
 [ 1.78711647 -1.42201797  0.          0.        ]]",[-0.41133866  0.12545861],-1.71647,"[ 0.29862603 -0.06905312 -1.12651753 -1.27943805 -0.73170588 -0.65764987
 -0.63643814 -0.18366206 -0.02804807 -0.13458447  0.        ]",[-0.75331622 -0.67003125],[-0.43045271  0.40058733]
34,-0.0586508267471,"[[-0.93149193 -1.86699646 -0.08472909 -0.07512662]
 [ 0.04780862  0.19248909  0.          0.        ]]",[-0.28230909 -0.27222297],-1.73468,"[ 0.32157783 -0.08449786 -1.11003779 -1.27314926 -0.73170556 -0.6576496
 -0.68185213  0.04183455 -0.0124091  -0.12957705  0.        ]",[-0.75331622 -0.67003125],[-0.28706288  0.05144246]
35,-0.058056023458,"[[-0.94194552 -1.86113997 -0.08472909 -0.07512662]
 [-1.08937808  0.39249411  0.          0.        ]]",[-0.10627705 -0.25723585],-1.78931,"[ 0.30849807 -0.07711587 -1.11950553 -1.27618866 -0.73170523 -0.65764933
 -0.71154439  0.06976904 -0.02170974 -0.13116863  0.        ]",[-0.75331622 -0.67003125],[-0.47871013 -1.23654978]
36,-0.0502955951114,"[[-0.98252358 -1.89309371 -0.08472909 -0.07512662]
 [-2.96222276 -3.57464468  0.          0.        ]]",[ 0.4560616   1.13197005],-1.65778,"[ 0.25679346 -0.117229   -1.15496947 -1.25888445 -0.73170491 -0.65764906
 -0.76044506 -0.4843175  -0.07415763 -0.07233947  0.        ]",[-0.75331622 -0.67003125],[-0.04929694  1.2142491 ]
37,-0.0404512633242,"[[-1.04314239 -1.9241482  -0.08472909 -0.07512662]
 [-3.09917171  0.45576414  0.          0.        ]]",[ 0.40762165  0.40380499],-1.67015,"[ 0.17693653 -0.15580561 -1.2040311  -1.24040073 -0.73170459 -0.65764879
 -0.76402053  0.07860618 -0.14170673  0.00136699  0.        ]",[-0.75331622 -0.67003125],[-0.17329743  0.97720105]
38,-0.0373997264154,"[[-1.11139618 -1.8763003  -0.08472909 -0.07512662]
 [-3.72412005  4.31616405  0.          0.        ]]",[ 0.38533098 -0.71964788],-1.72704,"[ 0.08359852 -0.09619778 -1.25345597 -1.26819437 -0.73170427 -0.65764852
 -0.78033792  0.61778479 -0.20034911 -0.00995255  0.        ]",[-0.75331622 -0.67003125],[ 0.05310116 -0.3886731 ]
39,-0.0368260268801,"[[-1.18302796 -1.80627529 -0.08472909 -0.07512662]
 [-3.44000429  2.69174905  0.          0.        ]]",[ 0.56945479 -0.2337855 ],-1.72039,"[-0.01780001 -0.00736661 -1.29846017 -1.30178809 -0.73170394 -0.65764825
 -0.77291914  0.39090393 -0.26064276 -0.0407504   0.        ]",[-0.75331622 -0.67003125],[ 0.1368953  -0.09198446]
40,-0.0357505847027,"[[-1.24570775 -1.75662965 -0.08472909 -0.07512662]
 [-2.83001045  2.2742023   0.          0.        ]]",[ 0.61457515 -0.08839722],-1.74014,"[-0.10901562  0.0565501  -1.33189167 -1.32042747 -0.73170362 -0.65764798
 -0.75699152  0.33258539 -0.31657585 -0.04928021  0.        ]",[-0.75331622 -0.67003125],[ 0.21710185 -0.54748818]
41,-0.0338010916109,"[[-1.29312157 -1.73334883 -0.08472909 -0.07512662]
 [-1.91442793  0.06125168  0.          0.        ]]",[ 0.66619921  0.52442902],-1.69391,"[-0.17932912  0.08673933 -1.35340659 -1.32767215 -0.7317033  -0.65764771
 -0.73308481  0.02350419 -0.36131093 -0.03566488  0.        ]",[-0.75331622 -0.67003125],[ 0.95830741  0.67574722]
42,-0.0368937570372,"[[-1.29297894 -1.70529523 -0.08472909 -0.07512662]
 [ 1.91590851  2.73519507  0.          0.        ]]",[-0.0289132 -0.5173685],-1.76889,"[-0.17911603  0.12326958 -1.3533457  -1.33512595 -0.73170298 -0.65764744
 -0.63307227  0.39697188 -0.35752429 -0.06976644  0.        ]",[-0.75331622 -0.67003125],[ 0.34849528 -1.17181096]
43,-0.0434243075452,"[[-1.24119701 -1.69086419 -0.08472909 -0.07512662]
 [ 3.25783058 -1.27870872  0.          0.        ]]",[-0.1554096   0.22655065],-1.73466,"[-0.10238175  0.142117   -1.32967103 -1.33841456 -0.73170265 -0.65764717
 -0.59803368 -0.16364737 -0.30031369 -0.13227471  0.        ]",[-0.75331622 -0.67003125],[-0.26913224  0.1348196 ]
44,-0.0467261295871,"[[-1.18737505 -1.71082628 -0.08472909 -0.07512662]
 [ 2.12812472 -0.71936998  0.          0.        ]]",[-0.07230076  0.0953884 ],-1.70891,"[-0.02405551  0.11605528 -1.30095459 -1.33376468 -0.73170233 -0.6576469
 -0.62753071 -0.08552485 -0.24623262 -0.15172113  0.        ]",[-0.75331622 -0.67003125],[ 0.54369807  0.35250725]
45,-0.0535151667111,"[[-1.1236467  -1.71106906 -0.08472909 -0.07512662]
 [ 4.23767745  0.69040427  0.          0.        ]]",[-0.57160616 -0.61001939],-1.75618,"[ 0.06649391  0.11573871 -1.2616507  -1.33370271 -0.73170201 -0.65764663
 -0.57244882  0.11137747 -0.17518174 -0.19781645  0.        ]",[-0.75331622 -0.67003125],[-0.45143389 -0.16124767]
46,-0.0615798894444,"[[-1.05766026 -1.7038009  -0.08472909 -0.07512662]
 [ 2.36720288  0.03857482  0.          0.        ]]",[-0.3911961  -0.54509968],-1.7966,"[ 0.15737417  0.12521945 -1.21505858 -1.33547954 -0.73170169 -0.65764636
 -0.62128778  0.0203368  -0.09638851 -0.2482718   0.        ]",[-0.75331622 -0.67003125],[-0.97137224 -0.4865505 ]
47,-0.060496140369,"[[-1.04935673 -1.72236102 -0.08472909 -0.07512662]
 [-1.52390224 -1.88817263  0.          0.        ]]",[ 0.25480002  0.17163229],-1.7681,"[ 0.16858315  0.10102859 -1.20877968 -1.33075211 -0.73170136 -0.65764609
 -0.72288654 -0.24877098 -0.0935398  -0.23205211  0.        ]",[-0.75331622 -0.67003125],[-0.92593087 -0.05103276]
