timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.278612348889,[-0.75926757 -0.66270494],[-3.22644305 -2.19766378],-3.34365,"[ 0.94814383  1.61588676  0.00403517  0.51770115 -0.38013322 -1.08812848
 -0.68397645  0.01275305  1.95472696  1.59448424  0.        ]","[[-0.07934199  0.04419917 -0.04429221 -0.12648477]
 [ 0.00073496 -0.00358325  0.          0.        ]]",[-3.08960617 -1.78257507]
1,-0.272676818502,[-0.75926757 -0.66270494],[-2.48622465 -1.75432289],-3.31691,"[ 0.94204728  1.617158   -0.0561943   0.44639518 -0.3801331  -1.08812781
 -0.78694221 -0.53856022  1.94510923  1.45478316  0.        ]","[[-0.1190025   0.00441581 -0.04429221 -0.12648477]
 [-3.95362388 -3.96156688  0.          0.        ]]",[-2.97370116 -1.82495973]
2,-0.253343165695,[-0.75926757 -0.66270494],[-1.36253333 -1.1438607 ],-3.13674,"[ 0.90964108  1.60866255 -0.23328605  0.2349788  -0.38013297 -1.08812714
 -0.88787294 -1.07896123  1.87097514  1.04827928  0.        ]","[[-0.23696589 -0.11374127 -0.04429221 -0.12648477]
 [-7.82983126 -7.84121193  0.          0.        ]]",[-1.5534343  -0.67136725]
3,-0.217588148179,[-0.75926757 -0.66270494],[ 0.0936659  -0.14381668],-2.87854,"[ 0.8105963   1.56004304 -0.51358231 -0.08395932 -0.38013285 -1.08812647
 -0.98682764 -1.42740517  1.6178784   0.45524145  0.        ]","[[ -0.43169153  -0.29566455  -0.04429221  -0.12648477]
 [-11.63015404 -10.34276529   0.           0.        ]]",[ 0.01108636 -0.32730512]
4,-0.169567839071,[-0.75926757 -0.66270494],[ 0.91839814  0.57834268],-2.31292,"[ 0.62550768  1.44739913 -0.81261733 -0.44224563 -0.38013273 -1.0881258
 -0.97970089 -1.57938531  1.14260104 -0.07421272  0.        ]","[[ -0.66154803  -0.51346746  -0.04429221  -0.12648477]
 [-11.35647579 -11.43387077   0.           0.        ]]",[ 0.16770853  0.63657552]
5,-0.121577247369,[-0.75926757 -0.66270494],[ 1.51587045  0.77320957],-1.89528,"[ 0.38994958  1.29510455 -1.05110874 -0.73648207 -0.3801326  -1.08812513
 -0.95662027 -1.19676026  0.58918032 -0.34028822  0.        ]","[[ -0.87978463  -0.7145841   -0.04429221  -0.12648477]
 [-10.47009686  -8.68693753   0.           0.        ]]",[ 1.41548399  0.59887848]
6,-0.0860213839396,[-0.75926757 -0.66270494],[ 1.36768866  0.56383312],-1.7486,"[ 0.17645085  1.15678535 -1.19692171 -0.92362397 -0.38013248 -1.08812446
 -0.84824351 -0.84265764  0.14968864 -0.3768037   0.        ]","[[-1.04742766 -0.86281634 -0.04429221 -0.12648477]
 [-6.30796213 -6.14476901  0.          0.        ]]",[ 1.91258627  0.05900299]
7,-0.0653685302565,[-0.75926757 -0.66270494],[ 0.98332226  0.73789966],-1.70142,"[ 0.05918497  1.03162234 -1.25704782 -1.05275696 -0.38013236 -1.08812379
 -0.74198096 -0.79333198 -0.10651578 -0.31427844  0.        ]","[[-1.13264216 -0.98215875 -0.04429221 -0.12648477]
 [-2.22701944 -5.79065318  0.          0.        ]]",[ 0.96568598  1.88620705]
8,-0.0578236862609,[-0.75926757 -0.66270494],[ 0.34201926 -0.25371501],-1.78918,"[ 0.05105543  0.94758609 -1.26076317 -1.12311104 -0.38013224 -1.08812312
 -0.64137349 -0.22597839 -0.17943352 -0.26288651  0.        ]","[[-1.13841691 -1.05710478 -0.04429221 -0.12648477]
 [ 1.6367454  -1.71751288  0.          0.        ]]",[-0.32574357 -0.31558132]
9,-0.0551775094935,[-0.75926757 -0.66270494],[ 0.53297722  0.17132671],-1.75443,"[ 0.07839249  0.89353902 -1.24804091 -1.16241198 -0.38013211 -1.08812245
 -0.67576897 -0.39524567 -0.18517231 -0.23412452  0.        ]","[[-1.11893537 -1.10364752 -0.04429221 -0.12648477]
 [ 0.31579547 -2.93271591  0.          0.        ]]",[ 0.62029298  0.30913186]
10,-0.0535727424952,[-0.75926757 -0.66270494],[ 0.06383738 -0.24575713],-1.74966,"[ 0.12118687  0.83910385 -1.22681308 -1.19769925 -0.38013199 -1.08812178
 -0.61203052 -0.21674888 -0.17178788 -0.20765717  0.        ]","[[-1.08805982 -1.14944462 -0.04429221 -0.12648477]
 [ 2.76362575 -1.65125413  0.          0.        ]]",[-0.20259299  0.46037028]
11,-0.0567480902912,[-0.75926757 -0.66270494],[ 0.04616737 -0.71797252],-1.77489,"[ 0.18456404  0.82174257 -1.1922828  -1.20809194 -0.38013187 -1.08812111
 -0.63433981  0.0417498  -0.10824766 -0.20641553  0.        ]","[[-1.04138367 -1.16384971 -0.04429221 -0.12648477]
 [ 1.90684032  0.20455632  0.          0.        ]]",[ 0.03475164 -0.51737848]
12,-0.0592440380403,[-0.75926757 -0.66270494],[-0.01126531 -0.294166  ],-1.72726,"[ 0.23640198  0.8017191  -1.16110965 -1.21957888 -0.38013175 -1.08812044
 -0.63172743 -0.24416913 -0.05893497 -0.19992121  0.        ]","[[-1.00224035 -1.18035365 -0.04429221 -0.12648477]
 [ 2.00715777 -1.84810915  0.          0.        ]]",[ 0.34640881  0.31913577]
13,-0.0628282381543,[-0.75926757 -0.66270494],[-0.3669593 -0.7471447],-1.74304,"[ 0.30515905  0.77245794 -1.11533137 -1.23542519 -0.38013162 -1.08811977
 -0.59707735 -0.06309971  0.00651788 -0.18698726  0.        ]","[[-0.94874584 -1.20427328 -0.04429221 -0.12648477]
 [ 3.33786526 -0.54817873  0.          0.        ]]",[-0.07376477 -0.02774055]
14,-0.06919510383,[-0.75926757 -0.66270494],[-0.4648768  -0.81297433],-1.84122,"[ 0.38300037  0.75773032 -1.05671822 -1.24298659 -0.3801315  -1.0881191
 -0.60639603 -0.07686996  0.09662727 -0.17744568  0.        ]","[[-0.88557932 -1.21622872 -0.04429221 -0.12648477]
 [ 2.97997793 -0.64703797  0.          0.        ]]",[-0.43813452 -1.60601374]
15,-0.0687157290404,[-0.75926757 -0.66270494],[-0.19747874  0.26374692],-1.7252,"[ 0.43216992  0.69226852 -1.01550379 -1.27335419 -0.38013138 -1.08811842
 -0.65304947 -0.62655989  0.11628858 -0.14086716  0.        ]","[[-0.84395625 -1.26876415 -0.04429221 -0.12648477]
 [ 1.18827021 -4.59336226  0.          0.        ]]",[-0.21214951  0.20234399]
16,-0.0615467296676,[-0.75926757 -0.66270494],[-0.07956633  0.29480112],-1.71431,"[ 0.44957474  0.58682696 -1.00005532 -1.31164373 -0.38013125 -1.08811775
 -0.67552751 -0.50226469  0.06904872 -0.0848438   0.        ]","[[-0.82885224 -1.35167825 -0.04429221 -0.12648477]
 [ 0.32500382 -3.70102616  0.          0.        ]]",[ 0.77743041 -0.00095166]
17,-0.058276613349,[-0.75926757 -0.66270494],[-0.66267622  0.22874644],-1.70788,"[ 0.49152635  0.49191192 -0.96081067 -1.33549344 -0.38013113 -1.08811708
 -0.59558679 -0.49267057  0.06438196 -0.03076101  0.        ]","[[-0.79154957 -1.4250079  -0.04429221 -0.12648477]
 [ 3.39506994 -3.63214953  0.          0.        ]]",[-0.7525023   0.26252079]
18,-0.056434013354,[-0.75926757 -0.66270494],[-0.25320449  0.24613948],-1.71523,"[ 0.5320069   0.41151344 -0.92000621 -1.3481455  -0.38013101 -1.08811641
 -0.67488308 -0.3377784   0.06907124  0.01668507  0.        ]","[[-0.75420275 -1.48649369 -0.04429221 -0.12648477]
 [ 0.34973406 -2.52015235  0.          0.        ]]",[-0.59479704  0.007417  ]
19,-0.0488659142246,[-0.75926757 -0.66270494],[ 0.19870204  0.57064223],-1.67463,"[ 0.51410507  0.34633271 -0.93842712 -1.3534327  -0.38013089 -1.08811574
 -0.73635706 -0.32667652  0.00731065  0.05540231  0.        ]","[[-0.77089536 -1.53609703 -0.04429221 -0.12648477]
 [-2.01114838 -2.44045071  0.          0.        ]]",[ 0.58282447  0.80031193]
20,-0.0448938742599,[-0.75926757 -0.66270494],[-0.1956915  -0.17562498],-1.67384,"[ 0.49589884  0.32457385 -0.95654593 -1.3542151  -0.38013076 -1.08811507
 -0.6752759   0.12139933 -0.02803584  0.06988981  0.        ]","[[-0.78758264 -1.5526307  -0.04429221 -0.12648477]
 [ 0.33462456  0.77636282  0.          0.        ]]",[ 0.65687227  1.16504112]
21,-0.0551399971561,[-0.75926757 -0.66270494],[-0.83489621 -1.47767866],-1.82492,"[ 0.53128451  0.39702319 -0.92075954 -1.34970021 -0.38013064 -1.0881144
 -0.60777884  0.67073353  0.05935048  0.02504968  0.        ]","[[-0.75488156 -1.49753438 -0.04429221 -0.12648477]
 [ 2.92679762  4.72012806  0.          0.        ]]",[-0.53871818 -1.57399149]
22,-0.0658379393018,[-0.75926757 -0.66270494],[-0.49533644 -0.71808338],-1.81818,"[ 0.56942402  0.46741108 -0.87941532 -1.34006778 -0.38013052 -1.08811373
 -0.66478092  0.10623988  0.15545012 -0.01023319  0.        ]","[[-0.7183104  -1.4437928  -0.04429221 -0.12648477]
 [ 0.73765879  0.66753339  0.          0.        ]]",[ 0.14368926 -1.27367915]
23,-0.0656428316086,[-0.75926757 -0.66270494],[-0.55075538  0.2229588 ],-1.75601,"[ 0.58994287  0.43273591 -0.85585906 -1.3454618  -0.3801304  -1.08811306
 -0.65033384 -0.44715403  0.1623992   0.01101621  0.        ]","[[-0.69799047 -1.47030364 -0.04429221 -0.12648477]
 [ 1.2924796  -3.30537459  0.          0.        ]]",[-0.05029951 -0.46003052]
