timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.227952628542,[-0.46186301 -0.33476785],[-0.46443406 -0.96891069],-2.36903,"[ 0.98031083  1.89705952  0.04251055  0.1684497  -0.16420871 -0.0931264
 -0.78353351  0.01928572  1.56212411  0.1923831   0.        ]","[[-0.01197153 -0.03071241 -0.0179886  -0.01159516]
 [ 0.00109092  0.00489683  0.          0.        ]]",[ 0.42813791 -0.78479272]
1,-0.227885721999,[-0.46186301 -0.33476785],[-0.90025103 -1.32966816],-2.45746,"[ 0.9803948   1.89512024  0.06889424  0.10816384 -0.16420861 -0.09312635
 -0.73761609 -0.37771582  1.56155622  0.19387743  0.        ]","[[ 0.0050552  -0.06180018 -0.0179886  -0.01159516]
 [ 1.69593517 -3.10331224  0.          0.        ]]",[-0.33871298 -1.57681008]
2,-0.226917110861,[-0.46186301 -0.33476785],[-1.00253022 -1.37989902],-2.48954,"[ 0.97995272  1.87985535  0.10011953 -0.08692645 -0.16420851 -0.09312629
 -0.7747845  -0.8755456   1.5544258   0.12900729  0.        ]","[[ 0.02520875 -0.16297247 -0.0179886  -0.01159516]
 [ 0.32397527 -7.00092964  0.          0.        ]]",[-1.04685954 -1.8317262 ]
3,-0.222965077656,[-0.46186301 -0.33476785],[-0.49024072 -1.27807546],-2.34296,"[ 0.98036407  1.82006724  0.04858194 -0.42175921 -0.16420841 -0.09312623
 -0.88209543 -1.36339236  1.51005661 -0.11601481  0.        ]","[[ -8.05311947e-03  -3.41312958e-01  -1.79886030e-02  -1.15951566e-02]
 [ -3.63703902e+00  -1.08203985e+01   0.00000000e+00   0.00000000e+00]]",[-0.40066803 -0.91495824]
4,-0.213570678182,[-0.46186301 -0.33476785],[ 0.16740951 -0.8492403 ],-2.18673,"[ 0.97375687  1.66877691 -0.08741962 -0.85512388 -0.16420831 -0.09312618
 -0.92306873 -1.79868675  1.36019211 -0.50399411  0.        ]","[[ -9.59671503e-02  -5.91914957e-01  -1.79886030e-02  -1.15951566e-02]
 [ -5.14945232e+00  -1.42284437e+01   0.00000000e+00   0.00000000e+00]]",[ 0.54060694 -0.75474496]
5,-0.19728214954,[-0.46186301 -0.33476785],[ 0.44622806 -0.46762645],-2.10602,"[ 0.95795207  1.38471293 -0.21098504 -1.29705293 -0.1642082  -0.09312612
 -0.86236808 -2.14449666  1.08758766 -0.83699004  0.        ]","[[ -1.76475884e-01  -9.03648974e-01  -1.79886030e-02  -1.15951566e-02]
 [ -2.90895028e+00  -1.69359210e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10407219 -1.3122385 ]
6,-0.17195038204,[-0.46186301 -0.33476785],[ 0.9621706   0.36470219],-1.78187,"[ 0.94234846  0.93961047 -0.29213487 -1.63108465 -0.1642081  -0.09312606
 -0.84967205 -2.60741495  0.72074998 -1.00748679  0.        ]","[[ -2.29951540e-01  -1.27873215e+00  -1.79886030e-02  -1.15951566e-02]
 [ -2.44035695e+00  -2.05603122e+01   0.00000000e+00   0.00000000e+00]]",[ 0.81622923  0.03564918]
7,-0.138592220945,[-0.46186301 -0.33476785],[ 0.90919924  0.83744836],-1.47692,"[ 0.93691721  0.39963304 -0.31613203 -1.7007707  -0.164208   -0.09312601
 -0.76090528 -2.53746192  0.3553021  -0.95755471  0.        ]","[[ -2.45886960e-01  -1.68444470e+00  -1.79886030e-02  -1.15951566e-02]
 [  8.36106001e-01  -2.00127211e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78927845  0.82189119]
8,-0.105156617432,[-0.46186301 -0.33476785],[ 0.54294455  0.93735701],-1.19178,"[ 0.95215485 -0.06584186 -0.2437596  -1.49634024 -0.1642079  -0.09312595
 -0.67675459 -2.07122454  0.1243964  -0.75127594  0.        ]","[[ -1.98003569e-01  -2.04807543e+00  -1.79886030e-02  -1.15951566e-02]
 [  3.94218795e+00  -1.63624671e+01   0.00000000e+00   0.00000000e+00]]",[ 0.17215627  0.77412545]
9,-0.0766160910098,[-0.46186301 -0.33476785],[ 0.25324044  0.96987021],-0.827416,"[ 0.97116487 -0.38491314 -0.11383862 -1.16494378 -0.1642078  -0.09312589
 -0.66041764 -1.63833471  0.0053419  -0.51956879  0.        ]","[[ -1.13110804e-01  -2.34131991e+00  -1.79886030e-02  -1.15951566e-02]
 [  4.54518301e+00  -1.29732706e+01   0.00000000e+00   0.00000000e+00]]",[ 1.89761352  2.3518497 ]
10,-0.0558775935145,[-0.46186301 -0.33476785],[-0.50128365  0.5840134 ],-1.08449,"[ 0.98020371 -0.57091128  0.08680043 -0.84088838 -0.16420769 -0.09312584
 -0.55559869 -1.09977585 -0.03560812 -0.32408169  0.        ]","[[ 0.01661039 -2.55847985 -0.0179886  -0.01159516]
 [ 8.41415845 -8.75673807  0.          0.        ]]",[-0.95521615 -0.45346341]
11,-0.0376100692671,[-0.46186301 -0.33476785],[-0.31145832  1.07932329],-0.868751,"[ 0.96517045 -0.6913396   0.28539377 -0.51306495 -0.16420759 -0.09312578
 -0.66256643 -1.30696315 -0.07342412 -0.14764301  0.        ]","[[  0.14527937  -2.74988982  -0.0179886   -0.01159516]
 [  4.46583285 -10.37888849   0.           0.        ]]",[ 0.25411445  2.29497194]
12,-0.0220135006326,[-0.46186301 -0.33476785],[-0.55347228  0.67189288],-0.942991,"[ 0.93764135 -0.75905483  0.43512661 -0.20678642 -0.16420749 -0.09312572
 -0.63769944 -0.77497055 -0.11699995  0.0052655   0.        ]","[[ 0.24380492 -2.91567747 -0.0179886  -0.01159516]
 [ 5.38368232 -6.21375729  0.          0.        ]]",[ 0.3539249   1.22855772]
13,-0.0164626221223,[-0.46186301 -0.33476785],[-0.60318232  0.23133183],-1.13739,"[ 0.88542405 -0.77958567  0.61341851 -0.04783076 -0.16420739 -0.09312567
 -0.60261727 -0.25350838 -0.13040184  0.07987243  0.        ]","[[ 0.36447076 -2.99898967 -0.0179886  -0.01159516]
 [ 6.67858689 -2.13106854  0.          0.        ]]",[-0.00199978 -1.44560498]
