timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.339634770283,[-0.26415634 -0.21754415],[ 2.95553255  2.124089  ],-2.05937,"[ 1.07177364  2.0138262  -0.068932    0.27612181 -0.7720947   1.41798256
 -0.82288443  0.06570533  1.9886109  -1.38721421  0.        ]","[[-0.03826223  0.06758951 -0.08840418  0.1618152 ]
 [-0.00167716  0.00289293  0.          0.        ]]",[ 3.35205113  3.06178842]
1,-0.333288791128,[-0.26415634 -0.21754415],[ 2.92476225  2.15802932],-2.09592,"[ 1.07279769  2.009134   -0.00898753  0.36483934 -0.7720934   1.41797805
 -0.70450292  0.56722001  1.98475383 -1.27823014  0.        ]","[[  1.37971663e-03   1.07359203e-01  -8.84041825e-02   1.61815204e-01]
 [  3.95271513e+00   3.96089007e+00   0.00000000e+00   0.00000000e+00]]",[ 1.72429548  3.4771137 ]
2,-0.312277290891,[-0.26415634 -0.21754415],[ 2.84492254  2.26888084],-2.01318,"[ 1.06281074  1.98276531  0.16897826  0.62561397 -0.77209209  1.41797353
 -0.58845923  1.05880624  1.93720981 -0.95986874  0.        ]","[[ 0.11932576  0.22550282 -0.08840418  0.1618152 ]
 [ 7.82902179  7.84054086  0.          0.        ]]",[ 2.63188494  2.51931401]
3,-0.271255521617,[-0.26415634 -0.21754415],[ 2.68834209  2.36524701],-1.83109,"[ 1.00411758  1.89950154  0.4561323   1.03900596 -0.77209079  1.41796902
 -0.47469759  1.54065088  1.7476339  -0.48226865  0.        ]","[[  0.31403234   0.42046849  -0.08840418   0.1618152 ]
 [ 11.6291033   11.64333545   0.           0.        ]]",[ 2.73205168  2.10368154]
4,-0.203933802659,[-0.26415634 -0.21754415],[ 2.47632456  2.37991953],-1.07372,"[ 0.8400504   1.70798875  0.82286253  1.55165526 -0.77208949  1.4179645
 -0.36315234  2.01292705  1.30232781 -0.00284147  0.        ]","[[  0.58399626   0.69073314  -0.08840418   0.1618152 ]
 [ 15.35515128  15.37066189   0.           0.        ]]",[ 4.52887261  4.25328419]
5,-0.108212433838,[-0.26415634 -0.21754415],[ 2.34044409  2.24101377],-0.903347,"[ 0.51054295  1.35752381  1.19934902  2.05028733 -0.77208819  1.41795999
 -0.25374885  2.47579633  0.59278409  0.18076565  0.        ]","[[  0.92776145   1.03480053  -0.08840418   0.1618152 ]
 [ 19.00965773  19.02382266   0.           0.        ]]",[ 1.36761469  3.26132701]
6,-0.0280258805954,[-0.26415634 -0.21754415],[ 2.35820436  1.9311868 ],-0.978091,"[-0.01564517  0.8301285   1.46266348  2.34833994 -0.77208688  1.41795548
 -0.14641482  2.92942201 -0.12677133 -0.22264148  0.        ]","[[  1.34392192   1.45120036  -0.08840418   0.1618152 ]
 [ 22.59503649  22.60413832   0.           0.        ]]",[ 2.08413218  2.10372596]
7,-0.132457082108,[-0.26415634 -0.21754415],[ 2.48070526  1.54039299],-1.27875,"[-0.69297281  0.18497667  1.45045955  2.21463269 -0.77208558  1.41795096
 -0.04110581  3.37399702 -0.37247845 -1.10676613  0.        ]","[[  1.83111243   1.93849069  -0.08840418   0.1618152 ]
 [ 26.11277164  26.11316734   0.           0.        ]]",[ 2.48389721  0.36447927]
8,-0.204652083349,[-0.26415634 -0.21754415],[ 2.42297983  1.15118945],-1.52178,"[-1.35557277 -0.38552578  1.02388747  1.51828776 -0.77208428  1.41794645
  0.06215211  3.49094676  0.04781814 -1.72960196  0.        ]","[[  2.38797713   2.47001748  -0.08840418   0.1618152 ]
 [ 29.56199231  27.03655387   0.           0.        ]]",[ 2.10948774  0.81709333]
9,-0.199140849381,[-0.26415634 -0.21754415],[ 2.01918077  0.72778726],-1.57841,"[-1.72425316 -0.67089669  0.18269488  0.35681951 -0.77208297  1.41794193
  0.16327492  3.15813518  0.51935539 -1.48961833  0.        ]","[[  3.01311862   3.03782127  -0.08840418   0.1618152 ]
 [ 32.93989215  24.41016361   0.           0.        ]]",[ 2.75325633  0.53029288]
10,-0.175613978662,[-0.26415634 -0.21754415],[ 1.70853806  0.20285839],-1.65325,"[-1.51870645 -0.67523983 -0.81898132 -0.02211945 -0.77208167  1.41793742
  0.26225037 -0.01287017  0.48892319 -1.27637874  0.        ]","[[  3.70508628   3.20726351  -0.08840418   0.1618152 ]
 [ 36.24606219  -0.61689186   0.           0.        ]]",[ 1.25693024 -0.12867688]
11,-0.176537526235,[-0.26415634 -0.21754415],[ 1.91482544  0.30248165],-1.62219,"[-0.67874736 -0.67811873 -1.47662104  0.11129149 -0.77208037  1.4179329
  0.35929412 -0.42700182  0.47343673 -1.29671654  0.        ]","[[  4.46253136   3.14764392  -0.08840418   0.1618152 ]
 [ 39.4877077   -3.88541307   0.           0.        ]]",[ 2.08391555  1.35528834]
