timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.179860120063,"[[-0.06260359  0.07993827  0.03472628 -0.04561946]
 [-0.00354681  0.00387637  0.          0.        ]]",[-1.47325659 -2.03393722],-2.45298,"[ 0.95522526  1.7948513  -0.0030905   0.46771666  0.30441758 -0.40233155
 -0.74102367  0.01642075  1.16808123  0.6497702   0.        ]",[-0.60375428 -0.46380693],[-2.08721239 -3.15048475]
1,-0.1768647124,"[[-0.10234893  0.0403026   0.03472628 -0.04561946]
 [-3.95782294 -3.9542573   0.          0.        ]]",[-0.55325854 -1.35059977],-2.20511,"[ 0.95036257  1.7980403  -0.06442866  0.39501256  0.30441743 -0.40233134
 -0.84564048 -0.50545368  1.16367447  0.52204588  0.        ]",[-0.60375428 -0.46380693],[-0.12658528 -1.58550727]
2,-0.169765634683,"[[-0.18572904 -0.07772327  0.03472628 -0.04561946]
 [-4.37880048 -7.83539419  0.          0.        ]]",[ 0.37809601 -0.65027571],-2.06876,"[ 0.93259437  1.79507832 -0.1921807   0.17827477  0.30441728 -0.40233113
 -0.85677753 -1.01717572  1.12334338  0.21914925  0.        ]",[-0.60375428 -0.46380693],[-0.07387104 -1.07463815]
3,-0.16019039989,"[[ -0.27535432  -0.27260166   0.03472628  -0.04561946]
 [ -4.58309707 -11.63976359   0.           0.        ]]",[ 1.08182621 -0.07967643],-1.6094,"[ 0.90219242  1.74961872 -0.32726106 -0.17382431  0.30441713 -0.40233092
 -0.86218189 -1.51877472  1.00221476 -0.15729862  0.        ]",[-0.60375428 -0.46380693],[ 0.39894315  1.43835747]
4,-0.15123063293,"[[-0.35029054 -0.46336305  0.03472628 -0.04561946]
 [-2.91603563 -7.45033212  0.          0.        ]]",[ 1.19932246 -0.73807877],-1.60111,"[ 0.86795503  1.65775872 -0.43765278 -0.50043051  0.30441698 -0.40233071
 -0.81807616 -0.966403    0.82798244 -0.45716751  0.        ]",[-0.60375428 -0.46380693],[ 1.70688386 -0.09726896]
5,-0.144934699475,"[[-0.36834063 -0.61476852  0.03472628 -0.04561946]
 [ 1.09769812 -7.68940431  0.          0.        ]]",[ 0.86092007 -0.92140776],-1.74345,"[ 0.85852952  1.55366197 -0.46382026 -0.73898874  0.30441683 -0.4023305
 -0.71188511 -0.99792345  0.69974045 -0.59096824  0.        ]",[-0.60375428 -0.46380693],[ 0.73041955 -1.72425297]
6,-0.13714704269,"[[ -0.31759919  -0.80676673   0.03472628  -0.04561946]
 [  3.96689261 -11.49770063   0.           0.        ]]",[ 0.40786552 -0.22034422],-1.54082,"[ 0.88386462  1.3859906  -0.38982384 -1.00598437  0.30441668 -0.40233029
 -0.63597497 -1.50004     0.6002866  -0.62012099  0.        ]",[-0.60375428 -0.46380693],[ 0.12865473  1.41542307]
7,-0.12838335723,"[[-0.23395522 -0.99470978  0.03472628 -0.04561946]
 [ 4.3961341  -7.31055331  0.          0.        ]]",[ 0.09541935 -0.80234313],-1.71678,"[ 0.91767485  1.18879978 -0.26521948 -1.22016676  0.30441654 -0.40233008
 -0.62461821 -0.94796977  0.53014864 -0.58345555  0.        ]",[-0.60375428 -0.46380693],[ 0.04321701 -1.65254432]
8,-0.118301054305,"[[ -0.14517872  -1.17919602   0.03472628  -0.04561946]
 [  4.48118471 -11.12535474   0.           0.        ]]",[-0.15998369  0.22819519],-1.50652,"[ 0.94250677  0.97017607 -0.13024289 -1.37765729  0.30441639 -0.40232987
 -0.62236766 -1.45094392  0.45931288 -0.52641016  0.        ]",[-0.60375428 -0.46380693],[-0.16005583  0.54485612]
9,-0.105633534089,"[[-0.0628057  -1.37784475  0.03472628 -0.04561946]
 [ 3.75854128 -8.74745175  0.          0.        ]]",[-0.2575106   0.14963874],-1.30786,"[ 0.95519972  0.71557995 -0.00340085 -1.48266966  0.30441624 -0.40232966
 -0.64148611 -1.13741975  0.36055774 -0.46802413  0.        ]",[-0.60375428 -0.46380693],[ 0.37198807  1.75495335]
