timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.365196014189,[-0.64477748 -0.4841468 ],[ 4.99397182  3.65150952],-2.95825,"[ 0.95226836  1.74814491  0.07752268  0.4290856  -0.85175539  1.72905947
 -0.72905815  0.01254994  2.33593245 -1.79005945  0.        ]","[[-0.01760503  0.04282512 -0.09755499  0.19801376]
 [-0.00089988  0.00241929  0.          0.        ]]",[ 4.60907316  2.90635182]
1,-0.358024203927,[-0.64477748 -0.4841468 ],[ 4.92398453  4.00807858],-2.9224,"[ 0.95213502  1.74481502  0.13879241  0.50088234 -0.85175481  1.72905674
 -0.62545715  0.54144528  2.33095962 -1.65888479  0.        ]","[[ 0.02205226  0.08258542 -0.09755499  0.19801376]
 [ 3.95347098  3.96042492  0.          0.        ]]",[ 4.22087891  3.16168502]
2,-0.334440954135,[-0.64477748 -0.4841468 ],[ 4.67673874  4.51595974],-2.61657,"[ 0.93778116  1.72255256  0.32034871  0.71237278 -0.85175423  1.72905402
 -0.52390234  1.05987118  2.27329723 -1.2757671   0.        ]","[[ 0.1400131   0.20071983 -0.09755499  0.19801376]
 [ 7.82974203  7.8400857   0.          0.        ]]",[ 4.75068055  4.18350297]
3,-0.288911395607,[-0.64477748 -0.4841468 ],[ 4.51034927  4.87742805],-2.08174,"[ 0.86901871  1.6461798   0.61231034  1.04902877 -0.85175365  1.7290513
 -0.42434528  1.56802611  2.04607663 -0.70114656  0.        ]","[[  0.33473352   0.39567652  -0.09755499   0.19801376]
 [ 11.62976159  11.64289299   0.           0.        ]]",[ 3.98471938  5.64351247]
4,-0.215392874433,[-0.64477748 -0.4841468 ],[ 4.06693506  4.89687824],-1.48854,"[ 0.68577274  1.46403046  0.98313972  1.46946424 -0.85175307  1.72904857
 -0.32672869  2.06609438  1.51405532 -0.12478316  0.        ]","[[  0.60470972   0.66593247  -0.09755499   0.19801376]
 [ 15.35571561  15.37023474   0.           0.        ]]",[ 3.71493975  4.35221585]
5,-0.115236509743,[-0.64477748 -0.4841468 ],[ 3.45500827  4.29879713],-0.819486,"[ 0.32516087  1.12419561  1.36015526  1.88388082 -0.85175249  1.72904585
 -0.23098705  2.55424812  0.66690844  0.09417538  0.        ]","[[  0.94848504   1.00999147  -0.09755499   0.19801376]
 [ 19.0101047   19.02341012   0.           0.        ]]",[ 3.88778842  4.74114263]
6,-0.0640651145256,[-0.64477748 -0.4841468 ],[ 3.27309084  3.36322713],-1.05002,"[-0.24373295  0.60610271  1.61709227  2.1421945  -0.85175191  1.72904313
 -0.13705626  3.03266091 -0.19290788 -0.39664291  0.        ]","[[  1.36465331   1.42638313  -0.09755499   0.19801376]
 [ 22.59537508  22.60373109   0.           0.        ]]",[ 3.6447351   4.14685369]
7,-0.167334077926,[-0.64477748 -0.4841468 ],[ 3.7293551   2.35064793],-1.76748,"[-0.96879066 -0.03504545  1.58917968  2.05570657 -0.85175133  1.7290404
 -0.04489589  3.50153716 -0.48806666 -1.47130638  0.        ]","[[  1.85185002   1.91366519  -0.09755499   0.19801376]
 [ 26.11307005  26.11274202   0.           0.        ]]",[ 4.03268558  2.23579365]
8,-0.243151943829,[-0.64477748 -0.4841468 ],[ 4.22750568  1.80618298],-2.07999,"[-1.66953308 -0.63186658  1.13838697  1.47687706 -0.85175075  1.72903768
  0.04548079  3.96114938  0.03830762 -2.23075668  0.        ]","[[  2.40872288   2.47043096  -0.09755499   0.19801376]
 [ 29.56268239  29.55249821   0.           0.        ]]",[ 5.45675816  1.10465593]
9,-0.230401513771,[-0.64477748 -0.4841468 ],[ 3.76056027  1.62968349],-2.12944,"[-2.04697881 -0.92009428  0.27081584  0.43530449 -0.85175017  1.72903496
  0.13398322  3.59018211  0.60270642 -1.86389474  0.        ]","[[  3.03388265   3.09532113  -0.09755499   0.19801376]
 [ 32.94075633  26.77645322   0.           0.        ]]",[ 4.51425558  1.8051743 ]
10,-0.204672221412,[-0.64477748 -0.4841468 ],[ 2.68765378  0.26058429],-2.36831,"[-1.80618476 -0.91097576 -0.74753846  0.12464956 -0.85174959  1.72903223
  0.22059305 -0.2059234   0.51472177 -1.61843294  0.        ]","[[  3.72586269   3.26735708  -0.09755499   0.19801376]
 [ 36.24659136  -1.63243755   0.           0.        ]]",[ 2.80013307 -0.60591887]
11,-0.210337882198,[-0.64477748 -0.4841468 ],[ 2.81022382  0.08456612],-2.46011,"[-0.89313289 -0.92048956 -1.40000719  0.2804632  -0.85174901  1.72902951
  0.30552183 -0.75979332  0.50544634 -1.69039746  0.        ]","[[  4.4833187    3.18092313  -0.09755499   0.19801376]
 [ 39.48826213  -5.77743231   0.           0.        ]]",[ 2.17101453  1.64580105]
12,-0.210268997419,[-0.64477748 -0.4841468 ],[ 3.23891807  0.02177259],-2.44905,"[ 0.28844582 -0.91985734 -1.17693544  0.44191702 -0.85174843  1.72902679
  0.38877409 -0.42215221  0.51440448 -1.68408     0.        ]","[[  5.3049669    3.09166227  -0.09755499   0.19801376]
 [ 42.66594206  -3.25063254   0.           0.        ]]",[ 2.8949896   1.42427779]
13,-0.206694617473,[-0.64477748 -0.4841468 ],[ 3.60783267 -0.36010879],-2.31011,"[ 0.94591159 -0.9152431  -0.03976544  0.52685069 -0.85174785  1.72902406
  0.47037561 -0.20308996  0.44967194 -1.68134827  0.        ]","[[  6.18953636   3.04459097  -0.09755499   0.19801376]
 [ 45.78061528  -1.61123988   0.           0.        ]]",[ 3.88436196 -0.3214739 ]
14,-0.210304257078,[-0.64477748 -0.4841468 ],[ 3.4743731  -0.71103495],-2.22524,"[ 0.43814938 -0.9081381   1.26815151  0.60712288 -0.85174727  1.72902134
  0.55035706 -0.36905236  0.37098361 -1.76408053  0.        ]","[[  7.13577896   2.99990565  -0.09755499   0.19801376]
 [ 48.83345294  -2.85325126   0.           0.        ]]",[ 3.58388481 -2.02410955]
15,-0.224769102061,[-0.64477748 -0.4841468 ],[ 3.26282454 -0.6794095 ],-2.21231,"[-0.97951433 -0.88389758  1.5859515   0.77807225 -0.85174669  1.72901862
  0.62874481 -0.89085202  0.32487386 -1.94530955  0.        ]","[[  8.14246866   2.90366279  -0.09755499   0.19801376]
 [ 51.82546207  -6.7582385    0.           0.        ]]",[ 2.73268766 -1.28065674]
16,-0.257027539467,[-0.64477748 -0.4841468 ],[ 3.18295741 -0.17463423],-2.22269,"[-2.02061521 -0.81003164  0.43644011  1.07536889 -0.85174611  1.7290159
  0.70555947 -1.40257163  0.44787706 -2.24702408  0.        ]","[[  9.20839725   2.73007899  -0.09755499   0.19801376]
 [ 54.75742983 -10.58779713   0.           0.        ]]",[ 3.95525674 -0.14405964]
17,-0.284188773013,[-0.64477748 -0.4841468 ],[ 3.24746966  0.97306252],-2.57817,"[-1.47757906 -0.66754374 -1.11284786  1.41315251 -0.85174553  1.72901317
  0.78082319 -1.45168357  0.90373946 -2.30071063  0.        ]","[[ 10.33237133   2.51464087  -0.09755499   0.19801376]
 [ 57.63020162 -10.95534867   0.           0.        ]]",[ 3.30798108 -0.09484879]
18,-0.257069606269,[-0.64477748 -0.4841468 ],[ 3.35271955  1.94932187],-2.47696,"[ 0.19268595 -0.46970358 -1.23794167  1.70828838 -0.85174495  1.72901045
  0.85456462 -1.47424534  1.25792274 -1.62291536  0.        ]","[[ 11.51321794   2.29384561  -0.09755499   0.19801376]
 [ 60.44487195 -11.12420774   0.           0.        ]]",[ 3.38277872  1.73934936]
19,-0.156852126239,[-0.64477748 -0.4841468 ],[ 3.19630265  1.98515618],-1.8129,"[ 0.92727357 -0.27538948  0.38653082  1.90134081 -0.85174437  1.72900773
  0.92683232 -0.91753092  0.74121939 -0.76030786  0.        ]","[[ 12.74979053   2.11316815  -0.09755499   0.19801376]
 [ 63.20329445  -6.95793429   0.           0.        ]]",[ 3.15954941  0.02044012]
20,-0.131955072991,[-0.64477748 -0.4841468 ],[ 3.22780013  1.01135623],-1.63571,"[-0.40715508 -0.11256956  1.64266028  2.01445709 -0.85174379  1.729005
  0.99767977 -0.89048267 -0.29954035 -1.11668119  0.        ]","[[ 14.0409894    1.97604465  -0.09755499   0.19801376]
 [ 65.90751161  -6.75551826   0.           0.        ]]",[ 3.26015031  1.27198399]
21,-0.276341566705,[-0.64477748 -0.4841468 ],[ 3.85798383  0.64905798],-2.20965,"[-1.97827271  0.00523424  0.59401542  2.07419245 -0.85174321  1.72900228
  1.06713167 -0.34600765 -0.30735029 -2.6110268   0.        ]","[[ 15.38573462   1.88182048  -0.09755499   0.19801376]
 [ 68.55846588  -2.68083744   0.           0.        ]]",[ 4.17645246 -0.10626942]
22,-0.349496176485,[-0.64477748 -0.4841468 ],[ 4.15604115  1.86805165],-2.68013,"[-1.26710293  0.07898566 -1.25434236  2.10316794 -0.85174263  1.72899956
  1.13524007 -0.39789481  1.03402013 -2.98381835  0.        ]","[[ 16.78298794   1.82431086  -0.09755499   0.19801376]
 [ 71.15814454  -3.06914604   0.           0.        ]]",[ 3.9524707   2.25727094]
23,-0.268917864433,[-0.64477748 -0.4841468 ],[ 3.96426415  3.41280532],-2.31876,"[ 0.67444786  0.10655311 -0.79030949  2.11241802 -0.85174205  1.72899683
  1.20201187  0.13632506  1.58395352 -1.34522242  0.        ]","[[ 18.23171847   1.80304333  -0.09755499   0.19801376]
 [ 73.70681209   0.92878734   0.           0.        ]]",[ 3.43299224  2.94214935]
24,-0.0983648237907,[-0.64477748 -0.4841468 ],[ 3.49880314  2.45247269],-1.27937,"[ 0.40513918  0.03188722  1.29693561  2.08537279 -0.85174147  1.72899411
  1.26752855  0.65977639  0.19663061 -0.55943568  0.        ]","[[ 19.73094114   1.86092507  -0.09755499   0.19801376]
 [ 76.20757874   4.8461332    0.           0.        ]]",[ 3.3662901   1.50363529]
25,-0.238433612466,[-0.64477748 -0.4841468 ],[ 4.09679222  1.12577891],-2.01176,"[-1.69082518 -0.13739998  1.11353798  1.99959685 -0.85174089  1.72899139
  1.33182101  1.17276269 -0.39955265 -2.2169233   0.        ]","[[ 21.27971024   1.99636644  -0.09755499   0.19801376]
 [ 78.66162414   8.68516668   0.           0.        ]]",[ 4.28251586  1.18914962]
26,-0.315582648703,[-0.64477748 -0.4841468 ],[ 4.37418365  2.39644551],-2.44714,"[-1.50300643 -0.38041444 -1.09197731  1.80609838 -0.85174031  1.72898867
  1.39490811  1.67567173  0.9252129  -2.65640209  0.        ]","[[ 22.87709963   2.2078288   -0.09755499   0.19801376]
 [ 81.06966885  12.44879631   0.           0.        ]]",[ 5.35408075  2.37120193]
