timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.325780345158,"[[ 0.0025834  -0.08435143 -0.08125855 -0.15540755]
 [ 0.00323343 -0.00311462  0.          0.        ]]",[-2.59419703 -1.6435504 ],-2.54423,"[ 1.02108212  1.97747465  0.03333292 -0.01562037 -0.70015012 -1.35559463
 -0.80483832  0.03599043  1.99086513  1.40344047  0.        ]",[-0.35275364 -0.28216535],[-3.27858194 -2.06079856]
1,-0.319274521179,"[[-0.03702777 -0.12412553 -0.08125855 -0.15540755]
 [-3.95119462 -3.96110826  0.          0.        ]]",[-2.26668739 -1.6171515 ],-2.48269,"[ 1.02011266  1.97186926 -0.02746622 -0.0979304  -0.70014929 -1.35559156
 -0.9160781  -0.46398986  1.98231499  1.29024698  0.        ]",[-0.35275364 -0.28216535],[-3.32605225 -1.44926933]
2,-0.297880511727,"[[-0.15494383 -0.24227346 -0.08125855 -0.15540755]
 [-7.82754617 -7.84075451  0.          0.        ]]",[-1.57486057 -1.34688365],-2.33626,"[ 1.00408629  1.94276389 -0.20755652 -0.33952628 -0.70014846 -1.3555885
 -1.02512121 -0.95407247  1.91954798  0.96168516  0.        ]",[-0.35275364 -0.28216535],[-2.21730251 -1.04493803]
3,-0.256553194399,"[[ -0.34962149  -0.43724334  -0.08125855  -0.15540755]
 [-11.62768979 -11.6435427    0.           0.        ]]",[-0.50717545 -0.92807698],-2.05958,"[ 0.93524642  1.85500514 -0.49651334 -0.72143548 -0.70014763 -1.35558544
 -1.13202014 -1.43444423  1.70230106  0.47590541  0.        ]",[-0.35275364 -0.28216535],[-0.13651534 -0.81422762]
4,-0.195655645711,"[[ -0.58528541  -0.70014474  -0.08125855  -0.15540755]
 [-11.9378314  -14.63659884   0.           0.        ]]",[ 0.45848069 -0.43058205],-1.65293,"[ 0.78492317  1.66403749 -0.81874967 -1.18106659 -0.70014679 -1.35558237
 -1.14074257 -1.81252612  1.26735085  0.03959553  0.        ]",[-0.35275364 -0.28216535],[ 0.7133315  -0.99498341]
5,-0.125973511939,"[[ -0.79336325  -1.02950404  -0.08125855  -0.15540755]
 [ -8.880264   -18.28715153   0.           0.        ]]",[ 0.86957544  0.11072736],-1.11593,"[ 0.59749183  1.32653442 -1.06481343 -1.6236955  -0.70014596 -1.35557931
 -1.05472909 -2.2736583   0.72373352 -0.11288607  0.        ]",[-0.35275364 -0.28216535],[-0.05110602  1.43714665]
6,-0.0629562628646,"[[ -0.971269    -1.3518835   -0.08125855  -0.15540755]
 [ -8.91006375 -13.96519088   0.           0.        ]]",[ 1.19698715  0.32450685],-0.922218,"[ 0.40282783  0.9233329  -1.23811696 -1.87150101 -0.70014513 -1.35557625
 -1.0555656  -1.72769801  0.25722702  0.02100285  0.        ]",[-0.35275364 -0.28216535],[ 0.71475094  1.68811826]
7,-0.0315807330447,"[[-1.11934577 -1.58868878 -0.08125855 -0.15540755]
 [-5.90736034 -9.72945771  0.          0.        ]]",[ 1.14060569  0.34530771],-1.07569,"[ 0.22124394  0.60537162 -1.35204766 -1.92082249 -0.7001443  -1.35557318
 -0.97109578 -1.1926341  -0.02707023  0.26026239  0.        ]",[-0.35275364 -0.28216535],[ 2.41965213  1.70205642]
8,-0.0413606632801,"[[-1.19662393 -1.74162286 -0.08125855 -0.15540755]
 [-1.83384011 -5.57778525  0.          0.        ]]",[ 0.87685657  0.23572209],-1.21359,"[ 0.12083451  0.39962143 -1.39962914 -1.89086087 -0.70014347 -1.35557012
 -0.85650338 -0.66819052 -0.14084313  0.4476894   0.        ]",[-0.35275364 -0.28216535],[ 0.40546087 -0.67870518]
9,-0.0568994181801,"[[-1.21683441 -1.87903609 -0.08125855 -0.15540755]
 [-0.19268362 -8.15494196  0.          0.        ]]",[ 0.74446559  0.46724939],-1.32719,"[ 0.09403905  0.21919414 -1.41067386 -1.82306952 -0.70014264 -1.35556706
 -0.81033533 -0.99373772 -0.17149765  0.5953406   0.        ]",[-0.35275364 -0.28216535],[ 1.83576784 -0.43198661]
10,-0.0742150076621,"[[-1.1809367  -2.05768059 -0.08125855 -0.15540755]
 [ 3.76932778 -9.70431028  0.          0.        ]]",[ 0.3107278   0.55431926],-1.24192,"[ 0.14148731 -0.00331196 -1.39064451 -1.67933111 -0.70014181 -1.355564
 -0.69888006 -1.18945305 -0.14306333  0.7477098   0.        ]",[-0.35275364 -0.28216535],[-0.08148284  0.53860606]
11,-0.0891348910995,"[[-1.10953682 -2.22844076 -0.08125855 -0.15540755]
 [ 3.37200239 -7.37945967  0.          0.        ]]",[ 0.22224298  0.71174997],-1.34359,"[ 0.2337367  -0.19725906 -1.34539872 -1.48713845 -0.70014098 -1.35556093
 -0.71005628 -0.89577462 -0.08157192  0.87107429  0.        ]",[-0.35275364 -0.28216535],[ 1.5242828   1.15266787]
12,-0.0964508928588,"[[-1.00304832 -2.33483676 -0.08125855 -0.15540755]
 [ 7.26393656 -3.27379054  0.          0.        ]]",[-0.2367999   0.66352224],-1.31783,"[ 0.36520362 -0.30627179 -1.26498326 -1.34275002 -0.70014015 -1.35555787
 -0.60057243 -0.3771425  -0.01125722  0.91797584  0.        ]",[-0.35275364 -0.28216535],[-0.86794305  0.6635897 ]
13,-0.0976305572381,"[[-0.89368658 -2.37329745 -0.08125855 -0.15540755]
 [ 3.68414429 -0.58127683  0.          0.        ]]",[-0.14969456  0.64289445],-1.19362,"[ 0.49120782 -0.34313474 -1.16714545 -1.28628091 -0.70013932 -1.35555481
 -0.70127405 -0.03702151  0.04669137  0.9060794   0.        ]",[-0.35275364 -0.28216535],[-0.61240331  2.82379112]
14,-0.0938739794073,"[[-0.84506087 -2.34507903 -0.08125855 -0.15540755]
 [ 1.18673684  3.38987929  0.          0.        ]]",[-0.05100521  0.47425166],-1.38625,"[ 0.54390684 -0.31622557 -1.1189753  -1.32792078 -0.70013849 -1.35555174
 -0.77152719  0.46461875  0.06931213  0.85871961  0.        ]",[-0.35275364 -0.28216535],[ 0.22587633 -0.43012316]
15,-0.0886452183664,"[[-0.81259021 -2.2950428  -0.08125855 -0.15540755]
 [ 2.05743302  1.61964408  0.          0.        ]]",[-0.17690885  0.44068009],-1.32741,"[ 0.57786521 -0.26667347 -1.08528935 -1.39882472 -0.70013766 -1.35554868
 -0.74703286  0.24100039  0.08697026  0.79700627  0.        ]",[-0.35275364 -0.28216535],[ 0.22019784 -0.11393142]
16,-0.0862893312633,"[[-0.76310425 -2.26749796 -0.08125855 -0.15540755]
 [ 2.88839418  1.13645245  0.          0.        ]]",[-0.33075351  0.38011122],-1.22432,"[ 0.62762878 -0.23842945 -1.03170453 -1.4362015  -0.70013682 -1.35554562
 -0.72365635  0.17996287  0.11825133  0.75253671  0.        ]",[-0.35275364 -0.28216535],[ 1.34963872  1.71595262]
17,-0.0838454643275,"[[-0.66619372 -2.20526755 -0.08125855 -0.15540755]
 [ 6.789589    5.07348331  0.          0.        ]]",[-0.81405002 -0.06057835],-1.25873,"[ 0.71770409 -0.17222912 -0.91937068 -1.51614841 -0.70013599 -1.35554256
 -0.61391175  0.67729313  0.19157358  0.66418414  0.        ]",[-0.35275364 -0.28216535],[ 0.29686987 -0.02391623]
18,-0.088790224917,"[[-0.5199627  -2.10575449 -0.08125855 -0.15540755]
 [ 7.83003288  4.87848045  0.          0.        ]]",[-1.20312881 -0.3157557 ],-1.21682,"[ 0.83356294 -0.06002801 -0.73337704 -1.63039164 -0.70013516 -1.35553949
 -0.58464254  0.65265935  0.33195914  0.54942574  0.        ]",[-0.35275364 -0.28216535],[-0.99387407 -0.27600642]
19,-0.100335870045,"[[-0.40439191 -2.02011473 -0.08125855 -0.15540755]
 [ 3.74073278  3.68944019  0.          0.        ]]",[-1.16242838 -0.34786162],-1.17324,"[ 0.90663788  0.04203698 -0.57465273 -1.71456326 -0.70013433 -1.35553643
 -0.69967731  0.50245755  0.46805269  0.48045793  0.        ]",[-0.35275364 -0.28216535],[-2.02426024  0.95100317]
20,-0.10893468659,"[[-0.37003977 -1.90927385 -0.08125855 -0.15540755]
 [-0.29207348  7.3823442   0.          0.        ]]",[-0.99565262 -0.65308201],-1.28873,"[ 0.92504052  0.18041755 -0.52582088 -1.80302996 -0.7001335  -1.35553337
 -0.81312267  0.96894935  0.5639064   0.408237    0.        ]",[-0.35275364 -0.28216535],[-0.69351869 -0.37616182]
