timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.369026977818,[-0.17288333 -0.21584767],[ 0.02678558 -0.13347813],-2.49443,"[ 1.12561494  1.89226064 -0.07176599  0.16211534 -1.39118442 -0.20967297
 -0.83072179  0.1124975   2.42648059  0.16045236  0.        ]","[[ -1.63587960e-02  -2.78549747e-03  -1.58508927e-01  -2.39107651e-02]
 [ -4.97529111e-03   1.89750965e-05   0.00000000e+00   0.00000000e+00]]",[-1.20747223  0.10582125]
1,-0.368391839246,[-0.17288333 -0.21584767],[ 0.09606263 -0.06519192],-2.50227,"[ 1.12360583  1.8922503  -0.13134344  0.17159129 -1.3911778  -0.20967262
 -0.96620459  0.16690452  2.42440988  0.09613498  0.        ]","[[ -5.61494488e-02   1.43437343e-03  -1.58508927e-01  -2.39107651e-02]
 [ -3.96091777e+00   4.20561388e-01   0.00000000e+00   0.00000000e+00]]",[ 0.05326764 -0.78660645]
2,-0.366384123919,[-0.17288333 -0.21584767],[ 0.04859534 -0.23066574],-2.4472,"[ 1.1136149   1.89193706 -0.24514139  0.12011688 -1.39117118 -0.20967226
 -0.95626011 -0.23714085  2.41124536 -0.05438857  0.        ]","[[-0.13245535 -0.02148924 -0.15850893 -0.02391077]
 [-3.67064332 -2.70251408  0.          0.        ]]",[-0.72970716 -0.01233945]
3,-0.362041090423,[-0.17288333 -0.21584767],[ 0.15456709 -0.21146703],-2.35427,"[  1.08786659e+00   1.88851725e+00  -3.94829627e-01  -9.73552133e-04
  -1.39116456e+00  -2.09671908e-01  -1.05263373e+00  -2.36397595e-01
   2.37027655e+00  -2.71705821e-01   0.00000000e+00]","[[-0.2341023  -0.0754819  -0.15850893 -0.02391077]
 [-6.4846841  -2.69677222  0.          0.        ]]",[ 0.60617154 -0.01800642]
4,-0.355915183466,[-0.17288333 -0.21584767],[ 0.27257267 -0.17154944],-2.37326,"[ 1.04691621  1.88129248 -0.54474833 -0.12186476 -1.39115794 -0.20967155
 -0.96611162 -0.23883881  2.3026144  -0.48485457  0.        ]","[[-0.33844986 -0.12960672 -0.15850893 -0.02391077]
 [-3.9584827  -2.71564475  0.          0.        ]]",[-0.41388782 -0.74906066]
5,-0.347467329628,[-0.17288333 -0.21584767],[ 0.25546592 -0.38106897],-2.27008,"[ 0.99732973  1.86274381 -0.67630042 -0.30663192 -1.39115133 -0.2096712
 -1.01946523 -0.61552425  2.20396006 -0.69211366  0.        ]","[[-0.43325048 -0.21313257 -0.15850893 -0.02391077]
 [-5.51641028 -5.62723546  0.          0.        ]]",[ 0.30947873 -0.63915043]
6,-0.333997592301,[-0.17288333 -0.21584767],[ 0.17767277 -0.64583951],-2.24671,"[ 0.93490937  1.81328748 -0.8049725  -0.6015603  -1.39114471 -0.20967084
 -0.97376841 -0.92858875  2.04649617 -0.91345712  0.        ]","[[-0.5301923  -0.34995639 -0.15850893 -0.02391077]
 [-4.18223522 -8.0470785   0.          0.        ]]",[-0.55354481 -0.75781886]
7,-0.313006401026,[-0.17288333 -0.21584767],[ 0.23504373 -0.7401973 ],-2.12554,"[ 0.85479875  1.70736246 -0.93600925 -0.98502906 -1.39113809 -0.20967049
 -1.04590766 -1.29607417  1.81017232 -1.12086933  0.        ]","[[ -0.63497067  -0.53939773  -0.15850893  -0.02391077]
 [ -6.28867484 -10.8875873    0.           0.        ]]",[ 0.84736617 -1.22346532]
8,-0.283267460269,[-0.17288333 -0.21584767],[ 0.32605165 -0.73196739],-2.01917,"[ 0.77533359  1.50229674 -1.04182234 -1.43426875 -1.39113147 -0.20967013
 -0.92681116 -1.78059312  1.50789174 -1.24698139  0.        ]","[[ -0.72585471  -0.79472611  -0.15850893  -0.02391077]
 [ -2.81135284 -14.63275629   0.           0.        ]]",[ 0.11169353 -0.78676017]
9,-0.246350907488,[-0.17288333 -0.21584767],[ 0.35791734 -0.72601044],-1.77209,"[ 0.72670458  1.16261639 -1.09790895 -1.84871341 -1.39112485 -0.20966978
 -0.90978069 -2.14614344  1.19739935 -1.23251011  0.        ]","[[ -0.77709221  -1.11573217  -0.15850893  -0.02391077]
 [ -2.31417254 -17.45842804   0.           0.        ]]",[ 1.38268198 -0.09373943]
10,-0.207957238035,[-0.17288333 -0.21584767],[ 0.2649962  -0.76840472],-1.69652,"[ 0.72070259  0.72775506 -1.10443984 -2.06471111 -1.39111824 -0.20966942
 -0.77272872 -2.14954535  0.95242444 -1.08391951  0.        ]","[[ -0.783228    -1.46516658  -0.15850893  -0.02391077]
 [  1.68743759 -17.48487464   0.           0.        ]]",[ 0.6829985  -0.79299645]
11,-0.174320514979,[-0.17288333 -0.21584767],[ 0.29071459 -0.6412499 ],-1.58757,"[ 0.77823451  0.24069339 -1.03827017 -1.99459015 -1.39111162 -0.20966907
 -0.6813131  -2.51100235  0.81677085 -0.83750658  0.        ]","[[ -0.7226996   -1.84289913  -0.15850893  -0.02391077]
 [  4.35655879 -20.27901891   0.           0.        ]]",[-0.56920462 -0.67025733]
12,-0.143368955989,[-0.17288333 -0.21584767],[ 0.47113365 -0.33074677],-1.3387,"[ 0.83461066 -0.24829942 -0.96477707 -1.54872411 -1.391105   -0.20966872
 -0.76146733 -2.80234004  0.7371409  -0.49702683  0.        ]","[[ -0.65904886  -2.27107665  -0.15850893  -0.02391077]
 [  2.01614767 -22.5312701    0.           0.        ]]",[ 0.16078907 -0.17530153]
13,-0.132973301971,[-0.17288333 -0.21584767],[ 0.67605376  0.03257165],-1.16599,"[ 0.87283191 -0.59936822 -0.90896796 -0.74193321 -1.39109838 -0.20966836
 -0.74106717 -2.83438696  0.75406965 -0.10402896  0.        ]","[[ -0.61275138  -2.72419072  -0.15850893  -0.02391077]
 [  2.61173955 -22.77930531   0.           0.        ]]",[ 1.66518831  0.33137048]
14,-0.146699169594,[-0.17288333 -0.21584767],[ 0.46552834  0.05221986],-1.42777,"[ 0.94108851 -0.7103433  -0.79343788  0.09090138 -1.39109176 -0.20966801
 -0.60722341 -0.95615627  0.84547838  0.16011056  0.        ]","[[-0.52131175 -3.107072   -0.15850893 -0.02391077]
 [ 6.51968357 -8.260923    0.          0.        ]]",[ 1.80287151 -0.54920925]
15,-0.151790951064,[-0.17288333 -0.21584767],[ 0.07926664 -0.3004688 ],-1.37463,"[ 1.04028389 -0.71111499 -0.56450068  0.16439779 -1.39108515 -0.20966765
 -0.47602543  0.35952271  0.87332773  0.2218347   0.        ]","[[ -0.35248201  -3.13980791  -0.15850893  -0.02391077]
 [ 10.35038368   1.90905643   0.           0.        ]]",[ 0.90582395  0.41654276]
16,-0.149194274029,[-0.17288333 -0.21584767],[-0.04461077 -0.45813122],-1.58921,"[ 1.11711534 -0.70883629 -0.21400977  0.03557744 -1.39107853 -0.2096673
 -0.36020872  0.58833112  0.86478237  0.14716472  0.        ]","[[ -0.11154551  -3.08240806  -0.15850893  -0.02391077]
 [ 13.7319845    3.67771388   0.           0.        ]]",[-0.48880589 -0.95365153]
17,-0.15128869421,[-0.17288333 -0.21584767],[-0.10238567 -0.4437224 ],-1.57584,"[ 1.11196465 -0.70367209  0.16327446 -0.07137467 -1.39107191 -0.20966694
 -0.43580545  0.29957773  0.88501514  0.08493437  0.        ]","[[  0.14094746  -3.03461156  -0.15850893  -0.02391077]
 [ 11.52468715   1.44570893   0.           0.        ]]",[ 0.22796814 -0.70444822]
