timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.190785035619,[-0.23148982 -0.21452086],[-1.09940493 -0.92156607],-1.59068,"[ 1.08890021  1.99912366  0.07884298 -0.00669646  1.3749316  -1.51997236
 -0.82582951  0.08025495  0.1779981   1.5591789   0.        ]","[[ 0.07036135 -0.05959411  0.16066637 -0.17614934]
 [ 0.00389209  0.00437009  0.          0.        ]]",[-1.20238807 -2.08995737]
1,-0.17856880513,[-0.23148982 -0.21452086],[-0.78449929 -0.70539713],-1.45315,"[ 1.09169815  1.99490353  0.01929132 -0.09634827  1.37492689 -1.5199664
 -0.94796087 -0.4238808   0.17763196  1.45177036  0.        ]","[[ 0.03076328 -0.09921998  0.16066637 -0.17614934]
 [-3.95054178 -3.95377048  0.          0.        ]]",[-1.26966012 -0.39200395]
2,-0.144122920895,[-0.23148982 -0.21452086],[-0.33045885 -0.4494873 ],-1.26743,"[ 1.08704615  1.97660008 -0.15810224 -0.30701307  1.37492218 -1.51996044
 -1.06770754 -0.61141238  0.1462893   1.15751685  0.        ]","[[-0.08714886 -0.19306825  0.16066637 -0.17614934]
 [-7.82778222 -5.4261491   0.          0.        ]]",[-0.90773387  0.04340781]
3,-0.0929091887935,[-0.23148982 -0.21452086],[ 0.26972112 -0.12727362],-1.1267,"[ 1.03855074  1.94214873 -0.44056808 -0.53961437  1.37491748 -1.51995448
 -1.17383645 -0.57565778  0.02434899  0.7473605   0.        ]","[[ -0.27818217  -0.29877485   0.16066637  -0.17614934]
 [-11.26412743  -5.14543553   0.           0.        ]]",[-0.4954801  -0.39682349]
4,-0.0387442148012,[-0.23148982 -0.21452086],[ 1.02968609  0.29472151],-1.08425,"[ 0.90673739  1.8870363  -0.77645876 -0.78959914  1.37491277 -1.51994852
 -1.22748133 -0.76269701 -0.23774383  0.31496313  0.        ]","[[ -0.52089244  -0.41641783   0.16066637  -0.17614934]
 [-13.00115797  -6.61394972   0.           0.        ]]",[ 2.07248058 -0.00530405]
5,-0.0559464445466,[-0.23148982 -0.21452086],[ 1.41128135  0.49180064],-1.1438,"[ 0.72759928  1.80566001 -1.04094876 -1.05324896  1.37490807 -1.51994257
 -1.09736442 -0.74885737 -0.57555891  0.02233842  0.        ]","[[-0.73864724 -0.54760665  0.16066637 -0.17614934]
 [-8.78832585 -6.50530138  0.          0.        ]]",[ 1.02469748 -0.40575342]
6,-0.0964051211064,[-0.23148982 -0.21452086],[ 1.58075118  0.59020412],-1.24457,"[ 0.5920793   1.69297578 -1.18092971 -1.32075735  1.37490336 -1.51993661
 -0.96980096 -0.93725034 -0.86268287 -0.09404542  0.        ]","[[-0.87297458 -0.69255342  0.16066637 -0.17614934]
 [-4.65814741 -7.98444778  0.          0.        ]]",[ 1.3441256   0.72201258]
7,-0.120470372701,[-0.23148982 -0.21452086],[ 1.47583342  0.4772664 ],-1.38653,"[ 0.53450126  1.57400675 -1.23016467 -1.53409675  1.37489865 -1.51993065
 -0.84479832 -0.55315456 -1.0352752  -0.10725925  0.        ]","[[-0.92553083 -0.8219855   0.16066637 -0.17614934]
 [-0.61086689 -4.96880305  0.          0.        ]]",[ 1.65386506  0.10313885]
8,-0.125170609257,[-0.23148982 -0.21452086],[ 1.32080972  0.40169537],-1.38163,"[ 0.56503526  1.47759928 -1.20471099 -1.67220275  1.37489395 -1.51992469
 -0.7222328  -0.48876488 -1.071122   -0.07993934  0.        ]","[[-0.89793263 -0.91628956  0.16066637 -0.17614934]
 [ 3.35751658 -4.46326635  0.          0.        ]]",[ 1.47362866  1.09316377]
9,-0.110789050183,[-0.23148982 -0.21452086],[ 0.9351927  0.1520234],-1.35427,"[ 0.67610882  1.42496003 -1.09861958 -1.7372751   1.37488924 -1.51991873
 -0.60211866  0.02667889 -0.96975613 -0.03159638  0.        ]","[[-0.79176276 -0.96495138  0.16066637 -0.17614934]
 [ 7.24653803 -0.41636898  0.          0.        ]]",[ 1.24244133  0.58303008]
