timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.252069667546,[-0.76864755 -0.6606344 ],[-2.72139978 -2.46169543],-3.36634,"[ 0.95251029  1.63943826  0.12208913  0.39454344 -0.2641903  -0.65989384
 -0.69050965  0.01342111  1.82212648  1.13391743  0.        ]","[[-0.00137012 -0.01711601 -0.03067284 -0.07716899]
 [-0.00064896 -0.00021126  0.          0.        ]]",[-2.54433542 -2.61348657]
1,-0.248019307773,[-0.76864755 -0.6606344 ],[-2.06809473 -2.04573441],-3.27393,"[ 0.95120943  1.63749801  0.06139421  0.32345197 -0.26419022 -0.65989355
 -0.79353389 -0.53400879  1.81673676  0.99565212  0.        ]","[[-0.04105804 -0.05683259 -0.03067284 -0.07716899]
 [-3.95498456 -3.95826025  0.          0.        ]]",[-1.81973384 -2.04844323]
2,-0.234699588028,[-0.76864755 -0.6606344 ],[-0.95611548 -1.29722786],-3.07442,"[ 0.9330148   1.61947828 -0.11809498  0.11345415 -0.26419013 -0.65989327
 -0.89452289 -1.07060271  1.75546438  0.59174789  0.        ]","[[-0.1590487  -0.17492414 -0.03067284 -0.07716899]
 [-7.83120573 -7.83796526  0.          0.        ]]",[-0.40978829 -1.0588207 ]
3,-0.211010551184,[-0.76864755 -0.6606344 ],[-0.02335605 -0.39448628],-2.85801,"[ 0.86897887  1.55034327 -0.3720568  -0.22230943 -0.26419005 -0.65989299
 -0.93269264 -1.59669315  1.53735319  0.03095264  0.        ]","[[ -0.33037141  -0.36984802  -0.03067284  -0.07716899]
 [ -9.2962735  -11.64173497   0.           0.        ]]",[-0.56410245 -0.9016906 ]
4,-0.176162807128,[-0.76864755 -0.6606344 ],[ 1.16090655  0.73086524],-2.24796,"[ 0.73522482  1.38131234 -0.65816129 -0.63906783 -0.26418996 -0.65989271
 -0.98603696 -2.0584834   1.0805164  -0.50589896  0.        ]","[[ -0.53683822  -0.63618297  -0.03067284  -0.07716899]
 [-11.3437799  -14.9806118    0.           0.        ]]",[ 0.56835404  0.51190984]
5,-0.138308499222,[-0.76864755 -0.6606344 ],[ 1.6202867   0.78382587],-1.84438,"[ 0.54965701  1.12701424 -0.90608927 -0.99177363 -0.26418988 -0.65989243
 -0.92166186 -1.73718637  0.50235283 -0.7724049   0.        ]","[[ -0.73892378  -0.91248747  -0.03067284  -0.07716899]
 [ -8.87292684 -12.65757046   0.           0.        ]]",[ 2.27402144  0.54928392]
6,-0.109614365422,[-0.76864755 -0.6606344 ],[ 1.35278678  0.74982357],-1.70054,"[ 0.398047    0.86903361 -1.04990526 -1.20342136 -0.2641898  -0.65989214
 -0.81404695 -1.40185239  0.06200656 -0.7617539   0.        ]","[[ -0.87494138  -1.14131271  -0.03067284  -0.07716899]
 [ -4.74242165 -10.23303105   0.           0.        ]]",[ 1.39044539  0.54307534]
7,-0.0909506615961,[-0.76864755 -0.6606344 ],[ 0.77059144  0.52810639],-1.63772,"[ 0.33234717  0.64386698 -1.10132084 -1.31111551 -0.26418971 -0.65989186
 -0.70853612 -1.07655173 -0.17556437 -0.64809664  0.        ]","[[-0.92915894 -1.32237507 -0.03067284 -0.07716899]
 [-0.69267326 -7.88103033  0.          0.        ]]",[ 1.19528738  0.48223361]
8,-0.0799448250741,[-0.76864755 -0.6606344 ],[ 0.03474697  0.10051848],-1.68144,"[ 0.36418269  0.46615357 -1.07712086 -1.35497775 -0.26418963 -0.65989158
 -0.60509177 -0.79099333 -0.23908937 -0.54155117  0.        ]","[[-0.90317687 -1.4592806  -0.03067284 -0.07716899]
 [ 3.27776102 -5.81637382  0.          0.        ]]",[-0.21399045  0.46035728]
9,-0.0734789110583,[-0.76864755 -0.6606344 ],[ 0.02566284 -0.16414046],-1.65929,"[ 0.4310441   0.3385349  -1.02181792 -1.36591137 -0.26418954 -0.6598913
 -0.62885405 -0.52292781 -0.2275403  -0.46690808  0.        ]","[[-0.84677267 -1.55616161 -0.03067284 -0.07716899]
 [ 2.36569756 -3.87819418  0.          0.        ]]",[-0.00145358  0.0773059 ]
10,-0.068564151403,[-0.76864755 -0.6606344 ],[-0.05279407 -0.14020114],-1.63868,"[ 0.48404377  0.24123746 -0.9731717  -1.36297594 -0.26418946 -0.65989102
 -0.63022456 -0.4699679  -0.21419031 -0.40805897  0.        ]","[[-0.79998662 -1.62988361 -0.03067284 -0.07716899]
 [ 2.31308421 -3.49528203  0.          0.        ]]",[-0.02124816 -0.00178574]
11,-0.0638908682115,[-0.76864755 -0.6606344 ],[-0.10592195 -0.03357543],-1.65924,"[ 0.53275574  0.15017649 -0.92416136 -1.35136199 -0.26418937 -0.65989073
 -0.63360767 -0.46136914 -0.20115797 -0.3508029   0.        ]","[[-0.75502787 -1.69916547 -0.03067284 -0.07716899]
 [ 2.18322222 -3.43311206  0.          0.        ]]",[-0.7713994  -0.17653817]
12,-0.0568570910665,[-0.76864755 -0.6606344 ],[ 0.37120908  0.50951618],-1.57427,"[ 0.54600277  0.05254129 -0.91004211 -1.32918777 -0.26418929 -0.65989045
 -0.71427614 -0.54858927 -0.23145641 -0.28145966  0.        ]","[[-0.7424288  -1.77415485 -0.03067284 -0.07716899]
 [-0.91303859 -4.06373668  0.          0.        ]]",[ 0.24923549  0.23509884]
13,-0.0491132675879,[-0.76864755 -0.6606344 ],[ 0.24625191  0.47906354],-1.60927,"[ 0.53741802 -0.03869094 -0.91923151 -1.29903988 -0.26418921 -0.65989017
 -0.68810874 -0.40872818 -0.28042594 -0.20872523  0.        ]","[[-0.75061275 -1.84528361 -0.03067284 -0.07716899]
 [ 0.09131702 -3.05250775  0.          0.        ]]",[ 0.37554327 -0.82970141]
14,-0.040111207529,[-0.76864755 -0.6606344 ],[ 0.07729703  1.44158304],-1.50996,"[ 0.55488026 -0.15567767 -0.90037627 -1.24623514 -0.26418912 -0.65988989
 -0.649421   -0.8547698  -0.30743728 -0.11493008  0.        ]","[[-0.73388768 -1.93869124 -0.03067284 -0.07716899]
 [ 1.5762336  -6.27750031  0.          0.        ]]",[ 0.18328542  0.96927815]
15,-0.032700864184,[-0.76864755 -0.6606344 ],[-0.07428125  0.83744794],-1.53167,"[ 0.59383735 -0.25950733 -0.85590833 -1.18488015 -0.26418904 -0.6598896
 -0.63134069 -0.30676873 -0.30489189 -0.03199459  0.        ]","[[-0.69540067 -2.02448744 -0.03067284 -0.07716899]
 [ 2.27018877 -2.31532033  0.          0.        ]]",[-0.21200333  0.73073253]
16,-0.0327061340856,[-0.76864755 -0.6606344 ],[-0.0685271   0.17336603],-1.53459,"[ 0.6291906  -0.27938143 -0.81235642 -1.17145058 -0.26418895 -0.65988932
 -0.65438031  0.09976213 -0.27577938 -0.02243667  0.        ]","[[-0.65886958 -2.0413027  -0.03067284 -0.07716899]
 [ 1.38586306  0.62399579  0.          0.        ]]",[ 0.34272551  0.42606524]
17,-0.0382597393042,[-0.76864755 -0.6606344 ],[-0.42879072 -0.62803751],-1.59538,"[ 0.66697212 -0.24466688 -0.7619264  -1.1945406  -0.26418887 -0.65988904
 -0.61975376  0.33137342 -0.22119684 -0.0614413   0.        ]","[[-0.61781751 -2.01202094 -0.03067284 -0.07716899]
 [ 2.71490173  2.29860142  0.          0.        ]]",[ 0.4462215  -0.92591897]
18,-0.0438726001519,[-0.76864755 -0.6606344 ],[-0.66195214  0.13614514],-1.58358,"[ 0.72766136 -0.23422253 -0.67060162 -1.20115592 -0.26418879 -0.65988876
 -0.57512791 -0.18200552 -0.14329044 -0.07827567  0.        ]","[[-0.54633423 -2.00329122 -0.03067284 -0.07716899]
 [ 4.42773775 -1.41325013  0.          0.        ]]",[-1.04139579  0.17642941]
19,-0.0449786245515,[-0.76864755 -0.6606344 ],[-0.15485969  0.19622026],-1.55548,"[ 0.76461832 -0.25924029 -0.6070242  -1.18505313 -0.2641887  -0.65988848
 -0.68054067 -0.08146783 -0.10610092 -0.05955581  0.        ]","[[-0.49837415 -2.02426272 -0.03067284 -0.07716899]
 [ 0.38173812 -0.68633924  0.          0.        ]]",[-0.32742507  0.22032386]
20,-0.0440503052727,[-0.76864755 -0.6606344 ],[ 0.00836286  0.06864201],-1.58965,"[ 0.76057722 -0.26497414 -0.61433007 -1.18123809 -0.26418862 -0.65988819
 -0.7145061   0.0410841  -0.1144278  -0.05468123  0.        ]","[[-0.50381967 -2.02909918 -0.03067284 -0.07716899]
 [-0.92194671  0.19973974  0.          0.        ]]",[-0.2838481  -0.47727087]
21,-0.0402916769952,[-0.76864755 -0.6606344 ],[ 0.2921344  0.7021696],-1.51143,"[ 0.73797117 -0.28267578 -0.65355947 -1.16916515 -0.26418853 -0.65988791
 -0.74330019 -0.22082436 -0.15243382 -0.03816846  0.        ]","[[-0.53334731 -2.0441041  -0.03067284 -0.07716899]
 [-2.02714392 -1.69391918  0.          0.        ]]",[-0.61635105  1.17208601]
22,-0.036642236338,[-0.76864755 -0.6606344 ],[ 0.58522093 -0.13792394],-1.55265,"[ 0.68448031 -0.27539174 -0.73700218 -1.17418647 -0.26418845 -0.65988763
 -0.80582617  0.33148699 -0.21381285 -0.03733301  0.        ]","[[-0.59796939 -2.03791612 -0.03067284 -0.07716899]
 [-4.42705126  2.29941864  0.          0.        ]]",[ 0.18216722  0.1156892 ]
23,-0.0374999389719,[-0.76864755 -0.6606344 ],[ 0.5760268  -0.32134894],-1.52937,"[ 0.61049084 -0.21557092 -0.83579285 -1.21259536 -0.26418836 -0.65988735
 -0.78475574  0.388547   -0.27173936 -0.07571073  0.        ]","[[-0.67839625 -1.98778837 -0.03067284 -0.07716899]
 [-3.61833389  2.7119764   0.          0.        ]]",[ 1.35468274  0.43268436]
24,-0.0434972835584,[-0.76864755 -0.6606344 ],[-0.04124975 -1.24598956],-1.6896,"[ 0.57892677 -0.12871935 -0.87333227 -1.25986669 -0.26418828 -0.65988707
 -0.67976738  0.61802963 -0.27183529 -0.14357571  0.        ]","[[-0.71033136 -1.91690124 -0.03067284 -0.07716899]
 [ 0.41135062  4.37118919  0.          0.        ]]",[-0.36426801 -2.0104708 ]
25,-0.0481430990877,[-0.76864755 -0.6606344 ],[ 0.31911623 -0.16586322],-1.53077,"[ 0.57254028 -0.07008214 -0.88063837 -1.28646488 -0.2641882  -0.65988678
 -0.71753353  0.05843746 -0.25488688 -0.19062347  0.        ]","[[-0.71664855 -1.87007209 -0.03067284 -0.07716899]
 [-1.03821374  0.32521307  0.          0.        ]]",[ 1.00234722  0.42870289]
26,-0.0516090026021,[-0.76864755 -0.6606344 ],[-0.34593835 -0.97215569],-1.64476,"[ 0.59175796 -0.04036898 -0.8583633  -1.29838488 -0.26418811 -0.6598865
 -0.61388074  0.29226466 -0.22033659 -0.21758206  0.        ]","[[-0.69749586 -1.84660529 -0.03067284 -0.07716899]
 [ 2.94020945  2.01583604  0.          0.        ]]",[-0.44605208 -0.98918309]
27,-0.0539603377062,[-0.76864755 -0.6606344 ],[-0.09199718 -0.01837574],-1.59866,"[ 0.63096744 -0.03958053 -0.81007138 -1.2986862  -0.26418803 -0.65988622
 -0.66138266 -0.25494425 -0.17330434 -0.22339178  0.        ]","[[-0.65698495 -1.84598477 -0.03067284 -0.07716899]
 [ 1.11696571 -1.94060474  0.          0.        ]]",[ 0.7972263  -0.90247772]
28,-0.0492133043085,[-0.76864755 -0.6606344 ],[-0.59345222  0.77052903],-1.57302,"[ 0.67991006 -0.1328988  -0.74360512 -1.25780716 -0.26418794 -0.65988594
 -0.57973525 -0.7439082  -0.1565459  -0.15611628  0.        ]","[[-0.60320335 -1.92026808 -0.03067284 -0.07716899]
 [ 4.25077116 -5.47592267  0.          0.        ]]",[-1.01396905  0.53239168]
29,-0.0425550457305,[-0.76864755 -0.6606344 ],[-0.00896651  0.80951577],-1.52392,"[ 0.7175944  -0.23931545 -0.68676162 -1.19793817 -0.26418786 -0.65988565
 -0.68505881 -0.43730001 -0.15841219 -0.07309243  0.        ]","[[-0.55874796 -2.00754397 -0.03067284 -0.07716899]
 [ 0.20820159 -3.25908036  0.          0.        ]]",[-1.01942362  1.2570704 ]
30,-0.0374848393159,[-0.76864755 -0.6606344 ],[ 0.55282688  0.26226318],-1.50698,"[ 0.68762252 -0.268817   -0.73240961 -1.17864629 -0.26418777 -0.65988537
 -0.78830373  0.11931256 -0.20745343 -0.04368522  0.        ]","[[-0.59434393 -2.03234722 -0.03067284 -0.07716899]
 [-3.75458794  0.765348    0.          0.        ]]",[ 1.10312098  0.69115988]
31,-0.0400310002109,[-0.76864755 -0.6606344 ],[-0.12031159 -0.90173984],-1.58955,"[ 0.65690506 -0.21792209 -0.77578136 -1.21117105 -0.26418769 -0.65988509
 -0.6832438   0.49568555 -0.22163171 -0.08291188  0.        ]","[[-0.6289768  -1.98973685 -0.03067284 -0.07716899]
 [ 0.27783926  3.48660593  0.          0.        ]]",[-0.14509973 -0.39018067]
32,-0.0458622910967,[-0.76864755 -0.6606344 ],[ 0.03266197 -0.56699252],-1.59601,"[ 0.65666855 -0.15260279 -0.77610246 -1.24782003 -0.26418761 -0.65988481
 -0.69834747  0.27246508 -0.19386968 -0.13765504  0.        ]","[[-0.6292367  -1.93619783 -0.03067284 -0.07716899]
 [-0.3018856   1.87267556  0.          0.        ]]",[ 0.67565275 -0.90106875]
33,-0.0472865488451,[-0.76864755 -0.6606344 ],[-0.30320373  0.14359292],-1.57032,"[ 0.67535698 -0.15102198 -0.7501111  -1.24863795 -0.26418752 -0.65988453
 -0.62850548 -0.22616275 -0.17057348 -0.14124209  0.        ]","[[-0.60837831 -1.93491636 -0.03067284 -0.07716899]
 [ 2.37879748 -1.73250812  0.          0.        ]]",[-1.0024146   0.56103031]
34,-0.0464388775581,[-0.76864755 -0.6606344 ],[ 0.23554456 -0.10916048],-1.54985,"[ 0.68184397 -0.16581075 -0.74081354 -1.24085249 -0.26418744 -0.65988424
 -0.73286326  0.08587857 -0.16933365 -0.13000077  0.        ]","[[-0.60099076 -1.94693005 -0.03067284 -0.07716899]
 [-1.62670169  0.5236152   0.          0.        ]]",[ 0.69336359 -0.00287588]
35,-0.0472632231829,[-0.76864755 -0.6606344 ],[-0.15852925 -0.28520614],-1.56973,"[ 0.67774668 -0.15319543 -0.74670184 -1.2475093  -0.26418735 -0.65988396
 -0.66052024  0.08283461 -0.16863629 -0.13973932  0.        ]","[[-0.60566548 -1.93667855 -0.03067284 -0.07716899]
 [ 1.14997488  0.50160692  0.          0.        ]]",[ 0.8567808  -0.49838367]
36,-0.0499366032084,[-0.76864755 -0.6606344 ],[-0.71075237 -0.09131242],-1.67973,"[ 0.72561998 -0.16534228 -0.67390218 -1.24110141 -0.26418727 -0.65988368
 -0.57275141 -0.19151485 -0.11299292 -0.1335756   0.        ]","[[-0.54886629 -1.94654869 -0.03067284 -0.07716899]
 [ 4.51873018 -1.4819955   0.          0.        ]]",[-1.33926719 -1.31562271]
37,-0.0458760901689,[-0.76864755 -0.6606344 ],[-0.14849558  1.17856574],-1.46666,"[ 0.76407742 -0.2489572  -0.60799204 -1.19176026 -0.26418719 -0.6598834
 -0.67819971 -0.7350497  -0.10177571 -0.06798338  0.        ]","[[-0.49909953 -2.01561802 -0.03067284 -0.07716899]
 [ 0.4713778  -5.41186371  0.          0.        ]]",[ 0.43400241  1.4662053 ]
38,-0.0404850465585,[-0.76864755 -0.6606344 ],[-0.41114727  0.45454097],-1.53388,"[ 0.783238   -0.32798327 -0.57205388 -1.13614479 -0.2641871  -0.65988311
 -0.63369142 -0.17260056 -0.11385404 -0.00205562  0.        ]","[[-0.47253224 -2.08305364 -0.03067284 -0.07716899]
 [ 2.17969506 -1.34524482  0.          0.        ]]",[-0.133857    0.41402755]
39,-0.042295178489,[-0.76864755 -0.6606344 ],[-0.47340205 -0.01431351],-1.61909,"[ 0.80885208 -0.33967593 -0.52001962 -1.12711744 -0.26418702 -0.65988283
 -0.6486227   0.05783038 -0.08309977  0.00764492  0.        ]","[[-0.43468846 -2.09324238 -0.03067284 -0.07716899]
 [ 1.60658889  0.32081644  0.          0.        ]]",[-1.24320202 -0.48864193]
40,-0.0402853062016,[-0.76864755 -0.6606344 ],[ 0.21618903  0.80263782],-1.52235,"[ 0.80366748 -0.35456069 -0.53096375 -1.11531307 -0.26418693 -0.65988255
 -0.75258034 -0.21061557 -0.09804448  0.02053276  0.        ]","[[-0.4425909  -2.10629991 -0.03067284 -0.07716899]
 [-2.38354891 -1.6201006   0.          0.        ]]",[ 0.23022004  0.42418157]
41,-0.0357300818089,[-0.76864755 -0.6606344 ],[ 0.07664299  0.43552455],-1.55234,"[ 0.77748719 -0.37177529 -0.58308246 -1.1012143  -0.26418685 -0.65988227
 -0.72761056  0.02611615 -0.14213047  0.03733517  0.        ]","[[-0.48064621 -2.1215287  -0.03067284 -0.07716899]
 [-1.42516623  0.09151543  0.          0.        ]]",[-1.03855749  0.62523225]
42,-0.0336642399901,[-0.76864755 -0.6606344 ],[ 0.62962955 -0.05401558],-1.54535,"[ 0.72584475 -0.34154264 -0.67353311 -1.12565398 -0.26418676 -0.65988199
 -0.83001134  0.36831057 -0.1930626   0.01586251  0.        ]","[[-0.5485845  -2.09487481 -0.03067284 -0.07716899]
 [-5.35554942  2.56564723  0.          0.        ]]",[ 0.31251846  0.17751354]
43,-0.0340899203922,[-0.76864755 -0.6606344 ],[ 0.55492365 -0.35147211],-1.58214,"[ 0.64475737 -0.27433314 -0.79208026 -1.17489073 -0.26418668 -0.6598817
 -0.7950182   0.45849868 -0.25744451 -0.03058517  0.        ]","[[-0.64221966 -2.03701925 -0.03067284 -0.07716899]
 [-4.01245073  3.21772552  0.          0.        ]]",[ 0.49769112 -0.50142863]
44,-0.0357591307565,[-0.76864755 -0.6606344 ],[ 0.44702268  0.12672016],-1.51025,"[ 0.58736706 -0.22212606 -0.86351701 -1.2086077  -0.2641866  -0.65988142
 -0.74161732  0.17506473 -0.29826512 -0.06439206  0.        ]","[[-0.70190398 -1.99322573 -0.03067284 -0.07716899]
 [-1.96282088  1.16844542  0.          0.        ]]",[ 1.1013491   0.86510961]
45,-0.0419485035439,[-0.76864755 -0.6606344 ],[-0.30460075 -1.36365664],-1.70498,"[ 0.58820901 -0.1520162  -0.8625293  -1.24811239 -0.26418651 -0.65988114
 -0.63748643  0.64559211 -0.27102799 -0.12587228  0.        ]","[[-0.70105913 -1.93572336 -0.03067284 -0.07716899]
 [ 2.03394013  4.57044735  0.          0.        ]]",[-0.88549631 -1.94252148]
46,-0.0476256736236,[-0.76864755 -0.6606344 ],[ 0.35793021 -0.16655399],-1.5962,"[ 0.59328667 -0.08880375 -0.85654014 -1.27840139 -0.26418643 -0.65988086
 -0.72984201  0.08548015 -0.23955125 -0.17938179  0.        ]","[[-0.69594709 -1.88494654 -0.03067284 -0.07716899]
 [-1.51088119  0.52073515  0.          0.        ]]",[-0.39860227 -0.23292311]
47,-0.0455060546856,[-0.76864755 -0.6606344 ],[ 0.68119955  0.21926035],-1.56074,"[ 0.54675959 -0.08747292 -0.90920138 -1.27898591 -0.26418634 -0.65988058
 -0.77016547 -0.04347987 -0.28994867 -0.17089017  0.        ]","[[-0.74169341 -1.883887   -0.03067284 -0.07716899]
 [-3.0585973  -0.41166926  0.          0.        ]]",[ 0.26921062  0.04148388]
48,-0.0428397250644,[-0.76864755 -0.6606344 ],[ 0.6084637   0.26173559],-1.53236,"[ 0.49332298 -0.09563533 -0.96414651 -1.27536026 -0.26418626 -0.65988029
 -0.74082662 -0.01964664 -0.34793496 -0.15031977  0.        ]","[[-0.7915671  -1.89039143 -0.03067284 -0.07716899]
 [-1.93252163 -0.23935083  0.          0.        ]]",[ 1.21219537  0.43059364]
49,-0.0441407754609,[-0.76864755 -0.6606344 ],[-0.0289869  -0.41584477],-1.61885,"[ 0.49490925 -0.08010621 -0.96259183 -1.28218692 -0.26418618 -0.65988001
 -0.63671068  0.21676552 -0.34079435 -0.16399351  0.        ]","[[-0.79012247 -1.87802846 -0.03067284 -0.07716899]
 [ 2.06366333  1.46995155  0.          0.        ]]",[-0.20307741 -0.61951513]
