timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0330166872167,[-0.1037395  -0.16901127],[ 0.62224311 -0.37206301],-0.821754,"[ 1.12017332  1.67173703 -0.04462895  0.35308999  1.55665008  0.191508
 -0.86158008  0.14883391 -0.01807723 -0.13518266  0.        ]","[[ 0.01454287  0.05057006  0.17902326  0.02067726]
 [ 0.00247916 -0.00393558  0.          0.        ]]",[ 0.60735724  0.86683253]
1,-0.0302383787565,[-0.1037395  -0.16901127],[ 0.50944644 -0.44170374],-0.884323,"[ 1.11927839  1.66881732 -0.00819912  0.42478606  1.55663574  0.19150746
 -0.75968366  0.5987272  -0.02259841 -0.06561748  0.        ]","[[ 0.03868493  0.08492014  0.17902326  0.02067726]
 [ 2.40373804  3.42751054  0.          0.        ]]",[-0.24313944  1.07377114]
2,-0.0312636620748,[-0.1037395  -0.16901127],[ 0.44927877 -0.43312779],-0.766407,"[ 1.1162502   1.65023541  0.04896324  0.64763251  1.5566214   0.19150693
 -0.80257374  1.10901538 -0.04513244  0.08809974  0.        ]","[[ 0.0766174   0.19252126  0.17902326  0.02067726]
 [ 1.39288957  7.31962832  0.          0.        ]]",[ 1.9046845  0.3915999]
3,-0.0490064568794,[-0.1037395  -0.16901127],[ 0.46833134 -0.3389571 ],-0.830402,"[ 1.10601317  1.59630773  0.14987227  0.97062053  1.55660706  0.19150639
 -0.63589313  1.29310417 -0.11316116  0.32383495  0.        ]","[[ 0.14388551  0.35300211  0.17902326  0.02067726]
 [ 5.32089142  8.72378102  0.          0.        ]]",[ 1.10882014  1.28153222]
4,-0.0914258221553,[-0.1037395  -0.16901127],[ 0.43859938 -0.25120255],-1.00554,"[ 1.06298834  1.47895331  0.3635294   1.36830114  1.55659272  0.19150586
 -0.47252514  1.78938068 -0.29922541  0.6764344   0.        ]","[[  0.28892952   0.56545757   0.17902326   0.02067726]
 [  9.170841    12.50914183   0.           0.        ]]",[ 1.11894762 -0.8017742 ]
5,-0.147320785263,[-0.1037395  -0.16901127],[ 0.58724082 -0.06025101],-1.20881,"[ 0.94419626  1.31124298  0.67066523  1.72058489  1.55657839  0.19150533
 -0.31225431  1.34045779 -0.64005563  1.01681625  0.        ]","[[  0.5102415    0.78128686   0.17902326   0.02067726]
 [ 12.94780863   9.08516815   0.           0.        ]]",[-0.04527559  1.31926308]
6,-0.202278279669,[-0.1037395  -0.16901127],[ 0.66000307  0.06624341],-1.56022,"[ 0.73526192  1.09842559  0.97865213  2.00878968  1.55656405  0.19150479
 -0.33071561  1.83593589 -1.09043625  1.1950405   0.        ]","[[  0.76483074   1.00090943   0.17902326   0.02067726]
 [ 12.51272195  12.86448018   0.           0.        ]]",[-0.18857802 -0.61184714]
7,-0.244882420127,[-0.1037395  -0.16901127],[ 0.85734212  0.24586836],-1.72274,"[ 0.47876891  0.84056369  1.20782882  2.22000029  1.55654971  0.19150426
 -0.37278442  1.48486272 -1.53028454  1.14593781  0.        ]","[[  1.00513892   1.23133332   0.17902326   0.02067726]
 [ 11.52129401  10.18682945   0.           0.        ]]",[ 0.80772812 -1.63498091]
8,-0.276620236909,[-0.1037395  -0.16901127],[ 1.04069352  0.37910309],-1.74561,"[ 0.1535093   0.64529126  1.37308841  2.30648268  1.55653537  0.19150372
 -0.24673652  0.93910486 -1.88798077  0.95267532  0.        ]","[[  1.26536893   1.3933051    0.17902326   0.02067726]
 [ 14.49173794   6.02418085   0.           0.        ]]",[ 1.99408703 -0.38756696]
9,-0.30317233139,[-0.1037395  -0.16901127],[ 1.17147839  0.46656969],-1.79062,"[-0.29158026  0.51669765  1.44260041  2.33364259  1.55652103  0.19150319
 -0.09092737  0.72202105 -2.18906257  0.63133651  0.        ]","[[  1.59204404   1.49717676   0.17902326   0.02067726]
 [ 18.16354079   4.36843018   0.           0.        ]]",[-0.18046847  2.05792658]
