timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.262479999897,"[[-0.00433677  0.08267339 -0.02412699  0.12750011]
 [ 0.0015882  -0.00246414  0.          0.        ]]",[ 3.90275931  2.5978322 ],-1.9203,"[ 0.96788751  1.84797718  0.07416902  0.43122034 -0.20353488  1.09966907
 -0.76093293  0.01673049  1.62995592 -0.96752714  0.        ]",[-0.52271491 -0.37509745],[ 4.84147934  2.62191535]
1,-0.255993577334,"[[ 0.03536987  0.12233702 -0.02412699  0.12750011]
 [ 3.95592028  3.95563987  0.          0.        ]]",[ 3.87318802  2.95502758],-1.89242,"[ 0.96698436  1.84251619  0.13571887  0.50543339 -0.20353476  1.09966781
 -0.65523564  0.52984273  1.6210356  -0.84434684  0.        ]",[-0.52271491 -0.37509745],[ 3.64450847  3.11960145]
2,-0.23520252335,"[[ 0.15337949  0.24037668 -0.02412699  0.12750011]
 [ 7.83217659  7.83539439  0.          0.        ]]",[ 3.61723232  3.33179402],-1.64686,"[ 0.95070734  1.8139025   0.31776165  0.72370498 -0.20353465  1.09966654
 -0.55162535  1.03279748  1.55417263 -0.48678759  0.        ]",[-0.52271491 -0.37509745],[ 2.71849834  3.78255619]
3,-0.196701028929,"[[  0.3481488    0.43524042  -0.02412699   0.12750011]
 [ 11.63222455  11.63828885   0.           0.        ]]",[ 3.23058319  3.52401328],-1.107,"[ 0.88004031  1.72720111  0.60982593  1.06899227 -0.20353454  1.09966527
 -0.45005211  1.52578685  1.3210003   0.04232232  0.        ]",[-0.52271491 -0.37509745],[ 3.03426559  4.20903928]
4,-0.137639251245,"[[  0.61817497   0.70540511  -0.02412699   0.12750011]
 [ 15.35825858  15.36571145   0.           0.        ]]",[ 2.64809966  3.43780923],-0.847986,"[ 0.69688371  1.53167078  0.9794274   1.49545369 -0.20353443  1.09966401
 -0.35045726  2.00898939  0.80069151  0.55787504  0.        ]",[-0.52271491 -0.37509745],[ 2.8889405   3.74293169]
5,-0.064055619962,"[[  0.9620023    1.04937443  -0.02412699   0.12750011]
 [ 19.01276494  19.01896666   0.           0.        ]]",[ 2.23592615  3.17961931],-0.984483,"[ 0.34093636  1.17773     1.35274707  1.90696878 -0.20353432  1.09966274
 -0.25277432  2.48257243 -0.00307936  0.72287617  0.        ]",[-0.52271491 -0.37509745],[ 2.97207626  2.59638288]
6,-0.0619629291042,"[[  1.37822488   1.46567811  -0.02412699   0.12750011]
 [ 22.59813804  22.59938016   0.           0.        ]]",[ 2.14579058  2.58118153],-1.38907,"[-0.21627908  0.64905832  1.60263406  2.14655043 -0.20353421  1.09966147
 -0.15693928  2.94670572 -0.79184091  0.22448597  0.        ]",[-0.52271491 -0.37509745],[ 3.06671205  1.93568363]
7,-0.135505353345,"[[  1.86547707e+00   1.95287435e+00  -2.41269892e-02   1.27500109e-01]
 [  2.61158277e+01   2.61085186e+01   0.00000000e+00   0.00000000e+00]]",[ 2.62818193  1.99905765],-1.55633,"[-0.92187594  0.00665575  1.56445959  2.0212885  -0.2035341   1.09966021
 -0.06291339  3.40159001 -1.02755963 -0.78588328  0.        ]",[-0.52271491 -0.37509745],[ 2.54265955  2.23439723]
8,-0.171148349808,"[[  2.42240331e+00   2.50955739e+00  -2.41269892e-02   1.27500109e-01]
 [  2.95652188e+01   2.95484597e+01   0.00000000e+00   0.00000000e+00]]",[ 3.08029556  1.91600895],-1.53576,"[-1.59831043 -0.57685861  1.102252    1.38717522 -0.20353399  1.09965894
  0.02928693  3.84749204 -0.50726638 -1.45172371  0.        ]",[-0.52271491 -0.37509745],[ 2.9332851   2.36936391]
9,-0.133630123364,"[[  3.04760937e+00   3.13436914e+00  -2.41269892e-02   1.27500109e-01]
 [  3.29427999e+01   2.66105696e+01   0.00000000e+00   0.00000000e+00]]",[ 2.72419763  1.73718333],-1.15847,"[-1.95452787 -0.83655864  0.2263822   0.28945766 -0.20353388  1.09965767
  0.1195678   3.46662046 -0.00637522 -1.0641145   0.        ]",[-0.52271491 -0.37509745],[ 3.19632653  2.13347416]
