timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.329306372046,[-0.03553129 -0.03007096],[ 0.60722446 -0.02320825],-1.9598,"[ 1.09956979  1.26104247  0.02356421  0.20574706 -1.01216455  0.89305039
 -0.80493443  0.09123967  1.8163686  -0.63087506  0.        ]","[[ 0.0809104   0.02428667 -0.10988479  0.10157076]
 [-0.00394718 -0.00346134  0.          0.        ]]",[ 1.88453311  1.94243806]
1,-0.324791794821,[-0.03553129 -0.03007096],[ 0.61628968 -0.00307268],-2.00648,"[ 1.09406312  1.25884096  0.0836661   0.27325213 -1.01214747  0.893037
 -0.52619437  0.60354442  1.80576358 -0.54467991  0.        ]","[[ 0.12050732  0.06393052 -0.10988479  0.10157076]
 [ 3.95048039  3.95466037  0.          0.        ]]",[ 1.09370041 -0.15776511]
2,-0.311729211596,[-0.03553129 -0.03007096],[ 0.60090905 -0.01333003],-1.96103,"[ 1.06504926  1.24987665  0.26058125  0.39538497 -1.01213039  0.89302362
 -0.25283995  0.51235358  1.75565414 -0.32742751  0.        ]","[[ 0.23842645  0.13595529 -0.10988479  0.10157076]
 [ 7.82852579  3.25016493  0.          0.        ]]",[ 1.15586497  2.51648799]
3,-0.286799303455,[-0.03553129 -0.03007096],[ 0.59258628 -0.00716545],-1.98905,"[ 0.97675429  1.22566823  0.54059085  0.56957715 -1.01211331  0.89301024
  0.01499023  1.01631583  1.6105114  -0.00685498  0.        ]","[[  0.43311982   0.24002548  -0.10988479   0.10157076]
 [ 11.62820278   7.14386796   0.           0.        ]]",[ 0.27574279 -0.71111423]
4,-0.250964333168,[-0.03553129 -0.03007096],[ 0.56149256 -0.03400573],-1.87056,"[ 0.80233818  1.18450617  0.85285272  0.75401199 -1.01209623  0.89299686
  0.07576126  0.63348444  1.34421159  0.30927305  0.        ]","[[  0.67433423   0.35322774  -0.10988479   0.10157076]
 [ 12.49035593   4.1862012    0.           0.        ]]",[ 1.02258529 -0.21761985]
5,-0.206963053283,[-0.03553129 -0.03007096],[ 0.53847778 -0.04705372],-1.67707,"[ 0.51466045  1.14935705  1.15125228  0.87099088 -1.01207915  0.89298348
  0.33723623  0.5109964   0.97589735  0.53973913  0.        ]","[[  0.96135974   0.42745768  -0.10988479   0.10157076]
 [ 16.19985335   3.23991492   0.           0.        ]]",[ 3.46997521  0.19770563]
6,-0.147957604262,[-0.03553129 -0.03007096],[ 0.52592492 -0.04597896],-1.58652,"[ 0.06532584  1.10931228  1.37885364  0.98072472 -1.01206207  0.8929701
  0.59350319  0.60375993  0.46776617  0.63105438  0.        ]","[[  1.32183388   0.49944764  -0.10988479   0.10157076]
 [ 19.8354901    3.95664338   0.           0.        ]]",[ 0.18746229  0.44227041]
7,-0.0805782998116,[-0.03553129 -0.03007096],[ 0.52963471 -0.02810201],-1.38894,"[-0.48195707  1.0472244   1.40844016  1.12025085 -1.012045    0.89295672
  0.618108    0.82014721 -0.08735156  0.46710019  0.        ]","[[  1.72204635   0.59535502  -0.10988479   0.10157076]
 [ 20.1846463    5.62849459   0.           0.        ]]",[-1.13499895  0.45422645]
8,-0.0481446405054,[-0.03553129 -0.03007096],[ 0.54990721 -0.00155313],-1.3654,"[-0.9486242   0.94849562  1.23075125  1.29448381 -1.01202792  0.89294334
  0.31109517  1.03858689 -0.48896573  0.0809639   0.        ]","[[  2.08204047   0.72485842  -0.10988479   0.10157076]
 [ 15.82928245   7.31624833   0.           0.        ]]",[-0.71539057 -0.89067604]
9,-0.0809835540432,[-0.03553129 -0.03007096],[ 0.5597207   0.00558813],-1.35674,"[-1.25943096  0.85278332  0.96711621  1.42712081 -1.01201084  0.89292996
  0.08963205  0.56339738 -0.67022316 -0.33084274  0.        ]","[[  2.36710535   0.83434922  -0.10988479   0.10157076]
 [ 12.68755414   3.6450889    0.           0.        ]]",[ 2.54372633 -1.70350101]
