timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.236982515416,[-0.41178003 -0.30963668],[-2.60542727 -1.61831951],-2.02699,"[ 0.99274097  1.92490445  0.12124194  0.36505723  0.28970273 -1.21784518
 -0.7919548   0.02528257  1.12515521  1.59231148  0.        ]","[[ 0.04676903  0.08246005  0.03472956 -0.14177227]
 [ 0.00045659 -0.00267658  0.          0.        ]]",[-1.79301421 -1.86747449]
1,-0.229268700712,[-0.41178003 -0.30963668],[-1.95404232 -1.07783151],-1.89108,"[ 0.99427225  1.92824881  0.05998478  0.28606284  0.28970252 -1.21784312
 -0.90089666 -0.47668562  1.13207183  1.4750436   0.        ]","[[ 0.00710296  0.04269462  0.03472956 -0.14177227]
 [-3.95389904 -3.96068067  0.          0.        ]]",[-1.06423983 -0.78950751]
2,-0.205611279927,[-0.41178003 -0.30963668],[-0.93377066 -0.50655943],-1.67728,"[ 0.98549847  1.92643989 -0.12192897  0.06767377  0.2897023  -1.21784106
 -1.00769335 -0.86301563  1.11483286  1.13489517  0.        ]","[[-0.11086896 -0.06708254  0.03472956 -0.14177227]
 [-7.83039969 -7.00688528  0.          0.        ]]",[-0.03679914 -0.33470553]
3,-0.171326000909,[-0.41178003 -0.30963668],[-0.07078168 -0.13526165],-1.30134,"[ 0.94332561  1.89724495 -0.35918157 -0.23159013  0.28970209 -1.217839
 -1.00742598 -1.01349572  1.0059629   0.69659621  0.        ]","[[-0.26737983 -0.21912526  0.03472956 -0.14177227]
 [-7.82074489 -8.19342557  0.          0.        ]]",[ 1.07555791  0.60027915]
4,-0.142512617678,[-0.41178003 -0.30963668],[ 0.01510707 -0.33892515],-1.15773,"[ 0.89059102  1.84425189 -0.5277298  -0.49551286  0.28970188 -1.21783694
 -0.89420686 -0.69167264  0.85246325  0.3847757   0.        ]","[[-0.38256292 -0.35753369  0.03472956 -0.14177227]
 [-3.71121602 -5.65586946  0.          0.        ]]",[ 0.12822516  0.37419949]
5,-0.123711495664,[-0.41178003 -0.30963668],[ 0.21624953 -0.41771784],-1.12622,"[ 0.8508695   1.792568   -0.62434924 -0.67305805  0.28970166 -1.21783489
 -0.87822718 -0.48958414  0.72695476  0.21229464  0.        ]","[[-0.45096821 -0.45466343  0.03472956 -0.14177227]
 [-3.13123272 -4.06241387  0.          0.        ]]",[ 1.50019781 -0.74978488]
6,-0.110143950329,[-0.41178003 -0.30963668],[-0.0004209  -0.18187432],-1.06314,"[ 0.83660376  1.72011237 -0.6551888  -0.86450092  0.28970145 -1.21783283
 -0.7675028  -0.85608582  0.62539512  0.11772053  0.        ]","[[-0.47326925 -0.56490667  0.03472956 -0.14177227]
 [ 0.8877519  -6.95226975  0.          0.        ]]",[ 0.11240886 -0.00596778]
7,-0.0998183094192,[-0.41178003 -0.30963668],[-0.09582561 -0.12007888],-1.0173,"[ 0.85070397  1.61014675 -0.62471162 -1.08550281  0.28970124 -1.21783077
 -0.75573724 -0.84164388  0.54474612  0.08207854  0.        ]","[[-0.45122972 -0.70280964  0.03472956 -0.14177227]
 [ 1.31478253 -6.8384035   0.          0.        ]]",[ 0.5198444   0.18510465]
8,-0.0934098632956,[-0.41178003 -0.30963668],[-0.46397904 -0.18363595],-1.08092,"[ 0.87848308  1.49049696 -0.55911819 -1.26893967  0.28970102 -1.21782871
 -0.69979964 -0.73160074  0.49492902  0.09094503  0.        ]","[[-0.40456313 -0.83087214  0.03472956 -0.14177227]
 [ 3.34514864 -5.97072509  0.          0.        ]]",[-1.0366866 -0.3313568]
9,-0.0833767882859,[-0.41178003 -0.30963668],[-0.08596578  0.1897489 ],-1.06032,"[ 0.89300655  1.35230625 -0.52120611 -1.43208374  0.28970081 -1.21782665
 -0.81061708 -0.88284793  0.4165754   0.0838974   0.        ]","[[-0.37801758 -0.96225199  0.03472956 -0.14177227]
 [-0.67727332 -7.16330945  0.          0.        ]]",[ 0.84257676 -1.53952777]
10,-0.0665821685098,[-0.41178003 -0.30963668],[-0.35351196  0.6935606 ],-0.971412,"[ 0.90335199  1.13999996 -0.4923077  -1.61072285  0.28970059 -1.21782459
 -0.71837616 -1.36714754  0.28535745  0.07666138  0.        ]","[[ -0.35797082  -1.14383268   0.03472956  -0.14177227]
 [  2.67080776 -10.98200621   0.           0.        ]]",[-0.75265098  0.39706233]
11,-0.0476739698944,[-0.41178003 -0.30963668],[-0.10616374  0.85935438],-0.907726,"[ 0.91455479  0.88301703 -0.45888922 -1.73911278  0.28970038 -1.21782253
 -0.80190374 -1.14008538  0.13847401  0.10041831  0.        ]","[[-0.3349738  -1.34550925  0.03472956 -0.14177227]
 [-0.36106002 -9.19164655  0.          0.        ]]",[-0.430286    1.19379277]
12,-0.0288994498584,[-0.41178003 -0.30963668],[ 0.11565605  0.62947643],-0.939106,"[ 0.90272091  0.6937454  -0.49411361 -1.78255403  0.28970017 -1.21782048
 -0.8486492  -0.61479115 -0.00794832  0.11179529  0.        ]","[[-0.35921965 -1.48778493  0.03472956 -0.14177227]
 [-2.05783484 -5.04973182  0.          0.        ]]",[ 0.12155484 -0.04069464]
13,-0.0135835450717,[-0.41178003 -0.30963668],[ 0.20288073  0.76210952],-0.904332,"[ 0.8837387   0.55696555 -0.54571034 -1.789059    0.28969995 -1.21781842
 -0.83427813 -0.62255709 -0.1291545   0.12820244  0.        ]","[[-0.39514306 -1.589394    0.03472956 -0.14177227]
 [-1.53623713 -5.11097044  0.          0.        ]]",[-0.2375227   0.93002028]
14,-0.0043250127058,[-0.41178003 -0.30963668],[ 0.36790878  0.42688343],-0.969916,"[ 0.86067863  0.47051364 -0.60205855 -1.78257005  0.28969974 -1.21781636
 -0.85935727 -0.14267469 -0.2214182   0.14205332  0.        ]","[[-0.43500188 -1.65364885  0.03472956 -0.14177227]
 [-2.44658156 -1.32712515  0.          0.        ]]",[ 0.5534254  -0.49976599]
15,-0.00870751005885,[-0.41178003 -0.30963668],[ 0.25028935  0.6569975 ],-0.865078,"[ 0.84422163  0.40870193 -0.63890892 -1.77285672  0.28969953 -1.2178143
 -0.79767185 -0.39035125 -0.28328423  0.15886329  0.        ]","[[-0.46146906 -1.69978562  0.03472956 -0.14177227]
 [-0.20759454 -3.28004219  0.          0.        ]]",[ 0.85498091  2.34434883]
16,-0.00953358789562,[-0.41178003 -0.30963668],[-0.21487668  0.11493637],-0.90272,"[ 0.86270546  0.37505265 -0.59733499 -1.76576539  0.28969931 -1.21781224
 -0.70434693  0.11999755 -0.26997512  0.18119515  0.        ]","[[-0.43163404 -1.72501179  0.03472956 -0.14177227]
 [ 3.17982897  0.74402541  0.          0.        ]]",[-0.52398637  1.25640913]
17,-0.00905619313304,[-0.41178003 -0.30963668],[-0.20673123 -0.35867712],-0.958223,"[ 0.88683953  0.44783778 -0.53762712 -1.77948811  0.2896991  -1.21781018
 -0.76323225  0.6203416  -0.18570232  0.16661217  0.        ]","[[-0.38948261 -1.67054795  0.03472956 -0.14177227]
 [ 1.04241737  4.68920747  0.          0.        ]]",[-0.09174543 -0.33349188]
18,-0.0167507510847,[-0.41178003 -0.30963668],[-0.20631143 -0.3020744 ],-0.955616,"[ 0.89590704  0.55487651 -0.51324617 -1.78897399  0.28969888 -1.21780813
 -0.77379974  0.44110522 -0.10588032  0.13922409  0.        ]","[[-0.37248324 -1.59094353  0.03472956 -0.14177227]
 [ 0.65881512  3.2759447   0.          0.        ]]",[-1.12829935 -0.29584487]
19,-0.0180293667612,[-0.41178003 -0.30963668],[ 0.27083901 -0.09559258],-0.958107,"[ 0.88151245  0.62644315 -0.55140687 -1.78829079  0.28969867 -1.21780607
 -0.88318418  0.28440338 -0.09260841  0.10636732  0.        ]","[[-0.39914357 -1.53782175  0.03472956 -0.14177227]
 [-3.31158815  2.04036464  0.          0.        ]]",[ 1.32526537 -0.0931377 ]
20,-0.0182858778929,[-0.41178003 -0.30963668],[-0.06385836 -0.21545897],-0.964438,"[ 0.86664843  0.67581765 -0.58802355 -1.78453895  0.28969846 -1.21780401
 -0.77234568  0.23241751 -0.09203672  0.08050431  0.        ]","[[-0.42501    -1.50112704  0.03472956 -0.14177227]
 [ 0.71152372  1.63046171  0.          0.        ]]",[ 0.52303115 -0.4177725 ]
21,-0.0247729095229,[-0.41178003 -0.30963668],[-0.35654703 -0.11909059],-0.954276,"[ 0.88647134  0.69688665 -0.53857904 -1.78211644  0.28969824 -1.21780195
 -0.71569897  0.01848238 -0.04025408  0.09345993  0.        ]","[[-0.39015008 -1.48544267  0.03472956 -0.14177227]
 [ 2.76762111 -0.05639783  0.          0.        ]]",[-0.93208637 -0.22589375]
22,-0.0262204271531,[-0.41178003 -0.30963668],[-0.02086326  0.11490657],-0.923143,"[ 0.89596966  0.68334279 -0.51305975 -1.78372162  0.28969803 -1.21779989
 -0.81882636 -0.09472295 -0.02875332  0.10644503  0.        ]","[[-0.3723551  -1.49552643  0.03472956 -0.14177227]
 [-0.97566014 -0.94901177  0.          0.        ]]",[ 1.00016021  0.55941401]
23,-0.0294810655967,[-0.41178003 -0.30963668],[-0.50819075 -0.28819886],-0.950681,"[ 0.90632925  0.68794353 -0.48361132 -1.78319222  0.28969782 -1.21779783
 -0.70927635  0.18848954 -0.00357998  0.11726069  0.        ]","[[-0.35197236 -1.49210129  0.03472956 -0.14177227]
 [ 3.00068387  1.28409175  0.          0.        ]]",[-1.22756086 -0.07992302]
24,-0.0346491144733,[-0.41178003 -0.30963668],[-0.17157546 -0.14648122],-0.943267,"[ 0.91581579  0.71781402 -0.45492117 -1.77921272  0.2896976  -1.21779578
 -0.81993827  0.14522846  0.0364691   0.12380454  0.        ]","[[-0.33226024 -1.46984185  0.03472956 -0.14177227]
 [-1.01607835  0.94298339  0.          0.        ]]",[-0.65224697  0.06281812]
25,-0.030373189305,[-0.41178003 -0.30963668],[ 0.20983867 -0.09778566],-0.916299,"[ 0.89285109  0.74616453 -0.52157313 -1.77451664  0.28969739 -1.21779372
 -0.8904969   0.17447287  0.00330924  0.08994895  0.        ]","[[-0.37827846 -1.44866869  0.03472956 -0.14177227]
 [-3.57720442  1.17357333  0.          0.        ]]",[ 0.88202584  0.81245346]
26,-0.0315125385143,[-0.41178003 -0.30963668],[-0.11239466 -0.64060789],-0.965245,"[ 0.87301947  0.82010872 -0.57262353 -1.75801551  0.28969717 -1.21779166
 -0.79240016  0.57942986  0.00886878  0.0544378   0.        ]","[[-0.41409745 -1.39316023  0.03472956 -0.14177227]
 [-0.01659159  4.36661695  0.          0.        ]]",[-0.98331141 -0.21141688]
27,-0.034982629447,[-0.41178003 -0.30963668],[ 0.38467631 -0.46674696],-1.00243,"[ 0.84928014  0.92282061 -0.62781028 -1.72460988  0.28969696 -1.2177896
 -0.89958763  0.46240764  0.02843068  0.01287159  0.        ]","[[-0.45346587 -1.31508586  0.03472956 -0.14177227]
 [-3.90724424  3.44391358  0.          0.        ]]",[-0.11264519 -0.95006529]
28,-0.028891977636,[-0.41178003 -0.30963668],[ 0.74089003 -0.00899783],-0.981855,"[ 0.79358711  0.9623522  -0.73907092 -1.70838373  0.28969675 -1.21778754
 -0.90971192 -0.02331889 -0.04479556 -0.04224711  0.        ]","[[-0.53529814 -1.2846342   0.03472956 -0.14177227]
 [-4.27476941 -0.38598076  0.          0.        ]]",[ 1.21390239 -0.2735101 ]
29,-0.023263955847,[-0.41178003 -0.30963668],[ 0.50021994  0.02507348],-0.941569,"[ 0.75946116  0.9383504  -0.79797619 -1.71845556  0.28969653 -1.21778549
 -0.79835474 -0.15981456 -0.11564524 -0.05964968  0.        ]","[[-0.58023966 -1.30315213  0.03472956 -0.14177227]
 [-0.23284089 -1.46223261  0.          0.        ]]",[ 0.41852404  1.0633987 ]
