timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0792036009319,[-0.63684297 -0.50991863],[-1.74889362 -0.8255356 ],-1.87564,"[ 0.94785897  1.74063893 -0.01058902  0.39773666  1.70088293 -0.78353187
 -0.72719417  0.01199869 -0.21456726  1.06607815  0.        ]","[[-0.07445322  0.0232279   0.19709142 -0.0912838 ]
 [-0.00291844  0.00099191  0.          0.        ]]",[-1.47474402 -1.06952521]
1,-0.0665346332462,[-0.63684297 -0.50991863],[-0.69665384  0.19604167],-1.65267,"[ 0.94222069  1.74081526 -0.07166525  0.32602438  1.70088037 -0.78353138
 -0.83067501 -0.51796899 -0.22468056  0.93471739  0.        ]","[[-0.11418607 -0.01646486  0.19709142 -0.0912838 ]
 [-3.95720532 -3.95708149  0.          0.        ]]",[-0.30297254  0.92187503]
2,-0.0429748576055,[-0.63684297 -0.50991863],[-0.14656293 -0.37518835],-1.65898,"[ 0.92061097  1.73873521 -0.20943673  0.25068934  1.70087781 -0.78353089
 -0.86002866 -0.01866937 -0.26172535  0.69407351  0.        ]","[[-0.20458458 -0.05819195  0.19709142 -0.0912838 ]
 [-5.078905   -0.22805591  0.          0.        ]]",[ 0.0388207  -0.14423243]
3,-0.0214143534951,[-0.63684297 -0.50991863],[ 0.4816705  -0.22629856],-1.51445,"[ 0.88312087  1.73786757 -0.35737784  0.23221242  1.70087524 -0.7835304
 -0.85337463 -0.09454494 -0.31579544  0.47604127  0.        ]","[[-0.30361174 -0.06843874  0.19709142 -0.0912838 ]
 [-4.82465934 -0.79473367  0.          0.        ]]",[ 0.40417016  0.29735037]
4,-0.00782710367405,[-0.63684297 -0.50991863],[ 0.67249501 -0.56371146],-1.51269,"[ 0.84280744  1.73749602 -0.47293863  0.22512867  1.70087268 -0.78352991
 -0.8090479   0.06512119 -0.37097037  0.31105822  0.        ]","[[-0.38311039 -0.072369    0.19709142 -0.0912838 ]
 [-3.1308428   0.39773418  0.          0.        ]]",[ 1.05640028 -0.26278208]
5,-0.00771401409302,[-0.63684297 -0.50991863],[ 0.28554991 -0.52996016],-1.53423,"[ 0.8299006   1.73724005 -0.50473155  0.22048011  1.70087012 -0.78352942
 -0.70389311 -0.07546092 -0.38909928  0.26429804  0.        ]","[[-0.40541129 -0.07494874  0.19709142 -0.0912838 ]
 [ 0.88737213 -0.65220413  0.          0.        ]]",[ 0.13106525 -0.95952847]
6,-0.0082542973865,[-0.63684297 -0.50991863],[ 0.3420991  0.3263393],-1.37153,"[ 0.84308059  1.73040916 -0.47224028  0.12874166  1.70086756 -0.78352893
 -0.69074545 -0.58247241 -0.39428134  0.25778649  0.        ]","[[-0.38262316 -0.12598522  0.19709142 -0.0912838 ]
 [ 1.3897623  -4.43882242  0.          0.        ]]",[-0.3817698   0.96530255]
7,-0.0100521106145,[-0.63684297 -0.50991863],[ 0.37468544 -0.39214456],-1.48442,"[ 0.84992121  1.72048194 -0.45450317  0.04025751  1.70086499 -0.78352844
 -0.73102602 -0.05885014 -0.40819272  0.23298793  0.        ]","[[-0.37027161 -0.17552458  0.19709142 -0.0912838 ]
 [-0.14947629 -0.52814997  0.          0.        ]]",[ 0.06677143 -0.32241771]
8,-0.0120036532508,[-0.63684297 -0.50991863],[ 0.43518949 -0.0994235 ],-1.45025,"[  8.49754414e-01   1.71470365e+00  -4.54941643e-01  -1.04849211e-03
   1.70086243e+00  -7.83527951e-01  -7.24023100e-01  -2.28400586e-01
  -4.20176507e-01   2.09849034e-01   0.00000000e+00]","[[-0.37057637 -0.19879266  0.19709142 -0.0912838 ]
 [ 0.11810665 -1.79443756  0.          0.        ]]",[-0.62998335  0.12449314]
9,-0.0190018189773,[-0.63684297 -0.50991863],[ 0.94833189 -0.0515098 ],-1.49435,"[ 0.83702555  1.7060352  -0.48742149 -0.05503188  1.70085987 -0.78352746
 -0.78930768 -0.15751281 -0.4559879   0.13768483  0.        ]","[[-0.39324435 -0.2293695   0.19709142 -0.0912838 ]
 [-2.37659927 -1.26501308  0.          0.        ]]",[ 2.35553478 -0.16085191]
10,-0.0237733095122,[-0.63684297 -0.50991863],[ 0.49464643 -0.07039239],-1.41592,"[ 0.83273405  1.69585078 -0.49791257 -0.11016378  1.7008573  -0.78352697
 -0.68454659 -0.23964281 -0.48064325  0.09506542  0.        ]","[[-0.4006114  -0.26082414  0.19709142 -0.0912838 ]
 [ 1.62656824 -1.878401    0.          0.        ]]",[ 1.26660201  0.54446162]
11,-0.0125033809478,[-0.63684297 -0.50991863],[-0.54562598 -0.7324056 ],-1.52604,"[ 0.87135455  1.69033229 -0.39422396 -0.13730332  1.70085474 -0.78352648
 -0.58188508  0.05379786 -0.42665649  0.21664099  0.        ]","[[-0.32872005 -0.27640365  0.19709142 -0.0912838 ]
 [ 5.54950815  0.31315734  0.          0.        ]]",[-0.33031188 -0.82559231]
12,-0.0132595115931,[-0.63684297 -0.50991863],[-0.71753621  0.08848755],-1.61364,"[ 0.91168486  1.68019583 -0.25065491 -0.18334723  1.70085218 -0.78352599
 -0.61892009 -0.38466298 -0.36730949  0.38076737  0.        ]","[[-0.23192911 -0.30299599  0.19709142 -0.0912838 ]
 [ 4.13429625 -2.96148228  0.          0.        ]]",[-0.90205859 -1.68193824]
13,-0.0138986474344,[-0.63684297 -0.50991863],[-0.11791685  1.17582989],-1.36438,"[ 0.92607916  1.6349513  -0.18105931 -0.35008297  1.70084962 -0.7835255
 -0.71440815 -0.90680039 -0.38553981  0.37703386  0.        ]","[[-0.18585285 -0.40135126  0.19709142 -0.0912838 ]
 [ 0.48544584 -6.86106141  0.          0.        ]]",[ 0.39389158  1.55639247]
14,-0.0138946380647,[-0.63684297 -0.50991863],[-0.50442713  0.42965946],-1.49126,"[ 0.93263107  1.57925227 -0.1426824  -0.50647458  1.70084705 -0.78352501
 -0.67392008 -0.3585148  -0.42122394  0.33698511  0.        ]","[[-0.16062137 -0.49748747  0.19709142 -0.0912838 ]
 [ 2.03257998 -2.76620131  0.          0.        ]]",[ 0.32353068  0.02045566]
