timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.257923267991,"[[ 0.09288699  0.07880264 -0.04988527  0.02139462]
 [ 0.00462325  0.00128238  0.          0.        ]]",[ 0.63017952  0.14251715],-2.47428,"[ 0.96632609  1.86439928  0.2193257   0.40798989 -0.42739109  0.17847488
 -0.76832945  0.01774625  1.81441068  0.24585929  0.        ]",[-0.5064162  -0.35109603],[ 0.75956913 -0.50329027]
1,-0.257538620515,"[[ 0.12313401  0.05882168 -0.04988527  0.02139462]
 [ 3.01006869 -1.99272962  0.          0.        ]]",[-0.02205187 -0.43259749],-2.45692,"[ 0.96157272  1.86624173  0.26593492  0.37007224 -0.42739081  0.17847478
 -0.6876562  -0.23929424  1.81015501  0.2855323   0.        ]",[-0.5064162  -0.35109603],[-0.50474794  0.23965031]
2,-0.257034729198,"[[ 0.16270045  0.02889173 -0.04988527  0.02139462]
 [ 0.95342542 -1.00356497  0.          0.        ]]",[ 0.07005894 -0.29917476],-2.42295,"[ 0.95335827  1.86800125  0.32663544  0.3131958  -0.42739053  0.17847468
 -0.74286036 -0.1117846   1.80398335  0.33333622  0.        ]",[-0.5064162  -0.35109603],[-0.21206135  0.55694819]
3,-0.256744682701,"[[ 0.17315425  0.03114947 -0.04988527  0.02139462]
 [ 0.09481615  1.22192144  0.          0.        ]]",[ 0.52327204  0.23506074],-2.43157,"[ 0.95081061  1.86790552  0.34261114  0.31748838 -0.42739025  0.17847458
 -0.76590664  0.17509474  1.80033614  0.35646427  0.        ]",[-0.5064162  -0.35109603],[ 1.70134938 -0.44164032]
4,-0.255573215214,"[[ 0.21472918  0.03778432 -0.04988527  0.02139462]
 [ 4.04950726 -0.55251766  0.          0.        ]]",[-0.12217188 -0.23875377],-2.49079,"[ 0.93913167  1.86759352  0.40584144  0.33010157 -0.42738997  0.17847448
 -0.65975353 -0.05364191  1.78410872  0.44552377  0.        ]",[-0.5064162  -0.35109603],[ 0.85745329 -1.00542969]
5,-0.25312513039,"[[ 0.32896383 -0.01289708 -0.04988527  0.02139462]
 [ 7.3629206  -4.50245323  0.          0.        ]]",[-1.54442298 -1.24172294],-2.63184,"[ 0.89444754  1.86843668  0.57631536  0.23371231 -0.42738969  0.17847438
 -0.57081381 -0.56281401  1.74335982  0.61617554  0.        ]",[-0.5064162  -0.35109603],[-2.31924558 -2.26349972]
6,-0.251424656452,"[[ 0.43508567 -0.14176355 -0.04988527  0.02139462]
 [ 3.26290345 -8.37130688  0.          0.        ]]",[-2.24158096 -1.47310817],-2.58896,"[ 0.83681013  1.85505691  0.72887944 -0.01051787 -0.42738942  0.17847428
 -0.68086679 -1.06153348  1.71736777  0.688084    0.        ]",[-0.5064162  -0.35109603],[-2.74281626 -1.73124956]
7,-0.251293686317,"[[  0.46001936  -0.34723912  -0.04988527   0.02139462]
 [ -0.75621652 -12.16362463   0.           0.        ]]",[-2.28927207 -1.41284406],-2.60447,"[ 0.82108242  1.78829743  0.76371988 -0.38908502 -0.42738914  0.17847417
 -0.78874819 -1.55038527  1.74104284  0.52255016  0.        ]",[-0.5064162  -0.35109603],[-1.90751903 -1.93110388]
8,-0.249148747513,"[[  0.40536224  -0.6278086   -0.04988527   0.02139462]
 [ -4.69656483 -15.88094898   0.           0.        ]]",[-1.87344027 -1.10702825],-2.48765,"[ 0.85448227  1.61217257  0.68681531 -0.85906439 -0.42738886  0.17847407
 -0.89451502 -2.02956673  1.74331963  0.12157909  0.        ]",[-0.5064162  -0.35109603],[-1.63143965 -0.15852466]
9,-0.240482379514,"[[  0.2726561   -0.94855685  -0.04988527   0.02139462]
 [ -8.56139378 -16.19283839   0.           0.        ]]",[-0.69604707 -0.74836564],-2.35023,"[ 0.91875821  1.3077068   0.49296322 -1.28744685 -0.42738858  0.17847397
 -0.99825454 -2.0697652   1.60499689 -0.42825316  0.        ]",[-0.5064162  -0.35109603],[-1.37349682  0.28275754]
