timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.249838201517,[-0.77514964 -0.62321103],[-4.10956383 -2.06638002],-3.04879,"[ 0.94658778  1.67197261  0.15566704  0.50296453  0.22288015 -1.36069714
 -0.70499668  0.01228488  1.28561459  2.12182873  0.        ]","[[ 0.0271032   0.05552105  0.02645453 -0.15815654]
 [-0.00281751 -0.00204747  0.          0.        ]]",[-3.93915076 -2.58636184]
1,-0.241685051716,[-0.77514964 -0.62321103],[-3.08028126 -1.04421926],-2.96068,"[ 0.94702771  1.67384833  0.09456276  0.43174762  0.22288008 -1.36069587
 -0.80799191 -0.52927118  1.2892245   1.98523249  0.        ]","[[-0.01262767  0.0157681   0.02645453 -0.15815654]
 [-3.95710636 -3.96006216  0.          0.        ]]",[-3.67327163 -1.93661819]
2,-0.215952459988,[-0.77514964 -0.62321103],[-1.58281612  0.01344056],-2.73027,"[ 0.93409048  1.6670728  -0.08641142  0.22029746  0.22288    -1.3606946
 -0.90895133 -1.06010817  1.25507354  1.58177995  0.        ]","[[-0.13065997 -0.1023592   0.02645453 -0.15815654]
 [-7.8332383  -7.83973838  0.          0.        ]]",[-1.39984958 -0.78196106]
3,-0.170210495591,[-0.77514964 -0.62321103],[ 0.36413044  1.13403249],-2.19649,"[ 0.86672742  1.61916987 -0.37780046 -0.10683266  0.22287992 -1.36069333
 -1.00792976 -1.46230327  1.06246973  0.96949851  0.        ]","[[ -0.32545128  -0.28864697   0.02645453  -0.15815654]
 [-11.63331953 -10.77922919   0.           0.        ]]",[ 0.75873741  0.97528301]
4,-0.121546396614,[-0.77514964 -0.62321103],[ 0.88760734  0.64974487],-1.78974,"[ 0.74027327  1.53423601 -0.65787763 -0.39778802  0.22287985 -1.36069206
 -0.92380495 -0.90486545  0.72488102  0.46682149  0.        ]","[[-0.52571306 -0.46335501  0.02645453 -0.15815654]
 [-8.40355689 -6.70514603  0.          0.        ]]",[ 0.66748751  0.61589012]
5,-0.0885249372521,[-0.77514964 -0.62321103],[ 0.99488354  0.30988008],-1.66012,"[ 0.62009948  1.46323957 -0.83587804 -0.56645418  0.22287977 -1.36069079
 -0.85072481 -0.55315361  0.43601052  0.21295438  0.        ]","[[-0.66563394 -0.57166707  0.02645453 -0.15815654]
 [-5.59782715 -4.13462867  0.          0.        ]]",[ 0.59558088  0.12112583]
6,-0.0676632503048,[-0.77514964 -0.62321103],[ 0.91214061  0.29254925],-1.64281,"[ 0.53311565  1.40471257 -0.9376344  -0.67965405  0.22287969 -1.36068952
 -0.78647674 -0.47644187  0.22873915  0.09352554  0.        ]","[[-0.75284208 -0.64873441  0.02645453 -0.15815654]
 [-3.1311823  -3.57397516  0.          0.        ]]",[ 0.80128726 -0.71974655]
7,-0.0536392115493,[-0.77514964 -0.62321103],[ 0.54477942  0.92636758],-1.46673,"[ 0.50099069  1.32004365 -0.97103236 -0.81603726  0.22287962 -1.36068825
 -0.70227087 -0.8568465   0.08321474  0.05420383  0.        ]","[[-0.78302927 -0.74810889  0.02645453 -0.15815654]
 [ 0.10169954 -6.35420047  0.          0.        ]]",[ 0.80964977  2.4025188 ]
8,-0.0496066766275,[-0.77514964 -0.62321103],[-0.12254828 -0.03096168],-1.57199,"[ 0.53724639  1.23889634 -0.93318887 -0.92452346  0.22287954 -1.36068698
 -0.61892294 -0.29800158  0.05321948  0.07982505  0.        ]","[[-0.7488898  -0.83421327  0.02645453 -0.15815654]
 [ 3.30164487 -2.26983279  0.          0.        ]]",[-0.11198347  0.55406647]
9,-0.0557650310136,[-0.77514964 -0.62321103],[-0.30019554 -0.55118948],-1.65433,"[ 0.59867274  1.21614529 -0.86265107 -0.95178813  0.22287946 -1.36068571
 -0.63218187  0.00835073  0.12653588  0.12946026  0.        ]","[[-0.68796441 -0.85714525  0.02645453 -0.15815654]
 [ 2.79258715 -0.03083     0.          0.        ]]",[-0.71575036 -0.50241212]
