timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.202604251215,[-0.24898542 -0.21138172],[ 1.95236516  1.51455879],-1.58302,"[ 1.08186924  2.00572464 -0.14996933  0.30851214  0.15914751  0.54608793
 -0.82587063  0.07380634  1.19349773 -0.60035287  0.        ]","[[-0.0848763   0.08183126  0.01969638  0.06168647]
 [-0.00114312 -0.00105122  0.          0.        ]]",[ 2.25603085  0.74042107]
1,-0.198901107188,[-0.24898542 -0.21138172],[ 1.9105376   1.56460714],-1.42173,"[ 1.08547779  2.00191138 -0.09031745  0.37465602  0.15914732  0.54608713
 -0.70514003  0.44610832  1.19363119 -0.50204225  0.        ]","[[-0.04521976  0.11121035  0.01969638  0.06168647]
 [ 3.95363653  2.92919898  0.          0.        ]]",[ 2.80625667  1.60032099]
2,-0.187230458526,[-0.24898542 -0.21138172],[ 1.74862909  1.62781584],-1.53027,"[ 1.08320202  1.98099485  0.0873932   0.59277553  0.15914713  0.54608632
 -0.58680673  0.9416305   1.16295522 -0.202959    0.        ]","[[ 0.07274429  0.20892508  0.01969638  0.06168647]
 [ 7.82989435  6.82927547  0.          0.        ]]",[ 1.30594579  1.09117327]
3,-0.167210437907,[-0.24898542 -0.21138172],[ 1.59521556  1.69886756],-1.30064,"[ 1.03708953  1.91245872  0.37624404  0.97075687  0.15914695  0.54608551
 -0.47080292  1.42733398  1.00820939  0.26788386  0.        ]","[[  0.26746726   0.38386635   0.01969638   0.06168647]
 [ 11.62984976  10.65209528   0.           0.        ]]",[ 0.96826213  1.3411445 ]
4,-0.141899571661,[-0.24898542 -0.21138172],[ 1.46577775  1.70265985],-0.934749,"[ 0.89029115  1.74881652  0.74794669  1.46448262  0.15914676  0.5460847
 -0.36089719  1.90340022  0.61109299  0.77288629  0.        ]","[[  0.53618382   0.6345037    0.01969638   0.06168647]
 [ 15.23005122  14.39910859   0.           0.        ]]",[ 1.65975243  2.88688895]
5,-0.122317763559,[-0.24898542 -0.21138172],[ 1.50690842  1.68570828],-1.02729,"[ 0.58127833  1.43821549  1.13727669  1.9757586   0.15914658  0.5460839
 -0.24927357  2.36998058 -0.06495945  1.03395766  0.        ]","[[  0.87746717   0.95933331   0.01969638   0.06168647]
 [ 18.88652776  18.07153483   0.           0.        ]]",[ 1.23464444  2.01092382]
6,-0.124117419356,[-0.24898542 -0.21138172],[ 1.63638043  1.48836195],-1.27943,"[ 0.07254618  0.95241355  1.42677182  2.33403818  0.15914639  0.54608309
 -0.13976681  2.82724159 -0.816314    0.73740092  0.        ]","[[  1.29118280e+00   1.35687676e+00   1.96963789e-02   6.16864733e-02]
 [  2.24736625e+01   2.16707180e+01   0.00000000e+00   0.00000000e+00]]",[ 1.91935136  0.67733548]
7,-0.139712368449,[-0.24898542 -0.21138172],[ 1.78453124  1.16177356],-1.36445,"[-0.59954209  0.34545162  1.45369761  2.31963022  0.15914621  0.54608228
 -0.03232463  3.11304833 -1.1786388  -0.09653166  0.        ]","[[  1.77596418e+00   1.81286480e+00   1.96963789e-02   6.16864733e-02]
 [  2.59931675e+01   2.39205278e+01   0.00000000e+00   0.00000000e+00]]",[ 1.91205804  0.4951236 ]
8,-0.138426373477,[-0.24898542 -0.21138172],[ 1.80003095  0.81697291],-1.24252,"[-1.27895113 -0.233504    1.0708568   1.80104091  0.15914602  0.54608148
  0.07303514  3.30151766 -0.87340721 -0.84197443  0.        ]","[[  2.33045535e+00   2.30616178e+00   1.96963789e-02   6.16864733e-02]
 [  2.94444583e+01   2.54042883e+01   0.00000000e+00   0.00000000e+00]]",[ 1.89299113  2.02653466]
9,-0.0960546987586,[-0.24898542 -0.21138172],[ 1.55299962  0.46428511],-1.14739,"[-1.69034782 -0.61837594  0.26002114  0.77622822  0.15914583  0.54608067
  0.17627044  3.74034343 -0.32229447 -0.79936703  0.        ]","[[  2.95327894e+00   2.84890451e+00   1.96963789e-02   6.16864733e-02]
 [  3.28261580e+01   2.88587489e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11454711 -0.84856676]
