timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.153345669537,"[[-0.02468818  0.09678604  0.05682757 -0.00678731]
 [ 0.0047365   0.00309251  0.          0.        ]]",[ 0.15722424 -0.0622795 ],-1.60267,"[ 1.08687756  2.01165841 -0.05848044  0.32839324  0.48382168 -0.07280024
 -0.82627575  0.06964707  0.91968737  0.12745603  0.        ]",[-0.25215358 -0.20947121],[ 0.14281765 -2.16119141]
1,-0.153344422911,"[[-0.01891046  0.05711724  0.05682757 -0.00678731]
 [ 0.5711454  -3.95677533  0.          0.        ]]",[-0.06292668 -0.38049328],-1.32574,"[ 1.08705118  2.0157514  -0.04976674  0.23913572  0.48382102 -0.07280016
 -0.80922113 -0.43275899  0.92125671  0.10071781  0.        ]",[-0.25215358 -0.20947121],[ 0.56078102 -0.03875751]
2,-0.153334680637,"[[ 0.01465709 -0.02278067  0.05682757 -0.00678731]
 [ 2.77826029 -4.03275893  0.          0.        ]]",[-0.27351978 -0.53275669],-1.51693,"[  1.08714844e+00   2.01758571e+00   8.67658843e-04   5.88894051e-02
   4.83820356e-01  -7.28000782e-02  -7.42769187e-01  -4.42398796e-01
   9.21859137e-01   8.58996582e-02   0.00000000e+00]",[-0.25215358 -0.20947121],[ 0.28767047 -1.51835734]
3,-0.152855162704,"[[  8.11038649e-02  -1.42366823e-01   5.68275734e-02  -6.78731377e-03]
 [  3.86280025e+00  -7.91292178e+00   0.00000000e+00   0.00000000e+00]]",[-0.37306133 -0.5386306 ],-1.34988,"[ 1.08269585  2.0043067   0.1009698  -0.2099236   0.48381969 -0.0728
 -0.71011522 -0.93469182  0.91810553  0.09268316  0.        ]",[-0.25215358 -0.20947121],[ 0.16625384 -0.02493807]
4,-0.151038582182,"[[  1.64191830e-01  -3.00046282e-01   5.68275734e-02  -6.78731377e-03]
 [  4.44406440e+00  -7.85521224e+00   0.00000000e+00   0.00000000e+00]]",[-0.59813356 -0.65143776],-1.5467,"[ 1.06847149  1.95778005  0.22533131 -0.55675794  0.48381903 -0.07279992
 -0.69261367 -0.92736802  0.90496221  0.0933576   0.        ]",[-0.25215358 -0.20947121],[-0.27490176 -1.48565388]
5,-0.146777517738,"[[  2.41293978e-01  -4.95313344e-01   5.68275734e-02  -6.78731377e-03]
 [  3.27001603e+00  -1.16588227e+01   0.00000000e+00   0.00000000e+00]]",[-0.63856518 -0.60758513],-1.47901,"[ 1.04674722  1.85614814  0.33922995 -0.96241711  0.48381837 -0.07279983
 -0.72796012 -1.40994588  0.87564367  0.04920038  0.        ]",[-0.25215358 -0.20947121],[-1.37504823 -0.24733507]
6,-0.138742494229,"[[  2.66352354e-01  -7.35985603e-01   5.68275734e-02  -6.78731377e-03]
 [ -7.50898398e-01  -1.24059419e+01   0.00000000e+00   0.00000000e+00]]",[-0.51761758 -0.52465415],-1.32928,"[ 1.03793899  1.66952611  0.37581825 -1.4047882   0.4838177  -0.07279975
 -0.84901834 -1.50473096  0.81072081 -0.11848758  0.        ]",[-0.25215358 -0.20947121],[ 0.4737178 -0.3314565]
7,-0.128125717453,"[[  2.70286298e-01  -9.94814237e-01   5.68275734e-02  -6.78731377e-03]
 [  1.13801298e+00  -1.34733481e+01   0.00000000e+00   0.00000000e+00]]",[-0.48338667 -0.44269881],-1.27428,"[ 1.03647703  1.40503037  0.38153983 -1.78244822  0.48381704 -0.07279967
 -0.79214642 -1.64015091  0.69666431 -0.31201197  0.        ]",[-0.25215358 -0.20947121],[-0.70325109  0.93286628]
8,-0.117606048478,"[[  2.64885550e-01  -1.22453636e+00   5.68275734e-02  -6.78731377e-03]
 [ -1.66874042e+00  -9.51208836e+00   0.00000000e+00   0.00000000e+00]]",[-0.37079588 -0.39310849],-1.20617,"[ 1.03847307  1.12873852  0.37368219 -2.01261878  0.48381637 -0.07279959
 -0.87664919 -1.13756593  0.55895335 -0.46259655  0.        ]",[-0.25215358 -0.20947121],[ 0.6959365   0.29452918]
9,-0.109055175329,"[[  2.59465556e-01  -1.40119412e+00   5.68275734e-02  -6.78731377e-03]
 [  1.11755407e+00  -8.15818113e+00   0.00000000e+00   0.00000000e+00]]",[-0.3803241  -0.35706636],-1.28671,"[ 1.04043663  0.89913116  0.36578497 -2.11417326  0.48381571 -0.07279951
 -0.7927592  -0.96578788  0.43487985 -0.55162759  0.        ]",[-0.25215358 -0.20947121],[-0.5682238   0.03967307]
10,-0.100947918908,"[[  2.59029843e-01  -1.56115657e+00   5.68275734e-02  -6.78731377e-03]
 [ -1.15360787e+00  -7.83914259e+00   0.00000000e+00   0.00000000e+00]]",[-0.21351394 -0.23658238],-1.19479,"[ 1.04059053  0.68492353  0.3651492  -2.14643666  0.48381505 -0.07279943
 -0.86113673 -0.92530819  0.31560857 -0.60321012  0.        ]",[-0.25215358 -0.20947121],[-0.32980431  0.08203619]
11,-0.0947328816615,"[[  2.23086310e-01  -1.71312094e+00   5.68275734e-02  -6.78731377e-03]
 [ -2.43649018e+00  -7.35889871e+00   0.00000000e+00   0.00000000e+00]]",[-0.00525662 -0.0987858 ],-1.04968,"[ 1.05259621  0.4810348   0.31249785 -2.12370922  0.48381438 -0.07279935
 -0.89975942 -0.8643759   0.17531078 -0.66342419  0.        ]",[-0.25215358 -0.20947121],[ 0.32290466  0.50746527]
12,-0.0902939633488,"[[ 0.18765727 -1.83867822  0.05682757 -0.00678731]
 [-1.11077044 -5.20400821  0.          0.        ]]",[ 0.0643155 -0.0875854],-0.971757,"[ 1.06270463  0.31569293  0.26017791 -2.06602267  0.48381372 -0.07279926
 -0.85984352 -0.59097473  0.05302226 -0.69297516  0.        ]",[-0.25215358 -0.20947121],[ 1.12358279 -0.12732861]
13,-0.084253703061,"[[ 0.20537466 -1.94678739  0.05682757 -0.00678731]
 [ 2.86930599 -5.60554899  0.          0.        ]]",[ -2.75373459e-05  -7.21519291e-02],-1.10631,"[ 1.05786081  0.1777272   0.28638992 -1.98885119  0.48381306 -0.07279918
 -0.74001167 -0.64191898 -0.0205395  -0.66762362  0.        ]",[-0.25215358 -0.20947121],[-0.64684468 -0.5814905 ]
14,-0.0764391448282,"[[  2.36502970e-01  -2.08088387e+00   5.68275734e-02  -6.78731377e-03]
 [  2.52174208e-01  -7.79681422e+00   0.00000000e+00   0.00000000e+00]]",[ 0.17791761  0.1492856 ],-0.816528,"[ 1.04831192  0.01478888  0.33220406 -1.85920373  0.48381239 -0.0727991
 -0.81880577 -0.91993278 -0.10501978 -0.62055726  0.        ]",[-0.25215358 -0.20947121],[ 1.44603869  0.2659571 ]
15,-0.0679145298195,"[[ 0.28121141 -2.22470762  0.05682757 -0.00678731]
 [ 4.20558048 -6.58955566  0.          0.        ]]",[ 0.06587407  0.10250719],-0.938615,"[ 1.03229469 -0.14678025  0.39739499 -1.68092685  0.48381173 -0.07279902
 -0.69977691 -0.76676107 -0.18776824 -0.55436523  0.        ]",[-0.25215358 -0.20947121],[-0.97877872  1.53905896]
16,-0.0620826256175,"[[ 0.32561072 -2.31546032  0.05682757 -0.00678731]
 [ 0.24752051 -2.49936648  0.          0.        ]]",[ 0.01384857 -0.13863529],-0.854496,"[ 1.01372895 -0.24022784  0.4613074  -1.54913353  0.48381107 -0.07279894
 -0.81894327 -0.24781973 -0.23122035 -0.50157919  0.        ]",[-0.25215358 -0.20947121],[ 0.70059505 -0.27574778]
17,-0.0583354380188,"[[ 0.35833957 -2.37590658  0.05682757 -0.00678731]
 [ 3.01615275 -3.54177658  0.          0.        ]]",[-0.01979387 -0.08039969],-0.890653,"[ 0.99836719 -0.29834843  0.50781809 -1.45370112  0.4838104  -0.07279886
 -0.73558497 -0.38007473 -0.25907266 -0.46448991  0.        ]",[-0.25215358 -0.20947121],[-0.16013923 -0.09153157]
18,-0.0534752729252,"[[ 0.41170304 -2.44967462  0.05682757 -0.00678731]
 [ 2.32250003 -3.83405652  0.          0.        ]]",[ 0.00167853 -0.02143449],-0.990246,"[ 0.97031952 -0.3644563   0.58241542 -1.32953466  0.48380974 -0.07279878
 -0.75646792 -0.41715716 -0.28802591 -0.41399145  0.        ]",[-0.25215358 -0.20947121],[-1.32108077 -0.35715995]
19,-0.0517461859629,"[[ 0.41797018 -2.53978327  0.05682757 -0.00678731]
 [-1.68247907 -5.17235763  0.          0.        ]]",[ 0.21743597  0.2386796 ],-0.795326,"[ 0.96678245 -0.43752573  0.59106682 -1.16731048  0.48380907 -0.0727987
 -0.87704686 -0.58695317 -0.34785707 -0.37088398  0.        ]",[-0.25215358 -0.20947121],[ 0.90896447  0.10196405]
20,-0.0512418747651,"[[ 0.42076025 -2.63815174  0.05682757 -0.00678731]
 [ 1.94941547 -4.66616955  0.          0.        ]]",[ 0.18484797  0.19560082],-0.900626,"[ 0.96519047 -0.50699627  0.59491013 -0.97842948  0.48380841 -0.07279861
 -0.76769752 -0.5227298  -0.41125443 -0.31832745  0.        ]",[-0.25215358 -0.20947121],[-0.36299562 -0.41046909]
