timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.365420756054,"[[-0.06966724 -0.09598047 -0.11969156  0.13610118]
 [-0.00202864  0.00357283  0.          0.        ]]",[ 0.51656407 -0.00753658],-2.03344,"[ 1.09750086  1.18791791 -0.18924044 -0.03424554 -1.03866108  1.17640632
 -0.72888212  0.06747123  1.79446579 -1.13693835  0.        ]",[-0.02745043  0.01004053],[ 1.08753968  0.86771012]
1,-0.361402250961,"[[-0.03003024 -0.06145287 -0.11969156  0.13610118]
 [ 3.95256334  3.43774713  0.          0.        ]]",[ 0.52067292  0.00067215],-2.18219,"[ 1.1001894   1.1913167  -0.1287773   0.02268287 -1.03863561  1.17637324
 -0.42756233  0.51163234  1.80209008 -1.05570413  0.        ]",[-0.02745043  0.01004053],[-0.84573392 -0.19252233]
2,-0.355535967985,"[[  1.46722034e-02  -1.01592092e-03  -1.19691559e-01   1.36101179e-01]
 [  5.29080549e-01   2.60870629e+00   0.00000000e+00   0.00000000e+00]]",[  5.20991266e-01   8.80286098e-05],-2.06296,"[ 1.10063294  1.19366862 -0.06050589  0.12258081 -1.03861013  1.17634015
 -0.68839968  0.40439949  1.80500584 -0.94758871  0.        ]",[-0.02745043  0.01004053],[ 0.60508197 -2.27046915]
3,-0.352145196602,"[[ 0.04918047  0.01090287 -0.11969156  0.13610118]
 [ 2.91380079 -1.40345311  0.          0.        ]]",[ 0.51170313 -0.00976481],-2.14816,"[ 1.09908882  1.19355999 -0.00782682  0.14229276 -1.03858467  1.17630707
 -0.50668933 -0.11453285  1.80306373 -0.88992443  0.        ]",[-0.02745043  0.01004053],[-0.62568562 -0.90759988]
4,-0.352126961256,"[[ 0.08205837 -0.05293451 -0.11969156  0.13610118]
 [ 0.38241166 -4.96840697  0.          0.        ]]",[ 0.49838197 -0.02812525],-2.11322,"[ 1.09609428  1.19183008  0.04228114  0.03674342 -1.0385592   1.176274
 -0.69955695 -0.57562121  1.80257671 -0.89069692  0.        ]",[-0.02745043  0.01004053],[-0.46440391  0.98857422]
5,-0.355368016848,"[[ 0.07118259 -0.11203462 -0.11969156  0.13610118]
 [-1.4638365  -0.95498215  0.          0.        ]]",[ 0.50968552 -0.01571735],-2.02369,"[ 1.09721115  1.18564067  0.02571743 -0.06066495 -1.03853373  1.17624092
 -0.84021628 -0.05651302  1.80272338 -0.94991151  0.        ]",[-0.02745043  0.01004053],[ 0.70673242  2.22323107]
6,-0.354659522198,"[[ 0.07023152 -0.09122771 -0.11969156  0.13610118]
 [ 1.3593337   3.0224208   0.          0.        ]]",[ 0.51788223 -0.00308409],-2.13929,"[ 1.09727506  1.18827589  0.02426806 -0.02642639 -1.03850827  1.17620785
 -0.62509174  0.45793484  1.80309448 -0.9358365   0.        ]",[-0.02745043  0.01004053],[-0.44671645 -0.21850946]
7,-0.351806648103,"[[ 0.07942158 -0.04005358 -0.11969156  0.13610118]
 [-0.43435561  2.09807082  0.          0.        ]]",[ 0.51789981 -0.00364435],-1.97618,"[ 1.09630135  1.19248544  0.03826597  0.05802893 -1.03848281  1.17617479
 -0.76175048  0.33836988  1.80219853 -0.88482652  0.        ]",[-0.02745043  0.01004053],[ 1.37025566  1.47372654]
8,-0.345294333427,"[[ 0.11049589  0.04120344 -0.11969156  0.13610118]
 [ 3.52859824  6.01458363  0.          0.        ]]",[ 0.52174383  0.00439659],-2.05252,"[ 1.09221953  1.19239233  0.08551538  0.192399   -1.03845735  1.17614172
 -0.459779    0.84494141  1.79297523 -0.78109761  0.        ]",[-0.02745043  0.01004053],[ 0.43821078 -1.65764112]
9,-0.332490975058,"[[ 0.19777648  0.120566   -0.11969156  0.13610118]
 [ 5.19391069  1.9352678   0.          0.        ]]",[ 0.51328081 -0.00265484],-2.11042,"[ 1.07376186  1.18425358  0.21721341  0.32320849 -1.03843189  1.17610866
 -0.33288177  0.31728884  1.75811207 -0.60283008  0.        ]",[-0.02745043  0.01004053],[-0.76898007 -1.14002703]
10,-0.32495629506,"[[ 0.2701182   0.11917122 -0.11969156  0.13610118]
 [ 2.05071941 -2.06142779  0.          0.        ]]",[ 0.50274378 -0.01639079],-1.95414,"[ 1.05066758  1.1844309   0.32468037  0.32091368 -1.03840644  1.1760756
 -0.57237906 -0.19967596  1.73084051 -0.50599246  0.        ]",[-0.02745043  0.01004053],[ 1.06408318  0.19488697]
11,-0.318140698635,"[[ 0.35041302  0.08607929 -0.11969156  0.13610118]
 [ 5.96572654 -1.25046511  0.          0.        ]]",[ 0.49771851 -0.01827422],-1.98034,"[ 1.01692345  1.18868312  0.44144118  0.26646077 -1.03838098  1.17604254
 -0.2740558  -0.0947767   1.70264472 -0.4224202   0.        ]",[-0.02745043  0.01004053],[ 0.59455002 -0.73115566]
12,-0.304917470323,"[[ 0.49215276  0.03226229 -0.11969156  0.13610118]
 [ 8.20080079 -4.12166239  0.          0.        ]]",[ 0.47366607 -0.04223312],-2.02732,"[ 0.93722287  1.19267235  0.63885153  0.17760113 -1.03835553  1.17600949
 -0.10374219 -0.46616409  1.63889937 -0.2774218   0.        ]",[-0.02745043  0.01004053],[-0.50356541 -1.03626234]
13,-0.294919386192,"[[ 0.63456966 -0.08907167 -0.11969156  0.13610118]
 [ 6.04805514 -7.99881122  0.          0.        ]]",[ 0.4380191  -0.08160378],-1.96676,"[ 0.83265449  1.18828436  0.82261367 -0.02290737 -1.03833008  1.17597644
 -0.26777967 -0.96766219  1.58432893 -0.18280732  0.        ]",[-0.02745043  0.01004053],[-0.00221348 -0.11799353]
14,-0.289366596641,"[[ 0.75424405 -0.25214592 -0.11969156  0.13610118]
 [ 5.91981239 -8.30758145  0.          0.        ]]",[ 0.41669101 -0.10341205],-1.91711,"[ 0.72733704  1.15328599  0.96298765 -0.28845617 -1.03830463  1.17594339
 -0.27754844 -1.00757857  1.5516008  -0.14872028  0.        ]",[-0.02745043  0.01004053],[ 0.53367073  0.61956113]
15,-0.278984716335,"[[ 0.89263815 -0.39204052 -0.11969156  0.13610118]
 [ 7.91298683 -5.6905836   0.          0.        ]]",[ 0.40979174 -0.10744377],-1.86279,"[ 0.58777477  1.09731405  1.10653913 -0.50779016 -1.03827919  1.17591034
 -0.12566221 -0.66905086  1.48910992 -0.08632498  0.        ]",[-0.02745043  0.01004053],[ 0.60632147  2.13408482]
16,-0.25808903752,"[[  1.07337947  -0.46500095  -0.11969156   0.13610118]
 [ 10.15369192  -1.61900705   0.           0.        ]]",[ 0.41292906 -0.09926736],-1.86238,"[ 0.38110998  1.05896592  1.25939443 -0.61753878 -1.03825374  1.1758773
  0.0450864  -0.14237545  1.35715487  0.04911608  0.        ]",[-0.02745043  0.01004053],[ 0.31931508  0.09724302]
17,-0.228045037839,"[[  1.28711161  -0.49319793  -0.11969156   0.13610118]
 [ 11.21598616  -1.20206895   0.           0.        ]]",[ 0.40308264 -0.10473079],-1.79784,"[ 0.10969881  1.04250697  1.38340512 -0.65892019 -1.0382283   1.17584426
  0.12603618 -0.08844126  1.15313942  0.20892039  0.        ]",[-0.02745043  0.01004053],[ 0.53031531 -1.23247783]
18,-0.193518083098,"[[  1.53027041  -0.55673221  -0.11969156   0.13610118]
 [ 13.09366933  -5.13821347   0.           0.        ]]",[ 0.37356049 -0.13102464],-1.61772,"[-0.21966185  1.00223149  1.44315397 -0.74984217 -1.03820286  1.17581122
  0.26912179 -0.5975986   0.90992518  0.31973437  0.        ]",[-0.02745043  0.01004053],[ 1.92836537 -0.16364324]
19,-0.150794959285,"[[  1.82924353  -0.66498505  -0.11969156   0.13610118]
 [ 16.79137345  -5.68517515   0.           0.        ]]",[ 0.35920894 -0.13962328],-1.52032,"[-0.62705274  0.92374768  1.39362723 -0.89644822 -1.03817742  1.17577819
  0.55090028 -0.66834093  0.61226189  0.36584596  0.        ]",[-0.02745043  0.01004053],[ 0.38130181  0.91181965]
20,-0.0951330478045,"[[  2.17686497  -0.74133038  -0.11969156   0.13610118]
 [ 17.96683377  -1.96173138   0.           0.        ]]",[ 0.36844987 -0.12342422],-1.33798,"[-1.05915111  0.8613296   1.17226546 -0.99274256 -1.03815198  1.17574515
  0.6404674  -0.18667923  0.23952557  0.32181121  0.        ]",[-0.02745043  0.01004053],[ 0.9725627   1.66831146]
21,-0.0252602817452,"[[  2.57122898  -0.74044825  -0.11969156   0.13610118]
 [ 21.45786788   2.03669084   0.           0.        ]]",[ 0.37812927 -0.1071469 ],-1.36992,"[-1.43343886  0.86206465  0.74156058 -0.99164258 -1.03812655  1.17571212
  0.90648944  0.33055257 -0.19678161  0.11350538  0.        ]",[-0.02745043  0.01004053],[-1.17458795 -0.66245427]
22,-0.0553103247325,"[[  2.95644008  -0.72641058  -0.11969156   0.13610118]
 [ 17.07788258  -0.62414423   0.           0.        ]]",[ 0.37903467 -0.1079115 ],-1.36775,"[-1.62765172  0.87392734  0.19800193 -0.97436865 -1.03810111  1.1756791
  0.57269388 -0.01365666 -0.5270481  -0.25705282  0.        ]",[-0.02745043  0.01004053],[-0.45999505 -0.45401589]
23,-0.109699632177,"[[  3.27635579  -0.75679155  -0.11969156   0.13610118]
 [ 14.9208883   -2.40804154   0.           0.        ]]",[ 0.38349009 -0.10623021],-1.31415,"[-1.63862197  0.84796542 -0.28844271 -1.01140382 -1.03807568  1.17564607
  0.40830838 -0.24442381 -0.66864517 -0.62596718  0.        ]",[-0.02745043  0.01004053],[ 2.15810999 -0.38839432]
24,-0.161056159004,"[[  3.61151503  -0.81990816  -0.11969156   0.13610118]
 [ 18.58288508  -3.89856927   0.           0.        ]]",[ 0.38869089 -0.10313705],-1.46832,"[-1.50190119  0.79136612 -0.77489597 -1.08497748 -1.03805025  1.17561305
  0.68737207 -0.43723886 -0.69346111 -1.01861279  0.        ]",[-0.02745043  0.01004053],[ 0.62774701  0.65048796]
25,-0.218266809108,"[[  4.00439859  -0.8712573   -0.11969156   0.13610118]
 [ 20.69839636  -1.24512751   0.           0.        ]]",[ 0.41083422 -0.0849262 ],-1.62007,"[-1.16988699  0.74277264 -1.24359641 -1.14128526 -1.03802482  1.17558004
  0.848576   -0.09397363 -0.58507975 -1.47363537  0.        ]",[-0.02745043  0.01004053],[ 1.22845259 -1.40927327]
