timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.109689908221,[-0.75504339 -0.63374043],[ 3.17530394 -1.20113111],-1.62022,"[ 0.94618253  1.68481491  0.16321265  0.36926156  1.34066157  0.87887946
 -0.70875547  0.01260717  0.13700961 -0.73080974  0.        ]","[[ 0.03279844 -0.01492446  0.15544631  0.10044797]
 [-0.00283485  0.00063217  0.          0.        ]]",[ 2.65549059 -1.04510532]
1,-0.106174233363,[-0.75504339 -0.63374043],[ 2.73330355 -0.64304799],-1.40159,"[ 0.94299671  1.68297939  0.22418864  0.29798551  1.3406603   0.87887893
 -0.60560969 -0.5275605   0.13515602 -0.6885806   0.        ]","[[ 0.07244825 -0.05465523  0.15544631  0.10044797]
 [ 3.95463532 -3.96050129  0.          0.        ]]",[ 3.38037234 -0.38171634]
2,-0.0931794415121,[-0.75504339 -0.63374043],[ 1.74993384 -0.45388559],-1.64535,"[ 0.91938565  1.67040394  0.40425409  0.13087636  1.34065904  0.87887841
 -0.50452907 -0.7231803   0.12068389 -0.53486323  0.        ]","[[ 0.1904524  -0.1482583   0.15544631  0.10044797]
 [ 7.83287202 -5.3950134   0.          0.        ]]",[ 1.42160706 -1.55860704]
3,-0.0706400300395,[-0.75504339 -0.63374043],[ 0.37433052  0.33739612],-1.47258,"[ 0.83504494  1.62771056  0.69147996 -0.12558321  1.34065778  0.87887788
 -0.40542116 -1.24875688  0.06841193 -0.27878306  0.        ]","[[  0.38526173  -0.29482873   0.15544631   0.10044797]
 [ 11.63542077  -9.24915286   0.           0.        ]]",[ 0.02197827  0.57153046]
4,-0.042761319856,[-0.75504339 -0.63374043],[-0.62100935  0.19103441],-1.33263,"[ 0.66579768  1.54981927  1.00319927 -0.39329019  1.34065652  0.87887736
 -0.40917207 -0.9151471  -0.03891344  0.02032257  0.        ]","[[  0.616526    -0.45526631   0.15544631   0.10044797]
 [ 11.49150055  -6.80274621   0.           0.        ]]",[-0.32552676  0.54922898]
5,-0.0182855792653,[-0.75504339 -0.63374043],[-1.35303748  0.1135254 ],-1.50194,"[ 0.44911624  1.47652668  1.2503862  -0.56987383  1.34065526  0.87887683
 -0.44867806 -0.60011297 -0.18614117  0.30893967  0.        ]","[[ 0.83114795 -0.56814226  0.15544631  0.10044797]
 [ 9.97573525 -4.4925556   0.          0.        ]]",[-2.00582291 -0.29605756]
6,-0.0181478316576,[-0.75504339 -0.63374043],[-1.39698422  0.74607068],-1.29066,"[ 0.25895919  1.39909165  1.39941749 -0.71710367  1.34065399  0.87887631
 -0.55692005 -0.7476236  -0.31304095  0.47683695  0.        ]","[[ 0.98899454 -0.66884625  0.15544631  0.10044797]
 [ 5.82271969 -5.57427589  0.          0.        ]]",[-1.54433691  0.90301522]
7,-0.0218984172377,[-0.75504339 -0.63374043],[-1.10221124  0.36487445],-1.30825,"[ 0.16019116  1.33498021  1.45965658 -0.81882875  1.34065273  0.87887579
 -0.66306783 -0.24479233 -0.37092737  0.51987542  0.        ]","[[ 1.06458682 -0.74333527  0.15544631  0.10044797]
 [ 1.75005188 -1.88694058  0.          0.        ]]",[-1.28454402  0.95473015]
8,-0.0211253542349,[-0.75504339 -0.63374043],[-0.67790294 -0.23655364],-1.42555,"[ 0.16693302  1.33549834  1.45586379 -0.81806331  1.34065147  0.87887526
 -0.76711855  0.27599579 -0.36562404  0.51224239  0.        ]","[[ 1.05953276 -0.74275661  0.15544631  0.10044797]
 [-2.24215842  1.9320751   0.          0.        ]]",[-0.09761844 -0.87651839]
9,-0.0143092036184,[-0.75504339 -0.63374043],[-0.36512724  0.45845744],-1.18964,"[ 0.23032574  1.33857516  1.4179458  -0.81351102  1.34065021  0.87887474
 -0.77599782 -0.20248549 -0.31594619  0.43546388  0.        ]","[[ 1.01127142 -0.73931977  0.15544631  0.10044797]
 [-2.58285249 -1.5766971   0.          0.        ]]",[ 0.13926754  1.1178559 ]
10,-0.0112033329547,[-0.75504339 -0.63374043],[-0.26122805 -0.46422717],-1.30737,"[ 0.28852761  1.34614142  1.37929861 -0.80218467  1.34064895  0.87887421
 -0.76033944  0.34170402 -0.27290969  0.36630998  0.        ]","[[ 0.96564189 -0.73081452  0.15544631  0.10044797]
 [-1.98209077  2.41392208  0.          0.        ]]",[ 0.99679786 -0.46960563]
11,-0.0129964519051,[-0.75504339 -0.63374043],[-0.78391945 -0.26679304],-1.38821,"[ 0.28811842  1.37151289  1.37958249 -0.76274311  1.34064768  0.87887369
 -0.65651574  0.08143806 -0.28026131  0.40008704  0.        ]","[[ 0.96596752 -0.70168536  0.15544631  0.10044797]
 [ 2.00138011  0.50535597  0.          0.        ]]",[-0.18483894 -0.77737991]
12,-0.0143040288618,[-0.75504339 -0.63374043],[-0.80174851  0.44076151],-1.41318,"[ 0.24708481  1.35341531  1.4072046  -0.79110833  1.34064642  0.87887316
 -0.67657983 -0.33964259 -0.30717709  0.43226719  0.        ]","[[ 0.99827127 -0.72255955  0.15544631  0.10044797]
 [ 1.23155326 -2.58248663  0.          0.        ]]",[-1.51934409  0.04028304]
13,-0.00953389260011,[-0.75504339 -0.63374043],[-0.0922479   0.62153906],-1.40478,"[ 0.26664145  1.30876158  1.39427864 -0.85631258  1.34064516  0.87887264
 -0.78033311 -0.31073918 -0.28050237  0.34929114  0.        ]","[[ 0.982962   -0.77208264  0.15544631  0.10044797]
 [-2.74924283 -2.37053493  0.          0.        ]]",[-1.18569833  0.13424796]
14,-0.022587883656,[-0.75504339 -0.63374043],[ 1.05865276  0.63543403],-1.31315,"[ 0.38236383  1.26945245  1.30832141 -0.90870955  1.3406439   0.87887212
 -0.8820395  -0.23166894 -0.19414299  0.13168203  0.        ]","[[ 0.88882467 -0.81367581  0.15544631  0.10044797]
 [-6.65150739 -1.79070302  0.          0.        ]]",[ 0.84562075  0.04683995]
15,-0.0433299688232,[-0.75504339 -0.63374043],[ 1.18865979  0.29484773],-1.39613,"[ 0.49391897  1.23653557  1.20744586 -0.94940219  1.34064264  0.87887159
 -0.79141361 -0.20168225 -0.12792393 -0.09329373  0.        ]","[[ 0.79068111 -0.84728347  0.15544631  0.10044797]
 [-3.17441348 -1.57080728  0.          0.        ]]",[ 0.65017184  0.2182289 ]
16,-0.0521393114412,[-0.75504339 -0.63374043],[ 1.18296027 -0.02022488],-1.36265,"[ 0.53340009  1.21399936  1.16656669 -0.97573225  1.34064137  0.87887107
 -0.7227387  -0.07971724 -0.10994395 -0.19139369  0.        ]","[[ 0.75362934 -0.86972596  0.15544631  0.10044797]
 [-0.53952708 -0.67642262  0.          0.        ]]",[ 1.06298034  0.43777869]
17,-0.0464252714046,[-0.75504339 -0.63374043],[ 0.57348877 -0.51968396],-1.58584,"[ 0.50261729  1.21803217  1.19869494 -0.97110563  1.34064011  0.87887054
 -0.61935436  0.15832493 -0.12466574 -0.13047898  0.        ]","[[ 0.78263704 -0.8657404   0.15544631  0.10044797]
 [ 3.42708433  1.06917065  0.          0.        ]]",[ 0.43054119 -1.93235669]
18,-0.0323286126632,[-0.75504339 -0.63374043],[-0.04203615  0.31413224],-1.43842,"[ 0.40730926  1.19912971  1.28744754 -0.99246285  1.34063885  0.87887002
 -0.57669079 -0.38458195 -0.17696299  0.00920429  0.        ]","[[ 0.86760205 -0.88430181  0.15544631  0.10044797]
 [ 5.06397826 -2.91203283  0.          0.        ]]",[-0.5987978   0.93704855]
19,-0.0200172812592,[-0.75504339 -0.63374043],[-0.09522599 -0.22724524],-1.40876,"[ 0.31538865  1.17799286  1.36011694 -1.01541359  1.34063759  0.8788695
 -0.64107968  0.1293581  -0.23115887  0.12560246  0.        ]","[[ 0.9440948  -0.90472887  0.15544631  0.10044797]
 [ 2.59351228  0.85675149  0.          0.        ]]",[ 0.02649876 -0.09145839]
20,-0.00963881918941,[-0.75504339 -0.63374043],[-0.41761437 -0.10347279],-1.45641,"[ 0.24935183  1.1918253   1.40571789 -1.00050011  1.34063633  0.87886897
 -0.63968134  0.07766211 -0.27427528  0.23439047  0.        ]","[[ 0.99650322 -0.89139741  0.15544631  0.10044797]
 [ 2.64715144  0.4776589   0.          0.        ]]",[-0.57694942 -0.51005957]
21,-0.00569136698642,[-0.75504339 -0.63374043],[-0.27684918  0.45911577],-1.32486,"[ 0.2111393   1.18063117  1.42984778 -1.01259738  1.34063507  0.87886845
 -0.70052528 -0.19894014 -0.29864475  0.27305347  0.        ]","[[ 1.02602399 -0.90219532  0.15544631  0.10044797]
 [ 0.31269641 -1.55069767  0.          0.        ]]",[ 0.1653872   0.17840139]
22,-0.00494747189656,[-0.75504339 -0.63374043],[-0.33960226  0.31226853],-1.39387,"[ 0.19441346  1.15581276  1.43991879 -1.03848636  1.3406338   0.87886792
 -0.68363696 -0.09845051 -0.3071219   0.2673204   0.        ]","[[ 1.03877899 -0.92581572  0.15544631  0.10044797]
 [ 0.96064924 -0.81379615  0.          0.        ]]",[-0.82092546  0.45116238]
23,-0.00702984252534,[-0.75504339 -0.63374043],[ 0.06703979  0.05786552],-1.32112,"[ 0.21220582  1.15773941  1.42919254 -1.03651975  1.34063254  0.8788674
 -0.76880166  0.14749104 -0.29553813  0.24614981  0.        ]","[[ 1.02520724 -0.92399636  0.15544631  0.10044797]
 [-2.30693883  0.98972068  0.          0.        ]]",[ 0.18106983  0.45950457]
24,-0.0109266793251,[-0.75504339 -0.63374043],[ 0.05810249 -0.42052031],-1.41709,"[ 0.2618714   1.19723053  1.39745595 -0.99455426  1.34063128  0.87886687
 -0.74895356  0.3929032  -0.26651962  0.22332558  0.        ]","[[ 0.98670896 -0.8861456   0.15544631  0.10044797]
 [-1.54542852  2.7893557   0.          0.        ]]",[ 0.38104781 -0.88914065]
