timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.168637312867,[-0.17390831 -0.21280159],[-0.72242761 -1.24314809],-1.59927,"[ 1.11583586  1.89740386 -0.17682777  0.10628993  1.60908126 -1.62487105
 -0.83834882  0.11153932 -0.03914428  1.36233952  0.        ]","[[-0.08408143 -0.02951223  0.18784462 -0.18817963]
 [ 0.00255855  0.00061757  0.          0.        ]]",[ 0.68616289 -2.64894673]
1,-0.169995805959,[-0.17390831 -0.21280159],[-0.67861331 -1.21559548],-1.45217,"[ 1.11850209  1.89483389 -0.13594574  0.01712284  1.60907202 -1.62486159
 -0.74593846 -0.40035189 -0.03894262  1.37361077  0.        ]","[[-0.05678117 -0.06923843  0.18784462 -0.18817963]
 [ 2.71842003 -3.96003417  0.          0.        ]]",[-1.55752473  0.19796027]
2,-0.165208926551,[-0.17390831 -0.21280159],[-0.70491672 -1.25143623],-1.44794,"[ 1.11947435  1.88522964 -0.1147517  -0.14049946  1.60906278 -1.62485213
 -0.88237804 -0.28871093 -0.04512775  1.33467361  0.        ]","[[-0.0426462  -0.13977234  0.18784462 -0.18817963]
 [-1.2915741  -3.09624177  0.          0.        ]]",[-0.54462655  0.10038348]
3,-0.149080780747,[-0.17390831 -0.21280159],[-0.60736525 -1.19916332],-1.469,"[ 1.11512866  1.87269212 -0.18543951 -0.26746719  1.60905354 -1.62484266
 -0.95482007 -0.22930965 -0.06604869  1.2034762   0.        ]","[[-0.0898399  -0.19708584  0.18784462 -0.18817963]
 [-3.42070955 -2.63664171  0.          0.        ]]",[ 1.10657339 -1.32723182]
4,-0.13346808908,[-0.17390831 -0.21280159],[-0.46680856 -1.1178745 ],-1.38034,"[ 1.11108598  1.84383717 -0.22729096 -0.46797826  1.6090443  -1.6248332
 -0.81786364 -0.73451605 -0.09952885  1.07798021  0.        ]","[[-0.11786958 -0.28903822  0.18784462 -0.18817963]
 [ 0.60433437 -6.54556249  0.          0.        ]]",[ 0.0958678  -0.63845985]
5,-0.120990564621,[-0.17390831 -0.21280159],[-0.43086708 -1.11871111],-1.34375,"[ 1.11348934  1.77148997 -0.20374355 -0.79281753  1.60903506 -1.62482373
 -0.8053361  -1.04451779 -0.14750557  0.97867516  0.        ]","[[-0.10208926 -0.44401528  0.18784462 -0.18817963]
 [ 0.97245261 -8.94414789  0.          0.        ]]",[-1.06976112 -0.53526298]
6,-0.100217303033,[-0.17390831 -0.21280159],[-0.26922256 -1.02950799],-1.38523,"[ 1.11030281  1.63803679 -0.23422291 -1.17381609  1.60902582 -1.62481427
 -0.94058294 -1.2953666  -0.25173877  0.80468156  0.        ]","[[ -0.12252101  -0.64237197   0.18784462  -0.18817963]
 [ -3.00249051 -10.88506898   0.           0.        ]]",[ 0.0050224  -1.79050501]
7,-0.0822139611846,[-0.17390831 -0.21280159],[ 0.01219141 -0.85039753],-1.33793,"[ 1.09781975  1.40698899 -0.32212973 -1.58455112  1.60901658 -1.62480481
 -0.93786607 -1.77925856 -0.45052333  0.58440426  0.        ]","[[ -0.18176933  -0.897639     0.18784462  -0.18817963]
 [ -2.92272546 -14.62915431   0.           0.        ]]",[-0.84393941 -0.78551764]
8,-0.0975806070455,[-0.17390831 -0.21280159],[ 0.37850013 -0.58484989],-1.42752,"[ 1.06918349  1.04401494 -0.45573915 -1.93677725  1.60900734 -1.62479534
 -1.04954081 -2.14367024 -0.76786538  0.40626502  0.        ]","[[ -0.27315217  -1.21851294   0.18784462  -0.18817963]
 [ -6.20491138 -17.44885722   0.           0.        ]]",[ 0.04459158 -0.78264246]
9,-0.148628806066,[-0.17390831 -0.21280159],[ 0.73147607 -0.2874566 ],-1.53519,"[ 1.01407449  0.56248068 -0.62742692 -2.07411551  1.6089981  -1.62478588
 -1.0394206  -2.49950025 -1.17008327  0.38738789  0.        ]","[[ -0.39426574  -1.59511584   0.18784462  -0.18817963]
 [ -5.90758346 -20.20225301   0.           0.        ]]",[ 1.58320274  0.07439069]
10,-0.198648747965,[-0.17390831 -0.21280159],[ 0.80498397 -0.16738282],-1.77329,"[ 0.96901271  0.06091805 -0.73273367 -1.8781556   1.60898886 -1.62477642
 -0.90084921 -2.40976852 -1.48005414  0.58978278  0.        ]","[[ -0.47155981  -1.99219726   0.18784462  -0.18817963]
 [ -1.83509362 -19.5081669    0.           0.        ]]",[ 0.37300029 -1.96408575]
11,-0.23702977817,[-0.17390831 -0.21280159],[ 1.03519964  0.12334382],-1.779,"[ 0.95512385 -0.38303703 -0.76137783 -1.31495966  1.60897962 -1.62476695
 -0.84942372 -2.87156166 -1.6371566   0.93634887  0.        ]","[[ -0.49309852  -2.41821415   0.18784462  -0.18817963]
 [ -0.32378505 -23.08159553   0.           0.        ]]",[ 1.08891622 -0.04201976]
12,-0.264128133741,[-0.17390831 -0.21280159],[ 1.03474581  0.255339  ],-1.82422,"[ 0.97634676 -0.66412349 -0.71695411 -0.41524046  1.60897038 -1.62475749
 -0.71452546 -2.8339552  -1.63216393  1.34429614  0.        ]","[[ -0.45979913  -2.87693007   0.18784462  -0.18817963]
 [  3.64077602 -22.79093101   0.           0.        ]]",[ 1.20780376 -0.03363192]
13,-0.278495092376,[-0.17390831 -0.21280159],[ 0.23594642 -0.26520246],-1.85719,"[ 1.03739243 -0.70681108 -0.56266574  0.31733328  1.60896114 -1.62474803
 -0.5822339  -0.41188078 -1.54554177  1.63236019  0.        ]","[[-0.34797792 -3.20601825  0.18784462 -0.18817963]
 [ 7.52873784 -4.04983677  0.          0.        ]]",[ 1.10757133  0.28201041]
14,-0.276727803177,[-0.17390831 -0.21280159],[-0.28441948 -0.65518689],-1.83985,"[ 1.10312543 -0.70851369 -0.28868141  0.26066719  1.6089519  -1.62473857
 -0.45257421  0.60125265 -1.56701746  1.58674887  0.        ]","[[ -0.15916878  -3.18076993   0.18784462  -0.18817963]
 [ 11.33935724   3.78940816   0.           0.        ]]",[-1.08809239  1.07227768]
