timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.359842903647,[-0.5648877 -0.429214 ],[-3.1335516  -1.77442491],-3.41214,"[ 0.95278337  1.80927591 -0.06440814  0.23632957 -1.07228057 -1.42742606
 -0.74948364  0.014783    2.4770673   1.60901089  0.        ]","[[-0.09943647 -0.03637401 -0.12259765 -0.16576665]
 [-0.00113386  0.00346253  0.          0.        ]]",[-4.04150226 -2.57265166]
1,-0.353264270676,[-0.5648877 -0.429214 ],[-2.67335415 -1.52990043],-3.25558,"[ 0.94578964  1.80628701 -0.12545401  0.16334901 -1.07227948 -1.42742402
 -0.85426108 -0.50367807  2.46038546  1.48417059  0.        ]","[[-0.13913402 -0.07601785 -0.12259765 -0.16576665]
 [-3.95546312 -3.95465942  0.          0.        ]]",[-3.09348179 -1.03908531]
2,-0.33143887999,[-0.5648877 -0.429214 ],[-1.98473179 -1.29210174],-3.17542,"[ 0.91142435  1.78499389 -0.30454282 -0.05216672 -1.0722784  -1.42742198
 -0.95696888 -1.01187628  2.37017208  1.12501623  0.        ]","[[-0.25713426 -0.19403809 -0.12259765 -0.16576665]
 [-7.83168938 -7.83443465  0.          0.        ]]",[-1.8734707  -2.10584412]
3,-0.288723726296,[-0.5648877 -0.429214 ],[-0.82417929 -0.62904805],-2.8434,"[ 0.8114989   1.71004021 -0.586996   -0.39575127 -1.07227732 -1.42741994
 -1.05765586 -1.51000613  2.09945946  0.60440883  0.        ]","[[ -0.45189312  -0.38888289  -0.12259765  -0.16576665]
 [-11.63165738 -11.63735489   0.           0.        ]]",[-1.09842081 -1.24968375]
4,-0.218575157216,[-0.5648877 -0.429214 ],[ 0.72552651  0.66059923],-2.24707,"[ 0.59081509  1.52937216 -0.93417387 -0.82574703 -1.07227623 -1.42741791
 -1.15637986 -1.99824815  1.5351772   0.1213704   0.        ]","[[ -0.72190665  -0.6590292   -0.12259765  -0.16576665]
 [-15.35755106 -15.36480812   0.           0.        ]]",[ 0.46523444  0.00509189]
5,-0.134678352008,[-0.5648877 -0.429214 ],[ 1.39693773  1.63825858],-1.54534,"[ 0.27013415  1.234953   -1.22027698 -1.21039057 -1.07227515 -1.42741587
 -1.09961443 -1.95576433  0.82257775  0.00404248  0.        ]","[[ -1.00756328  -0.9630717   -0.12259765  -0.16576665]
 [-13.21526548 -15.04050454   0.           0.        ]]",[ 1.04833936  1.89087579]
6,-0.0712937709781,[-0.5648877 -0.429214 ],[ 1.28777432  1.85462308],-1.3339,"[-0.02488026  0.92864079 -1.37022894 -1.42899167 -1.07227407 -1.42741383
 -0.98791842 -1.39819314  0.30523521  0.21883411  0.        ]","[[ -1.22957716  -1.22117284  -0.12259765  -0.16576665]
 [ -8.99988965 -10.7838061    0.           0.        ]]",[ 0.95130554  1.81960124]
7,-0.0486449988385,[-0.5648877 -0.429214 ],[ 0.94882703  1.73041558],-1.45648,"[-0.2250596   0.7038741  -1.42841585 -1.51212014 -1.07227298 -1.42741179
 -0.88349925 -0.85166476  0.04580235  0.47677383  0.        ]","[[-1.37003826 -1.39498576 -0.12259765 -0.16576665]
 [-5.05913517 -6.61140137  0.          0.        ]]",[ 1.42894863  1.68275857]
8,-0.0514193377293,[-0.5648877 -0.429214 ],[ 0.50430417  1.33948755],-1.55694,"[-0.31328557  0.58267868 -1.44430848 -1.53394459 -1.0722719  -1.42740976
 -0.77601459 -0.31596718 -0.04528648  0.62520246  0.        ]","[[-1.43052248 -1.48618025 -0.12259765 -0.16576665]
 [-1.00268359 -2.52167961  0.          0.        ]]",[ 0.62031489  1.57636478]
9,-0.0521485335703,[-0.5648877 -0.429214 ],[ 0.03342056  0.63754445],-1.65035,"[-0.30629852  0.56903288 -1.44325638 -1.53543743 -1.07227082 -1.42740772
 -0.71046155  0.20916364 -0.0424367   0.63168925  0.        ]","[[-1.4257543  -1.49638975 -0.12259765 -0.16576665]
 [ 1.47127007  1.48737169  0.          0.        ]]",[ 0.13919441 -0.41286235]
10,-0.0514907428846,[-0.5648877 -0.429214 ],[-0.02093387  0.76928383],-1.54106,"[-0.255662    0.58647101 -1.4345753  -1.53348984 -1.07226973 -1.42740568
 -0.69662839 -0.00883663 -0.00326214  0.58648403  0.        ]","[[-1.3910911  -1.48334077 -0.12259765 -0.16576665]
 [ 1.99331531 -0.17692546  0.          0.        ]]",[-0.424098   1.2857229]
