timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.335208123961,"[[-0.0190839  -0.07364544 -0.11948627 -0.07633147]
 [-0.00030292  0.00185063  0.          0.        ]]",[-1.01936257 -1.15522182],-2.51162,"[ 1.1056898   1.99126879 -0.06459149 -0.04907751 -1.02622463 -0.67516906
 -0.82870037  0.0846102   2.16312293  0.5495659   0.        ]",[-0.21415685 -0.20347089],[-0.51548158 -3.03198801]
1,-0.332808730898,"[[-0.03953425 -0.11332868 -0.11948627 -0.07633147]
 [-2.03795636 -3.95698415  0.          0.        ]]",[-1.1168164  -1.39980578],-2.43873,"[ 1.1048511   1.98630872 -0.09532817 -0.13895565 -1.02622199 -0.67516782
 -0.89199423 -0.41996775  2.15691186  0.47735259  0.        ]",[-0.21415685 -0.20347089],[-1.55909114 -1.62160346]
2,-0.323164313476,"[[-0.11956502 -0.23139492 -0.11948627 -0.07633147]
 [-5.95212447 -7.83671164  0.          0.        ]]",[-0.86101663 -1.34653747],-2.27388,"[ 1.09598277  1.95926526 -0.21525518 -0.40341961 -1.02621935 -0.67516659
 -1.01357794 -0.914462    2.11373804  0.23361227  0.        ]",[-0.21415685 -0.20347089],[-0.37982315 -0.0428892 ]
3,-0.304836212934,"[[-0.25250384 -0.38827057 -0.11948627 -0.07633147]
 [-7.33717295 -7.85080223  0.          0.        ]]",[-0.60975897 -1.25730443],-2.29328,"[ 1.06171972  1.89543177 -0.41155717 -0.74296548 -1.02621671 -0.67516536
 -1.05659906 -0.91625583  1.98851698 -0.11048548  0.        ]",[-0.21415685 -0.20347089],[-1.30731813 -2.50429267]
4,-0.274161583825,"[[ -0.43747399  -0.58343949  -0.11948627  -0.07633147]
 [-11.14730673 -11.65339851   0.           0.        ]]",[-0.06294554 -0.92959398],-2.01448,"[ 0.97461877  1.77388473 -0.67292972 -1.13496311 -1.02621406 -0.67516413
 -1.17495018 -1.4009163   1.72532188 -0.49154473  0.        ]",[-0.21415685 -0.20347089],[-0.1176987  -1.81882808]
5,-0.225279904353,"[[ -0.66287923  -0.85391624  -0.11948627  -0.07633147]
 [-11.39259641 -15.3818312    0.           0.        ]]",[ 0.44271886 -0.61832625],-1.68185,"[ 0.81063971  1.5367443  -0.96123619 -1.59668992 -1.02621142 -0.67516289
 -1.18256609 -1.87611815  1.27423982 -0.78722755  0.        ]",[-0.21415685 -0.20347089],[ 1.07952527 -2.15222516]
6,-0.166051019017,"[[ -0.84878269  -1.19823412  -0.11948627  -0.07633147]
 [ -7.21173688 -19.03776013   0.           0.        ]]",[ 0.68698752 -0.44169399],-1.27048,"[ 0.6331005   1.14534111 -1.16436047 -2.00057334 -1.02620878 -0.67516166
 -1.0526929  -2.34206904  0.78190334 -0.79923591  0.        ]",[-0.21415685 -0.20347089],[ 1.53746168 -0.35820844]
7,-0.10974646853,"[[ -0.95190509  -1.58944628  -0.11948627  -0.07633147]
 [ -3.11400417 -20.07995051   0.           0.        ]]",[ 0.67652792 -0.38891855],-0.929319,"[ 0.52048491  0.63423736 -1.26066028 -2.1562304  -1.02620614 -0.67516043
 -0.92540254 -2.47487955  0.43689352 -0.55396543  0.        ]",[-0.21415685 -0.20347089],[ 1.21112205  1.15468314]
8,-0.0748168362487,"[[ -0.97388064  -1.94733427  -0.11948627  -0.07633147]
 [  0.90346332 -15.72332233   0.           0.        ]]",[ 0.45091018 -0.45315105],-0.92313,"[ 0.49533246  0.16801003 -1.27952869 -1.99723726 -1.02620349 -0.6751592
 -0.80060594 -1.91959673  0.30599592 -0.24483225  0.        ]",[-0.21415685 -0.20347089],[ 0.7407765  -0.32278052]
9,-0.0697661382135,"[[ -0.92657719  -2.27150276  -0.11948627  -0.07633147]
 [  3.81728645 -16.69026539   0.           0.        ]]",[ 0.35581577 -0.38101768],-0.939343,"[ 0.54898652 -0.20204834 -1.23816742 -1.6205976  -1.02620085 -0.67515796
 -0.71009222 -2.04282423  0.31571657  0.03215414  0.        ]",[-0.21415685 -0.20347089],[ 0.71168285 -0.29546536]
