timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.210045562342,[-0.59356844 -0.45802808],[ 5.48550129  1.94183409],-1.78928,"[ 0.95687993  1.79691095  0.15814915  0.19977517  0.83060249  1.56329811
 -0.74555845  0.01353936  0.65587928 -1.56330351  0.        ]","[[ 0.04291175 -0.06135968  0.09677626  0.17924826]
 [ 0.00222085 -0.00349196  0.          0.        ]]",[ 5.47240976  2.62593199]
1,-0.199228873222,[-0.59356844 -0.45802808],[ 5.61126709  2.70027852],-1.51171,"[ 0.95318013  1.79911315  0.21952465  0.27251607  0.83060185  1.56329566
 -0.64101398  0.53384104  0.65222617 -1.43602431  0.        ]","[[ 0.08263081 -0.02171641  0.09677626  0.17924826]
 [ 3.95652174  3.95463275  0.          0.        ]]",[ 5.49653631  4.15546314]
2,-0.165786878393,[-0.59356844 -0.45802808],[ 5.19901705  3.1371429 ],-1.31547,"[ 0.92845771  1.79321703  0.40033207  0.48899394  0.83060121  1.56329321
 -0.538536    1.04384426  0.59942713 -1.06306622  0.        ]","[[ 0.20065151  0.09630338  0.09677626  0.17924826]
 [ 7.83266185  7.83441723  0.          0.        ]]",[ 4.69133583  3.51702258]
3,-0.107404187317,[-0.59356844 -0.45802808],[ 4.42158318  3.55008125],-0.600344,"[ 0.84367375  1.74303205  0.68817135  0.83959484  0.83060057  1.56329075
 -0.43807702  1.54374489  0.38217349 -0.4998223   0.        ]","[[  0.39542809   0.29114801   0.09677626   0.17924826]
 [ 11.63243616  11.63735847   0.           0.        ]]",[ 4.48023304  3.9764542 ]
4,-0.0235699499224,[-0.59356844 -0.45802808],[ 3.5932107   3.60955238],-0.496267,"[ 0.64146604  1.59383232  1.04772827  1.28998275  0.83059993  1.5632883
 -0.33958001  2.03372417 -0.1361014   0.07262374  0.        ]","[[  0.66545414   0.56129471   0.09677626   0.17924826]
 [ 15.358002    15.36484487   0.           0.        ]]",[ 3.51714886  3.04164437]
5,-0.0810900641651,[-0.59356844 -0.45802808],[ 3.04092789  3.08841991],-0.733023,"[ 0.2641209   1.2868893   1.40235096  1.75701688  0.83059929  1.56328585
 -0.24297806  2.51394961 -0.97410434  0.30258595  0.        ]","[[  1.00927029   0.90524736   0.09677626   0.17924826]
 [ 19.01188909  19.01816301   0.           0.        ]]",[ 4.16168096  4.03384991]
6,-0.187727853324,[-0.59356844 -0.45802808],[ 2.99929619  2.06405354],-1.91158,"[-0.3114365   0.79004491  1.62379213  2.09222138  0.83059865  1.5632834
 -0.14820308  2.98458712 -1.84288495 -0.16877578  0.        ]","[[  1.42546918   1.32153524   0.09677626   0.17924826]
 [ 22.59667308  22.5985896    0.           0.        ]]",[ 2.99773879  2.22370234]
7,-0.265594488799,[-0.59356844 -0.45802808],[ 3.50490689  0.89843327],-2.44315,"[-1.02421492  0.14371344  1.55049375  2.09724057  0.83059801  1.56328095
 -0.05520766  3.44582965 -2.16673626 -1.24531851  0.        ]","[[  1.91268893   1.80871478   0.09677626   0.17924826]
 [ 26.11414653  26.10760876   0.           0.        ]]",[ 2.52322293  0.24992927]
8,-0.280150170743,[-0.59356844 -0.45802808],[ 3.9504571   0.20028269],-2.24384,"[-1.68831615 -0.46822371  1.05568385  1.63754538  0.83059737  1.56327849
  0.03599373  3.50753789 -1.68303972 -2.06030641  0.        ]","[[  2.46958423   2.33557784   0.09677626   0.17924826]
 [ 29.56376233  26.57721321   0.           0.        ]]",[ 3.86412461  1.12848817]
9,-0.224990070189,[-0.59356844 -0.45802808],[ 3.82059216  0.13596678],-1.99816,"[-2.00949564 -0.84198917  0.16418943  0.74902826  0.83059673  1.56327604
  0.12533642  3.95856142 -1.06303249 -1.85134098  0.        ]","[[  3.09477113   2.90154729   0.09677626   0.17924826]
 [ 32.94307425  30.0086018    0.           0.        ]]",[ 4.72379073 -0.33149145]
10,-0.19231327245,[-0.59356844 -0.45802808],[ 3.34153342 -0.8225109 ],-2.03825,"[-1.71265281 -0.87933141 -0.8394414   0.23879221  0.8305961   1.56327359
  0.21275195  0.23772526 -1.07380035 -1.47950967  0.        ]","[[  3.78680921   3.18167419   0.09677626   0.17924826]
 [ 36.24949337   1.70216567   0.           0.        ]]",[ 3.25524088 -0.49588279]
11,-0.194497003796,[-0.59356844 -0.45802808],[ 3.57480288 -0.90003353],-2.04085,"[-0.77479006 -0.88039755 -1.43485617  0.30553986  0.83059546  1.56327114
  0.29845031 -0.44893821 -1.101929   -1.48590547  0.        ]","[[  4.54432092   3.14532009   0.09677626   0.17924826]
 [ 39.49096233  -3.52165878   0.           0.        ]]",[ 3.82999194 -0.86932078]
12,-0.18980880675,[-0.59356844 -0.45802808],[ 3.87057185 -0.80009538],-1.94763,"[ 0.37635994 -0.87363935 -1.13751979  0.49673023  0.83059482  1.56326869
  0.38245167 -0.89226214 -1.08484307 -1.44337654  0.        ]","[[  5.36601927   3.04104978   0.09677626   0.17924826]
 [ 42.66824478  -6.89426935   0.           0.        ]]",[ 4.47794008 -0.70053296]
13,-0.181612559266,[-0.59356844 -0.45802808],[ 3.90247083 -0.25177088],-1.96695,"[ 0.95746112 -0.83366729  0.04131935  0.79322833  0.83059418  1.56326623
  0.46477909 -1.23911661 -1.15420883 -1.29513751  0.        ]","[[  6.25062874   2.87669196   0.09677626   0.17924826]
 [ 45.78221234  -9.53298967   0.           0.        ]]",[ 3.67661037 -1.00413796]
14,-0.198847784541,[-0.59356844 -0.45802808],[ 3.49898934  0.26239905],-1.96459,"[ 0.38043376 -0.72057428  1.31769359  1.182275    0.83059354  1.56326378
  0.54544814 -1.73524149 -1.44133389 -1.24184676  0.        ]","[[  7.19688955   2.64816756   0.09677626   0.17924826]
 [ 48.83345522 -13.30730489   0.           0.        ]]",[ 3.81729435 -0.18621445]
15,-0.255604993938,[-0.59356844 -0.45802808],[ 3.51271605 -0.17774481],-2.17923,"[-1.03493515 -0.50765129  1.54646234  1.58347164  0.8305929   1.56326133
  0.62447982 -1.79837613 -1.77149886 -1.65337861  0.        ]","[[  8.20355409   2.37720769   0.09677626   0.17924826]
 [ 51.82276814 -13.78763116   0.           0.        ]]",[ 2.36270706 -0.29845224]
16,-0.308887167388,[-0.59356844 -0.45802808],[ 4.06088114 -0.12177549],-2.097,"[-1.99322969 -0.20794979  0.33134536  1.90488066  0.83059226  1.56325888
  0.70190258 -1.91911608 -1.61027622 -2.46130102  0.        ]","[[  9.26939459   2.09224443   0.09677626   0.17924826]
 [ 54.75122729 -14.70619833   0.           0.        ]]",[ 4.14983149 -0.59534851]
17,-0.30847312122,[-0.59356844 -0.45802808],[ 4.67814064  0.4883638 ],-1.99019,"[-1.36764809  0.18482253 -1.18414939  2.10995287  0.83059162  1.56325643
  0.77774465 -2.19241537 -0.73302318 -2.83842499  0.        ]","[[ 10.39320484   1.77726437   0.09677626   0.17924826]
 [ 57.6199011  -16.78538492   0.           0.        ]]",[ 5.38543643  0.19239692]
18,-0.221493205326,[-0.59356844 -0.45802808],[ 4.64003754  1.08527541],-1.8485,"[ 0.28500324  0.61780538 -1.20495657  2.13609332  0.83059098  1.56325397
  0.85203975 -2.0506247   0.17911095 -1.93644552  0.        ]","[[ 11.57379907   1.45238216   0.09677626   0.17924826]
 [ 60.430066   -15.70673811   0.           0.        ]]",[ 4.41119531  0.15350974]
19,-0.050963039351,[-0.59356844 -0.45802808],[ 3.00525498  1.95117915],-0.547389,"[ 0.91439233  1.01014844  0.46528684  1.98670287  0.83059034  1.56325152
  0.92486074 -1.93201674 -0.12807367 -0.25790728  0.        ]","[[ 12.81003594   1.14730073   0.09677626   0.17924826]
 [ 63.18447762 -14.80444896   0.           0.        ]]",[ 2.69575093  2.13542702]
20,-0.176463817087,[-0.59356844 -0.45802808],[ 1.63309538  1.71288216],-1.65917,"[-0.47247118  1.29899139  1.63908653  1.74380937  0.8305897   1.56324907
  0.99624471 -1.37511727 -1.77952079  0.13917808  0.        ]","[[ 14.10081303   0.89371778   0.09677626   0.17924826]
 [ 65.88453988 -10.56779424   0.           0.        ]]",[ 1.30748809  1.86828309]
21,-0.355054785153,[-0.59356844 -0.45802808],[ 3.44914484  0.12617841],-2.62796,"[-1.96010344  1.46328797  0.49410188  1.52894315  0.83058906  1.56324662
  1.06626299 -0.82909454 -2.7517373  -1.81629621  0.        ]","[[ 15.44507328   0.72403761   0.09677626   0.17924826]
 [ 68.53295141  -6.41387484   0.           0.        ]]",[ 2.86662736 -0.23654212]
