timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.36898926271,"[[-0.09751494  0.02193531 -0.13388389  0.11774855]
 [-0.00279157 -0.00109743  0.          0.        ]]",[ 3.5588882   3.41936898],-3.18856,"[ 0.94115863  1.63290878 -0.03349792  0.47444998 -1.15640829  1.01689907
 -0.68798877  0.01499796  2.75151648 -1.16634095  0.        ]",[-0.75873572 -0.66472292],[ 3.65852428  2.84215518]
1,-0.365104470999,"[[-0.05789514  0.06162598 -0.13388389  0.11774855]
 [ 3.95161279  3.95697747  0.          0.        ]]",[ 3.79398227  4.4764843 ],-3.053,"[ 0.94591613  1.63071985  0.0269598   0.54564288 -1.15640749  1.01689845
 -0.58469458  0.56491907  2.75717497 -1.02682604  0.        ]",[-0.75873572 -0.66472292],[ 4.01480529  3.79628062]
2,-0.351161268923,"[[ 0.06002878  0.17969213 -0.13388389  0.11774855]
 [ 7.82790417  7.83670758  0.          0.        ]]",[ 3.64631867  5.1726656 ],-2.78875,"[ 0.94572107  1.61197899  0.20735721  0.75595325 -1.15640668  1.01689783
 -0.48344083  1.10395481  2.72835882 -0.61367476  0.        ]",[-0.75873572 -0.66472292],[ 3.97721904  5.17775451]
3,-0.320796613626,"[[  0.25471245   0.37458196  -0.13388389   0.11774855]
 [ 11.62792028  11.63958536   0.           0.        ]]",[ 3.52674627  5.71023989],-2.23505,"[ 0.89858971  1.54173608  0.50120586  1.09197096 -1.15640587  1.01689722
 -0.38417951  1.63231187  2.53694473  0.02351375  0.        ]",[-0.75873572 -0.66472292],[ 3.63172394  5.87374899]
4,-0.265546675873,"[[  0.52465154   0.64477248  -0.13388389   0.11774855]
 [ 15.35384169  15.36699884   0.           0.        ]]",[ 3.02195311  5.64213514],-1.71079,"[ 0.74041298  1.36833648  0.88225621  1.51412371 -1.15640506  1.0168966
 -0.28685365  2.15018209  2.02419642  0.70022745  0.        ]",[-0.75873572 -0.66472292],[ 3.27067691  5.4189276 ]
5,-0.179274678907,"[[  0.86838886   0.98876746  -0.13388389   0.11774855]
 [ 19.00817562  19.0202445    0.           0.        ]]",[ 2.60492587  5.2642293 ],-1.55598,"[ 0.40090398  1.03912849  1.28386795  1.93483758 -1.15640425  1.01689598
 -0.19139775  2.65774436  1.14805331  1.0363558   0.        ]",[-0.75873572 -0.66472292],[ 2.90933512  4.6767353 ]
6,-0.0683984799987,"[[  1.28451799   1.40509645  -0.13388389   0.11774855]
 [ 22.59339539  22.60062705   0.           0.        ]]",[ 2.43302751  4.39449167],-1.58391,"[-0.16175323  0.53146086  1.58389598  2.20585397 -1.15640345  1.01689536
 -0.09774721  3.15517846  0.19649334  0.61899519  0.        ]",[-0.75873572 -0.66472292],[ 3.08943443  4.30034521]
7,-0.0769250796224,"[[  1.77167502   1.89231689  -0.13388389   0.11774855]
 [ 26.11109534  26.10967864   0.           0.        ]]",[ 2.60881972  3.42480183],-1.57569,"[-0.90734728 -0.10309808  1.61541092  2.138439   -1.15640264  1.01689474
 -0.00586037  3.6426956  -0.21030693 -0.492519    0.        ]",[-0.75873572 -0.66472292],[ 3.17863321  4.27462741]
8,-0.170925189871,"[[  2.32850937   2.44902152  -0.13388389   0.11774855]
 [ 29.56082959  29.54944177   0.           0.        ]]",[ 3.27376556  2.77960563],-2.06384,"[-1.66193997 -0.70156533  1.22741391  1.58144296 -1.15640183  1.01689413
  0.08425112  4.12057775  0.27996788 -1.37662619  0.        ]",[-0.75873572 -0.66472292],[ 1.85234487  3.41960588]
9,-0.190482244871,"[[  2.95363454   3.07385032  -0.13388389   0.11774855]
 [ 32.93917886  26.86334735   0.           0.        ]]",[ 3.04120207  2.7299943 ],-1.97533,"[-2.11854063 -1.00251491  0.40153377  0.55659205 -1.15640102  1.01689351
  0.17249794  3.74736953  0.91662679 -1.0682219   0.        ]",[-0.75873572 -0.66472292],[ 2.48803876  2.94314606]
10,-0.169213518075,"[[  3.64558448   3.25221672  -0.13388389   0.11774855]
 [ 36.24511012  -1.23889224   0.           0.        ]]",[ 1.86619997  1.26939607],-2.40459,"[-1.95341676 -0.99747564 -0.62367241  0.23685479 -1.15640022  1.01689289
  0.2588531  -0.15698769  0.85569679 -0.78846572  0.        ]",[-0.75873572 -0.66472292],[ 0.609678    0.36781065]
11,-0.170787733476,"[[  4.38750552   3.17664427  -0.13388389   0.11774855]
 [ 37.94141799  -4.59635323   0.           0.        ]]",[ 1.79316783  1.20741773],-2.26343,"[-1.09248489 -1.00472947 -1.33506824  0.37214383 -1.15639941  1.01689227
  0.3031628  -0.62345314  0.83478208 -0.8492635   0.        ]",[-0.75873572 -0.66472292],[ 1.71781916  2.1128444 ]
12,-0.17112941903,"[[  5.17852343   3.09717455  -0.13388389   0.11774855]
 [ 41.14967268  -3.17042696   0.           0.        ]]",[ 1.96365905  1.0471065 ],-2.23618,"[ 0.09670666 -1.00423795 -1.25183634  0.51478276 -1.1563986   1.01689165
  0.38696652 -0.42534322  0.84084663 -0.84614419  0.        ]",[-0.75873572 -0.66472292],[ 2.13537025  1.85734381]
13,-0.165261561955,"[[  6.03306863   3.04922938  -0.13388389   0.11774855]
 [ 44.29436067  -1.71211853   0.           0.        ]]",[ 2.26599956  0.49037948],-2.41082,"[ 0.90036766 -0.99991489 -0.26333992  0.60065279 -1.15639779  1.01689104
  0.46910977 -0.22273434  0.78059239 -0.83309385  0.        ]",[-0.75873572 -0.66472292],[ 1.51989028 -0.28412766]
14,-0.161949325044,"[[  6.94988145   3.00403125  -0.13388389   0.11774855]
 [ 47.37663413  -2.80414845   0.           0.        ]]",[ 2.38998961 -0.04615178],-2.19563,"[ 0.61721683 -0.99307436  1.06207804  0.68125777 -1.15639698  1.01689042
  0.54962265 -0.37445448  0.69251027 -0.89796513  0.        ]",[-0.75873572 -0.66472292],[ 3.13236483 -0.03061136]
15,-0.170349070867,"[[  7.92772696   2.94727458  -0.13388389   0.11774855]
 [ 50.39783271  -2.8714296    0.           0.        ]]",[ 2.47058153  0.0840109 ],-2.20761,"[-0.71263048 -0.98070622  1.64202868  0.78174394 -1.15639618  1.0168898
  0.62854014 -0.383802    0.65390783 -1.07191222  0.        ]",[-0.75873572 -0.66472292],[ 2.25096823  0.33274935]
16,-0.193082805123,"[[  8.96539644   2.90361288  -0.13388389   0.11774855]
 [ 53.35925562  -1.49944598   0.           0.        ]]",[ 2.5215888   0.92553699],-2.23487,"[-1.98538692 -0.9683518   0.79421112  0.85830267 -1.15639537  1.01688918
  0.70589617 -0.19318644  0.79341877 -1.25736709  0.        ]",[-0.75873572 -0.66472292],[ 2.14434957  0.7223243 ]
17,-0.205206033701,"[[ 10.06170825   2.90258843  -0.13388389   0.11774855]
 [ 56.26230603   1.38732153   0.           0.        ]]",[ 2.50288916  2.04361534],-2.35465,"[-1.84242546 -0.96803193 -0.79480892  0.86008945 -1.15639456  1.01688856
  0.78172739  0.20788444  1.0337195  -1.153188    0.        ]",[-0.75873572 -0.66472292],[ 2.78267197  1.0772519 ]
18,-0.183705062843,"[[ 11.21550855   2.96975681  -0.13388389   0.11774855]
 [ 59.10829994   5.31653305   0.           0.        ]]",[ 2.49370122  2.28260326],-2.25169,"[-0.26110168 -0.98610466 -1.37826874  0.74205393 -1.15639375  1.01688794
  0.85606815  0.75378641  0.99279653 -0.8321878   0.        ]",[-0.75873572 -0.66472292],[ 1.98425816  2.75465908]
19,-0.164697015092,"[[ 12.42566128   3.04329601  -0.13388389   0.11774855]
 [ 61.89754058   1.06562173   0.           0.        ]]",[ 2.57276368  0.66624749],-2.329,"[ 0.93321965 -0.99916628 -0.09914378  0.61125482 -1.15639295  1.01688733
  0.92892637  0.16318882  0.76923079 -0.83978829  0.        ]",[-0.75873572 -0.66472292],[ 2.44481924 -0.15460945]
20,-0.170608358522,"[[ 13.69104158   3.0394607   -0.13388389   0.11774855]
 [ 64.63138978  -0.82883803   0.           0.        ]]",[ 2.66160536 -0.0175125 ],-2.24805,"[ 0.06891635 -0.99865942  1.49637597  0.61810585 -1.15639214  1.01688671
  1.00033762 -0.10001673  0.71334636 -1.00856933  0.        ]",[-0.75873572 -0.66472292],[ 3.40191803 -0.18698039]
21,-0.188244771823,"[[ 15.01055591   3.01560114  -0.13388389   0.11774855]
 [ 67.31110178  -1.55480412   0.           0.        ]]",[ 2.62209392  0.72729665],-2.23858,"[-1.78453774 -0.99507605  1.09856607  0.66066321 -1.15639133  1.01688609
  1.07033464 -0.20087834  0.82475757 -1.14887073  0.        ]",[-0.75873572 -0.66472292],[ 2.90590044  0.00302142]
