timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0158658071102,"[[ 0.06676563  0.07788567  0.19815284  0.010612  ]
 [-0.00045866 -0.00498714  0.          0.        ]]",[ 1.031183   -5.96986675],-0.596301,"[ 1.09834484  2.5506273   0.2530956   1.08733121  1.70267229  0.0847804
 -0.7050783   0.36656272 -0.09476889  0.16394635  0.        ]",[-0.26024228  0.04028252],[ 1.921932  -5.1971778]
1,-0.0188155834534,"[[ 0.10646251  0.03804365  0.19815284  0.010612  ]
 [ 3.95696379 -3.96600999  0.          0.        ]]",[ 0.81018966 -6.06032038],-0.487072,"[ 1.09337904  2.55411652  0.31178296  0.92811945  1.70266703  0.08478033
 -0.58302597 -0.138771   -0.09732192  0.19850268  0.        ]",[-0.26024228  0.04028252],[ 0.26217763 -6.28855072]
2,-0.0233137387625,"[[ 0.19523761 -0.08022034  0.19815284  0.010612  ]
 [ 4.91734492 -7.84744921  0.          0.        ]]",[ 0.66325206 -6.1795373 ],-0.621961,"[ 1.0740977   2.55031699  0.4419908   0.45508588  1.70266177  0.08478026
 -0.55340606 -0.6339515  -0.10416846  0.24730347  0.        ]",[-0.26024228  0.04028252],[ 0.2231561  -5.21203907]
3,-0.0231390322606,"[[  3.01480670e-01  -2.75341235e-01   1.98152837e-01   1.06119971e-02]
 [  5.70433191e+00  -1.16519542e+01   0.00000000e+00   0.00000000e+00]]",[ 0.60264409 -6.30006218],-0.290531,"[ 1.03636028  2.49799184  0.5947512  -0.31245921  1.70265652  0.08478019
 -0.52913387 -1.11931593 -0.11855541  0.25208327  0.        ]",[-0.26024228  0.04028252],[ 0.31498809 -6.95775525]
4,-0.0178793948607,"[[  4.26951479e-01  -5.45797314e-01   1.98152837e-01   1.06119971e-02]
 [  6.83895146e+00  -1.53812080e+01   0.00000000e+00   0.00000000e+00]]",[ 0.57096809 -6.49210405],-0.311758,"[ 0.97179003  2.33457369  0.76862749 -1.30210427  1.70265126  0.08478013
 -0.49414028 -1.59507747 -0.15753415  0.21520784  0.        ]",[-0.26024228  0.04028252],[ 1.50147548 -5.90259922]
5,-0.0179928504133,"[[  6.02079777e-01  -8.90105379e-01   1.98152837e-01   1.06119971e-02]
 [  1.06612134e+01  -1.90373313e+01   0.00000000e+00   0.00000000e+00]]",[ 0.52489614 -6.62134457],-0.38136,"[ 0.84736139  1.99234922  0.9945884  -2.33502818  1.702646    0.08478006
 -0.37625648 -2.0615046  -0.25011719  0.18904819  0.        ]",[-0.26024228  0.04028252],[ 1.06214755 -5.01431566]
6,-0.0373401537933,"[[  8.52899635e-01  -1.30680366e+00   1.98152837e-01   1.06119971e-02]
 [  1.44084165e+01  -2.26204189e+01   0.00000000e+00   0.00000000e+00]]",[ 0.32700646 -6.65629578],-0.0752566,"[ 0.60687309  1.43298828  1.27185701 -3.08844158  1.70264074  0.08477999
 -0.26068763 -2.51860683 -0.42418728  0.20394869  0.        ]",[-0.26024228  0.04028252],[ 1.03414975 -7.22177541]
7,-0.0724339661496,"[[  1.17792792e+00  -1.79444321e+00   1.98152837e-01   1.06119971e-02]
 [  1.80823289e+01  -2.61316793e+01   0.00000000e+00   0.00000000e+00]]",[ 0.08827367 -6.57156181],-0.0919957,"[ 0.20938566  0.70003381  1.52506839 -3.12740106  1.70263548  0.08477992
 -0.14737918 -2.96653533 -0.69836066  0.21881574  0.        ]",[-0.26024228  0.04028252],[ 1.71050972 -8.11271702]
8,-0.120758212203,"[[  1.57571348e+00  -2.35160230e+00   1.98152837e-01   1.06119971e-02]
 [  2.16843183e+01  -2.95726848e+01   0.00000000e+00   0.00000000e+00]]",[-0.00916719 -6.21814442],-0.866386,"[-0.35115889 -0.03191937  1.63810885 -2.06761337  1.70263022  0.08477985
 -0.03628893 -3.40548736 -1.07287299  0.16773954  0.        ]",[-0.26024228  0.04028252],[-0.14542857 -5.63855096]
9,-0.178541447645,"[[  1.99932508e+00  -2.97689870e+00   1.98152837e-01   1.06119971e-02]
 [  2.06799527e+01  -3.29459168e+01   0.00000000e+00   0.00000000e+00]]",[ 0.13018888 -5.85603428],-1.06165,"[-0.94474781 -0.46103562  1.50393194  0.11958425  1.70262496  0.08477979
 -0.0672649  -3.83577581 -1.50789025 -0.03595446  0.        ]",[-0.26024228  0.04028252],[ 0.64385411 -7.08040726]
