timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.243666786363,[-0.7865867   0.02529639],[ -5.47341013 -17.0864315 ],-1.71571,"[ 1.57409644  2.7069712   0.66528902  1.2595376   0.39746534 -1.36434326
 -0.5180577   0.37105152  1.10015162  1.53675632  0.        ]","[[ 0.05826082  0.09465281  0.04538511 -0.15839668]
 [-0.00369776  0.00154437  0.          0.        ]]",[ -5.68431482 -18.46516201]
1,-0.235221904038,[-0.7865867   0.02529639],[ -3.92525744 -16.96199226],-1.86515,"[ 1.57620303  2.71165626  0.5977368   1.08450303  0.39746524 -1.36434238
 -0.62945979 -0.12613397  1.10888861  1.42990892  0.        ]","[[ 0.01851247  0.05497095  0.04538511 -0.15839668]
 [-3.95797271 -3.9565444   0.          0.        ]]",[ -4.48318743 -16.82145032]
2,-0.20864313344,[-0.7865867   0.02529639],[ -2.05542922 -16.59030724],-1.49441,"[ 1.56959866  2.71089395  0.39723282  0.56257089  0.39746513 -1.3643415
 -0.7386593  -0.61347927  1.0963731   1.11158411  0.        ]","[[-0.09953684 -0.06308674  0.04538511 -0.15839668]
 [-7.83406736 -7.83629586  0.          0.        ]]",[ -2.30312894 -16.97720813]
3,-0.160818528798,[-0.7865867   0.02529639],[ -1.14637148 -16.71114922],-1.10803,"[ 1.51700749  2.66170469  0.0728171  -0.28707831  0.39746503 -1.36434061
 -0.84570628 -1.0911724   0.95284786  0.61326977  0.        ]","[[ -0.29434078  -0.25796865   0.04538511  -0.15839668]
 [-11.63375932 -11.63920886   0.           0.        ]]",[ -1.34623225 -15.67958513]
4,-0.0900277185481,[-0.7865867   0.02529639],[ -0.16418175 -17.16027832],-0.222042,"[ 1.36212534  2.49854022 -0.34354145 -1.38776207  0.39746493 -1.36433973
 -0.95066121 -1.55938742  0.53683677  0.06890188  0.        ]","[[ -0.56439208  -0.52815212   0.04538511  -0.15839668]
 [-15.35919568 -15.36667219   0.           0.        ]]",[  0.28161633 -16.96937405]
5,-0.0259706912825,[-0.7865867   0.02529639],[ -0.10530593 -17.58600616],0.163942,"[ 1.09890966  2.14972091 -0.71979311 -2.54577572  0.39746482 -1.36433884
 -0.91074062 -2.01853001 -0.13108537 -0.21063702  0.        ]","[[ -0.85735646  -0.87216021   0.04538511  -0.15839668]
 [-13.94221    -19.02192      0.           0.        ]]",[  0.04881005 -17.21718209]
6,-0.0855765743642,[-0.7865867   0.02529639],[  0.04015432 -18.03722763],0.391323,"[ 0.78224409  1.57303544 -0.97312672 -3.40708335  0.39746472 -1.36433796
 -0.89760832 -2.46852129 -0.80709997 -0.03266311  0.        ]","[[ -1.13152063  -1.28854236   0.04538511  -0.15839668]
 [-13.47608616 -22.60432999   0.           0.        ]]",[  0.10560573 -18.64331492]
7,-0.151530033965,[-0.7865867   0.02529639],[  0.20312338 -18.03496742],-0.141088,"[ 0.43729497  0.81053208 -1.10815837 -3.48943033  0.39746461 -1.36433708
 -0.87845232 -2.90959656 -1.20857274  0.54064843  0.        ]","[[ -1.39421809  -1.77586053   0.04538511  -0.15839668]
 [-12.79614788 -26.11578175   0.           0.        ]]",[ -1.01890475 -16.14707908]
8,-0.191967595381,[-0.7865867   0.02529639],[  1.08087468 -17.62047386],-0.364622,"[ 0.03382149  0.04087664 -1.12306125 -2.35907992  0.39746451 -1.36433619
 -0.9829968  -3.34187726 -1.12769359  1.22221463  0.        ]","[[ -1.68737123  -2.33270515   0.04538511  -0.15839668]
 [-16.50701572 -29.55724941   0.           0.        ]]",[  1.44058025 -16.89882222]
9,-0.184080022715,[-0.7865867   0.02529639],[  0.94360656 -16.99975586],-1.08249,"[-0.34836456 -0.42223154 -0.99783865  0.03257546  0.39746441 -1.36433531
 -0.86236255 -3.76566579 -0.6171412   1.47605071  0.        ]","[[ -1.97455717  -2.95770078   0.04538511  -0.15839668]
 [-12.22506233 -32.93114829   0.           0.        ]]",[  0.97270108 -15.78909041]
