timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.2894186266,"[[-0.01865362 -0.05023796 -0.02617274 -0.17711848]
 [ 0.00489675  0.00473136  0.          0.        ]]",[ -5.04856396 -16.69085312],-1.25925,"[ 1.53392162  2.70510722  0.49905117  0.61663404 -0.22613471 -1.53887934
 -0.54053203  0.37149654  1.65432293  1.44314621  0.        ]",[-0.74611217  0.00561095],[ -5.19031245 -18.5693329 ]
1,-0.281387311998,"[[-0.05823177 -0.08985668 -0.02617274 -0.17711848]
 [-3.94955472 -3.95341602  0.          0.        ]]",[ -3.64273977 -16.44366837],-1.43325,"[ 1.53181812  2.70072418  0.43337197  0.44281609 -0.22613465 -1.53887804
 -0.6513577  -0.12611611  1.64594347  1.33638091  0.        ]",[-0.74611217  0.00561095],[ -3.63716136 -17.08944472]
2,-0.255682317799,"[[-0.17611512 -0.2078523  -0.02617274 -0.17711848]
 [-7.82590889 -7.83321529  0.          0.        ]]",[ -2.70173407 -16.30303192],-1.23446,"[ 1.51278081  2.67310783  0.23904468 -0.07013184 -0.22613459 -1.53887674
 -0.75999459 -0.6138789   1.58331261  1.02578894  0.        ]",[-0.74611217  0.00561095],[ -3.19167367 -16.46039866]
3,-0.208183805881,"[[ -0.37075974  -0.40267293  -0.02617274  -0.17711848]
 [-11.62601723 -11.63615755   0.           0.        ]]",[ -1.97657239 -16.42882538],-0.804266,"[ 1.44024762  2.58081085 -0.07172273 -0.88611145 -0.22613453 -1.53887544
 -0.86649457 -1.09197901  1.36492525  0.5655209   0.        ]",[-0.74611217  0.00561095],[ -2.44735303 -16.05714523]
4,-0.134789992153,"[[ -0.640662    -0.6727955   -0.02617274  -0.17711848]
 [-15.3520668  -15.36363093   0.           0.        ]]",[ -0.84075117 -16.6704483 ],-0.269887,"[ 1.26008657  2.36304605 -0.46268268 -1.90342716 -0.22613447 -1.53887413
 -0.97091893 -1.56059051  0.87698337  0.11607176  0.        ]",[-0.74611217  0.00561095],[ -1.18458376 -15.73814175]
5,-0.0361574510686,"[[ -0.98436534  -1.01672371  -0.02617274  -0.17711848]
 [-19.00655534 -19.01693564   0.           0.        ]]",[  0.63137186 -16.7229805 ],0.480089,"[ 0.91689805  1.95900317 -0.85329721 -2.9027843  -0.22613441 -1.53887283
 -1.07333764 -2.01987623  0.12138599 -0.0288812   0.        ]",[-0.74611217  0.00561095],[  0.40838273 -18.32619049]
6,-0.0676495507723,"[[ -1.34454662  -1.43300468  -0.02617274  -0.17711848]
 [-17.01844524 -22.59920747   0.           0.        ]]",[  0.99666727 -16.93218613],-0.0521116,"[ 0.46209236  1.34519472 -1.08845717 -3.51912352 -0.22613435 -1.53887153
 -1.01761911 -2.47022962 -0.56613139  0.36614119  0.        ]",[-0.74611217  0.00561095],[  1.10294948 -15.01345661]
7,-0.146863950209,"[[ -1.64187905  -1.92022427  -0.02617274  -0.17711848]
 [-12.72899976 -26.11106839   0.           0.        ]]",[  0.77917957 -16.55700684],0.14752,"[ 0.05389151  0.58785314 -1.12658909 -3.29500615 -0.22613429 -1.53887023
 -0.89740436 -2.91172797 -0.77404066  1.05864434  0.        ]",[-0.74611217  0.00561095],[  0.02781776 -17.62926045]
8,-0.1906511502,"[[ -1.89287738e+00  -2.47698110e+00  -2.61727419e-02  -1.77118480e-01]
 [ -1.23718690e+01  -2.95531789e+01   0.00000000e+00   0.00000000e+00]]",[  1.03349102 -15.59220695],-0.794319,"[-0.28544062 -0.1143586  -1.04538143 -1.87516354 -0.22613423 -1.53886893
 -0.88739516 -3.34445329 -0.47612927  1.59717208  0.        ]",[-0.74611217  0.00561095],[  1.28999582 -15.04629807]
9,-0.189868254416,"[[ -2.09816609e+00  -3.10189877e+00  -2.61727419e-02  -1.77118480e-01]
 [ -8.17000221e+00  -2.67504898e+01   0.00000000e+00   0.00000000e+00]]",[  1.29619658 -14.5501833 ],-1.40678,"[-0.54350842 -0.44913701 -0.90513357  0.66296489 -0.22613417 -1.53886762
 -0.76963494 -2.99209799  0.05829293  1.61421274  0.        ]",[-0.74611217  0.00561095],[  1.42725004 -15.048652  ]
10,-0.180161618832,"[[-2.2202018  -3.272      -0.02617274 -0.17711848]
 [-4.04767718  1.75301898  0.          0.        ]]",[  0.84178412 -14.33520794],-1.74869,"[-0.68372388 -0.43697547 -0.7927122   1.40945058 -0.22613411 -1.53886632
 -0.65410399  0.59129217  0.18574054  1.5025482   0.        ]",[-0.74611217  0.00561095],[  1.38500062 -12.98243895]
11,-0.18494073749,"[[-2.26062435 -3.18808352 -0.02617274 -0.17711848]
 [-0.00811106  4.91331587  0.          0.        ]]",[ -0.02279079 -14.41446781],-1.47088,"[-0.72752464 -0.44867448 -0.75104541  1.04191057 -0.22613405 -1.53886502
 -0.54089246  0.98859643  0.12908603  1.55826051  0.        ]",[-0.74611217  0.00561095],[ -0.24958372 -14.61376751]
12,-0.189683484745,"[[-2.27070027 -3.10325721 -0.02617274 -0.17711848]
 [-0.99619759  3.38051309  0.          0.        ]]",[  0.19734171 -14.24380684],-1.34089,"[-0.73822141 -0.44922026 -0.74033053  0.66893351 -0.22613399 -1.53886372
 -0.56858401  0.79589591  0.07346057  1.61008827  0.        ]",[-0.74611217  0.00561095],[  1.12530985 -15.77012571]
13,-0.192307961461,"[[-2.25070215 -3.05215932 -0.02617274 -0.17711848]
 [ 2.98275222  1.82388666  0.          0.        ]]",[ -0.50291324 -14.06784058],-1.13512,"[-0.71690295 -0.44407066 -0.76146886  0.44467223 -0.22613393 -1.53886242
 -0.45707129  0.60020044  0.03644191  1.63837642  0.        ]",[-0.74611217  0.00561095],[ -0.47437094 -16.841631  ]
14,-0.193332682776,"[[-2.2104844  -3.02602054 -0.02617274 -0.17711848]
 [ 1.04548433  0.88522839  0.          0.        ]]",[ -0.24339539 -14.02549362],-1.39778,"[-0.67298687 -0.43984817 -0.80240774  0.33031253 -0.22613387 -1.53886112
 -0.51136429  0.48219445  0.01333232  1.65019023  0.        ]",[-0.74611217  0.00561095],[  0.46960361 -15.1636983 ]
15,-0.193566931486,"[[-2.17112767 -3.01369286 -0.02617274 -0.17711848]
 [ 2.88406323  0.40485239  0.          0.        ]]",[ -0.65741634 -13.98094273],-1.48304,"[ -6.28718747e-01  -4.37484662e-01  -8.40384377e-01   2.76493167e-01
  -2.26133814e-01  -1.53885981e+00  -4.59836797e-01   4.21802614e-01
  -3.37109640e-04   1.65380507e+00   0.00000000e+00]",[-0.74611217  0.00561095],[ -1.05851059 -14.3215085 ]
16,-0.193634920287,"[[-2.15374423 -3.00815511 -0.02617274 -0.17711848]
 [-1.13233234  0.17823177  0.          0.        ]]",[ -0.03898329 -14.03152084],-1.73484,"[-0.60877674 -0.43634539 -0.85648565  0.25234402 -0.22613375 -1.53885851
 -0.5723987   0.39331229 -0.00655123  1.65507175  0.        ]",[-0.74611217  0.00561095],[  0.26381224 -12.82966124]
