timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.412729656862,[-0.63053536  0.01736245],[ -4.57080269 -13.82323837],-2.36832,"[ 1.37130814  2.67621158  0.45882529  0.65455285 -1.54547358 -1.19106807
 -0.61302284  0.36981902  2.79037054  1.23572109  0.        ]","[[ 0.03598885 -0.03999971 -0.17820375 -0.13718046]
 [-0.00171192 -0.00222068  0.          0.        ]]",[ -4.22095654 -12.08501184]
1,-0.408285548619,[-0.63053536  0.01736245],[ -3.82535815 -13.85214806],-1.92486,"[ 1.37220091  2.67247625  0.39745184  0.48304178 -1.54547167 -1.19106702
 -0.72340354 -0.12924781  2.78794944  1.12670653  0.        ]","[[ -3.72015046e-03  -7.97560827e-02  -1.78203747e-01  -1.37180456e-01]
 [ -3.95603054e+00  -3.96023020e+00   0.00000000e+00   0.00000000e+00]]",[ -4.01288928 -14.39440146]
2,-0.392466231227,[-0.63053536  0.01736245],[ -3.24795818 -14.03466797],-1.95931,"[ 1.36187944  2.64687155  0.21548462 -0.02232195 -1.54546976 -1.19106597
 -0.83160406 -0.61843604  2.74295678  0.80759931  0.        ]","[[-0.12173166 -0.19788664 -0.17820375 -0.13718046]
 [-7.83224871 -7.83989496  0.          0.        ]]",[ -3.29190391 -12.32193396]
3,-0.358362723303,[-0.63053536  0.01736245],[ -2.61022568 -14.21560955],-1.27215,"[ 1.30287473  2.55809123 -0.07794293 -0.8271599  -1.54546785 -1.19106492
 -0.9376759  -1.09793334  2.55175776  0.32616385  0.        ]","[[ -0.31650166  -0.39283955  -0.17820375  -0.13718046]
 [-11.63221336 -11.64270644   0.           0.        ]]",[ -3.38785067 -14.0310526 ]
4,-0.297076237924,[-0.63053536  0.01736245],[ -1.31155229 -14.07559872],-0.66422,"[ 1.13891157  2.34541787 -0.45239726 -1.83309186 -1.54546593 -1.19106386
 -1.04168006 -1.56791405  2.09261802 -0.16288343  0.        ]","[[ -0.58652632  -0.66309182  -0.17820375  -0.13718046]
 [-15.35810977 -15.37005256   0.           0.        ]]",[ -1.96054113 -14.53012135]
5,-0.203714176614,[-0.63053536  0.01736245],[  0.39639151 -13.55007458],-0.182177,"[ 0.81044165  1.94772978 -0.83632746 -2.82609991 -1.54546402 -1.19106281
 -1.14368632 -2.028541    1.35103961 -0.36167003  0.        ]","[[ -0.93034894  -1.00714721  -0.17820375  -0.13718046]
 [-19.01243951 -19.02323207   0.           0.        ]]",[  0.47483802 -14.42472633]
6,-0.106226009792,[-0.63053536  0.01736245],[  1.01935709 -13.10836601],-0.0627923,"[ 0.36582671  1.34049185 -1.08127558 -3.44789177 -1.54546211 -1.19106176
 -1.08084459 -2.48021986  0.64963847 -0.00976137  0.        ]","[[ -1.28800811  -1.42355377  -0.17820375  -0.13718046]
 [-16.76121378 -22.60547122   0.           0.        ]]",[  1.12755527 -12.77246731]
7,-0.105196203306,[-0.63053536  0.01736245],[  0.8416695  -12.76797104],0.00314403,"[-0.03686204  0.58796442 -1.14260618 -3.24708193 -1.5454602  -1.19106071
 -0.96124914 -2.92300949  0.40512324  0.67345441  0.        ]","[[ -1.58024659  -1.9108978   -0.17820375  -0.13718046]
 [-12.47682302 -26.11724743   0.           0.        ]]",[  0.49166212 -12.77747022]
8,-0.176653686828,[-0.63053536  0.01736245],[  0.67397946 -11.98904991],-0.706022,"[-0.35144821 -0.11375303 -1.09945043 -1.86943055 -1.54545829 -1.19105966
 -0.90015902 -3.35701587  0.6653204   1.22981267  0.        ]","[[ -1.80782785  -2.4677789   -0.17820375  -0.13718046]
 [-10.28833784 -29.55941304   0.           0.        ]]",[  0.70357438 -11.58940795]
9,-0.231153518149,[-0.63053536  0.01736245],[  1.07700634 -11.35444832],-1.5357,"[-0.58370992 -0.45431896 -1.01279847  0.61668001 -1.54545637 -1.1910586
 -0.81677609 -3.00825083  1.18954938  1.30471703  0.        ]","[[ -1.98363319  -3.09282098  -0.17820375  -0.13718046]
 [ -7.30122667 -26.79348148   0.           0.        ]]",[  1.09507239 -10.59452736]
10,-0.239185567882,[-0.63053536  0.01736245],[ -0.11439293 -11.52865887],-1.46326,"[-0.71442963 -0.44414162 -0.94012333  1.36216963 -1.54545446 -1.19105755
 -0.70218525  0.57016157  1.32937237  1.2118722   0.        ]","[[-2.08846618 -3.26564454 -0.17820375 -0.13718046]
 [-3.19611262  1.58661892  0.          0.        ]]",[ -0.91425918 -11.9970765 ]
11,-0.235825769143,[-0.63053536  0.01736245],[  0.52093327 -11.50556278],-1.6072,"[-0.83162399 -0.45473065 -0.85739449  1.01335162 -1.54545255 -1.1910565
 -0.80145898  0.97490399  1.2714438   1.25274614  0.        ]","[[-2.18807037 -3.18463307 -0.17820375 -0.13718046]
 [-6.75253337  4.79660294  0.          0.        ]]",[  0.2488874  -11.19232112]
12,-0.233977517461,[-0.63053536  0.01736245],[  0.67427683 -11.38080788],-1.66785,"[-0.96602307 -0.45492721 -0.73723133  0.65448476 -1.54545064 -1.19105545
 -0.77022182  0.78835644  1.22318016  1.29667567  0.        ]","[[-2.31189338 -3.10157715 -0.17820375 -0.13718046]
 [-5.63350301  3.31711354  0.          0.        ]]",[  0.54819304 -10.71197011]
13,-0.233820456331,[-0.63053536  0.01736245],[  0.61570662 -11.28683662],-1.75901,"[-1.05455152 -0.44981133 -0.63907331  0.43805426 -1.54544873 -1.1910544
 -0.70652368  0.59618299  1.19956087  1.32681744  0.        ]","[[-2.40166821 -3.05138947 -0.17820375 -0.13718046]
 [-3.35158161  1.79300443  0.          0.        ]]",[ 0.3309358  -9.99689236]
14,-0.234116561935,[-0.63053536  0.01736245],[  0.63839984 -11.22163963],-1.7144,"[-1.10315518 -0.44566744 -0.57686671  0.32753451 -1.54544681 -1.19105335
 -0.66809724  0.47993808  1.18985418  1.34359065  0.        ]","[[-2.45488817 -3.02568114 -0.17820375 -0.13718046]
 [-1.97499761  0.8710778   0.          0.        ]]",[  1.77038477 -10.62191958]
15,-0.23398304956,[-0.63053536  0.01736245],[  0.11967123 -11.19448757],-1.52172,"[-1.10260807 -0.44335399 -0.57760383  0.27548089 -1.5454449  -1.19105229
 -0.55648608  0.4203654   1.18247612  1.3514606   0.        ]","[[-2.45427119 -3.01354716 -0.17820375 -0.13718046]
 [ 2.02337246  0.39861361  0.          0.        ]]",[  0.67847791 -11.56754945]
16,-0.23294264675,[-0.63053536  0.01736245],[ -0.42870131 -11.21856117],-1.39644,"[-1.04087579 -0.44223959 -0.65542055  0.25211199 -1.54544299 -1.19105124
 -0.48261885  0.39224038  1.17055008  1.35329283  0.        ]","[[-2.38725332 -3.00809368 -0.17820375 -0.13718046]
 [ 4.66959766  0.17555789  0.          0.        ]]",[ -0.6852909  -11.99193098]
17,-0.231892914294,[-0.63053536  0.01736245],[ -0.23619494 -11.25777912],-1.28975,"[-0.97639053 -0.44174027 -0.7266116   0.24195105 -1.54544108 -1.19105019
 -0.56093754  0.37959727  1.16066197  1.35233167  0.        ]","[[-2.32201199 -3.00572126 -0.17820375 -0.13718046]
 [ 1.8638858   0.07528786  0.          0.        ]]",[ -0.65775461 -12.63204675]
18,-0.231697402516,[-0.63053536  0.01736245],[  0.09519393 -11.27025604],-1.7636,"[-0.96533881 -0.44152527 -0.73791759  0.23763308 -1.54543917 -1.19104914
 -0.63466235  0.37409668  1.15860826  1.35241668  0.        ]","[[-2.31123371 -3.00471286 -0.17820375 -0.13718046]
 [-0.77725561  0.03166444  0.          0.        ]]",[ 0.43813402 -9.80422178]
19,-0.23165473636,[-0.63053536  0.01736245],[ -0.14928862 -11.26464844],-1.46484,"[-0.96326093 -0.44143487 -0.74001527  0.23582913 -1.54543726 -1.19104809
 -0.58580996  0.37175881  1.15806705  1.35255125  0.        ]","[[-2.30921964 -3.00429154 -0.17820375 -0.13718046]
 [ 0.97282998  0.01312425  0.          0.        ]]",[ -0.49584337 -11.48709122]
20,-0.231656867295,[-0.63053536  0.01736245],[  0.12386314 -11.27094555],-1.62423,"[-0.96370811 -0.44139741 -0.73956321  0.23508554 -1.54543534 -1.19104704
 -0.6411479   0.37078132  1.15800129  1.35265977  0.        ]","[[-2.30965357 -3.00411788 -0.17820375 -0.13718046]
 [-1.00961646  0.0053731   0.          0.        ]]",[  0.30355067 -10.65275429]
21,-0.231781453743,[-0.63053536  0.01736245],[ -0.01892918 -11.26317883],-1.55405,"[-0.97186402 -0.441382   -0.73126784  0.23478218 -1.54543343 -1.19104598
 -0.60704122  0.37037878  1.15896569  1.35304017  0.        ]","[[ -2.31758687e+00  -3.00404704e+00  -1.78203747e-01  -1.37180456e-01]
 [  2.12215223e-01   2.18177329e-03   0.00000000e+00   0.00000000e+00]]",[  0.5392365 -11.1775603]
22,-0.231371455438,[-0.63053536  0.01736245],[ -0.38882568 -11.26699448],-1.78695,"[-0.9453066  -0.44137565 -0.75779899  0.23465933 -1.54543152 -1.19104493
 -0.54756171  0.37021444  1.1556865   1.35191036  0.        ]","[[ -2.29196363e+00  -3.00401837e+00  -1.78203747e-01  -1.37180456e-01]
 [  2.34300750e+00   8.79691070e-04   0.00000000e+00   0.00000000e+00]]",[-1.29845376 -9.29692692]
23,-0.231263414974,[-0.63053536  0.01736245],[  0.13900635 -11.28329277],-1.20713,"[-0.93829305 -0.441373   -0.76458059  0.23461019 -1.54542961 -1.19104388
 -0.65937633  0.37014717  1.15483027  1.35160034  0.        ]","[[ -2.28529370e+00  -3.00400691e+00  -1.78203747e-01  -1.37180456e-01]
 [ -1.66266533e+00   3.47379079e-04   0.00000000e+00   0.00000000e+00]]",[  3.91542111e-03  -1.32943139e+01]
24,-0.231787783346,[-0.63053536  0.01736245],[  0.23262218 -11.26908588],-1.3093,"[-0.97234785 -0.44137182 -0.7307683   0.23459057 -1.5454277  -1.19104283
 -0.65802446  0.37012086  1.15899253  1.35307986  0.        ]","[[ -2.31806122e+00  -3.00400235e+00  -1.78203747e-01  -1.37180456e-01]
 [ -1.61424818e+00   1.39929385e-04   0.00000000e+00   0.00000000e+00]]",[ -0.27606575 -12.53991098]
25,-0.232462686935,[-0.63053536  0.01736245],[  0.50845236 -11.25208473],-1.36955,"[-1.01541859 -0.44137124 -0.68463203  0.23458268 -1.54542579 -1.19104178
 -0.68764291  0.37011002  1.16450629  1.35478051  0.        ]","[[ -2.36099222e+00  -3.00400053e+00  -1.78203747e-01  -1.37180456e-01]
 [ -2.67531607e+00   5.51419983e-05   0.00000000e+00   0.00000000e+00]]",[ -0.1475098  -12.16913396]
26,-0.233364140241,[-0.63053536  0.01736245],[  0.74812597 -11.22507095],-1.77362,"[-1.07146111 -0.44137089 -0.61816633  0.2345795  -1.54542387 -1.19104073
 -0.70246697  0.3701057   1.17215983  1.356673    0.        ]","[[ -2.41982697e+00  -3.00399981e+00  -1.78203747e-01  -1.37180456e-01]
 [ -3.20638835e+00   2.21246858e-05   0.00000000e+00   0.00000000e+00]]",[ 0.56820244 -9.79289388]
27,-0.233973796813,[-0.63053536  0.01736245],[  0.56361324 -11.18874836],-1.7456,"[-1.10831121 -0.44137063 -0.5698416   0.23457803 -1.54542196 -1.19103967
 -0.63789688  0.37010415  1.17753581  1.35768708  0.        ]","[[ -2.46074612e+00  -3.00399948e+00  -1.78203747e-01  -1.37180456e-01]
 [ -8.93235236e-01   1.10274972e-05   0.00000000e+00   0.00000000e+00]]",[-0.27679841 -9.81974137]
28,-0.234391713919,[-0.63053536  0.01736245],[  0.77780038 -11.18095684],-1.74817,"[-1.13306267 -0.44137041 -0.53499129  0.23457745 -1.54542005 -1.19103862
 -0.66799478  0.3701029   1.18132073  1.35824822  0.        ]","[[ -2.48942917e+00  -3.00399937e+00  -1.78203747e-01  -1.37180456e-01]
 [ -1.97147741e+00   2.40317244e-06   0.00000000e+00   0.00000000e+00]]",[  0.99187009 -10.12022585]
29,-0.234386761985,[-0.63053536  0.01736245],[  0.25182843 -11.16033649],-1.69241,"[-1.13275336 -0.4413702  -0.5354381   0.23457701 -1.54541814 -1.19103757
 -0.55728324  0.37010299  1.1812743   1.35824086  0.        ]","[[ -2.48906526e+00  -3.00399929e+00  -1.78203747e-01  -1.37180456e-01]
 [  1.99465174e+00   4.29971206e-06   0.00000000e+00   0.00000000e+00]]",[  0.35496193 -10.37032979]
30,-0.233598973175,[-0.63053536  0.01736245],[ -0.09368088 -11.1900568 ],-1.34238,"[-1.08575366 -0.44137    -0.59989165  0.23457674 -1.54541623 -1.19103652
 -0.51915473  0.3701024   1.17420678  1.35708526  0.        ]","[[ -2.43546761e+00  -3.00399925e+00  -1.78203747e-01  -1.37180456e-01]
 [  3.36056180e+00   8.39147385e-07   0.00000000e+00   0.00000000e+00]]",[  0.67637942 -12.67728909]
31,-0.232166849852,[-0.63053536  0.01736245],[ -0.73257196 -11.23213196],-1.26224,"[-0.99663468 -0.4413698  -0.70523381  0.23457655 -1.54541431 -1.19103547
 -0.44625786  0.3701023   1.16205992  1.35405597  0.        ]","[[ -2.34205480e+00  -3.00399922e+00  -1.78203747e-01  -1.37180456e-01]
 [  5.97201660e+00   1.24504017e-06   0.00000000e+00   0.00000000e+00]]",[ -0.6043763  -12.88535461]
32,-0.230654751192,[-0.63053536  0.01736245],[ -0.67731899 -11.28012562],-1.62655,"[-0.89812626 -0.44136962 -0.80171735  0.23457663 -1.5454124  -1.19103442
 -0.5163537   0.37010156  1.1501085   1.34971303  0.        ]","[[ -2.24780940e+00  -3.00399926e+00  -1.78203747e-01  -1.37180456e-01]
 [  3.46089111e+00  -3.38656489e-06   0.00000000e+00   0.00000000e+00]]",[ -0.39000446 -10.49678879]
33,-0.229779108939,[-0.63053536  0.01736245],[ -0.61993122 -11.30241871],-1.23519,"[-0.83921755 -0.44136944 -0.85136252  0.23457677 -1.54541049 -1.19103336
 -0.5613694   0.37010157  1.14355979  1.34671533  0.        ]","[[ -2.19477186e+00  -3.00399932e+00  -1.78203747e-01  -1.37180456e-01]
 [  1.84823718e+00  -2.09666940e-06   0.00000000e+00   0.00000000e+00]]",[ -1.18267787 -12.83463422]
