timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.124837334636,"[[ 0.09341746 -0.08274383  0.08696557 -0.01306738]
 [-0.00316104  0.00381825  0.          0.        ]]",[ -2.98457313 -15.26293564],-1.13771,"[ 1.51530039  2.70051944  0.67206005  0.47613324  0.75348898 -0.11781464
 -0.54372411  0.37116674  0.78459906  0.22166514  0.        ]",[-0.71429366  0.01214193],[ -2.82033206 -14.64957542]
1,-0.123113369993,"[[ 0.05367968 -0.12238064  0.08696557 -0.01306738]
 [-3.95746201 -3.95431258  0.          0.        ]]",[ -1.85156202 -15.28535652],-1.23306,"[ 1.51932089  2.69410914  0.60641383  0.3027282   0.75348867 -0.11781461
 -0.65423993 -0.12648873  0.78489616  0.11395438  0.        ]",[-0.71429366  0.01214193],[ -2.03013498 -13.30366467]
2,-0.120675300882,"[[-0.06436047 -0.24039402  0.08696557 -0.01306738]
 [-7.83368783 -7.83409338  0.          0.        ]]",[ -1.23793101 -15.4278307 ],-0.541312,"[ 1.51845181  2.66052256  0.41098861 -0.20751198  0.75348837 -0.11781458
 -0.76257363 -0.6142932   0.74767157 -0.20242092  0.        ]",[-0.71429366  0.01214193],[ -0.75848444 -15.40977154]
3,-0.125082417492,"[[ -0.24957356  -0.43523572   0.08696557  -0.01306738]
 [-10.67826101 -11.63738761   0.           0.        ]]",[ -0.79278713 -15.63439274],-0.140733,"[ 1.47862734  2.55875854  0.10837567 -1.01476051  0.75348806 -0.11781455
 -0.84207432 -1.09248069  0.57480139 -0.66816326  0.        ]",[-0.71429366  0.01214193],[  0.04229218 -15.60247422]
4,-0.140129752986,"[[ -4.59336896e-01  -7.05398645e-01   8.69655699e-02  -1.30673832e-02]
 [ -1.02994974e+01  -1.53664591e+01   0.00000000e+00   0.00000000e+00]]",[ -0.73906285 -15.89485836],0.188263,"[ 1.37852853  2.32924159 -0.21691298 -2.01189864  0.75348776 -0.11781452
 -0.83148815 -1.56133536  0.20022149 -1.10228297  0.        ]",[-0.71429366  0.01214193],[ -0.85491239 -16.63196562]
5,-0.162159164443,"[[ -6.97228184e-01  -1.04938893e+00   8.69655699e-02  -1.30673832e-02]
 [ -1.34794339e+01  -1.90203603e+01   0.00000000e+00   0.00000000e+00]]",[ -0.33040032 -16.31396103],0.359661,"[ 1.19984809  1.91374781 -0.5461414  -2.97414588  0.75348745 -0.11781449
 -0.92036162 -2.02073744 -0.37794468 -1.33263042  0.        ]",[-0.71429366  0.01214193],[  0.24115723 -17.49424082]
6,-0.180071359767,"[[ -9.54595356e-01  -1.46574205e+00   8.69655699e-02  -1.30673832e-02]
 [ -1.22615803e+01  -2.26029991e+01   0.00000000e+00   0.00000000e+00]]",[ -0.46436113 -16.26158333],-0.129214,"[ 0.93995043  1.29309594 -0.83435863 -3.53432728  0.75348715 -0.11781445
 -0.88632424 -2.47117747 -1.00638673 -1.17748421  0.        ]",[-0.71429366  0.01214193],[  0.30954894 -15.30168746]
7,-0.178287562437,"[[ -1.18514360e+00  -1.95303640e+00   8.69655699e-02  -1.30673832e-02]
 [ -1.07982042e+01  -2.61147363e+01   0.00000000e+00   0.00000000e+00]]",[ -0.75706571 -15.67328739],-0.339925,"[ 0.66202388  0.53888733 -1.01736442 -3.24115221  0.75348684 -0.11781442
 -0.84542494 -2.91269987 -1.36990121 -0.65761729  0.        ]",[-0.71429366  0.01214193],[ -1.13002405 -14.93169904]
8,-0.150027621286,"[[ -1.43872904e+00  -2.50986414e+00   8.69655699e-02  -1.30673832e-02]
 [ -1.45479288e+01  -2.95566144e+01   0.00000000e+00   0.00000000e+00]]",[ -0.44031936 -14.81177425],-0.435362,"[ 0.32527492 -0.14610825 -1.12460782 -1.75767413  0.75348654 -0.11781439
 -0.95022303 -3.34543466 -1.29755198 -0.03472503  0.        ]",[-0.71429366  0.01214193],[  0.50416031 -15.5007284 ]
9,-0.0893760551788,"[[ -1.70680382e+00  -3.13484913e+00   8.69655699e-02  -1.30673832e-02]
 [ -1.22661136e+01  -2.66159746e+01   0.00000000e+00   0.00000000e+00]]",[ -0.37920731 -13.33646584],-0.752062,"[-0.04286788 -0.45067189 -1.12373489  0.80998667  0.75348623 -0.11781436
 -0.88644968 -2.97570313 -0.81203774  0.21745294  0.        ]",[-0.71429366  0.01214193],[ -0.38375363 -15.0538864 ]
