timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.245766507794,[-0.20426893  0.00475778],[-0.1187757  -5.39428997],-1.72154,"[ 1.07225045  2.51643386  0.20047194  0.98516355 -0.30876419  0.33485393
 -0.69617999  0.36511777  1.65055654 -0.12991782  0.        ]","[[ 0.0538503   0.05601029 -0.03563972  0.03885904]
 [-0.0004588  -0.00252955  0.          0.        ]]",[ 0.26923274 -3.3575949 ]
1,-0.246200109734,[-0.20426893  0.00475778],[-0.20486918 -5.41190434],-1.61887,"[ 1.07133667  2.5185771   0.21643125  0.82880009 -0.30876388  0.33485358
 -0.6626025  -0.14154314  1.65235844 -0.14853662  0.        ]","[[ 0.06454264  0.0162282  -0.03563972  0.03885904]
 [ 1.06613651 -3.96248031  0.          0.        ]]",[-1.76710328 -4.5396239 ]
2,-0.248667471976,[-0.20426893  0.00475778],[ 0.06156896 -5.3963213 ],-1.50937,"[ 1.07281221  2.51094977  0.18871581  0.3646806  -0.30876357  0.33485324
 -0.78775011 -0.63792282  1.65451952 -0.29697464  0.        ]","[[ 0.04597837 -0.10194662 -0.03563972  0.03885904]
 [-2.90934107 -7.84207722  0.          0.        ]]",[-0.61719266 -4.28679493]
3,-0.252043659046,[-0.20426893  0.00475778],[ 0.62156737 -5.34396839],-1.18137,"[ 1.07339341  2.45292206  0.06600334 -0.38592517 -0.30876325  0.33485289
 -0.86275709 -1.12455224  1.61081025 -0.63134626  0.        ]","[[ -0.03611431  -0.29694892  -0.03563972   0.03885904]
 [ -5.29205695 -11.64547809   0.           0.        ]]",[ 0.07557659 -5.09646837]
4,-0.251147312776,[-0.20426893  0.00475778],[ 1.31228244 -5.25010204],-0.711825,"[ 1.0606506   2.28317227 -0.08554436 -1.3485223  -0.30876294  0.33485255
 -0.85002365 -1.60167639  1.45286769 -1.03127651  0.        ]","[[ -0.13789639  -0.56727416  -0.03563972   0.03885904]
 [ -4.88760969 -15.37461187   0.           0.        ]]",[ 1.61331915 -6.34437539]
5,-0.240855946459,[-0.20426893  0.00475778],[ 1.85129821 -5.15921926],-0.800637,"[ 1.04702058  1.93610973 -0.16971063 -2.34386795 -0.30876263  0.3348522
 -0.72243063 -2.06950431  1.18719623 -1.31874259  0.        ]","[[ -0.19498233  -0.91145375  -0.03563972   0.03885904]
 [ -0.83452449 -19.03113146   0.           0.        ]]",[ 1.9685313  -4.58645615]
6,-0.218183669869,[-0.20426893  0.00475778],[ 1.89224029 -5.11167574],-0.753767,"[ 1.05310803  1.37634065 -0.13564767 -3.05294128 -0.30876231  0.33485186
 -0.59736451 -2.52802669  0.87959749 -1.39871312  0.        ]","[[ -0.1718125   -1.32803502  -0.03563972   0.03885904]
 [  3.13829818 -22.614988     0.           0.        ]]",[ 2.24605461 -4.43088382]
7,-0.181396259261,[-0.20426893  0.00475778],[ 1.60084748 -4.96153736],-0.585333,"[ 1.07079825  0.65037511  0.01545251 -3.05099513 -0.308762    0.33485152
 -0.47476069 -2.97739579  0.57514177 -1.26473897  0.        ]","[[ -0.06997183  -1.81557695  -0.03563972   0.03885904]
 [  7.0329075  -26.12739914   0.           0.        ]]",[ 1.40459055 -5.60825145]
8,-0.129922363938,[-0.20426893  0.00475778],[ 1.08178949 -4.64431095],-0.424551,"[ 1.06577059 -0.06594209  0.28264566 -1.97004206 -0.30876169  0.33485117
 -0.3545553  -3.41777489  0.30116674 -0.9320239   0.        ]","[[  0.10899599  -2.37266331  -0.03563972   0.03885904]
 [ 10.85133124 -29.569672     0.           0.        ]]",[-0.35335556 -7.88773513]
9,-0.0649882712783,[-0.20426893  0.00475778],[ 0.48403385 -4.34747505],-0.86117,"[ 1.00570316 -0.47355356  0.57587963  0.20178096 -0.30876138  0.33485083
 -0.40537861 -3.84939867  0.05545621 -0.43903465  0.        ]","[[  0.3098242   -2.99790855  -0.03563972   0.03885904]
 [  9.23686928 -32.9436745    0.           0.        ]]",[ 0.44838287 -5.32238203]
10,-0.0339459457216,[-0.20426893  0.00475778],[ 1.17154157 -3.79453135],-0.850506,"[ 0.89053307 -0.47349417  0.8506612   1.32923523 -0.30876106  0.33485048
 -0.35520287  0.36517502 -0.03771638 -0.18551752  0.        ]","[[  5.10555214e-01  -3.28554978e+00  -3.56397219e-02   3.88590397e-02]
 [  1.08307340e+01  -2.23551508e-03   0.00000000e+00   0.00000000e+00]]",[ 1.94272353 -4.07149223]
11,-0.0459893300437,[-0.20426893  0.00475778],[ 1.31638646 -3.77733374],-0.716337,"[ 0.67303821 -0.48543869  1.1552306   1.03737502 -0.30876075  0.33485014
 -0.23730368  1.02549801 -0.01142979 -0.29143133  0.        ]","[[  0.7647472   -3.21090498  -0.03563972   0.03885904]
 [ 14.57589425   5.15891149   0.           0.        ]]",[ 0.93225453 -6.22024515]
12,-0.0591029063127,[-0.20426893  0.00475778],[ 1.17658067 -3.75939465],-0.869481,"[ 0.29915781 -0.48863866  1.44599111  0.67307818 -0.30876044  0.33484979
 -0.13019215  0.85151448  0.06486727 -0.37127184  0.        ]","[[  1.09040355  -3.11822682  -0.03563972   0.03885904]
 [ 17.97837634   3.79905433   0.           0.        ]]",[ 0.95054922 -3.74799004]
13,-0.0658543956469,[-0.20426893  0.00475778],[ 0.8460145  -3.77040458],-0.838034,"[-0.24214109 -0.48405666  1.60961966  0.44476636 -0.30876012  0.33484945
 -0.0229227   0.6339829   0.14343096 -0.37454946  0.        ]","[[  1.48415961  -3.06009169  -0.03563972   0.03885904]
 [ 21.38587476   2.09881868   0.           0.        ]]",[ 0.13541723 -4.34650709]
14,-0.0665336860392,[-0.20426893  0.00475778],[ 0.62252045 -3.76112318],-0.8607,"[-0.85045417 -0.47966611  1.52852088  0.32631688 -0.30875981  0.3348491
 -0.01937432  0.49736388  0.19288461 -0.32420935  0.        ]","[[  1.91300796  -3.02983428  -0.03563972   0.03885904]
 [ 21.49859119   1.03099993   0.           0.        ]]",[-0.04739912 -3.79350679]
15,-0.0631069611918,[-0.20426893  0.00475778],[ 0.45944133 -3.73333788],-0.858365,"[-1.36596665 -0.47709409  1.19755162  0.27005004 -0.3087595   0.33484876
 -0.03868136  0.42622235  0.20496679 -0.25668513  0.        ]","[[  2.33682626  -3.01542685  -0.03563972   0.03885904]
 [ 20.88528763   0.47495716   0.           0.        ]]",[-0.33805882 -3.43757713]
16,-0.0575361807439,[-0.20426893  0.00475778],[ 0.41818666 -3.70420551],-0.825656,"[-1.69161305 -0.47582972  0.70863245  0.24465295 -0.30875918  0.33484841
 -0.09383343  0.39233778  0.18792245 -0.19689427  0.        ]","[[  2.73695413  -3.00891537  -0.03563972   0.03885904]
 [ 19.13334066   0.21011674   0.           0.        ]]",[ 0.321401   -3.20171647]
17,-0.0508976422285,[-0.20426893  0.00475778],[ 0.49324903 -3.67982006],-0.671871,"[-1.80786524 -0.47525741  0.1394191   0.2335682  -0.30875887  0.33484807
 -0.06569799  0.37702106  0.15157152 -0.15361872  0.        ]","[[  3.12858811  -3.00607166  -0.03563972   0.03885904]
 [ 20.02707984   0.09040363   0.           0.        ]]",[ 1.10449167 -4.36920683]
18,-0.0433675130288,[-0.20426893  0.00475778],[ 0.55920994 -3.70893002],-0.605088,"[-1.68079177 -0.47500946 -0.49420728  0.22884402 -0.30875856  0.33484772
  0.04646153  0.3703312   0.09789943 -0.13065217  0.        ]","[[  3.56487664  -3.00485941  -0.03563972   0.03885904]
 [ 23.58990086   0.03811852   0.           0.        ]]",[ 0.79362328 -4.7336214 ]
19,-0.0368318829969,[-0.20426893  0.00475778],[ 0.61947656 -3.70119882],-0.729848,"[-1.23769755 -0.47490468 -1.07138298  0.22686604 -0.30875824  0.33484738
  0.13067782  0.36747882  0.03348198 -0.14049776  0.        ]","[[  4.06351567e+00  -3.00435182e+00  -3.56397219e-02   3.88590397e-02]
 [  2.62650874e+01   1.58272329e-02   0.00000000e+00   0.00000000e+00]]",[ 1.28514072 -3.70587106]
