timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277902760147,[-0.15770458 -0.08210273],[ 0.82890993 -3.71048403],-1.53706,"[ 1.06683111  2.3909555   0.0112515   0.56163695 -0.50050951  0.5961317
 -0.66265594  0.36091538  1.7823436  -0.65393136  0.        ]","[[-0.03919989 -0.04405836 -0.05598956  0.06892623]
 [ 0.00168496 -0.00273596  0.          0.        ]]",[ 0.60884508 -3.53270798]
1,-0.27760680532,[-0.15770458 -0.08210273],[ 0.79921472 -3.70927334],-1.4198,"[ 1.06776281  2.38723051  0.04762764  0.41655502 -0.5005086   0.59613052
 -0.57995939 -0.15328402  1.78166478 -0.64774616  0.        ]","[[-0.01498571 -0.08384977 -0.05598956  0.06892623]
 [ 2.41170372 -3.96320238  0.          0.        ]]",[ 0.94808166 -4.06361286]
2,-0.275572698682,[-0.15770458 -0.08210273],[ 0.72196329 -3.72408819],-1.64118,"[ 1.06438705  2.36270418  0.17588415 -0.01073315 -0.50050769  0.59612934
 -0.45285158 -0.65736557  1.77682541 -0.60488621  0.        ]","[[ 0.07041485 -0.20206873 -0.05598956  0.06892623]
 [ 6.11602019 -7.84574245  0.          0.        ]]",[ 1.32482967 -2.20898987]
3,-0.269569100545,[-0.15770458 -0.08210273],[ 0.59580761 -3.73929644],-1.34988,"[ 1.02997805  2.278993    0.41456207 -0.69073723 -0.50050678  0.59612816
 -0.3212082  -1.15145851  1.75478862 -0.49960772  0.        ]","[[  0.23122776  -0.39716698  -0.05598956   0.06892623]
 [  9.95252163 -11.65136472   0.           0.        ]]",[-0.00602271 -4.17034951]
4,-0.25940471187,[-0.15770458 -0.08210273],[ 0.54698849 -3.70587683],-1.21454,"[ 0.93928418  2.0797645   0.69402012 -1.53949773 -0.50050587  0.59612699
 -0.32872862 -1.63554967  1.69556062 -0.40715443  0.        ]","[[  0.42807928  -0.66760494  -0.05598956   0.06892623]
 [  9.73333719 -15.37999064   0.           0.        ]]",[ 0.01778114 -4.37438753]
5,-0.244723639428,[-0.15770458 -0.08210273],[ 0.49272409 -3.65093756],-1.46029,"[ 0.80132561  1.70851405  0.94523371 -2.37516356 -0.50050495  0.59612581
 -0.33287774 -2.1100412   1.58579768 -0.39886453  0.        ]","[[  0.62153332  -1.01187427  -0.05598956   0.06892623]
 [  9.61240273 -19.03474904   0.           0.        ]]",[ 1.60667852 -1.89913139]
6,-0.220696656709,[-0.15770458 -0.08210273],[ 0.36930817 -3.5838232 ],-1.15993,"[ 0.58152078  1.14302487  1.20078085 -2.89420544 -0.50050404  0.59612463
 -0.20358834 -2.5752179   1.400912   -0.40877043  0.        ]","[[  0.85158458  -1.42852119  -0.05598956   0.06892623]
 [ 13.38029301 -22.61787226   0.           0.        ]]",[-0.27024499 -3.35555941]
7,-0.186320054581,[-0.15770458 -0.08210273],[ 0.32963851 -3.41357422],-0.940958,"[ 0.28162142  0.44390334  1.41343429 -2.71541651 -0.50050313  0.59612345
 -0.24935217 -3.03099866  1.12368136 -0.45676708  0.        ]","[[  1.10581105  -1.91610419  -0.05598956   0.06892623]
 [ 12.04658186 -26.12878043   0.           0.        ]]",[ 2.45451625 -3.65778315]
8,-0.142820807251,[-0.15770458 -0.08210273],[ 0.34790516 -3.13455534],-1.06305,"[-0.09294895 -0.20581122  1.54686383 -1.54164702 -0.50050222  0.59612228
 -0.12169598 -3.47778037  0.74471952 -0.5339993   0.        ]","[[  1.38406823  -2.47321327  -0.05598956   0.06892623]
 [ 15.7668688  -29.57058085   0.           0.        ]]",[ 1.16141275 -2.33946242]
9,-0.0997527615934,[-0.15770458 -0.08210273],[ 0.68476892 -2.79163957],-1.08654,"[-0.59200987 -0.51767379  1.5525193   0.56507883 -0.50050131  0.5961211
  0.00345904 -3.11528195  0.27627736 -0.61854417  0.        ]","[[  1.73599815  -3.09847268  -0.05598956   0.06892623]
 [ 19.4142642  -26.77880392   0.           0.        ]]",[ 0.55651988 -2.07909232]
