timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.161030814265,[-0.29477713  0.05860944],[-1.73694646 -7.49817371],-1.23138,"[ 1.12237742  2.58268855  0.22176042  1.06269247  0.55607093 -0.51142175
 -0.69527344  0.36800579  0.91210962  0.6753847   0.        ]","[[ 0.02339088  0.06620199  0.06530591 -0.0594425 ]
 [-0.00164754  0.0023273   0.          0.        ]]",[-2.26847818 -6.46799994]
1,-0.156220403593,[-0.29477713  0.05860944],[-1.48658717 -7.46974277],-1.08631,"[ 1.12257938  2.5854884   0.16307278  0.90075578  0.55607042 -0.5114213
 -0.81463333 -0.1356122   0.91547208  0.56433039  0.        ]","[[-0.01631683  0.02653566  0.06530591 -0.0594425 ]
 [-3.95596008 -3.95577467  0.          0.        ]]",[-0.43641393 -6.69173871]
2,-0.144171535448,[-0.29477713  0.05860944],[-1.17434442 -7.30465555],-0.677306,"[ 1.11368793  2.57960875  0.02205136  0.41880287  0.55606991 -0.51142084
 -0.86433688 -0.62937264  0.8939511   0.2763033   0.        ]","[[-0.11195736 -0.09151546  0.06530591 -0.0594425 ]
 [-5.60262662 -7.8364042   0.          0.        ]]",[-0.89622193 -7.74925691]
3,-0.127560450753,[-0.29477713  0.05860944],[-0.45009485 -7.00671911],-0.74561,"[ 1.07458271  2.52365828 -0.19059473 -0.36230009  0.55606939 -0.51142039
 -0.96796969 -1.11326471  0.77157579 -0.1542305   0.        ]","[[ -0.25845641  -0.28640113   0.06530591  -0.0594425 ]
 [ -9.03592647 -11.63948228   0.           0.        ]]",[-1.80184874 -4.93102918]
4,-0.113704603844,[-0.29477713  0.05860944],[ 0.32245237 -6.84600735],0.0953313,"[ 0.96078319  2.35497924 -0.49151505 -1.36687897  0.55606888 -0.51141993
 -1.08197035 -1.58754305  0.43010451 -0.66082188  0.        ]","[[ -0.47706638  -0.55659066   0.06530591  -0.0594425 ]
 [-12.81271434 -15.36702078   0.           0.        ]]",[-0.93245947 -8.00010068]
5,-0.119558192508,[-0.29477713  0.05860944],[ 0.52677763 -7.11986923],-0.0158274,"[ 0.7157411   2.00615552 -0.83942576 -2.41070845  0.55606837 -0.51141948
 -1.18570636 -2.0524086  -0.19770905 -0.9979924   0.        ]","[[ -0.76779843  -0.90058932   0.06530591  -0.0594425 ]
 [-16.24945624 -19.02061325   0.           0.        ]]",[ 0.07160432 -6.60363095]
6,-0.143718152154,[-0.29477713  0.05860944],[ 0.53667057 -7.40505409],0.0430834,"[ 0.34713477  1.43985562 -1.12109868 -3.16376698  0.55606786 -0.51141902
 -1.16754709 -2.50818454 -0.91672683 -0.8542416   0.        ]","[[ -1.0867488   -1.31694332   0.06530591  -0.0594425 ]
 [-15.64792101 -22.6028176    0.           0.        ]]",[ 1.65541474 -7.34888096]
7,-0.158242355811,[-0.29477713  0.05860944],[ 0.37757573 -7.51326704],-0.0747745,"[-0.02010872  0.70145803 -1.2572313  -3.18386754  0.55606734 -0.51141857
 -1.03888354 -2.95502577 -1.32014535 -0.26805964  0.        ]","[[ -1.35694109  -1.80423723   0.06530591  -0.0594425 ]
 [-11.38546807 -26.11487195   0.           0.        ]]",[ 0.2312276  -6.90021708]
8,-0.147679686758,[-0.29477713  0.05860944],[ 0.25686669 -7.41424656],-0.316737,"[-0.33157346 -0.031978   -1.29089548 -2.08352153  0.55606683 -0.51141812
 -1.00459994 -3.39296738 -1.2355679   0.37916417  0.        ]","[[ -1.57325648  -2.36107124   0.06530591  -0.0594425 ]
 [-10.24973151 -29.55707535   0.           0.        ]]",[ 0.95315334 -5.8691206 ]
9,-0.107349383637,[-0.29477713  0.05860944],[ 0.10350154 -7.0399003 ],-0.378411,"[-0.57000687 -0.45650726 -1.27018818  0.15923897  0.55606632 -0.51141766
 -0.8846568  -3.82224087 -0.77083059  0.66849293  0.        ]","[[ -1.73838942  -2.98606708   0.06530591  -0.0594425 ]
 [ -6.27616382 -32.93127253   0.           0.        ]]",[-0.07358923 -6.3385554 ]
10,-0.0785729847316,[-0.29477713  0.05860944],[ 0.41319969 -5.45254278],-0.61513,"[-0.74949223 -0.46110212 -1.22714034  1.34144394  0.55606581 -0.51141721
 -0.88965721  0.33965443 -0.51848105  0.59997372  0.        ]","[[-1.86557403 -3.27635901  0.06530591 -0.0594425 ]
 [-6.44185978 -0.22061863  0.          0.        ]]",[ 0.41797114 -6.2679747 ]
11,-0.0852350824255,[-0.29477713  0.05860944],[ 0.46286049 -5.34800625],-0.434666,"[-0.90060515 -0.47182999 -1.17089451  1.05435522  0.55606529 -0.51141675
 -0.83584803  1.00264145 -0.57580273  0.62134344  0.        ]","[[-1.97652468 -3.205752    0.06530591 -0.0594425 ]
 [-4.65924547  4.99017327  0.          0.        ]]",[-0.33157368 -7.65194183]
